Estuary,Year,Month,Average_Wind_Speed,count
St_Georges_Basin,1944,5,20.7398621303113,248
St_Georges_Basin,1944,6,19.8195970187702,240
St_Georges_Basin,1944,7,21.6433315423045,248
St_Georges_Basin,1944,8,19.8240398568015,248
St_Georges_Basin,1944,9,18.8383596883051,240
St_Georges_Basin,1944,10,21.0270734659719,248
St_Georges_Basin,1944,11,22.254237461271,240
St_Georges_Basin,1944,12,22.1991042918026,248
St_Georges_Basin,1945,1,17.8729824589125,248
St_Georges_Basin,1945,2,16.8619461485438,224
St_Georges_Basin,1945,3,17.052365629226,248
St_Georges_Basin,1945,4,16.464312780184,240
St_Georges_Basin,1945,5,19.7677436397748,248
St_Georges_Basin,1945,6,22.9366360239823,240
St_Georges_Basin,1945,7,21.1739881550929,248
St_Georges_Basin,1945,8,20.6898311644957,248
St_Georges_Basin,1945,9,19.5753887434367,240
St_Georges_Basin,1945,10,20.2783363452005,248
St_Georges_Basin,1945,11,23.2744958573648,240
St_Georges_Basin,1945,12,21.2833067710813,248
St_Georges_Basin,1946,1,21.1826855843035,248
St_Georges_Basin,1946,2,20.4813667537838,224
St_Georges_Basin,1946,3,20.6592879659234,248
St_Georges_Basin,1946,4,23.0019983000168,240
St_Georges_Basin,1946,5,20.4957399591192,248
St_Georges_Basin,1946,6,25.4482242315509,240
St_Georges_Basin,1946,7,20.9197528887985,248
St_Georges_Basin,1946,8,18.0627665504231,248
St_Georges_Basin,1946,9,18.8841786205744,240
St_Georges_Basin,1946,10,20.8658878248984,248
St_Georges_Basin,1946,11,20.3370776997307,240
St_Georges_Basin,1946,12,18.5233396579896,248
St_Georges_Basin,1947,1,17.8778854955888,248
St_Georges_Basin,1947,2,18.8139789514902,224
St_Georges_Basin,1947,3,16.4032252593839,248
St_Georges_Basin,1947,4,16.2299670050268,240
St_Georges_Basin,1947,5,17.2698971626516,248
St_Georges_Basin,1947,6,19.7393527453229,240
St_Georges_Basin,1947,7,21.4604659733687,248
St_Georges_Basin,1947,8,19.8484935479976,248
St_Georges_Basin,1947,9,19.1458120943218,240
St_Georges_Basin,1947,10,20.8727187370738,248
St_Georges_Basin,1947,11,20.1187430976544,240
St_Georges_Basin,1947,12,17.621422858679,248
St_Georges_Basin,1948,1,20.0177175809103,248
St_Georges_Basin,1948,2,18.8656658624919,232
St_Georges_Basin,1948,3,19.581431999694,248
St_Georges_Basin,1948,4,21.2329822410107,240
St_Georges_Basin,1948,5,21.3232582107532,248
St_Georges_Basin,1948,6,21.8723611988608,240
St_Georges_Basin,1948,7,20.5018360151312,248
St_Georges_Basin,1948,8,20.3184321241837,248
St_Georges_Basin,1948,9,19.9396969421913,240
St_Georges_Basin,1948,10,21.8486970676776,248
St_Georges_Basin,1948,11,20.0367900894691,240
St_Georges_Basin,1948,12,21.7552157847177,248
St_Georges_Basin,1949,1,20.2097573274092,248
St_Georges_Basin,1949,2,20.2515040157599,224
St_Georges_Basin,1949,3,21.9724512714988,248
St_Georges_Basin,1949,4,21.3887415162134,240
St_Georges_Basin,1949,5,17.7911144657348,248
St_Georges_Basin,1949,6,21.762312318167,240
St_Georges_Basin,1949,7,20.0494523846875,248
St_Georges_Basin,1949,8,17.9361550113967,248
St_Georges_Basin,1949,9,18.4761423383384,240
St_Georges_Basin,1949,10,23.0011533263127,248
St_Georges_Basin,1949,11,20.018176641523,240
St_Georges_Basin,1949,12,22.2632024436797,248
St_Georges_Basin,1950,1,23.9563107985074,248
St_Georges_Basin,1950,2,21.985958503696,224
St_Georges_Basin,1950,3,19.8651487329106,248
St_Georges_Basin,1950,4,21.6917933723105,240
St_Georges_Basin,1950,5,20.8684820429065,248
St_Georges_Basin,1950,6,25.1258049231092,240
St_Georges_Basin,1950,7,21.4842443071922,248
St_Georges_Basin,1950,8,21.5853141713515,248
St_Georges_Basin,1950,9,16.0912834789712,240
St_Georges_Basin,1950,10,18.0374387894831,248
St_Georges_Basin,1950,11,20.3192912369365,240
St_Georges_Basin,1950,12,21.3523934684521,248
St_Georges_Basin,1951,1,16.6235332692263,248
St_Georges_Basin,1951,2,16.0895947709751,224
St_Georges_Basin,1951,3,18.2274212866932,248
St_Georges_Basin,1951,4,16.8436223632224,240
St_Georges_Basin,1951,5,17.5043279345015,248
St_Georges_Basin,1951,6,23.7913125170471,240
St_Georges_Basin,1951,7,19.9358125224895,248
St_Georges_Basin,1951,8,23.8029190493353,248
St_Georges_Basin,1951,9,19.90545175114,240
St_Georges_Basin,1951,10,21.2783674184504,248
St_Georges_Basin,1951,11,22.4000608045997,240
St_Georges_Basin,1951,12,21.2298635332415,248
St_Georges_Basin,1952,1,19.6507390635399,248
St_Georges_Basin,1952,2,19.1065275311898,232
St_Georges_Basin,1952,3,18.6108441839147,248
St_Georges_Basin,1952,4,19.3366787896287,240
St_Georges_Basin,1952,5,22.6713892831468,248
St_Georges_Basin,1952,6,24.6020785535849,240
St_Georges_Basin,1952,7,20.7422270173787,248
St_Georges_Basin,1952,8,20.110560661694,248
St_Georges_Basin,1952,9,22.4864481847517,240
St_Georges_Basin,1952,10,22.1845051028387,248
St_Georges_Basin,1952,11,19.5676666650538,240
St_Georges_Basin,1952,12,20.2660660904393,248
St_Georges_Basin,1953,1,19.1001432657885,248
St_Georges_Basin,1953,2,22.0528876846225,224
St_Georges_Basin,1953,3,20.9931383162452,248
St_Georges_Basin,1953,4,16.3842620569878,240
St_Georges_Basin,1953,5,20.0550390416497,248
St_Georges_Basin,1953,6,21.6522179226334,240
St_Georges_Basin,1953,7,22.5101457542339,248
St_Georges_Basin,1953,8,20.2371719281678,248
St_Georges_Basin,1953,9,21.2367538643296,240
St_Georges_Basin,1953,10,20.4958664147832,248
St_Georges_Basin,1953,11,18.4928599755997,240
St_Georges_Basin,1953,12,20.7370702368762,248
St_Georges_Basin,1954,1,23.1890617562959,248
St_Georges_Basin,1954,2,22.5538929917456,224
St_Georges_Basin,1954,3,18.602788046274,248
St_Georges_Basin,1954,4,15.6308363329077,240
St_Georges_Basin,1954,5,20.3668192995778,248
St_Georges_Basin,1954,6,20.4115242087248,240
St_Georges_Basin,1954,7,24.7260917070713,248
St_Georges_Basin,1954,8,18.262095091425,248
St_Georges_Basin,1954,9,20.6399410524638,240
St_Georges_Basin,1954,10,20.3633850535164,248
St_Georges_Basin,1954,11,17.1243728641403,240
St_Georges_Basin,1954,12,19.228442045107,248
St_Georges_Basin,1955,1,19.8701230680074,248
St_Georges_Basin,1955,2,19.4034710907362,224
St_Georges_Basin,1955,3,25.4270062665327,248
St_Georges_Basin,1955,4,23.3507440799289,240
St_Georges_Basin,1955,5,22.877697708606,248
St_Georges_Basin,1955,6,22.7383430088958,240
St_Georges_Basin,1955,7,21.7753332078293,248
St_Georges_Basin,1955,8,19.7524888271115,248
St_Georges_Basin,1955,9,18.4594281781322,240
St_Georges_Basin,1955,10,22.1240154210068,248
St_Georges_Basin,1955,11,20.4389151044162,240
St_Georges_Basin,1955,12,21.9917486965941,248
St_Georges_Basin,1956,1,26.2982521459371,248
St_Georges_Basin,1956,2,21.48051482112,232
St_Georges_Basin,1956,3,22.3500705990694,248
St_Georges_Basin,1956,4,18.366810781987,240
St_Georges_Basin,1956,5,23.7934745688063,248
St_Georges_Basin,1956,6,26.7642298093707,240
St_Georges_Basin,1956,7,20.6255298353467,248
St_Georges_Basin,1956,8,23.1461075975671,248
St_Georges_Basin,1956,9,19.5776947030585,240
St_Georges_Basin,1956,10,20.3412632102176,248
St_Georges_Basin,1956,11,19.9924198806354,240
St_Georges_Basin,1956,12,21.2600793535187,248
St_Georges_Basin,1957,1,21.7631103017419,248
St_Georges_Basin,1957,2,26.1054678826552,224
St_Georges_Basin,1957,3,17.7709898123355,248
St_Georges_Basin,1957,4,18.3087879560609,240
St_Georges_Basin,1957,5,18.6428659639828,248
St_Georges_Basin,1957,6,18.957732033681,240
St_Georges_Basin,1957,7,21.6462550424059,248
St_Georges_Basin,1957,8,21.3575941773126,248
St_Georges_Basin,1957,9,20.8434969531722,240
St_Georges_Basin,1957,10,22.1941580670724,248
St_Georges_Basin,1957,11,23.1826126800542,240
St_Georges_Basin,1957,12,22.3731288186316,248
St_Georges_Basin,1958,1,21.1941383041779,248
St_Georges_Basin,1958,2,17.5438533798387,224
St_Georges_Basin,1958,3,17.3367199516869,248
St_Georges_Basin,1958,4,20.6473267844913,240
St_Georges_Basin,1958,5,16.6578086013483,248
St_Georges_Basin,1958,6,26.5858600583162,240
St_Georges_Basin,1958,7,22.077839812333,248
St_Georges_Basin,1958,8,20.5120821879594,248
St_Georges_Basin,1958,9,22.7573964118888,240
St_Georges_Basin,1958,10,20.8226137460083,248
St_Georges_Basin,1958,11,20.1484794245941,240
St_Georges_Basin,1958,12,18.7803332257754,248
St_Georges_Basin,1959,1,22.1052270265138,248
St_Georges_Basin,1959,2,18.5893480079192,224
St_Georges_Basin,1959,3,22.2726854739335,248
St_Georges_Basin,1959,4,17.0581483155136,240
St_Georges_Basin,1959,5,20.740746616024,248
St_Georges_Basin,1959,6,18.8505320554537,240
St_Georges_Basin,1959,7,23.3432221070758,248
St_Georges_Basin,1959,8,22.3344292455242,248
St_Georges_Basin,1959,9,19.5175829016589,240
St_Georges_Basin,1959,10,22.9592000793805,248
St_Georges_Basin,1959,11,17.9975739581538,240
St_Georges_Basin,1959,12,19.1591859820381,248
St_Georges_Basin,1960,1,17.812700063634,248
St_Georges_Basin,1960,2,22.3116640088607,232
St_Georges_Basin,1960,3,20.9937641313848,248
St_Georges_Basin,1960,4,17.7617920861257,240
St_Georges_Basin,1960,5,26.0924613449921,248
St_Georges_Basin,1960,6,23.8970785405816,240
St_Georges_Basin,1960,7,24.1434362509901,248
St_Georges_Basin,1960,8,20.0002148011454,248
St_Georges_Basin,1960,9,23.0472273411786,240
St_Georges_Basin,1960,10,19.0340545757604,248
St_Georges_Basin,1960,11,20.8686041807423,240
St_Georges_Basin,1960,12,20.9549686025432,248
St_Georges_Basin,1961,1,23.9112713920848,248
St_Georges_Basin,1961,2,18.7942924378609,224
St_Georges_Basin,1961,3,19.1406280235941,248
St_Georges_Basin,1961,4,19.9331045727074,240
St_Georges_Basin,1961,5,19.0628621832227,248
St_Georges_Basin,1961,6,22.891485543766,240
St_Georges_Basin,1961,7,22.8191248909598,248
St_Georges_Basin,1961,8,22.7621899277071,248
St_Georges_Basin,1961,9,21.0612837848113,240
St_Georges_Basin,1961,10,19.6695460727485,248
St_Georges_Basin,1961,11,21.1285101310473,240
St_Georges_Basin,1961,12,19.3354152287942,248
St_Georges_Basin,1962,1,19.0405907417898,248
St_Georges_Basin,1962,2,20.02432599775,224
St_Georges_Basin,1962,3,17.6658239539497,248
St_Georges_Basin,1962,4,21.1496235196434,240
St_Georges_Basin,1962,5,18.892510294667,248
St_Georges_Basin,1962,6,16.3863082778232,240
St_Georges_Basin,1962,7,21.7237578767308,248
St_Georges_Basin,1962,8,22.8725265292166,248
St_Georges_Basin,1962,9,18.7765294205827,240
St_Georges_Basin,1962,10,22.4410801690976,248
St_Georges_Basin,1962,11,18.0640806807008,240
St_Georges_Basin,1962,12,21.3424126962985,248
St_Georges_Basin,1963,1,20.26882472109,248
St_Georges_Basin,1963,2,16.2758599985868,224
St_Georges_Basin,1963,3,18.0418162172145,248
St_Georges_Basin,1963,4,16.5144025027068,240
St_Georges_Basin,1963,5,18.8756937816421,248
St_Georges_Basin,1963,6,24.4478954102634,240
St_Georges_Basin,1963,7,26.6722027227258,248
St_Georges_Basin,1963,8,20.5416685328379,248
St_Georges_Basin,1963,9,21.948825902128,240
St_Georges_Basin,1963,10,20.4868950011378,248
St_Georges_Basin,1963,11,19.8376071610518,240
St_Georges_Basin,1963,12,20.6366164690725,248
St_Georges_Basin,1964,1,23.7526205757988,248
St_Georges_Basin,1964,2,17.6006973080785,232
St_Georges_Basin,1964,3,20.1166064407097,248
St_Georges_Basin,1964,4,17.6809385838216,240
St_Georges_Basin,1964,5,18.9621687918008,248
St_Georges_Basin,1964,6,20.7268777859532,240
St_Georges_Basin,1964,7,25.2300222560669,248
St_Georges_Basin,1964,8,19.3461430983501,248
St_Georges_Basin,1964,9,21.3265785980449,240
St_Georges_Basin,1964,10,21.3407399446391,248
St_Georges_Basin,1964,11,18.6328113968837,240
St_Georges_Basin,1964,12,22.7047514241401,248
St_Georges_Basin,1965,1,19.2096924589424,248
St_Georges_Basin,1965,2,21.983275186934,224
St_Georges_Basin,1965,3,18.8418354112622,248
St_Georges_Basin,1965,4,18.6327113989508,240
St_Georges_Basin,1965,5,16.5683042193417,248
St_Georges_Basin,1965,6,22.8877271010678,240
St_Georges_Basin,1965,7,23.2021925166701,248
St_Georges_Basin,1965,8,19.0087838408399,248
St_Georges_Basin,1965,9,17.8078124575106,240
St_Georges_Basin,1965,10,18.7854490952609,248
St_Georges_Basin,1965,11,22.3343506662747,240
St_Georges_Basin,1965,12,20.9126621534555,248
St_Georges_Basin,1966,1,19.9069273422394,248
St_Georges_Basin,1966,2,16.8276559484315,224
St_Georges_Basin,1966,3,19.7921018397975,248
St_Georges_Basin,1966,4,19.8394135499217,240
St_Georges_Basin,1966,5,20.9439302091523,248
St_Georges_Basin,1966,6,18.5898758789856,240
St_Georges_Basin,1966,7,21.7082354949492,248
St_Georges_Basin,1966,8,18.9455416747997,248
St_Georges_Basin,1966,9,19.4875271659673,240
St_Georges_Basin,1966,10,21.0324745480966,248
St_Georges_Basin,1966,11,18.6457094343735,240
St_Georges_Basin,1966,12,19.604899238527,248
St_Georges_Basin,1967,1,22.2316830666872,248
St_Georges_Basin,1967,2,20.7978645633537,224
St_Georges_Basin,1967,3,27.0088363115779,248
St_Georges_Basin,1967,4,22.0155294969154,240
St_Georges_Basin,1967,5,17.9621951214088,248
St_Georges_Basin,1967,6,27.3713566655845,240
St_Georges_Basin,1967,7,19.3749109465048,248
St_Georges_Basin,1967,8,21.7593633736203,248
St_Georges_Basin,1967,9,22.3644829283484,240
St_Georges_Basin,1967,10,20.4214920862148,248
St_Georges_Basin,1967,11,21.8876916814691,240
St_Georges_Basin,1967,12,24.185518948128,248
St_Georges_Basin,1968,1,19.844230637524,248
St_Georges_Basin,1968,2,19.6290296006246,232
St_Georges_Basin,1968,3,16.8030159902892,248
St_Georges_Basin,1968,4,17.4295674710423,240
St_Georges_Basin,1968,5,24.9421637163276,248
St_Georges_Basin,1968,6,24.5977809853523,240
St_Georges_Basin,1968,7,21.896802789532,248
St_Georges_Basin,1968,8,24.0744435999287,248
St_Georges_Basin,1968,9,20.0482786434975,240
St_Georges_Basin,1968,10,19.0650842919796,248
St_Georges_Basin,1968,11,23.0017524247531,240
St_Georges_Basin,1968,12,17.6720753592575,248
St_Georges_Basin,1969,1,18.856651686669,248
St_Georges_Basin,1969,2,20.8758955237992,224
St_Georges_Basin,1969,3,17.4251706399205,248
St_Georges_Basin,1969,4,16.9935179020994,240
St_Georges_Basin,1969,5,21.742352543009,248
St_Georges_Basin,1969,6,21.442282937646,240
St_Georges_Basin,1969,7,17.7572582543246,248
St_Georges_Basin,1969,8,21.2864625188307,248
St_Georges_Basin,1969,9,23.3633593057579,240
St_Georges_Basin,1969,10,20.1699740128333,248
St_Georges_Basin,1969,11,17.9186045763085,240
St_Georges_Basin,1969,12,22.4663301019272,248
St_Georges_Basin,1970,1,19.5912511075113,248
St_Georges_Basin,1970,2,17.7986278435039,224
St_Georges_Basin,1970,3,20.8975167946888,248
St_Georges_Basin,1970,4,18.9740900706072,240
St_Georges_Basin,1970,5,21.2343561758717,248
St_Georges_Basin,1970,6,21.2201799837361,240
St_Georges_Basin,1970,7,16.2080770723383,248
St_Georges_Basin,1970,8,19.9301435405123,248
St_Georges_Basin,1970,9,23.4003935949861,240
St_Georges_Basin,1970,10,21.0566696566214,248
St_Georges_Basin,1970,11,20.7198568960387,240
St_Georges_Basin,1970,12,18.0947593120176,248
St_Georges_Basin,1971,1,15.509508924373,248
St_Georges_Basin,1971,2,24.0921464274872,224
St_Georges_Basin,1971,3,22.2783537104939,248
St_Georges_Basin,1971,4,18.7666559447241,240
St_Georges_Basin,1971,5,20.2320586603088,248
St_Georges_Basin,1971,6,19.2344159933731,240
St_Georges_Basin,1971,7,22.6953742950097,248
St_Georges_Basin,1971,8,19.0473142082854,248
St_Georges_Basin,1971,9,20.7643420212044,240
St_Georges_Basin,1971,10,20.9369697557763,248
St_Georges_Basin,1971,11,20.9553371182133,240
St_Georges_Basin,1971,12,22.0866799307885,248
St_Georges_Basin,1972,1,20.2855792742715,248
St_Georges_Basin,1972,2,27.356316231324,232
St_Georges_Basin,1972,3,20.6732232566697,248
St_Georges_Basin,1972,4,20.684136316772,240
St_Georges_Basin,1972,5,25.8587417686953,248
St_Georges_Basin,1972,6,23.700638264836,240
St_Georges_Basin,1972,7,20.7025457818503,248
St_Georges_Basin,1972,8,20.7290542815744,248
St_Georges_Basin,1972,9,19.1112116890962,240
St_Georges_Basin,1972,10,19.4890582022981,248
St_Georges_Basin,1972,11,23.9756118541979,240
St_Georges_Basin,1972,12,16.7186197959793,248
St_Georges_Basin,1973,1,18.495022841512,248
St_Georges_Basin,1973,2,18.9022929155355,224
St_Georges_Basin,1973,3,20.2221682544085,248
St_Georges_Basin,1973,4,17.0191558129784,240
St_Georges_Basin,1973,5,17.0089094336447,248
St_Georges_Basin,1973,6,22.7068008902856,240
St_Georges_Basin,1973,7,24.9853369145359,248
St_Georges_Basin,1973,8,20.012930102455,248
St_Georges_Basin,1973,9,19.736849286521,240
St_Georges_Basin,1973,10,19.5220885118844,248
St_Georges_Basin,1973,11,18.9242333850537,240
St_Georges_Basin,1973,12,19.638379543376,248
St_Georges_Basin,1974,1,24.8500181470637,248
St_Georges_Basin,1974,2,23.9034417430512,224
St_Georges_Basin,1974,3,24.6541013846219,248
St_Georges_Basin,1974,4,16.7366912162344,240
St_Georges_Basin,1974,5,19.9592009672577,248
St_Georges_Basin,1974,6,22.7558658227247,240
St_Georges_Basin,1974,7,24.9735235730035,248
St_Georges_Basin,1974,8,22.3750773511312,248
St_Georges_Basin,1974,9,18.998865832918,240
St_Georges_Basin,1974,10,21.7236929287775,248
St_Georges_Basin,1974,11,23.0902730390533,240
St_Georges_Basin,1974,12,23.30275609716,248
St_Georges_Basin,1975,1,22.5987771529774,248
St_Georges_Basin,1975,2,19.1114209121924,224
St_Georges_Basin,1975,3,18.5896111139979,248
St_Georges_Basin,1975,4,19.3675510798097,240
St_Georges_Basin,1975,5,17.6951330304258,248
St_Georges_Basin,1975,6,25.7434066025888,240
St_Georges_Basin,1975,7,15.4704534970974,248
St_Georges_Basin,1975,8,22.8931660914108,248
St_Georges_Basin,1975,9,21.4137419514686,240
St_Georges_Basin,1975,10,20.9627873255207,248
St_Georges_Basin,1975,11,20.7306378191442,240
St_Georges_Basin,1975,12,21.8214657405024,248
St_Georges_Basin,1976,1,22.4378007824194,248
St_Georges_Basin,1976,2,20.7197611143588,232
St_Georges_Basin,1976,3,23.9548808296666,248
St_Georges_Basin,1976,4,22.1788692499996,240
St_Georges_Basin,1976,5,18.1373417197325,248
St_Georges_Basin,1976,6,23.479393487471,240
St_Georges_Basin,1976,7,23.4368010298404,248
St_Georges_Basin,1976,8,22.9593221004551,248
St_Georges_Basin,1976,9,21.9321223039948,240
St_Georges_Basin,1976,10,19.701297073058,248
St_Georges_Basin,1976,11,17.249688027205,240
St_Georges_Basin,1976,12,21.8555503162806,248
St_Georges_Basin,1977,1,21.9688241306412,248
St_Georges_Basin,1977,2,18.8366579140166,224
St_Georges_Basin,1977,3,18.9325718997322,248
St_Georges_Basin,1977,4,15.9275379460599,240
St_Georges_Basin,1977,5,21.7976239731207,248
St_Georges_Basin,1977,6,24.7552628886131,240
St_Georges_Basin,1977,7,22.7758724286947,248
St_Georges_Basin,1977,8,17.4109120629494,248
St_Georges_Basin,1977,9,21.986493096161,240
St_Georges_Basin,1977,10,18.1558345960785,248
St_Georges_Basin,1977,11,21.0823122581704,240
St_Georges_Basin,1977,12,22.3243204807117,248
St_Georges_Basin,1978,1,20.7697987595555,248
St_Georges_Basin,1978,2,16.9684840934002,224
St_Georges_Basin,1978,3,21.0160009850566,248
St_Georges_Basin,1978,4,19.9639967523563,240
St_Georges_Basin,1978,5,21.9836593306118,248
St_Georges_Basin,1978,6,24.6084881589457,240
St_Georges_Basin,1978,7,23.6068625091273,248
St_Georges_Basin,1978,8,21.4016980832499,248
St_Georges_Basin,1978,9,23.0354241567558,240
St_Georges_Basin,1978,10,20.2597585673637,248
St_Georges_Basin,1978,11,16.1345602722334,240
St_Georges_Basin,1978,12,18.8363037965325,248
St_Georges_Basin,1979,1,20.1034324600334,248
St_Georges_Basin,1979,2,21.4503209343821,224
St_Georges_Basin,1979,3,19.3650850903085,248
St_Georges_Basin,1979,4,20.2474201101696,240
St_Georges_Basin,1979,5,22.9622036113848,248
St_Georges_Basin,1979,6,19.4223450356434,240
St_Georges_Basin,1979,7,21.3423993338735,248
St_Georges_Basin,1979,8,21.9776845010144,248
St_Georges_Basin,1979,9,22.542005650613,240
St_Georges_Basin,1979,10,19.9962094668649,248
St_Georges_Basin,1979,11,19.9524023993537,240
St_Georges_Basin,1979,12,23.0092872536951,248
St_Georges_Basin,1980,1,21.1429373501235,248
St_Georges_Basin,1980,2,24.1090560586256,232
St_Georges_Basin,1980,3,18.8870578195227,248
St_Georges_Basin,1980,4,20.5542257994792,240
St_Georges_Basin,1980,5,21.4295490166271,248
St_Georges_Basin,1980,6,23.0284368428067,240
St_Georges_Basin,1980,7,21.6160048932084,248
St_Georges_Basin,1980,8,19.6697071895382,248
St_Georges_Basin,1980,9,21.1658230110333,240
St_Georges_Basin,1980,10,20.6273957942621,248
St_Georges_Basin,1980,11,21.4336756225556,240
St_Georges_Basin,1980,12,19.699216794095,248
St_Georges_Basin,1981,1,17.0221460101885,248
St_Georges_Basin,1981,2,21.1672334686907,224
St_Georges_Basin,1981,3,18.6769483694315,248
St_Georges_Basin,1981,4,17.0624746516093,240
St_Georges_Basin,1981,5,22.4236821857317,248
St_Georges_Basin,1981,6,25.5531649617771,240
St_Georges_Basin,1981,7,22.7974050567086,248
St_Georges_Basin,1981,8,23.7461483756535,248
St_Georges_Basin,1981,9,18.4403608868144,240
St_Georges_Basin,1981,10,19.2718296670768,248
St_Georges_Basin,1981,11,16.70944986303,240
St_Georges_Basin,1981,12,19.2398895143422,248
St_Georges_Basin,1982,1,21.3541058465064,248
St_Georges_Basin,1982,2,20.1443371398344,224
St_Georges_Basin,1982,3,20.1868469642998,248
St_Georges_Basin,1982,4,18.643928515184,240
St_Georges_Basin,1982,5,16.8723008222279,248
St_Georges_Basin,1982,6,25.1136333160684,240
St_Georges_Basin,1982,7,23.1742197606891,248
St_Georges_Basin,1982,8,16.4223855134376,248
St_Georges_Basin,1982,9,23.3050491197042,240
St_Georges_Basin,1982,10,19.5699788094281,248
St_Georges_Basin,1982,11,19.8766881318971,240
St_Georges_Basin,1982,12,20.5740290211518,248
St_Georges_Basin,1983,1,20.1651056609181,248
St_Georges_Basin,1983,2,17.6237729241077,224
St_Georges_Basin,1983,3,16.3051833158146,248
St_Georges_Basin,1983,4,17.727451897106,240
St_Georges_Basin,1983,5,19.5002061493544,248
St_Georges_Basin,1983,6,25.2717857620059,240
St_Georges_Basin,1983,7,23.7043043394993,248
St_Georges_Basin,1983,8,20.264737710863,248
St_Georges_Basin,1983,9,21.2279149838764,240
St_Georges_Basin,1983,10,17.823733993439,248
St_Georges_Basin,1983,11,21.657804791557,240
St_Georges_Basin,1983,12,19.0933516269451,248
St_Georges_Basin,1984,1,19.761363307549,248
St_Georges_Basin,1984,2,16.6955772603415,232
St_Georges_Basin,1984,3,16.9871418349986,248
St_Georges_Basin,1984,4,20.9066987847667,240
St_Georges_Basin,1984,5,16.9044528608942,248
St_Georges_Basin,1984,6,22.6303286647335,240
St_Georges_Basin,1984,7,23.6485408049961,248
St_Georges_Basin,1984,8,20.4571287650358,248
St_Georges_Basin,1984,9,21.702694248487,240
St_Georges_Basin,1984,10,20.9260366982962,248
St_Georges_Basin,1984,11,17.7988999870617,240
St_Georges_Basin,1984,12,21.062940754256,248
St_Georges_Basin,1985,1,20.729281941014,248
St_Georges_Basin,1985,2,19.5675344049527,224
St_Georges_Basin,1985,3,21.1105619493457,248
St_Georges_Basin,1985,4,18.6450007483936,240
St_Georges_Basin,1985,5,22.7347814913314,248
St_Georges_Basin,1985,6,19.7504051201412,240
St_Georges_Basin,1985,7,22.0444113220291,248
St_Georges_Basin,1985,8,20.1065070294304,248
St_Georges_Basin,1985,9,18.8458736064782,240
St_Georges_Basin,1985,10,19.6307843543229,248
St_Georges_Basin,1985,11,18.7002752243779,240
St_Georges_Basin,1985,12,20.6936435996151,248
St_Georges_Basin,1986,1,20.3080912145287,248
St_Georges_Basin,1986,2,19.113599504533,224
St_Georges_Basin,1986,3,18.6043682547546,248
St_Georges_Basin,1986,4,16.0465143089056,240
St_Georges_Basin,1986,5,20.8177484750451,248
St_Georges_Basin,1986,6,19.1388766008547,240
St_Georges_Basin,1986,7,23.8678691982174,248
St_Georges_Basin,1986,8,21.5265757196875,248
St_Georges_Basin,1986,9,20.5508494919657,240
St_Georges_Basin,1986,10,19.9058960673981,248
St_Georges_Basin,1986,11,21.0490255029913,240
St_Georges_Basin,1986,12,19.7415138880603,248
St_Georges_Basin,1987,1,20.5919690193884,248
St_Georges_Basin,1987,2,20.2729802134038,224
St_Georges_Basin,1987,3,20.6356185059829,248
St_Georges_Basin,1987,4,20.9980070160355,240
St_Georges_Basin,1987,5,20.2516943676746,248
St_Georges_Basin,1987,6,21.2603971441274,240
St_Georges_Basin,1987,7,20.9530799721442,248
St_Georges_Basin,1987,8,20.2576171781934,248
St_Georges_Basin,1987,9,16.9285266048407,240
St_Georges_Basin,1987,10,21.0677551429758,248
St_Georges_Basin,1987,11,20.2932208256323,240
St_Georges_Basin,1987,12,21.0664847131729,248
St_Georges_Basin,1988,1,21.7724023142534,248
St_Georges_Basin,1988,2,20.8907903364558,232
St_Georges_Basin,1988,3,20.7854454944456,248
St_Georges_Basin,1988,4,21.5743544066285,240
St_Georges_Basin,1988,5,20.3980212760157,248
St_Georges_Basin,1988,6,22.9453006166793,240
St_Georges_Basin,1988,7,20.3662696602107,248
St_Georges_Basin,1988,8,21.4489350421887,248
St_Georges_Basin,1988,9,22.2964021036654,240
St_Georges_Basin,1988,10,21.2419006825323,248
St_Georges_Basin,1988,11,24.6960504485029,240
St_Georges_Basin,1988,12,23.4736255984248,248
St_Georges_Basin,1989,1,18.2770556457328,248
St_Georges_Basin,1989,2,19.2276201575976,224
St_Georges_Basin,1989,3,19.5775872323965,248
St_Georges_Basin,1989,4,21.6971202215684,240
St_Georges_Basin,1989,5,18.7003787226705,248
St_Georges_Basin,1989,6,23.782644717183,240
St_Georges_Basin,1989,7,24.536159445491,248
St_Georges_Basin,1989,8,21.049570053037,248
St_Georges_Basin,1989,9,23.1665625899074,240
St_Georges_Basin,1989,10,22.6271056046581,248
St_Georges_Basin,1989,11,21.0399733081867,240
St_Georges_Basin,1989,12,20.7265479386066,248
St_Georges_Basin,1990,1,19.3193479219687,248
St_Georges_Basin,1990,2,19.1085137102513,224
St_Georges_Basin,1990,3,23.3026530722838,248
St_Georges_Basin,1990,4,19.8892796032791,240
St_Georges_Basin,1990,5,18.3436134394959,248
St_Georges_Basin,1990,6,24.061537479202,240
St_Georges_Basin,1990,7,20.6916238987667,248
St_Georges_Basin,1990,8,27.6204171239793,248
St_Georges_Basin,1990,9,20.2788292928723,240
St_Georges_Basin,1990,10,24.3549952459292,248
St_Georges_Basin,1990,11,21.5901106678609,240
St_Georges_Basin,1990,12,21.4931455496899,248
St_Georges_Basin,1991,1,19.1988938803755,248
