"Southeast.Winds","Northeast.Winds","Abundance","Error"
-0.65,-0.8,-0.260647063064631,0.36087042886675
-0.6,-0.8,-0.275731616648423,0.371411617715149
-0.55,-0.8,-0.289540757993979,0.321753231424667
-0.5,-0.8,-0.302074487101301,0.313678699530404
-0.45,-0.8,-0.313332803970387,0.289734508345378
-0.4,-0.8,-0.323315708601239,0.310519267365828
-0.35,-0.8,-0.332023200993855,0.274181196043293
-0.3,-0.8,-0.339455281148237,0.259958804345951
-0.25,-0.8,-0.345611949064384,0.274639438015713
-0.2,-0.8,-0.350493204742296,0.261776301808977
-0.15,-0.8,-0.354099048181973,0.244439212914462
-0.0999999999999999,-0.8,-0.356429479383415,0.226896160890192
-0.0499999999999998,-0.8,-0.357484498346622,0.242210736264423
0,-0.8,-0.357264105071594,0.243634078048859
0.0500000000000003,-0.8,-0.355768299558331,0.278127163195536
0.1,-0.8,-0.352997081806834,0.2296014988185
0.15,-0.8,-0.348950451817101,0.253651604440559
0.2,-0.8,-0.343628409589134,0.256109419682868
0.25,-0.8,-0.337030955122931,0.273884614161909
0.3,-0.8,-0.329158088418494,0.295389067836383
0.35,-0.8,-0.320009809475822,0.277872076122909
0.4,-0.8,-0.309586118294914,0.312815703484767
0.45,-0.8,-0.297887014875772,0.277598646312735
0.5,-0.8,-0.284912499218395,0.294168240369113
0.55,-0.8,-0.270662571322783,0.314021378501193
0.6,-0.8,-0.255137231188936,0.28873150399198
0.65,-0.8,-0.238336478816855,0.362167421473247
0.7,-0.8,-0.220260314206538,0.333163666785298
0.75,-0.8,-0.200908737357986,0.336641016099279
0.8,-0.8,-0.180281748271199,0.322301442223418
0.85,-0.8,-0.158379346946178,0.302973403364145
0.9,-0.8,-0.135201533382921,0.32341519589778
0.95,-0.8,-0.11074830758143,0.309040444324822
1,-0.8,-0.0850196695417039,0.325125981414918
1.05,-0.8,-0.0580156192637424,0.305029416469545
1.1,-0.8,-0.0297361567475464,0.304360857612781
1.15,-0.8,-0.000181281993115179,0.311759289716366
1.2,-0.8,0.0306490049995507,0.309140058380034
1.25,-0.8,0.0627547042304516,0.310417115359823
1.3,-0.8,0.0961358156995876,0.290724036630827
1.35,-0.8,0.130792339406958,0.315332097451981
1.4,-0.8,0.166724275352564,0.30624344556365
1.45,-0.8,0.203931623536405,0.285019176518834
1.5,-0.8,0.24241438395848,0.301743106510049
1.55,-0.8,0.282172556618791,0.312745754926296
1.6,-0.8,0.323206141517336,0.343119935250963
1.65,-0.8,0.365515138654117,0.336929293194029
1.7,-0.8,0.409099548029132,0.319757779022779
1.75,-0.8,0.453959369642382,0.335686070443196
1.8,-0.8,0.500094603493867,0.346293065359812
1.85,-0.8,0.547505249583587,0.330782983238415
1.9,-0.8,0.596191307911543,0.389625208929464
1.95,-0.8,0.646152778477732,0.386715130031209
2,-0.8,0.697389661282157,0.430640614142511
-2,-0.75,0.595739202887528,1.71956861050701
-1.95,-0.75,0.546805843290987,1.43152361001541
-1.9,-0.75,0.499147895932681,1.43013221198162
-1.85,-0.75,0.45276536081261,1.34906468155094
-1.8,-0.75,0.407658237930774,1.32537017621801
-1.75,-0.75,0.363826527287173,1.44248473934373
-1.7,-0.75,0.321270228881807,1.25733397601449
-1.65,-0.75,0.279989342714675,1.13210170757455
-1.6,-0.75,0.239983868785779,1.12107987585556
-1.55,-0.75,0.201253807095117,1.14247411268867
-1.5,-0.75,0.163799157642691,0.95015935628958
-1.45,-0.75,0.127619920428499,0.960967441750923
-1.4,-0.75,0.0927160954525421,0.918136924774036
-1.35,-0.75,0.0590876827148206,0.882664956661429
-1.3,-0.75,0.0267346822153333,0.862795886540741
-1.25,-0.75,-0.00434290604591847,0.780190481225107
-1.2,-0.75,-0.0341450820689354,0.712899761028552
-1.15,-0.75,-0.0626718458537177,0.661546909367877
-1.1,-0.75,-0.0899231974002646,0.697010028233513
-1.05,-0.75,-0.115899136708577,0.631236286793674
-1,-0.75,-0.140599663778654,0.575538199609921
-0.95,-0.75,-0.164024778610497,0.56686995963123
-0.9,-0.75,-0.186174481204104,0.509165568247501
-0.85,-0.75,-0.207048771559477,0.509823902752852
-0.8,-0.75,-0.226647649676614,0.464917715174679
-0.75,-0.75,-0.244971115555517,0.42163444744179
-0.7,-0.75,-0.262019169196185,0.420201890222773
-0.65,-0.75,-0.277791810598618,0.374073220121807
-0.6,-0.75,-0.292289039762816,0.345426130973493
-0.55,-0.75,-0.305510856688779,0.337951099522481
-0.5,-0.75,-0.317457261376507,0.33243940456059
-0.45,-0.75,-0.328128253826,0.2680563833967
-0.4,-0.75,-0.337523834037258,0.277541672452874
-0.35,-0.75,-0.345644002010281,0.254249064097718
-0.3,-0.75,-0.35248875774507,0.276650269729982
-0.25,-0.75,-0.358058101241623,0.255547262324091
-0.2,-0.75,-0.362352032499942,0.250713691061033
-0.15,-0.75,-0.365370551520025,0.232321161883381
-0.0999999999999999,-0.75,-0.367113658301874,0.244144249795034
-0.0499999999999998,-0.75,-0.367581352845488,0.21811842390467
0,-0.75,-0.366773635150866,0.260377091101541
0.0500000000000003,-0.75,-0.36469050521801,0.255994172688787
0.1,-0.75,-0.361331963046919,0.243100744379635
0.15,-0.75,-0.356698008637593,0.25560603319558
0.2,-0.75,-0.350788641990032,0.26674770387671
0.25,-0.75,-0.343603863104237,0.242971565149959
0.3,-0.75,-0.335143671980206,0.257912269746561
0.35,-0.75,-0.32540806861794,0.292616205151791
0.4,-0.75,-0.31439705301744,0.294973033805629
0.45,-0.75,-0.302110625178704,0.272999426105042
0.5,-0.75,-0.288548785101734,0.306823551883523
0.55,-0.75,-0.273711532786528,0.280301760189449
0.6,-0.75,-0.257598868233088,0.31518734095579
0.65,-0.75,-0.240210791441413,0.267675254894984
0.7,-0.75,-0.221547302411503,0.333401903319896
0.75,-0.75,-0.201608401143358,0.310247808633319
0.8,-0.75,-0.180394087636977,0.266071058854678
0.85,-0.75,-0.157904361892363,0.330793473015574
0.9,-0.75,-0.134139223909513,0.30039467800841
0.95,-0.75,-0.109098673688428,0.284828830378289
1,-0.75,-0.0827827112291083,0.316935845575471
1.05,-0.75,-0.0551913365315534,0.340532198769638
1.1,-0.75,-0.026324549595764,0.2774072773916
1.15,-0.75,0.0038176495782607,0.293824036140907
1.2,-0.75,0.03523526099052,0.285936578283589
1.25,-0.75,0.0679282846410142,0.269039463009668
1.3,-0.75,0.101896720529744,0.311362003887949
1.35,-0.75,0.137140568656708,0.26803701197603
1.4,-0.75,0.173659829021907,0.263402673745387
1.45,-0.75,0.211454501625341,0.2778663312615
1.5,-0.75,0.25052458646701,0.260771224463005
1.55,-0.75,0.290870083546914,0.297987223137261
1.6,-0.75,0.332490992865053,0.271579628825597
1.65,-0.75,0.375387314421427,0.294839810935894
1.7,-0.75,0.419559048216035,0.307390952892814
1.75,-0.75,0.465006194248879,0.33305369367042
1.8,-0.75,0.511728752519957,0.350772776533542
1.85,-0.75,0.559726723029271,0.339858601976076
1.9,-0.75,0.609000105776819,0.357772490685974
1.95,-0.75,0.659548900762603,0.40230640849695
2,-0.75,0.711373107986621,0.390781247349645
-2,-0.7,0.564369355409427,1.74322314247635
-1.95,-0.7,0.51602332023248,1.53966658970158
-1.9,-0.7,0.468952697293767,1.42475092094419
-1.85,-0.7,0.423157486593289,1.30737595275209
-1.8,-0.7,0.378637688131047,1.36461875504805
-1.75,-0.7,0.335393301907039,1.23953444653602
-1.7,-0.7,0.293424327921266,1.18345003263732
-1.65,-0.7,0.252730766173728,1.14177959239023
-1.6,-0.7,0.213312616664425,1.15513327898448
-1.55,-0.7,0.175169879393357,1.00130042462785
-1.5,-0.7,0.138302554360523,0.982928125010563
-1.45,-0.7,0.102710641565925,0.960321367445829
-1.4,-0.7,0.0683941410095618,0.873578652390288
-1.35,-0.7,0.0353530526914336,0.870441565016375
-1.3,-0.7,0.00358737661153974,0.77058379905693
-1.25,-0.7,-0.0269028872301186,0.788021838019235
-1.2,-0.7,-0.0561177388335421,0.772464751392404
-1.15,-0.7,-0.0840571781987309,0.664302559011573
-1.1,-0.7,-0.110721205325685,0.701113429575478
-1.05,-0.7,-0.136109820214404,0.634138622681669
-1,-0.7,-0.160223022864887,0.616154769661953
-0.95,-0.7,-0.183060813277136,0.535115781987107
-0.9,-0.7,-0.20462319145115,0.526322152321072
-0.85,-0.7,-0.22491015738693,0.485155180215623
-0.8,-0.7,-0.243921711084474,0.434771447784119
-0.75,-0.7,-0.261657852543783,0.439297569356497
-0.7,-0.7,-0.278118581764858,0.378081532805789
-0.65,-0.7,-0.293303898747697,0.35962384333711
-0.6,-0.7,-0.307213803492302,0.311398417290419
-0.55,-0.7,-0.319848295998671,0.370834885320946
-0.5,-0.7,-0.331207376266806,0.304408035259823
-0.45,-0.7,-0.341291044296706,0.336907600640464
-0.4,-0.7,-0.35009930008837,0.271770130219874
-0.35,-0.7,-0.3576321436418,0.272774196249664
-0.3,-0.7,-0.363889574956995,0.276150020881004
-0.25,-0.7,-0.368871594033955,0.272714106827075
-0.2,-0.7,-0.37257820087268,0.23706328892623
-0.15,-0.7,-0.375009395473171,0.277537883734172
-0.0999999999999999,-0.7,-0.376165177835426,0.250996684751486
-0.0499999999999998,-0.7,-0.376045547959446,0.278369442765179
0,-0.7,-0.374650505845232,0.26645652048029
0.0500000000000003,-0.7,-0.371980051492782,0.254185823383696
0.1,-0.7,-0.368034184902098,0.253330910324576
0.15,-0.7,-0.362812906073178,0.250155263899021
0.2,-0.7,-0.356316215006024,0.288024793837992
0.25,-0.7,-0.348544111700635,0.248899344244318
0.3,-0.7,-0.339496596157011,0.27295263030357
0.35,-0.7,-0.329173668375152,0.277160131689248
0.4,-0.7,-0.317575328355058,0.270461570421812
0.45,-0.7,-0.304701576096729,0.273260167402668
0.5,-0.7,-0.290552411600165,0.287848007251095
0.55,-0.7,-0.275127834865366,0.273218532176068
0.6,-0.7,-0.258427845892332,0.272315868312083
0.65,-0.7,-0.240452444681064,0.279440376698871
0.7,-0.7,-0.22120163123156,0.277235126693558
0.75,-0.7,-0.200675405543822,0.285615244735893
0.8,-0.7,-0.178873767617848,0.305870174445197
0.85,-0.7,-0.15579671745364,0.315428571409188
0.9,-0.7,-0.131444255051197,0.280526210951479
0.95,-0.7,-0.105816380410518,0.257028105883832
1,-0.7,-0.0789130935316055,0.290162511333862
1.05,-0.7,-0.0507343944144572,0.282846945246011
1.1,-0.7,-0.0212802830590744,0.280042317859493
1.15,-0.7,0.00944924053454366,0.271839090836138
1.2,-0.7,0.0414541763663964,0.26572812202381
1.25,-0.7,0.074734524436484,0.232081914061761
1.3,-0.7,0.109290284744807,0.266521653181531
1.35,-0.7,0.145121457291364,0.250819866190867
1.4,-0.7,0.182228042076157,0.281290629275641
1.45,-0.7,0.220610039099184,0.27098060198694
1.5,-0.7,0.260267448360447,0.267530614880267
1.55,-0.7,0.301200269859944,0.26275119674354
1.6,-0.7,0.343408503597676,0.298184291308536
1.65,-0.7,0.386892149573644,0.301087706054938
1.7,-0.7,0.431651207787846,0.292073738720105
1.75,-0.7,0.477685678240282,0.318543335601953
1.8,-0.7,0.524995560930955,0.32934574128893
1.85,-0.7,0.573580855859861,0.368343276231024
1.9,-0.7,0.623441563027003,0.35310845874207
1.95,-0.7,0.67457768243238,0.403345725512547
2,-0.7,0.726989214075991,0.400989878113535
-2,-0.65,0.534632167316233,1.76612821155211
-1.95,-0.65,0.486873456558879,1.32831303415784
-1.9,-0.65,0.44039015803976,1.5876438516882
-1.85,-0.65,0.395182271758875,1.52981395480834
-1.8,-0.65,0.351249797716226,1.26703278764743
-1.75,-0.65,0.308592735911812,1.21862298930473
-1.7,-0.65,0.267211086345632,1.33324433127273
-1.65,-0.65,0.227104849017687,1.18053331041466
-1.6,-0.65,0.188274023927978,1.22673580870472
-1.55,-0.65,0.150718611076503,0.957516854441568
-1.5,-0.65,0.114438610463263,1.04183695402371
-1.45,-0.65,0.0794340220882586,0.920897434416379
-1.4,-0.65,0.0457048459514884,0.860764125141018
-1.35,-0.65,0.0132510820529537,0.852445807142336
-1.3,-0.65,-0.0179272696073468,0.82890893183126
-1.25,-0.65,-0.0478302090294117,0.716120030402358
-1.2,-0.65,-0.076457736213242,0.73829334735311
-1.15,-0.65,-0.103809851158837,0.686448122367386
-1.1,-0.65,-0.129886553866198,0.66022871980965
-1.05,-0.65,-0.154687844335323,0.623186140895227
-1,-0.65,-0.178213722566214,0.592737652766811
-0.95,-0.65,-0.200464188558869,0.539600828433415
-0.9,-0.65,-0.22143924231329,0.571004562664126
-0.85,-0.65,-0.241138883829476,0.521844623515446
-0.8,-0.65,-0.259563113107427,0.448780862554985
-0.75,-0.65,-0.276711930147142,0.417399506964554
-0.7,-0.65,-0.292585334948623,0.390730476150721
-0.65,-0.65,-0.307183327511869,0.358097686200682
-0.6,-0.65,-0.320505907836881,0.30385907688606
-0.55,-0.65,-0.332553075923657,0.324518825514199
-0.5,-0.65,-0.343324831772198,0.315466237631666
-0.45,-0.65,-0.352821175382504,0.291089734895796
-0.4,-0.65,-0.361042106754576,0.288003504070819
-0.35,-0.65,-0.367987625888412,0.262649941619138
-0.3,-0.65,-0.373657732784014,0.237209450564834
-0.25,-0.65,-0.378052427441381,0.263130528260871
-0.2,-0.65,-0.381171709860512,0.246727257479591
-0.15,-0.65,-0.383015580041409,0.24273659131934
-0.0999999999999999,-0.65,-0.383584037984071,0.246711851938759
-0.0499999999999998,-0.65,-0.382877083688498,0.247341266011694
0,-0.65,-0.38089471715469,0.262600474657305
0.0500000000000003,-0.65,-0.377636938382647,0.234997463120788
0.1,-0.65,-0.373103747372369,0.241439202878632
0.15,-0.65,-0.367295144123856,0.254408166482623
0.2,-0.65,-0.360211128637109,0.248794333391558
0.25,-0.65,-0.351851700912126,0.260483541035927
0.3,-0.65,-0.342216860948908,0.253482398507426
0.35,-0.65,-0.331306608747456,0.249487277925653
0.4,-0.65,-0.319120944307769,0.25159764899886
0.45,-0.65,-0.305659867629846,0.271577709420306
0.5,-0.65,-0.290923378713689,0.259694719551893
0.55,-0.65,-0.274911477559297,0.278791045862277
0.6,-0.65,-0.25762416416667,0.271353775028255
0.65,-0.65,-0.239061438535808,0.243826200625412
0.7,-0.65,-0.219223300666711,0.279020074014456
0.75,-0.65,-0.198109750559379,0.263535463381081
0.8,-0.65,-0.175720788213812,0.284186431259479
0.85,-0.65,-0.15205641363001,0.280107945193687
0.9,-0.65,-0.127116626807974,0.262443978681304
0.95,-0.65,-0.100901427747702,0.273891357445511
1,-0.65,-0.0734108164491957,0.246050046688428
1.05,-0.65,-0.044644792912454,0.267175851730797
1.1,-0.65,-0.0146033571374778,0.249009424860087
1.15,-0.65,0.0167134908757336,0.242244650611871
1.2,-0.65,0.0493057511271798,0.226268892461923
1.25,-0.65,0.0831734236168608,0.245038400913569
1.3,-0.65,0.118316508344777,0.255119509119626
1.35,-0.65,0.154735005310928,0.215556100552832
1.4,-0.65,0.192428914515314,0.238520298059735
1.45,-0.65,0.231398235957935,0.232730979542975
1.5,-0.65,0.27164296963879,0.290688271117795
1.55,-0.65,0.313163115557881,0.288978904495804
1.6,-0.65,0.355958673715207,0.29267445687919
1.65,-0.65,0.400029644110767,0.27131266211055
1.7,-0.65,0.445376026744563,0.287970722755553
1.75,-0.65,0.491997821616593,0.322535985020602
1.8,-0.65,0.539895028726859,0.323463764441045
1.85,-0.65,0.589067648075359,0.354678723374997
1.9,-0.65,0.639515679662094,0.380533424207325
1.95,-0.65,0.691239123487064,0.42216828539188
2,-0.65,0.744237979550269,0.409586467099401
-2,-0.6,0.506527638607946,1.64765443425871
-1.95,-0.6,0.459356252270185,1.51219038506257
-1.9,-0.6,0.41346027817066,1.42298633539634
-1.85,-0.6,0.368839716309369,1.37847965598927
-1.8,-0.6,0.325494566686313,1.24806023603279
-1.75,-0.6,0.283424829301492,1.25115386260496
-1.7,-0.6,0.242630504154906,1.23450650509472
-1.65,-0.6,0.203111591246554,1.16561282441933
-1.6,-0.6,0.164868090576438,1.08625380037398
-1.55,-0.6,0.127900002144557,0.989789422902164
-1.5,-0.6,0.0922073259509104,0.989128186807987
-1.45,-0.6,0.057790061995499,0.966554912395833
-1.4,-0.6,0.0246482102783223,0.905007659707393
-1.35,-0.6,-0.0072182292006191,0.857687541492914
-1.3,-0.6,-0.0378092564413262,0.758140325378506
-1.25,-0.6,-0.0671248714437978,0.723816932726987
-1.2,-0.6,-0.0951650742080346,0.759818330782259
-1.15,-0.6,-0.121929864734037,0.626915022368725
-1.1,-0.6,-0.147419243021803,0.623427407952962
-1.05,-0.6,-0.171633209071336,0.59638157568862
-1,-0.6,-0.194571762882633,0.610345056442255
-0.95,-0.6,-0.216234904455695,0.603443655712799
-0.9,-0.6,-0.236622633790522,0.455249103542891
-0.85,-0.6,-0.255734950887115,0.466334328573799
-0.8,-0.6,-0.273571855745472,0.425720001631169
-0.75,-0.6,-0.290133348365594,0.39845214641344
-0.7,-0.6,-0.305419428747482,0.351361594117333
-0.65,-0.6,-0.319430096891135,0.364301274074393
-0.6,-0.6,-0.332165352796552,0.328938559613458
-0.55,-0.6,-0.343625196463735,0.305449802622839
-0.5,-0.6,-0.353809627892683,0.334092240520423
-0.45,-0.6,-0.362718647083396,0.306961403033519
-0.4,-0.6,-0.370352254035874,0.275235161222034
-0.35,-0.6,-0.376710448750117,0.252596335355212
-0.3,-0.6,-0.381793231226125,0.245239192119743
-0.25,-0.6,-0.385600601463899,0.257362402596608
-0.2,-0.6,-0.388132559463437,0.239609495608432
-0.15,-0.6,-0.38938910522474,0.217733798153362
-0.0999999999999999,-0.6,-0.389370238747809,0.224715159445434
-0.0499999999999998,-0.6,-0.388075960032642,0.251619806899008
0,-0.6,-0.385506269079241,0.246979333801894
0.0500000000000003,-0.6,-0.381661165887605,0.244360725540073
0.1,-0.6,-0.376540650457733,0.252518751047791
0.15,-0.6,-0.370144722789627,0.226625686838124
0.2,-0.6,-0.362473382883286,0.234655470153483
0.25,-0.6,-0.35352663073871,0.248517396743451
0.3,-0.6,-0.343304466355899,0.247002509108286
0.35,-0.6,-0.331806889734853,0.263660364943978
0.4,-0.6,-0.319033900875572,0.257054799905068
0.45,-0.6,-0.304985499778057,0.246178937344855
0.5,-0.6,-0.289661686442306,0.258444756716862
0.55,-0.6,-0.273062460868321,0.259600385689188
0.6,-0.6,-0.2551878230561,0.265362832238921
0.65,-0.6,-0.236037773005644,0.265462402830828
0.7,-0.6,-0.215612310716954,0.27507590249585
0.75,-0.6,-0.193911436190029,0.257804360910555
0.8,-0.6,-0.170935149424869,0.236583487545616
0.85,-0.6,-0.146683450421474,0.259573092321812
0.9,-0.6,-0.121156339179843,0.230740948872461
0.95,-0.6,-0.0943538156999784,0.234814707109417
1,-0.6,-0.0662758799818787,0.2330350665402
1.05,-0.6,-0.0369225320255435,0.240872435263185
1.1,-0.6,-0.0062937718309739,0.228124933740954
1.15,-0.6,0.0256104006018308,0.232108635687958
1.2,-0.6,0.0587899852728704,0.228733227196135
1.25,-0.6,0.0932449821821448,0.229929498818638
1.3,-0.6,0.128975391329654,0.224973325702182
1.35,-0.6,0.165981212715399,0.229290674573314
1.4,-0.6,0.204262446339378,0.234365327673521
1.45,-0.6,0.243819092201592,0.237442170222747
1.5,-0.6,0.284651150302041,0.24751374561926
1.55,-0.6,0.326758620640726,0.227848469586457
1.6,-0.6,0.370141503217645,0.25095973972064
1.65,-0.6,0.414799798032799,0.277023653374641
1.7,-0.6,0.460733505086188,0.277978094135993
1.75,-0.6,0.507942624377811,0.338689123070751
1.8,-0.6,0.55642715590767,0.321922087506394
1.85,-0.6,0.606187099675764,0.397721983369926
1.9,-0.6,0.657222455682092,0.357941588061299
1.95,-0.6,0.709533223926656,0.405214718881294
2,-0.6,0.763119404409454,0.431833596849006
-2,-0.55,0.480055769284566,1.54569468675756
-1.95,-0.55,0.433471707366399,1.55038190609032
-1.9,-0.55,0.388163057686467,1.51789017558445
-1.85,-0.55,0.344129820244769,1.28597556133748
-1.8,-0.55,0.301371995041306,1.25957543934731
-1.75,-0.55,0.259889582076079,1.25840284419834
-1.7,-0.55,0.219682581349086,1.03309012071468
-1.65,-0.55,0.180750992860328,1.13185389879835
-1.6,-0.55,0.143094816609805,1.15570348967911
-1.55,-0.55,0.106714052597518,1.03878372465951
-1.5,-0.55,0.0716087008234645,0.969226999382105
-1.45,-0.55,0.0377787612876466,0.940184665375035
-1.4,-0.55,0.00522423399006322,0.921132503365446
-1.35,-0.55,-0.0260548810692849,0.868649301791207
-1.3,-0.55,-0.0560585838903984,0.811343921774671
-1.25,-0.55,-0.0847868744732767,0.718486797130141
-1.2,-0.55,-0.11223975281792,0.67041055455269
-1.15,-0.55,-0.138417218924329,0.665229317426928
-1.1,-0.55,-0.163319272792502,0.669726131973956
-1.05,-0.55,-0.186945914422441,0.604347717844651
-1,-0.55,-0.209297143814144,0.603982810264567
-0.95,-0.55,-0.230372960967613,0.543119906328362
-0.9,-0.55,-0.250173365882847,0.549331156567691
-0.85,-0.55,-0.268698358559846,0.458246839946571
-0.8,-0.55,-0.28594793899861,0.40701332565582
-0.75,-0.55,-0.301922107199139,0.373557311190364
-0.7,-0.55,-0.316620863161434,0.363932091676855
-0.65,-0.55,-0.330044206885493,0.374648330047867
-0.6,-0.55,-0.342192138371317,0.337272381631449
-0.55,-0.55,-0.353064657618906,0.322102615985431
-0.5,-0.55,-0.362661764628261,0.317104976842472
-0.45,-0.55,-0.37098345939938,0.275875351162302
-0.4,-0.55,-0.378029741932265,0.277088418552359
-0.35,-0.55,-0.383800612226915,0.269195025398049
-0.3,-0.55,-0.38829607028333,0.253490017376358
-0.25,-0.55,-0.391516116101509,0.235246297526915
-0.2,-0.55,-0.393460749681454,0.247269493013339
-0.15,-0.55,-0.394129971023164,0.240134648355908
-0.0999999999999999,-0.55,-0.393523780126639,0.232349486088324
-0.0499999999999998,-0.55,-0.39164217699188,0.239060153588099
