"Southeast.Winds","Northeast.Winds","Abundance"
-1.5,-0.6,0.00817656973187884
-1.45,-0.6,0.00806758614595385
-1.4,-0.6,0.00796439531321912
-1.35,-0.6,0.00786681133198443
-1.3,-0.6,0.00777465974277625
-1.25,-0.6,0.00768777700991218
-1.2,-0.6,0.00760601003889757
-1.15,-0.6,0.00752921572765447
-1.1,-0.6,0.00745726054974449
-1.05,-0.6,0.00739002016788835
-1,-0.6,0.00732737907621811
-0.95,-0.6,0.00726923026982187
-0.9,-0.6,0.00721547494025874
-0.85,-0.6,0.00716602219583128
-0.8,-0.6,0.00712078880550744
-0.75,-0.6,0.00707969896548183
-0.7,-0.6,0.00704268408746022
-0.65,-0.6,0.00700968260783908
-0.6,-0.6,0.00698063981703715
-0.55,-0.6,0.00695550770831645
-0.5,-0.6,0.00693424484550801
-0.45,-0.6,0.00691681624913174
-0.4,-0.6,0.00690319330047243
-0.35,-0.6,0.00689335366324336
-0.3,-0.6,0.0068872812225375
-0.25,-0.6,0.00688496604083234
-0.2,-0.6,0.00688640433088058
-0.15,-0.6,0.00689159844538257
-0.0999999999999999,-0.6,0.00690055688340177
-0.0499999999999998,-0.6,0.00691329431354699
0,-0.6,0.00692983161401055
0.0500000000000003,-0.6,0.00695019592961503
0.1,-0.6,0.00697442074608696
0.15,-0.6,0.00700254598184212
0.2,-0.6,0.00703461809763465
0.25,-0.6,0.00707069022449157
0.3,-0.6,0.00711082231042631
0.35,-0.6,0.00715508128649808
0.4,-0.6,0.00720354125286156
0.45,-0.6,0.00725628368553057
0.5,-0.6,0.00731339766466367
0.55,-0.6,0.00737498012526713
0.6,-0.6,0.00744113613130246
0.65,-0.6,0.00751197917428397
0.7,-0.6,0.00758763149755318
0.75,-0.6,0.00766822444752701
0.8,-0.6,0.00775389885333108
0.85,-0.6,0.00784480543635301
0.9,-0.6,0.00794110525138076
0.95,-0.6,0.00804297016113061
1,-0.6,0.00815058334611858
1.05,-0.6,0.00826413985198777
1.1,-0.6,0.00838384717657489
1.15,-0.6,0.00850992589918198
1.2,-0.6,0.00864261035471475
1.25,-0.6,0.00878214935556002
1.3,-0.6,0.0089288069643001
1.35,-0.6,0.00908286332060576
1.4,-0.6,0.00924461552590989
1.45,-0.6,0.00941437858974697
1.5,-0.6,0.00959248644194552
1.55,-0.6,0.00977929301518874
1.6,-0.6,0.00997517340281084
1.65,-0.6,0.0101805250970775
1.7,-0.6,0.0103957693136099
1.75,-0.6,0.0106213524080551
1.8,-0.6,0.0108577473915873
1.85,-0.6,0.0111054555523399
1.9,-0.6,0.0113650081904329
1.95,-0.6,0.011636968474864
2,-0.6,0.0119219334311912
-2,-0.55,0.00956112976440953
-1.95,-0.55,0.00938817377497565
-1.9,-0.55,0.00922337267826037
-1.85,-0.55,0.00906640518753705
-1.8,-0.55,0.00891696827375866
-1.75,-0.55,0.00877477619944238
-1.7,-0.55,0.00863955961549548
-1.65,-0.55,0.00851106471701371
-1.6,-0.55,0.00838905245437103
-1.55,-0.55,0.0082732977961866
-1.5,-0.55,0.00816358904100352
-1.45,-0.55,0.00805972717474416
-1.4,-0.55,0.00796152527122244
-1.35,-0.55,0.00786880793319288
-1.3,-0.55,0.00778141077160338
-1.25,-0.55,0.00769917992089201
-1.2,-0.55,0.00762197158833136
-1.15,-0.55,0.00754965163557546
-1.1,-0.55,0.00748209519070673
-1.05,-0.55,0.0074191862892139
-1,-0.55,0.00736081754245706
-0.95,-0.55,0.00730688983229349
-0.9,-0.55,0.00725731203064952
-0.85,-0.55,0.00721200074292761
-0.8,-0.55,0.00717088007423771
-0.75,-0.55,0.00713388141753534
-0.7,-0.55,0.00710094326283864
-0.65,-0.55,0.00707201102678139
-0.6,-0.55,0.00704703690184095
-0.55,-0.55,0.00702597972465782
-0.5,-0.55,0.007008804862939
-0.45,-0.55,0.00699548412051014
-0.4,-0.55,0.00698599566015189
-0.35,-0.55,0.00698032394392472
-0.3,-0.55,0.0069784596907541
-0.25,-0.55,0.00698039985111357
-0.2,-0.55,0.0069861475987093
-0.15,-0.55,0.00699571233913421
-0.0999999999999999,-0.55,0.00700910973552474
-0.0499999999999998,-0.55,0.00702636175131834
0,-0.55,0.00704749671027495
0.0500000000000003,-0.55,0.00707254937399243
0.1,-0.55,0.00710156103721263
0.15,-0.55,0.00713457964128428
0.2,-0.55,0.00717165990621906
0.25,-0.55,0.00721286348185031
0.3,-0.55,0.00725825911867886
0.35,-0.55,0.00730792285906907
0.4,-0.55,0.00736193824953927
0.45,-0.55,0.00742039657497664
0.5,-0.55,0.0074833971156952
0.55,-0.55,0.00755104742835069
0.6,-0.55,0.00762346365182413
0.65,-0.55,0.00770077083929203
0.7,-0.55,0.00778310331781092
0.75,-0.55,0.00787060507686323
0.8,-0.55,0.0079634301874356
0.85,-0.55,0.00806174325333536
0.9,-0.55,0.00816571989659264
0.95,-0.55,0.00827554727894816
1,-0.55,0.00839142466158943
1.05,-0.55,0.0085135640054722
1.1,-0.55,0.008642190614751
1.15,-0.55,0.00877754382604285
1.2,-0.55,0.00891987774646341
1.25,-0.55,0.00906946204360608
1.3,-0.55,0.0092265827908832
1.35,-0.55,0.00939154337191593
1.4,-0.55,0.00956466544794799
1.45,-0.55,0.00974628999256811
1.5,-0.55,0.00993677839836173
1.55,-0.55,0.0101365136604726
1.6,-0.55,0.0103459016424452
1.65,-0.55,0.0105653724301394
1.7,-0.55,0.0107953817799631
1.75,-0.55,0.0110364126681597
1.8,-0.55,0.0112889769484188
1.85,-0.55,0.0115536171256517
1.9,-0.55,0.0118309082543954
1.95,-0.55,0.0121214599709817
2,-0.55,0.012425918669336
-2,-0.5,0.009479792854874
-1.95,-0.5,0.00931402705685158
-1.9,-0.5,0.00915614945077954
-1.85,-0.5,0.0090058556246063
-1.8,-0.5,0.00886285854704904
-1.75,-0.5,0.00872688766131031
-1.7,-0.5,0.0085976880379904
-1.65,-0.5,0.0084750195835051
-1.6,-0.5,0.00835865630058686
-1.55,-0.5,0.00824838559769567
-1.5,-0.5,0.00814400764439826
-1.45,-0.5,0.00804533476998888
-1.4,-0.5,0.00795219090282651
-1.35,-0.5,0.00786441104804959
-1.3,-0.5,0.00778184080150472
-1.25,-0.5,0.00770433589788824
-1.2,-0.5,0.00763176179125264
-1.15,-0.5,0.0075639932661721
-1.1,-0.5,0.00750091407799597
-1.05,-0.5,0.00744241662074392
-1,-0.5,0.00738840162131584
-0.95,-0.5,0.00733877785879982
-0.9,-0.5,0.00729346190776817
-0.85,-0.5,0.00725237790454963
-0.8,-0.5,0.00721545733556171
-0.75,-0.5,0.00718263884687585
-0.7,-0.5,0.00715386807427483
-0.65,-0.5,0.0071290974931429
-0.6,-0.5,0.00710828628760865
-0.55,-0.5,0.00709140023843584
-0.5,-0.5,0.00707841162923121
-0.45,-0.5,0.00706929917060922
-0.4,-0.5,0.00706404794202313
-0.35,-0.5,0.00706264935104002
-0.3,-0.5,0.0070651011099039
-0.25,-0.5,0.00707140722929758
-0.2,-0.5,0.00708157802927937
-0.15,-0.5,0.00709563016743638
-0.0999999999999999,-0.5,0.0071135866843621
-0.0499999999999998,-0.5,0.00713547706663182
0,-0.5,0.00716133732751727
0.0500000000000003,-0.5,0.00719121010574959
0.1,-0.5,0.00722514478270995
0.15,-0.5,0.00726319761849893
0.2,-0.5,0.00730543190740949
0.25,-0.5,0.00735191815340515
0.3,-0.5,0.00740273426628464
0.35,-0.5,0.00745796577929696
0.4,-0.5,0.00751770608905792
0.45,-0.5,0.0075820567187102
0.5,-0.5,0.00765112760536463
0.55,-0.5,0.00772503741296187
0.6,-0.5,0.00780391387180014
0.65,-0.5,0.00788789414608836
0.7,-0.5,0.00797712523100385
0.75,-0.5,0.0080717643808622
0.8,-0.5,0.00817197957014268
0.85,-0.5,0.00827794998925831
0.9,-0.5,0.00838986657711488
0.95,-0.5,0.00850793259266938
1,-0.5,0.00863236422787615
1.05,-0.5,0.00876339126460008
1.1,-0.5,0.0089012577782803
1.15,-0.5,0.00904622289134793
1.2,-0.5,0.00919856157963756
1.25,-0.5,0.00935856553528605
1.3,-0.5,0.00952654408988547
1.35,-0.5,0.00970282520195179
1.4,-0.5,0.00988775651308745
1.45,-0.5,0.0100817064775588
1.5,-0.5,0.0102850655703777
1.55,-0.5,0.0104982475793745
1.6,-0.5,0.0107216909871813
1.65,-0.5,0.0109558604495054
1.7,-0.5,0.0112012483765793
1.75,-0.5,0.0114583766252125
1.8,-0.5,0.011727798309459
1.85,-0.5,0.0120100997385498
1.9,-0.5,0.0123059024914275
1.95,-0.5,0.0126158656379625
2,-0.5,0.0129406881177411
-2,-0.45,0.00939151231117097
-1.95,-0.45,0.00923295927870269
-1.9,-0.45,0.00908203221590913
-1.85,-0.45,0.00893844322685895
-1.8,-0.45,0.00880192095195531
-1.75,-0.45,0.00867220971923336
-1.7,-0.45,0.00854906875129509
-1.65,-0.45,0.00843227142445617
-1.6,-0.45,0.00832160457692866
-1.55,-0.45,0.00821686786309519
-1.5,-0.45,0.00811787315114612
-1.45,-0.45,0.00802444396155221
-1.4,-0.45,0.00793641494403266
-1.35,-0.45,0.00785363139085335
-1.3,-0.45,0.0077759487844535
-1.25,-0.45,0.00770323237755183
-1.2,-0.45,0.00763535680402643
-1.15,-0.45,0.00757220571899668
-1.1,-0.45,0.00751367146666211
-1.05,-0.45,0.00745965477457071
-1,-0.45,0.00741006447310255
-0.95,-0.45,0.00736481723905838
-0.9,-0.45,0.00732383736234463
-0.85,-0.45,0.00728705653483962
-0.8,-0.45,0.00725441366061706
-0.75,-0.45,0.0072258546867885
-0.7,-0.45,0.00720133245430899
-0.65,-0.45,0.00718080656816942
-0.6,-0.45,0.00716424328647517
-0.55,-0.45,0.00715161542798463
-0.5,-0.45,0.00714290229775286
-0.45,-0.45,0.00713808963059541
-0.4,-0.45,0.00713716955215622
-0.35,-0.45,0.00714014055743066
-0.3,-0.45,0.00714700750666188
-0.25,-0.45,0.00715778163859454
-0.2,-0.45,0.00717248060113676
-0.15,-0.45,0.00719112849954727
-0.0999999999999999,-0.45,0.00721375596233222
-0.0499999999999998,-0.45,0.00724040022510348
0,-0.45,0.00727110523272043
0.0500000000000003,-0.45,0.00730592176010719
0.1,-0.45,0.0073449075522105
0.15,-0.45,0.00738812748363854
0.2,-0.45,0.00743565373859846
0.25,-0.45,0.00748756601183144
0.3,-0.45,0.0075439517313283
0.35,-0.45,0.00760490630369724
0.4,-0.45,0.0076705333831472
0.45,-0.45,0.00774094516514877
0.5,-0.45,0.00781626270593657
0.55,-0.45,0.00789661626912658
0.6,-0.45,0.00798214570083652
0.65,-0.45,0.00807300083482064
0.7,-0.45,0.00816934192925973
0.75,-0.45,0.0082713401369868
0.8,-0.45,0.00837917801107635
0.85,-0.45,0.00849305004788398
0.9,-0.45,0.00861316326979211
0.95,-0.45,0.00873973785009903
1,-0.45,0.00887300778268296
1.05,-0.45,0.0090132215992816
1.1,-0.45,0.00916064313745136
1.15,-0.45,0.00931555236251168
1.2,-0.45,0.00947824624703878
1.25,-0.45,0.00964903971175183
1.3,-0.45,0.00982826663193515
1.35,-0.45,0.0100162809138634
1.4,-0.45,0.0102134576460459
1.45,-0.45,0.0104201943304824
1.5,-0.45,0.0106369121995284
1.55,-0.45,0.0108640576244097
1.6,-0.45,0.0111021036218941
1.65,-0.45,0.011351551466147
1.7,-0.45,0.0116129324133477
1.75,-0.45,0.0118868095472417
1.8,-0.45,0.012173779754457
1.85,-0.45,0.0124744758391085
1.9,-0.45,0.0127895687869801
1.95,-0.45,0.0131197701903931
2,-0.45,0.0134658348457665
-2,-0.4,0.00929649556065901
-1.95,-0.4,0.00914516182090131
-1.9,-0.4,0.00900119671289041
-1.85,-0.4,0.00886432848280471
-1.8,-0.4,0.00873430110144673
-1.75,-0.4,0.00861087347089081
-1.7,-0.4,0.00849381868339381
-1.65,-0.4,0.00838292332939447
-1.6,-0.4,0.00827798685165933
-1.55,-0.4,0.00817882094284839
-1.5,-0.4,0.00808524898397498
-1.45,-0.4,0.00799710552142167
-1.4,-0.4,0.00791423578034911
-1.35,-0.4,0.00783649521249792
-1.3,-0.4,0.0077637490765371
-1.25,-0.4,0.00769587204925522
-1.2,-0.4,0.00763274786602537
-1.15,-0.4,0.00757426898910092
-1.1,-0.4,0.00752033630241789
-1.05,-0.4,0.00747085883169188
-1,-0.4,0.00742575348870329
-0.95,-0.4,0.00738494483876453
-0.9,-0.4,0.0073483648904585
-0.85,-0.4,0.00731595290682753
-0.8,-0.4,0.00728765523727893
-0.75,-0.4,0.00726342516955559
-0.7,-0.4,0.00724322280119996
-0.65,-0.4,0.00722701493001599
-0.6,-0.4,0.00721477496310805
-0.55,-0.4,0.00720648284414795
-0.5,-0.4,0.00720212499859143
-0.45,-0.4,0.00720169429663456
-0.4,-0.4,0.00720519003376865
-0.35,-0.4,0.00721261792885925
-0.3,-0.4,0.00722399013974199
-0.25,-0.4,0.00723932529639477
-0.2,-0.4,0.00725864855181313
-0.15,-0.4,0.00728199165078316
-0.0999999999999999,-0.4,0.00730939301681549
-0.0499999999999998,-0.4,0.00734089785757348
0,-0.4,0.0073765582892008
0.0500000000000003,-0.4,0.0074164334800272
0.1,-0.4,0.00746058981420717
0.15,-0.4,0.00750910107592527
0.2,-0.4,0.00756204865488365
0.25,-0.4,0.00761952177387309
0.3,-0.4,0.00768161773931834
0.35,-0.4,0.00774844221578233
0.4,-0.4,0.00782010952551354
0.45,-0.4,0.00789674297422453
0.5,-0.4,0.00797847520440084
0.55,-0.4,0.00806544857755651
0.6,-0.4,0.00815781558697683
0.65,-0.4,0.00825573930262184
0.7,-0.4,0.00835939385000489
0.75,-0.4,0.00846896492501185
0.8,-0.4,0.00858465034678697
0.85,-0.4,0.00870666065098437
0.9,-0.4,0.00883521972586838
0.95,-0.4,0.00897056549394415
1,-0.4,0.00911295064201197
1.05,-0.4,0.00926264340276762
1.1,-0.4,0.00941992839131539
1.15,-0.4,0.00958510750022528
1.2,-0.4,0.00975850085704889
1.25,-0.4,0.00994044784851533
1.3,-0.4,0.0101313082159572
1.35,-0.4,0.0103314632268729
1.4,-0.4,0.010541316927915
1.45,-0.4,0.0107612974850075
1.5,-0.4,0.0109918586167431
1.55,-0.4,0.0112334811276935
1.6,-0.4,0.0114866745487888
1.65,-0.4,0.0117519788924853
1.7,-0.4,0.0120299665310531
1.75,-0.4,0.0123212442069739
1.8,-0.4,0.0126264551851576
1.85,-0.4,0.0129462815574572
1.9,-0.4,0.0132814467108044
1.95,-0.4,0.0136327179711973
2,-0.4,0.0140009094367544
-2,-0.35,0.00919496435183133
-1.95,-0.35,0.00905084064640847
-1.9,-0.35,0.00891383349024255
-1.85,-0.35,0.00878368688389779
-1.8,-0.35,0.00866015977370655
-1.75,-0.35,0.00854302531156289
-1.7,-0.35,0.00843207016378487
-1.65,-0.35,0.00832709386610944
-1.6,-0.35,0.00822790822209921
-1.55,-0.35,0.00813433674244147
-1.5,-0.35,0.00804621412280663
-1.45,-0.35,0.00796338575810812
-1.4,-0.35,0.00788570729116944
-1.35,-0.35,0.00781304419395612
-1.3,-0.35,0.00774527137967434
-1.25,-0.35,0.00768227284417156
-1.2,-0.35,0.00762394133520119
-1.15,-0.35,0.00757017804823172
-1.1,-0.35,0.00752089234759312
-1.05,-0.35,0.00747600151185889
-1,-0.35,0.00743543050246259
-0.95,-0.35,0.00739911175464262
-0.9,-0.35,0.00736698498990026
-0.85,-0.35,0.00733899704924162
-0.8,-0.35,0.00731510174655801
-0.75,-0.35,0.00729525974157823
-0.7,-0.35,0.00727943843190354
-0.65,-0.35,0.0072676118637104
-0.6,-0.35,0.00725976066077859
-0.55,-0.35,0.00725587197157266
-0.5,-0.35,0.00725593943417491
-0.45,-0.35,0.00725996315893513
-0.4,-0.35,0.00726794972877165
-0.35,-0.35,0.00727991221712423
-0.3,-0.35,0.00729587022362769
-0.25,-0.35,0.00731584992764251
-0.2,-0.35,0.00733988415984695
-0.15,-0.35,0.00736801249216519
-0.0999999999999999,-0.35,0.00740028134637606
-0.0499999999999998,-0.35,0.00743674412181985
0,-0.35,0.00747746134269533
0.0500000000000003,-0.35,0.00752250082551553
0.1,-0.35,0.0075719378673713
0.15,-0.35,0.00762585545573419
0.2,-0.35,0.00768434450061709
0.25,-0.35,0.00774750409000193
0.3,-0.35,0.00781544176953889
0.35,-0.35,0.00788827384762234
0.4,-0.35,0.00796612572705426
0.45,-0.35,0.00804913226461886
0.5,-0.35,0.00813743816001047
0.55,-0.35,0.00823119837568368
0.6,-0.35,0.00833057858932886
0.65,-0.35,0.00843575568082038
0.7,-0.35,0.00854691825563695
0.75,-0.35,0.00866426720691828
0.8,-0.35,0.00878801631849654
0.85,-0.35,0.00891839291142926
0.9,-0.35,0.00905563853676134
0.95,-0.35,0.00920000971745994
1,-0.35,0.00935177874269747
1.05,-0.35,0.00951123451790852
1.1,-0.35,0.00967868347431306
1.15,-0.35,0.00985445054188916
1.2,-0.35,0.0100388801900873
1.25,-0.35,0.0102323375409162
1.3,-0.35,0.0104352095593888
1.35,-0.35,0.01064790632671
1.4,-0.35,0.0108708624020074
1.45,-0.35,0.0111045382788597
1.5,-0.35,0.0113494219433736
1.55,-0.35,0.0116060305410843
1.6,-0.35,0.0118749121605359
1.65,-0.35,0.0121566477420147
1.7,-0.35,0.0124518531205833
1.75,-0.35,0.0127611812132896
1.8,-0.35,0.0130853243612162
1.85,-0.35,0.0134250168378869
1.9,-0.35,0.0137810375364745
1.95,-0.35,0.0141542128492587
2,-0.35,0.01454541975387
-2,-0.3,0.00908715389269355
-1.95,-0.3,0.00895021549619401
-1.9,-0.3,0.00882014715768848
-1.85,-0.3,0.00869670823239813
-1.8,-0.3,0.00857967227532844
-1.75,-0.3,0.00846882635203652
-1.7,-0.3,0.00836397039544856
-1.65,-0.3,0.0082649166060169
-1.6,-0.3,0.00817148889270631
-1.55,-0.3,0.00808352235248585
-1.5,-0.3,0.00800086278617708
-1.45,-0.3,0.00792336624867177
-1.4,-0.3,0.00785089863168549
-1.35,-0.3,0.0077833352773554
-1.3,-0.3,0.00772056062112563
-1.25,-0.3,0.00766246786248823
-1.2,-0.3,0.00760895866226787
-1.15,-0.3,0.00755994286524891
-1.1,-0.3,0.00751533824705027
-1.05,-0.3,0.00747507028425277
-1,-0.3,0.00743907194687993
-0.95,-0.3,0.00740728351242259
-0.9,-0.3,0.00737965240068528
-0.85,-0.3,0.00735613302881482
-0.8,-0.3,0.00733668668595143
-0.75,-0.3,0.00732128142701965
-0.7,-0.3,0.00730989198525121
-0.65,-0.3,0.0073024997031043
-0.6,-0.3,0.00729909248131475
-0.55,-0.3,0.00729966474588438
-0.5,-0.3,0.00730421743288047
-0.45,-0.3,0.00731275799098803
-0.4,-0.3,0.00732530040182503
-0.35,-0.3,0.00734186521809769
-0.3,-0.3,0.00736247961974211
-0.25,-0.3,0.00738717748826663
-0.2,-0.3,0.00741599949957976
-0.15,-0.3,0.00744899323565985
-0.0999999999999999,-0.3,0.00748621331549579
-0.0499999999999998,-0.3,0.00752772154580302
0,-0.3,0.00757358709209765
0.0500000000000003,-0.3,0.00762388667079121
0.1,-0.3,0.00767870476305316
0.15,-0.3,0.00773813385127599
0.2,-0.3,0.00780227467906908
0.25,-0.3,0.00787123653580481
0.3,-0.3,0.00794513756684144
0.35,-0.3,0.00802410511065539
0.4,-0.3,0.00810827606422859
0.45,-0.3,0.00819779727815788
0.5,-0.3,0.00829282598308111
0.55,-0.3,0.00839353024915163
0.6,-0.3,0.00850008948043761
0.65,-0.3,0.00861269494627899
0.7,-0.3,0.00873155035179968
0.75,-0.3,0.00885687244995184
0.8,-0.3,0.00898889169765793
0.85,-0.3,0.00912785295882195
0.9,-0.3,0.00927401625719939
0.95,-0.3,0.00942765758235139
1,-0.3,0.00958906975216201
1.05,-0.3,0.00975856333566955
1.1,-0.3,0.00993646764025614
1.15,-0.3,0.0101231317675565
1.2,-0.3,0.0103189257427858
1.25,-0.3,0.010524241722556
1.3,-0.3,0.010739495286644
1.35,-0.3,0.0109651268196042
1.4,-0.3,0.0112016029885802
1.45,-0.3,0.0114494183241685
1.5,-0.3,0.0117090969117277
1.55,-0.3,0.0119811942011101
1.6,-0.3,0.0122662989434232
1.65,-0.3,0.0125650352641143
1.7,-0.3,0.0128780648824071
1.75,-0.3,0.0132060894879257
1.8,-0.3,0.0135498532862051
1.85,-0.3,0.0139101457257309
1.9,-0.3,0.0142878044201711
1.95,-0.3,0.0146837182805688
2,-0.3,0.0150988308734659
-2,-0.25,0.00897331194383829
-1.95,-0.25,0.00884351903696074
-1.9,-0.25,0.00872035558820879
-1.85,-0.25,0.00860359589739274
-1.8,-0.25,0.00849302775090652
-1.75,-0.25,0.00838845178133327
-1.7,-0.25,0.0082896808702538
-1.65,-0.25,0.00819653959176096
-1.6,-0.25,0.00810886369436879
-1.55,-0.25,0.00802649961917855
-1.5,-0.25,0.00794930405232657
-1.45,-0.25,0.00787714350989015
-1.4,-0.25,0.00780989395357019
-1.35,-0.25,0.00774744043560315
-1.3,-0.25,0.00768967677147992
-1.25,-0.25,0.00763650523916783
-1.2,-0.25,0.00758783630364343
-1.15,-0.25,0.00754358836564923
-1.1,-0.25,0.0075036875336874
-1.05,-0.25,0.00746806741835863
-1,-0.25,0.00743666894824475
-0.95,-0.25,0.00740944020662015
-0.9,-0.25,0.00738633628835999
-0.85,-0.25,0.00736731917649315
-0.8,-0.25,0.00735235763792447
-0.75,-0.25,0.00734142713792602
-0.7,-0.25,0.00733450977306942
-0.65,-0.25,0.00733159422234267
-0.6,-0.25,0.00733267571626445
-0.55,-0.25,0.00733775602387787
-0.5,-0.25,0.00734684345757427
-0.45,-0.25,0.00735995289576514
-0.4,-0.25,0.00737710582348905
-0.35,-0.25,0.00739833039110849
-0.3,-0.25,0.00742366149132151
-0.25,-0.25,0.00745314085478275
-0.2,-0.25,0.00748681716470122
-0.15,-0.25,0.0075247461908551
-0.0999999999999999,-0.25,0.00756699094354042
-0.0499999999999998,-0.25,0.00761362184804838
0,-0.25,0.00766471694034799
0.0500000000000003,-0.25,0.00772036208473514
0.1,-0.25,0.00778065121429796
0.15,-0.25,0.00784568659514125
0.2,-0.25,0.00791557911541026
0.25,-0.25,0.007990448600257
0.3,-0.25,0.00807042415400123
0.35,-0.25,0.00815564453085281
0.4,-0.25,0.00824625853568488
0.45,-0.25,0.00834242545647656
0.5,-0.25,0.00844431553018241
0.55,-0.25,0.00855211044393313
0.6,-0.25,0.00866600387362939
0.65,-0.25,0.00878620206215876
0.7,-0.25,0.00891292443964613
0.75,-0.25,0.00904640428834074
0.8,-0.25,0.0091868894549498
0.85,-0.25,0.0093346431134514
0.9,-0.25,0.00948994458165766
0.95,-0.25,0.00965309019505586
1,-0.25,0.00982439424173165
1.05,-0.25,0.010004189962476
1.1,-0.25,0.0101928306204973
1.15,-0.25,0.0103906906455058
1.2,-0.25,0.0105981668573102
1.25,-0.25,0.0108156797744681
1.3,-0.25,0.0110436750139652
1.35,-0.25,0.0112826247883679
1.4,-0.25,0.0115330295073994
1.45,-0.25,0.011795419491438
1.5,-0.25,0.0120703568050273
1.55,-0.25,0.0123584372191289
1.6,-0.25,0.012660292311542
1.65,-0.25,0.0129765917156648
1.7,-0.25,0.013308045528585
1.75,-0.25,0.0136554068903692
1.8,-0.25,0.014019474747375
1.85,-0.25,0.0144010968134442
1.9,-0.25,0.0148011727439626
1.95,-0.25,0.0152206575389849
2,-0.25,0.0156605651929526
-2,-0.2,0.0088536978711053
-1.95,-0.2,0.00873099596579584
-1.9,-0.2,0.00861468907457617
-1.85,-0.2,0.00850456602305681
-1.8,-0.2,0.00840042844282347
-1.75,-0.2,0.00830209017778638
-1.7,-0.2,0.00820937673105213
-1.65,-0.2,0.00812212475002296
-1.6,-0.2,0.00804018154760045
-1.55,-0.2,0.00796340465753231
-1.5,-0.2,0.00789166142209218
-1.45,-0.2,0.00782482861042313
-1.4,-0.2,0.00776279206600955
-1.35,-0.2,0.00770544638186606
-1.3,-0.2,0.00765269460215057
-1.25,-0.2,0.00760444794901898
-1.2,-0.2,0.00756062557364485
-1.15,-0.2,0.00752115433042619
-1.1,-0.2,0.00748596857349687
-1.05,-0.2,0.00745500997474997
-1,-0.2,0.00742822736266669
-0.95,-0.2,0.00740557658132743
-0.9,-0.2,0.00738702036906107
-0.85,-0.2,0.00737252825626534
-0.8,-0.2,0.00736207648200625
-0.75,-0.2,0.00735564792907642
-0.7,-0.2,0.00735323207726447
-0.65,-0.2,0.0073548249746561
-0.6,-0.2,0.00736042922685781
-0.55,-0.2,0.0073700540041017
-0.5,-0.2,0.00738371506625887
-0.45,-0.2,0.00740143480585652
-0.4,-0.2,0.00742324230926354
-0.35,-0.2,0.00744917343627852
-0.3,-0.2,0.00747927091842508
-0.25,-0.2,0.00751358447633184
-0.2,-0.2,0.00755217095664863
-0.15,-0.2,0.00759509448902668
-0.0999999999999999,-0.2,0.0076424266637698
-0.0499999999999998,-0.2,0.00769424673084564
0,-0.2,0.00775064182103154
0.0500000000000003,-0.2,0.00781170719005897
0.1,-0.2,0.007877546486714
0.15,-0.2,0.00794827204595031
0.2,-0.2,0.00802400520817455
0.25,-0.2,0.00810487666597415
0.3,-0.2,0.00819102683967361
0.35,-0.2,0.00828260628322915
0.4,-0.2,0.00837977612210212
0.45,-0.2,0.00848270852489219
0.5,-0.2,0.00859158721065944
0.55,-0.2,0.00870660799402449
0.6,-0.2,0.0088279793703053
0.65,-0.2,0.00895592314313195
0.7,-0.2,0.00909067509717576
0.75,-0.2,0.00923248571883854
0.8,-0.2,0.00938162096797299
0.85,-0.2,0.00953836310394637
0.9,-0.2,0.0097030115696199
0.95,-0.2,0.00987588393709579
1,-0.2,0.0100573169193848
1.05,-0.2,0.0102476674524716
1.1,-0.2,0.0104473138526057
1.15,-0.2,0.0106566570540207
1.2,-0.2,0.0108761219326953
1.25,-0.2,0.0111061587222043
1.3,-0.2,0.0113472445281881
1.35,-0.2,0.0115998849484755
1.4,-0.2,0.0118646158064563
1.45,-0.2,0.0121420050058944
1.5,-0.2,0.012432654516023
1.55,-0.2,0.012737202496468
