"Southeast.Winds","Northeast.Winds","Abundance","Error"
0.9,-1.7,0.10666374937739,0.822099802327174
0.95,-1.7,0.110161967859549,0.83801704945946
1,-1.7,0.113774096499305,0.838076987155066
1.05,-1.7,0.117500135296658,0.915201197322797
1.1,-1.7,0.121340084251609,0.92986909716995
1.15,-1.7,0.125293943364157,0.789865558481982
1.2,-1.7,0.129361712634303,0.883517511109236
1.25,-1.7,0.133543392062046,0.904987221596054
1.3,-1.7,0.137838981647387,0.795990538289563
1.35,-1.7,0.142248481390325,0.918227988313021
1.4,-1.7,0.146771891290861,0.848997522330436
1.45,-1.7,0.151409211348994,0.805675281808012
1.5,-1.7,0.156160441564724,0.830533801327547
1.55,-1.7,0.161025581938052,0.828288606249894
1.6,-1.7,0.166004632468978,0.843148314420106
1.65,-1.7,0.171097593157501,0.819197819254469
1.7,-1.7,0.176304464003621,0.866481864045988
1.75,-1.7,0.181625245007339,0.920016877241404
1.8,-1.7,0.187059936168654,0.859684900954169
1.85,-1.7,0.192608537487567,0.869651967332734
1.9,-1.7,0.198271048964077,0.921798271223973
1.95,-1.7,0.204047470598184,0.844610991706377
2,-1.7,0.209937802389889,0.918292340410929
-2,-1.65,0.0884715559416169,0.783919439355518
-1.95,-1.65,0.0852971056764351,0.816815353232672
-1.9,-1.65,0.0822365655688504,0.895304075738169
-1.85,-1.65,0.0792899356188632,0.765314633173618
-1.8,-1.65,0.0764572158264734,0.895267640497966
-1.75,-1.65,0.073738406191681,0.810789567294112
-1.7,-1.65,0.0711335067144863,0.837530664781365
-1.65,-1.65,0.0686425173948888,0.767527286477559
-1.6,-1.65,0.0662654382328889,0.797139017646654
-1.55,-1.65,0.0640022692284863,0.831021360171011
-1.5,-1.65,0.0618530103816815,0.921943794425561
-1.45,-1.65,0.0598176616924737,0.817520097619908
-1.4,-1.65,0.0578962231608635,0.871261315948844
-1.35,-1.65,0.0560886947868509,0.781745584624351
-1.3,-1.65,0.0543950765704357,0.811958721407007
-1.25,-1.65,0.0528153685116177,0.80053289832445
-1.2,-1.65,0.0513495706103975,0.905633973745064
-1.15,-1.65,0.0499976828667745,0.825136149592205
-1.1,-1.65,0.0487597052807491,0.780825882261903
-1.05,-1.65,0.0476356378523211,0.858632871759342
-1,-1.65,0.0466254805814905,0.814843232071038
-0.95,-1.65,0.0457292334682575,0.873312444163453
-0.9,-1.65,0.0449468965126218,0.870701005411944
-0.85,-1.65,0.0442784697145835,0.770766301374049
-0.8,-1.65,0.0437239530741429,0.879258801839151
-0.75,-1.65,0.0432833465912996,0.8541539925215
-0.7,-1.65,0.0429566502660539,0.844371562270674
-0.65,-1.65,0.0427438640984052,0.797004223789554
-0.6,-1.65,0.0426449880883544,0.842083622506519
-0.55,-1.65,0.042660022235901,0.905512592564777
-0.5,-1.65,0.042788966541045,0.85874226708887
-0.45,-1.65,0.0430318210037863,0.886024248387313
-0.4,-1.65,0.0433885856241252,0.783825384581007
-0.35,-1.65,0.0438592604020616,0.871626012441896
-0.3,-1.65,0.0444438453375953,0.76611967889163
-0.25,-1.65,0.0451423404307265,0.883139190752206
-0.2,-1.65,0.0459547456814551,0.779329409961002
-0.15,-1.65,0.0468810610897812,0.892591532528716
-0.0999999999999999,-1.65,0.0479212866557048,0.863796534952061
-0.0499999999999998,-1.65,0.0490754223792258,0.901165801323509
0,-1.65,0.0503434682603443,0.903789562233856
0.0500000000000003,-1.65,0.0517254242990601,0.829030392936038
0.1,-1.65,0.0532212904953737,0.819328902448873
0.15,-1.65,0.0548310668492844,0.840561291514391
0.2,-1.65,0.0565547533607926,0.831199620078925
0.25,-1.65,0.0583923500298984,0.864254843336577
0.3,-1.65,0.0603438568566017,0.908701869528933
0.35,-1.65,0.0624092738409021,0.837239767465031
0.4,-1.65,0.0645886009828003,0.842840945133676
0.45,-1.65,0.0668818382822958,0.895688313005274
0.5,-1.65,0.0692889857393888,0.806536296463618
0.55,-1.65,0.0718100433540791,0.880551504791278
0.6,-1.65,0.074445011126367,0.823731833533114
0.65,-1.65,0.0771938890562525,0.826336801100429
0.7,-1.65,0.080056677143735,0.861884133228726
0.75,-1.65,0.0830333753888153,0.882563490367292
0.8,-1.65,0.0861239837914931,0.877217745550795
0.85,-1.65,0.0893285023517683,0.781302411671157
0.9,-1.65,0.0926469310696407,0.932031923296954
0.95,-1.65,0.0960792699451107,0.839154249769425
1,-1.65,0.0996255189781783,0.813402917472283
1.05,-1.65,0.103285678168843,0.829102651201111
1.1,-1.65,0.107059747517106,0.867762724628055
1.15,-1.65,0.110947727022966,0.852718148215035
1.2,-1.65,0.114949616686423,0.928168356359571
1.25,-1.65,0.119065416507478,0.763036967322387
1.3,-1.65,0.12329512648613,0.890078231694928
1.35,-1.65,0.127638746622379,0.732752456072578
1.4,-1.65,0.132096276916226,0.901525743286614
1.45,-1.65,0.136667717367671,0.817769628503936
1.5,-1.65,0.141353067976713,0.851912098070112
1.55,-1.65,0.146152328743352,0.826638803321966
1.6,-1.65,0.151065499667589,0.883297941928629
1.65,-1.65,0.156092580749424,0.899802329124965
1.7,-1.65,0.161233571988855,0.892600257267971
1.75,-1.65,0.166488473385884,0.911587118679531
1.8,-1.65,0.171857284940511,0.812428190819622
1.85,-1.65,0.177340006652735,0.863339967416731
1.9,-1.65,0.182936638522557,0.847704911863102
1.95,-1.65,0.188647180549976,0.888396930742157
2,-1.65,0.194471632734993,0.80311693221552
-2,-1.6,0.0784757489345338,0.808266508624576
-1.95,-1.6,0.0752354190626634,0.765763035729179
-1.9,-1.6,0.0721089993483901,0.767222442775197
-1.85,-1.6,0.0690964897917143,0.915284004176431
-1.8,-1.6,0.0661978903926361,0.869349265767435
-1.75,-1.6,0.0634132011511552,0.863995607256699
-1.7,-1.6,0.0607424220672719,0.813326183249826
-1.65,-1.6,0.0581855531409858,0.819903031326933
-1.6,-1.6,0.0557425943722976,0.844709936967615
-1.55,-1.6,0.0534135457612064,0.787220444195538
-1.5,-1.6,0.051198407307713,0.839078032088693
-1.45,-1.6,0.0490971790118169,0.864776649772825
-1.4,-1.6,0.0471098608735183,0.850380242385292
-1.35,-1.6,0.0452364528928171,0.875594019827298
-1.3,-1.6,0.0434769550697134,0.78554840815706
-1.25,-1.6,0.041831367404207,0.774062722869155
-1.2,-1.6,0.0402996898962982,0.737684983523058
-1.15,-1.6,0.0388819225459867,0.841549283881892
-1.1,-1.6,0.0375780653532727,0.856567344644809
-1.05,-1.6,0.0363881183181562,0.758085499782884
-1,-1.6,0.0353120814406371,0.802779602756064
-0.95,-1.6,0.0343499547207156,0.851548776926188
-0.9,-1.6,0.0335017381583911,0.913013427352994
-0.85,-1.6,0.0327674317536646,0.822622690744435
-0.8,-1.6,0.0321470355065354,0.907409996847335
-0.75,-1.6,0.0316405494170036,0.833986879868095
-0.7,-1.6,0.0312479734850692,0.895098841204773
-0.65,-1.6,0.0309693077107325,0.841222325400571
-0.6,-1.6,0.030804552093993,0.875671671868947
-0.55,-1.6,0.0307537066348509,0.909947405439397
-0.5,-1.6,0.0308167713333063,0.887467937533254
-0.45,-1.6,0.0309937461893592,0.864800932279673
-0.4,-1.6,0.0312846312030095,0.92094887321301
-0.35,-1.6,0.0316894263742573,0.889604093161787
-0.3,-1.6,0.0322081317031029,0.846480160359341
-0.25,-1.6,0.0328407471895455,0.84477910558582
-0.2,-1.6,0.0335872728335858,0.995705266845526
-0.15,-1.6,0.0344477086352233,0.867090613581258
-0.0999999999999999,-1.6,0.0354220545944584,0.853258564385762
-0.0499999999999998,-1.6,0.0365103107112907,0.895624351933124
0,-1.6,0.0377124769857207,0.876222522563081
0.0500000000000003,-1.6,0.0390285534177481,0.911760332329245
0.1,-1.6,0.0404585400073729,0.841473100716021
0.15,-1.6,0.0420024367545953,0.90504167568829
0.2,-1.6,0.0436602436594151,0.84586509966163
0.25,-1.6,0.0454319607218323,0.952936603240769
0.3,-1.6,0.047317587941847,0.842997413670774
0.35,-1.6,0.0493171253194593,0.897044926182282
0.4,-1.6,0.0514305728546687,0.84867384542712
0.45,-1.6,0.0536579305474758,0.819288100438976
0.5,-1.6,0.0559991983978803,0.884244317908544
0.55,-1.6,0.0584543764058822,0.912386095351232
0.6,-1.6,0.0610234645714816,0.784955651666342
0.65,-1.6,0.0637064628946782,0.896156659375417
0.7,-1.6,0.0665033713754726,0.887928075915507
0.75,-1.6,0.0694141900138643,0.844222043489428
0.8,-1.6,0.0724389188098533,0.708950122251629
0.85,-1.6,0.0755775577634399,0.849567402393994
0.9,-1.6,0.0788301068746244,0.799980720261312
0.95,-1.6,0.0821965661434059,0.832664670514427
1,-1.6,0.0856769355697846,0.802310112032185
1.05,-1.6,0.0892712151537611,0.776941880708553
1.1,-1.6,0.092979404895335,0.843167813245122
1.15,-1.6,0.0968015047945063,0.920197747914499
1.2,-1.6,0.100737514851275,0.933608772412624
1.25,-1.6,0.104787435065641,0.811075245128578
1.3,-1.6,0.108951265437605,0.884553777937209
1.35,-1.6,0.113229005967166,0.814364526219008
1.4,-1.6,0.117620656654325,0.90055121291153
1.45,-1.6,0.122126217499081,0.87886642978602
1.5,-1.6,0.126745688501434,0.785387238871757
1.55,-1.6,0.131479069661385,0.739820435365671
1.6,-1.6,0.136326360978934,0.845425118093789
1.65,-1.6,0.141287562454079,0.908981742899357
1.7,-1.6,0.146362674086823,0.859783839661242
1.75,-1.6,0.151551695877163,0.798323336047808
1.8,-1.6,0.156854627825102,0.8711478234181
1.85,-1.6,0.162271469930637,0.822739746370991
1.9,-1.6,0.167802222193771,0.996569949575437
1.95,-1.6,0.173446884614501,0.84033991144567
2,-1.6,0.179205457192829,0.870471441083604
-2,-1.55,0.0686799360401829,0.827858343970163
-1.95,-1.55,0.0653737265616239,0.905458741618422
-1.9,-1.55,0.0621814272406622,0.896728867768887
-1.85,-1.55,0.0591030380772979,0.889274324203908
-1.8,-1.55,0.0561385590715313,0.886180470803458
-1.75,-1.55,0.0532879902233618,0.831418139520025
-1.7,-1.55,0.0505513315327901,0.807974289601386
-1.65,-1.55,0.0479285829998155,0.840839256823883
-1.6,-1.55,0.0454197446244387,0.842492634492035
-1.55,-1.55,0.0430248164066591,0.911137743073474
-1.5,-1.55,0.0407437983464771,0.916478447600685
-1.45,-1.55,0.0385766904438924,0.809250474319416
-1.4,-1.55,0.0365234926989053,0.876179051318469
-1.35,-1.55,0.0345842051115155,0.853409664382778
-1.3,-1.55,0.0327588276817234,0.821580640622336
-1.25,-1.55,0.0310473604095285,0.792498533768786
-1.2,-1.55,0.0294498032949313,0.846957123884545
-1.15,-1.55,0.0279661563379312,0.887942545312416
-1.1,-1.55,0.0265964195385289,0.846225956025581
-1.05,-1.55,0.0253405928967239,0.847070635204586
-1,-1.55,0.0241986764125164,0.855443351917961
-0.95,-1.55,0.0231706700859062,0.954822726382801
-0.9,-1.55,0.0222565739168936,0.881418708801171
-0.85,-1.55,0.0214563879054783,0.821943540336141
-0.8,-1.55,0.0207701120516606,0.863285258047851
-0.75,-1.55,0.0201977463554404,0.879294465291695
-0.7,-1.55,0.0197392908168175,0.845892800548107
-0.65,-1.55,0.0193947454357921,0.911769327000888
-0.6,-1.55,0.0191641102123643,0.852763434431448
-0.55,-1.55,0.0190473851465336,0.854773339317056
-0.5,-1.55,0.0190445702383006,0.731147336382639
-0.45,-1.55,0.019155665487665,0.769199509140139
-0.4,-1.55,0.0193806708946269,0.926887690542038
-0.35,-1.55,0.0197195864591861,0.861886035253517
-0.3,-1.55,0.0201724121813429,0.853236333998408
-0.25,-1.55,0.0207391480610972,0.847321840270411
-0.2,-1.55,0.0214197940984489,0.834932060961729
-0.15,-1.55,0.022214350293398,0.791898536931725
-0.0999999999999999,-1.55,0.0231228166459445,0.896620087635101
-0.0499999999999998,-1.55,0.0241451931560885,0.935716404989939
0,-1.55,0.0252814798238299,0.785866088794595
0.0500000000000003,-1.55,0.0265316766491688,0.882760332225487
0.1,-1.55,0.0278957836321052,0.74883910880752
0.15,-1.55,0.029373800772639,0.834059299112798
0.2,-1.55,0.0309657280707705,0.830392768903966
0.25,-1.55,0.0326715655264991,0.817691203283949
0.3,-1.55,0.0344913131398252,0.854070136640608
0.35,-1.55,0.0364249709107489,0.801293208043378
0.4,-1.55,0.0384725388392697,0.800760781425851
0.45,-1.55,0.0406340169253885,0.8627521135556
0.5,-1.55,0.0429094051691044,0.806881532612126
0.55,-1.55,0.045298703570418,0.807179125684181
0.6,-1.55,0.0478019121293287,0.882683629105429
0.65,-1.55,0.050419030845837,0.852662975510844
0.7,-1.55,0.0531500597199428,0.806458855876634
0.75,-1.55,0.0559949987516459,0.812205134133398
0.8,-1.55,0.0589538479409466,0.864161845841941
0.85,-1.55,0.0620266072878446,0.819545375020728
0.9,-1.55,0.0652132767923406,0.857511621858813
0.95,-1.55,0.0685138564544334,0.826831166810094
1,-1.55,0.0719283462741238,0.869560856513641
1.05,-1.55,0.0754567462514117,0.976122019420808
1.1,-1.55,0.079099056386297,0.847013060721108
1.15,-1.55,0.08285527667878,0.878107802522245
1.2,-1.55,0.0867254071288601,0.921831128292789
1.25,-1.55,0.090709447736538,0.887835327689474
1.3,-1.55,0.0948073985018132,0.912823031557371
1.35,-1.55,0.0990192594246859,0.937122495827232
1.4,-1.55,0.103345030505156,0.811093680539093
1.45,-1.55,0.107784711743223,0.907052470981875
1.5,-1.55,0.112338303138888,0.839078622428031
1.55,-1.55,0.117005804692151,0.880082264806732
1.6,-1.55,0.121787216403011,0.870406654558489
1.65,-1.55,0.126682538271468,0.808791070558043
1.7,-1.55,0.131691770297523,0.8608322010353
1.75,-1.55,0.136814912481175,0.880620913954048
1.8,-1.55,0.142051964822425,0.809169328474916
1.85,-1.55,0.147402927321272,0.850511192525611
1.9,-1.55,0.152867799977716,0.917155086369397
1.95,-1.55,0.158446582791758,0.861628775286811
2,-1.55,0.164139275763398,0.962749756490477
-2,-1.5,0.0590841172585652,0.849237329688114
-1.95,-1.5,0.0557120281733177,0.810879838014546
-1.9,-1.5,0.0524538492456674,0.759541765718602
-1.85,-1.5,0.049309580475615,0.86963111109391
-1.8,-1.5,0.0462792218631596,0.807179302416669
-1.75,-1.5,0.0433627734083017,0.856065690162006
-1.7,-1.5,0.0405602351110415,0.853489140226967
-1.65,-1.5,0.0378716069713785,0.939475472448367
-1.6,-1.5,0.0352968889893128,0.810023868391945
-1.55,-1.5,0.0328360811648449,0.808687791724511
-1.5,-1.5,0.0304891834979744,0.916237784504465
-1.45,-1.5,0.0282561959887013,0.853252999257168
-1.4,-1.5,0.0261371186370258,0.881988078959019
-1.35,-1.5,0.0241319514429474,0.860657119285782
-1.3,-1.5,0.0222406944064666,0.933376640581772
-1.25,-1.5,0.0204633475275831,0.8796535205154
-1.2,-1.5,0.0187999108062973,0.86518570177164
-1.15,-1.5,0.0172503842426088,0.846677447413533
-1.1,-1.5,0.0158147678365179,0.8281479410473
-1.05,-1.5,0.0144930615880243,0.773130795504274
-1,-1.5,0.0132852654971285,0.81400451137344
-0.95,-1.5,0.0121913795638295,0.930438338104698
-0.9,-1.5,0.0112114037881286,0.783729440636804
-0.85,-1.5,0.0103453381700247,0.801984422003257
-0.8,-1.5,0.00959318270951859,0.865551231279665
-0.75,-1.5,0.0089549374066098,0.828646468276383
-0.7,-1.5,0.00843060226129833,0.812481793359062
-0.65,-1.5,0.00802017727358462,0.829766306177075
-0.6,-1.5,0.00772366244346823,0.819602779843255
-0.55,-1.5,0.00754105777094916,0.839361931079929
-0.5,-1.5,0.0074723632560274,0.770155208987442
-0.45,-1.5,0.00751757889870341,0.80579426598313
-0.4,-1.5,0.00767670469897674,0.83670262561027
-0.35,-1.5,0.00794974065684761,0.840361569100303
-0.3,-1.5,0.0083366867723158,0.827267875586091
-0.25,-1.5,0.00883754304538154,0.907657805775036
-0.2,-1.5,0.00945230947604481,0.88640022163891
-0.15,-1.5,0.0101809860643054,0.765788566453362
-0.0999999999999999,-1.5,0.0110235728101633,0.876021377777865
-0.0499999999999998,-1.5,0.0119800697136188,0.905175082143958
0,-1.5,0.0130504767746717,0.842103470570506
0.0500000000000003,-1.5,0.0142347939933223,0.825252066623766
0.1,-1.5,0.0155330213695701,0.823902333333116
0.15,-1.5,0.0169451589034153,0.875752828757146
0.2,-1.5,0.0184712065948582,0.823405229990511
0.25,-1.5,0.0201111644438985,0.846699713284741
0.3,-1.5,0.0218650324505361,0.766411206265872
0.35,-1.5,0.0237328106147712,0.773739480539821
0.4,-1.5,0.0257144989366036,0.892593755113399
0.45,-1.5,0.0278100974160338,0.847892297275532
0.5,-1.5,0.0300196060530613,0.826677256324838
0.55,-1.5,0.0323430248476861,0.793610045108422
0.6,-1.5,0.0347803537999085,0.881967721002749
0.65,-1.5,0.0373315929097282,0.883037038086094
0.7,-1.5,0.0399967421771457,0.751537915508865
0.75,-1.5,0.0427758016021602,0.852426436156119
0.8,-1.5,0.0456687711847723,0.929684026507974
0.85,-1.5,0.0486756509249819,0.881564528748108
0.9,-1.5,0.0517964408227893,0.807705593888597
0.95,-1.5,0.0550311408781938,0.85560824212871
1,-1.5,0.0583797510911954,0.943996931997173
1.05,-1.5,0.061842271461795,0.863730543206707
1.1,-1.5,0.0654187019899919,0.946699259965484
1.15,-1.5,0.0691090426757863,0.96778798193865
1.2,-1.5,0.0729132935191779,0.898908458897044
1.25,-1.5,0.0768314545201672,0.877220006761361
1.3,-1.5,0.080863525678754,0.804980897954638
1.35,-1.5,0.0850095069949381,0.805348299360287
1.4,-1.5,0.0892693984687196,0.867940027828319
1.45,-1.5,0.0936432001000986,0.904857086837662
1.5,-1.5,0.0981309118890752,0.848549719250847
1.55,-1.5,0.102732533835649,0.829975813364243
1.6,-1.5,0.10744806593982,0.895881700791528
1.65,-1.5,0.112277508201589,0.871729345731893
1.7,-1.5,0.117220860620955,0.907485660866625
1.75,-1.5,0.122278123197919,0.867207060706933
1.8,-1.5,0.12744929593248,0.825246944375147
1.85,-1.5,0.132734378824639,0.844045740752892
1.9,-1.5,0.138133371874395,0.871309748540392
1.95,-1.5,0.143646275081749,0.872293057220973
2,-1.5,0.1492730884467,0.925850512987789
-2,-1.45,0.04968829258968,0.885655029505881
-1.95,-1.45,0.0462503238977439,0.913714542683564
-1.9,-1.45,0.042926265363405,0.910629944787056
-1.85,-1.45,0.039716116986664,0.738356214813712
-1.8,-1.45,0.0366198787675203,0.886432190639571
-1.75,-1.45,0.0336375507059739,0.80668329765103
-1.7,-1.45,0.030769132802025,0.873382187130576
-1.65,-1.45,0.0280146250556736,0.964325344461379
-1.6,-1.45,0.0253740274669196,0.875694310594389
-1.55,-1.45,0.0228473400357632,0.888082905445278
-1.5,-1.45,0.020434562762204,0.804387046820664
-1.45,-1.45,0.0181356956462424,0.858420613459264
-1.4,-1.45,0.0159507386878783,0.891616711738699
-1.35,-1.45,0.0138796918871116,0.803279830641905
-1.3,-1.45,0.0119225552439421,0.886433484972444
-1.25,-1.45,0.0100793287583703,0.815890182000228
-1.2,-1.45,0.0083500124303959,0.794455714746102
-1.15,-1.45,0.00673460626001932,0.836508463413488
-1.1,-1.45,0.00523311024723982,0.905190401218964
-1.05,-1.45,0.00384552439205765,0.859231694919044
-1,-1.45,0.00257184869447324,0.847056384255785
-0.95,-1.45,0.00141208315448593,0.901886460419054
-0.9,-1.45,0.000366227772096384,0.882942203643766
-0.85,-1.45,-0.000565717452696068,0.877119833630053
-0.8,-1.45,-0.00138375251989076,0.870929789499268
-0.75,-1.45,-0.00208787742948813,0.826368793263496
-0.7,-1.45,-0.00267809218148773,0.863524022676758
-0.65,-1.45,-0.00315439677589002,0.821741155353186
-0.6,-1.45,-0.00351679121269499,0.882057454997341
-0.55,-1.45,-0.00376527549190264,0.83306859418945
-0.5,-1.45,-0.00389984961351275,0.838245442450963
-0.45,-1.45,-0.00392051357752532,0.794228954611785
-0.4,-1.45,-0.00382726738394057,0.797697448542376
-0.35,-1.45,-0.00362011103275828,0.925106050760606
-0.3,-1.45,-0.00329904452397844,0.85187145982097
-0.25,-1.45,-0.00286406785760129,0.757039201256858
-0.2,-1.45,-0.00231518103362638,0.822372457821097
-0.15,-1.45,-0.00165238405205437,0.800676703014603
-0.0999999999999999,-1.45,-0.000875676912884815,0.865108607027498
-0.0499999999999998,-1.45,1.49403838820561e-05,0.761969623854673
0,-1.45,0.00101946783824647,0.824675125999074
0.0500000000000003,-1.45,0.00213790545020842,0.860544006104527
0.1,-1.45,0.00337025321976769,0.837417474018184
0.15,-1.45,0.00471651114692451,0.882810377374472
0.2,-1.45,0.00617667923167886,0.882396910996003
0.25,-1.45,0.00775075747403076,0.834649667193648
0.3,-1.45,0.00943874587397975,0.845079218341219
0.35,-1.45,0.0112406444315265,0.809986059341265
0.4,-1.45,0.0131564531466704,0.859684303837505
0.45,-1.45,0.015186172019412,0.814274164753317
0.5,-1.45,0.0173298010497509,0.814720610392995
0.55,-1.45,0.0195873402376874,0.834384457289584
0.6,-1.45,0.0219587895832212,0.826108233904301
0.65,-1.45,0.0244441490863523,0.903419066593647
0.7,-1.45,0.0270434187470814,0.87553216193505
0.75,-1.45,0.0297565985654076,0.839198667353555
0.8,-1.45,0.0325836885413311,0.866821276056187
0.85,-1.45,0.0355246886748521,0.784222243674292
0.9,-1.45,0.038579598965971,0.842001458128474
0.95,-1.45,0.0417484194146869,0.783441810929927
1,-1.45,0.0450311500210001,0.916694403283033
1.05,-1.45,0.0484277907849111,0.859909640697913
1.1,-1.45,0.0519383417064194,0.82671856699681
1.15,-1.45,0.0555628027855255,0.832098844691128
