"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.4,-0.8,5.73664583492597e-05,0,4.75918725880991e-05
1.45,-0.8,4.45372095885999e-05,0,3.8548952683948e-05
1.5,-0.8,3.43662529018548e-05,0,3.10175431084241e-05
1.55,-0.8,2.63563686425384e-05,0,2.47919260036387e-05
1.6,-0.8,2.00901499476318e-05,0,1.96841323713775e-05
1.65,-0.8,1.52203625130901e-05,0,1.55246646545253e-05
1.7,-0.8,1.14606969266825e-05,0,1.2162598825917e-05
1.75,-0.8,8.57711578488678e-06,0,9.46516582379153e-06
1.8,-0.8,6.37992731488802e-06,0,7.31691941845819e-06
1.85,-0.8,4.71665816558147e-06,0,5.61859690924003e-06
1.9,-0.8,3.46575044093967e-06,0,4.28577231643789e-06
1.95,-0.8,2.53107133436127e-06,0,3.24739081217477e-06
2,-0.8,1.83719686920066e-06,0,2.44425972667691e-06
-2,-0.75,0.000952274385901788,0,0.00044442362583345
-1.95,-0.75,0.00112571190099288,0,0.000499803883089879
-1.9,-0.75,0.00132262468914003,0,0.000558931635611011
-1.85,-0.75,0.00154450815776832,0,0.00062171402108591
-1.8,-0.75,0.00179261902384886,0,0.000688060000877545
-1.75,-0.75,0.00206790226444565,0,0.000757895660270267
-1.7,-0.75,0.00237091634076619,0,0.00083117789185009
-1.65,-0.75,0.00270175935760904,0,0.000907903856418384
-1.6,-0.75,0.00305999919390773,0,0.00098811342341645
-1.55,-0.75,0.00344461091280799,0,0.00107188201714325
-1.5,-0.75,0.00385392490034253,0,0.00115930205317561
-1.45,-0.75,0.00428558916328365,0,0.00125045246832086
-1.4,-0.75,0.00473654901868832,0,0.00134535761198754
-1.35,-0.75,0.00520304701840054,0,0.00144393870167397
-1.3,-0.75,0.00568064537056679,0,0.00154596275701317
-1.25,-0.75,0.00616427235846951,0,0.00165099500938385
-1.2,-0.75,0.00664829333890478,0,0.00175836095241007
-1.15,-0.75,0.00712660586461439,0,0.00186712339061413
-1.1,-0.75,0.00759275736580492,0,0.00197607823832706
-1.05,-0.75,0.00804008270132539,0,0.00208377076570748
-1,-0.75,0.00846185781317036,0,0.00218853187318188
-0.95,-0.75,0.00885146475305418,0,0.00228853211797397
-0.9,-0.75,0.00920256255889258,0,0.00238184980339516
-0.85,-0.75,0.00950925789732717,0,0.00246654853017415
-0.8,-0.75,0.00976626910009615,0,0.00254075916670061
-0.75,-0.75,0.00996907723658725,0,0.00260276114796924
-0.7,-0.75,0.0101140581944175,0,0.00265105828242607
-0.65,-0.75,0.0101985903775212,0,0.00268444476499798
-0.6,-0.75,0.0102211335509724,0,0.00270205781057813
-0.55,-0.75,0.0101812755196038,0,0.00270341419096236
-0.5,-0.75,0.0100797446639282,0,0.00268842893716318
-0.45,-0.75,0.00991838780069485,0,0.00265741551253809
-0.4,-0.75,0.00970011430828425,0,0.00261106781996764
-0.35,-0.75,0.00942880887878018,0,0.00255042542471298
-0.3,-0.75,0.00910921655209608,0,0.00247682429949196
-0.25,-0.75,0.00874680478457593,0,0.00239183617887366
-0.2,-0.75,0.00834760814952949,0,0.00229720020196704
-0.15,-0.75,0.00791806182098008,0,0.00219475089016864
-0.0999999999999999,-0.75,0.00746483023375116,0,0.00208634662539435
-0.0499999999999998,-0.75,0.00699463724139654,0,0.0019738026498462
0,-0.75,0.00651410372554209,0,0.00185883219910869
0.0500000000000003,-0.75,0.00602959797984025,0,0.00174299871842982
0.1,-0.75,0.0055471033465678,0,0.00162768122734063
0.15,-0.75,0.00507210658145074,0,0.00151405384289056
0.2,-0.75,0.00460950932572242,0,0.00140307932618359
0.25,-0.75,0.00416356393802837,0,0.00129551538684209
0.3,-0.75,0.00373783384388732,0,0.00119193149026646
0.35,-0.75,0.00333517755158565,0,0.00109273318794417
0.4,-0.75,0.00295775460557934,0,0.00099819063029378
0.45,-0.75,0.0026070510350129,0,0.000908467970587624
0.5,-0.75,0.00228392132648888,0,0.000823650803891288
0.55,-0.75,0.00198864361466704,0,0.000743769515002689
0.6,-0.75,0.00172098463769002,0,0.000668817294936255
0.65,-0.75,0.00148027103253774,0,0.000598762473593334
0.7,-0.75,0.00126546372567793,0,0.000533555574786351
0.75,-0.75,0.00107523247842676,0,0.000473132042244208
0.8,-0.75,0.000908028042542281,0,0.000417411879615444
0.85,-0.75,0.000762149837082062,0,0.00036629751018365
0.9,-0.75,0.000635807541015468,0,0.000319671042246747
0.95,-0.75,0.000527175479016218,0,0.000277391887834117
1,-0.75,0.000434439136086618,0,0.000239295388887651
1.05,-0.75,0.000355833551117258,0,0.000205192808660423
1.1,-0.75,0.000289673696577994,0,0.000174872783961207
1.15,-0.75,0.000234377243099406,0,0.00014810412740433
1.2,-0.75,0.000188480330576177,0,0.00012463972607958
1.25,-0.75,0.000150647122776532,0,0.0001042212022031
1.3,-0.75,0.000119674014941302,0,8.65839741459589e-05
1.35,-0.75,9.44894007431026e-05,0,7.14623712427284e-05
1.4,-0.75,7.41498951500436e-05,0,5.85945004615752e-05
1.45,-0.75,5.78338629042031e-05,0,4.77266255158222e-05
1.5,-0.75,4.48330282560306e-05,0,3.8616889092192e-05
1.55,-0.75,3.45428495373549e-05,0,3.10382784636759e-05
1.6,-0.75,2.64522403863076e-05,0,2.47807979947978e-05
1.65,-0.75,2.01331149839012e-05,0,1.96528652088249e-05
1.7,-0.75,1.52301331554529e-05,0,1.5481988292518e-05
1.75,-0.75,1.14509268440575e-05,0,1.21148117768389e-05
1.8,-0.75,8.55700514701507e-06,0,9.41663437306732e-06
1.85,-0.75,6.35546248662705e-06,0,7.27051002786828e-06
1.9,-0.75,4.69155421502831e-06,0,5.57604207247072e-06
1.95,-0.75,3.44215586944964e-06,0,4.24797291710138e-06
2,-0.75,2.51008563757748e-06,0,3.21466006671343e-06
-2,-0.7,0.000893274533683903,0,0.000429049930094586
-1.95,-0.7,0.00106085689248642,0,0.000484505183890158
-1.9,-0.7,0.00125219759457041,0,0.00054397536033495
-1.85,-0.7,0.00146903837667508,0,0.000607378830577421
-1.8,-0.7,0.0017129221713867,0,0.000674628163830894
-1.75,-0.7,0.00198511802812158,0,0.000745646631383684
-1.7,-0.7,0.00228654235004307,0,0.000820384480896448
-1.65,-0.7,0.00261767893963199,0,0.000898832419376521
-1.6,-0.7,0.0029785008036371,0,0.000981029316077982
-1.55,-0.7,0.00336839704444691,0,0.00106706106427185
-1.5,-0.7,0.00378610842485464,0,0.0011570479871576
-1.45,-0.7,0.00422967530436756,0,0.00125111924240873
-1.4,-0.7,0.00469640158024343,0,0.00134937435022083
-1.35,-0.7,0.00518283800553948,0,0.0014518340438056
-1.3,-0.7,0.00568478778988975,0,0.0015583847486332
-1.25,-0.7,0.00619733671873175,0,0.00166872267232537
-1.2,-0.7,0.006714909168808,0,0.00178230431179383
-1.15,-0.7,0.00723135038117932,0,0.00189830993175137
-1.1,-0.7,0.00774003422001015,0,0.0020156252872559
-1.05,-0.7,0.00823399444977872,0,0.00213284484847768
-1,-0.7,0.00870607636785982,0,0.00224829746421972
-0.95,-0.7,0.00914910450136247,0,0.00236009318193529
-0.9,-0.7,0.00955606108534702,0,0.0024661881147939
-0.85,-0.7,0.00992026924904184,0,0.00256446294465135
-0.8,-0.7,0.0102355743039353,0,0.00265280988036123
-0.75,-0.7,0.0104965162963271,0,0.00272922258822701
-0.7,-0.7,0.0106984870842977,0,0.00279188368812029
-0.65,-0.7,0.0108378656331813,0,0.00283924478569239
-0.6,-0.7,0.0109121259821559,0,0.00287009462675948
-0.55,-0.7,0.0109199133847941,0,0.00288361176708873
-0.5,-0.7,0.0108610854169792,0,0.00287939910800016
-0.45,-0.7,0.0107367163094167,0,0.00285749871234614
-0.4,-0.7,0.0105490643206054,0,0.00281838643787475
-0.35,-0.7,0.0103015035348018,0,0.00276294705123291
-0.3,-0.7,0.00999842296280143,0,0.00269243155810239
-0.25,-0.7,0.0096450971608357,0,0.00260839944601754
-0.2,-0.7,0.00924753369442047,0,0.00251264933393126
-0.15,-0.7,0.00881230360422784,0,0.00240714211246756
-0.0999999999999999,-0.7,0.00834636154273396,0,0.00229392100729606
-0.0499999999999998,-0.7,0.00785686242635729,0,0.00217503308258764
0,-0.7,0.00735098129143019,0,0.00205245651045293
0.0500000000000003,-0.7,0.00683574257658111,0,0.0019280374649754
0.1,-0.7,0.00631786431909067,0,0.00180343976765267
0.15,-0.7,0.00580362180240933,0,0.00168010944280014
0.2,-0.7,0.00529873408968027,0,0.00155925518755655
0.25,-0.7,0.00480827569202144,0,0.00144184450196262
0.3,-0.7,0.00433661441884194,0,0.0013286139729872
0.35,-0.7,0.00388737530469786,0,0.00122009110095817
0.4,-0.7,0.0034634294592082,0,0.00111662424224316
0.45,-0.7,0.00306690578851997,0,0.00101841683769014
0.5,-0.7,0.00269922282108322,0,0.000925562162728607
0.55,-0.7,0.00236113735579063,0,0.000838075350301358
0.6,-0.7,0.00205280634210986,0,0.000755920296686203
0.65,-0.7,0.00177385829259125,0,0.000679030098216476
0.7,-0.7,0.00152347060042695,0,0.000607320701445666
0.75,-0.7,0.00130044936271718,0,0.000540698323493218
0.8,-0.7,0.0011033086623192,0,0.000479061812546122
0.85,-0.7,0.00093034670323344,0,0.000422301436912507
0.9,-0.7,0.00077971669163383,0,0.000370295638924108
0.95,-0.7,0.000649490873878982,0,0.000322907129716961
1,-0.7,0.000537716654727591,0,0.000279979410248134
1.05,-0.7,0.000442464198951293,0,0.000241334457458598
1.1,-0.7,0.000361865348629019,0,0.000206771972279016
1.15,-0.7,0.000294144053535097,0,0.000176070289027527
1.2,-0.7,0.00023763880582897,0,0.000148988815839575
1.25,-0.7,0.000190817790544414,0,0.000125271719993819
1.3,-0.7,0.00015228761241356,0,0.000104652486374472
1.35,-0.7,0.000120796543097171,0,8.68589512280177e-05
1.4,-0.7,9.52332591887785e-05,0,7.16184330826265e-05
1.45,-0.7,7.46220202183896e-05,0,5.8662633879876e-05
1.5,-0.7,5.81151777593386e-05,0,4.77320528129834e-05
1.55,-0.7,4.49838219994635e-05,0,3.85797319464407e-05
1.6,-0.7,3.46072704408988e-05,0,3.09742277839664e-05
1.65,-0.7,2.64619932844119e-05,0,2.47017704722821e-05
1.7,-0.7,2.01104586885545e-05,0,1.95676285287261e-05
1.75,-0.7,1.51902741170602e-05,0,1.53967400947925e-05
1.8,-0.7,1.14039015415037e-05,0,1.20337015442955e-05
1.85,-0.7,8.50913708645061e-06,0,9.34222175181658e-06
1.9,-0.7,6.31047128799403e-06,0,7.20415713393735e-06
1.95,-0.7,4.65138494703232e-06,0,5.51824078960042e-06
2,-0.7,3.40758724811507e-06,0,4.19861088327418e-06
-2,-0.65,0.00083259424836223,0,0.00041214487496719
-1.95,-0.65,0.000993372083263291,0,0.000467390141536794
-1.9,-0.65,0.00117797129766882,0,0.000526908705474833
-1.85,-0.65,0.00138835867950952,0,0.000590634667323282
-1.8,-0.65,0.00162634569358205,0,0.000658487649756626
-1.75,-0.65,0.00189351287184587,0,0.000730389680120454
-1.7,-0.65,0.00219112862608483,0,0.000806283255190893
-1.65,-0.65,0.00252006473536273,0,0.000886148219705345
-1.6,-0.65,0.00288071129006026,0,0.000970014462251154
-1.55,-0.65,0.00327289434454443,0,0.00105796706969771
-1.5,-0.65,0.00369579990460748,0,0.00115014067640051
-1.45,-0.65,0.00414790811710535,0,0.00124670046617306
-1.4,-0.65,0.00462694160425945,0,0.00134780871002994
-1.35,-0.65,0.00512983176639492,0,0.00145357776123252
-1.3,-0.65,0.00565270654578207,0,0.00156401278559476
-1.25,-0.65,0.0061909025932979,0,0.00167894971134337
-1.2,-0.65,0.00673900401458897,0,0.00179799541909034
-1.15,-0.65,0.00729090891340391,0,0.00192047765855467
-1.1,-0.65,0.00783992383141139,0,0.00204541144051585
-1.05,-0.65,0.00837888495439876,0,0.00217148688688241
-1,-0.65,0.00890030367413603,0,0.00229708113688474
-0.95,-0.65,0.00939653283177143,0,0.0024202943855637
-0.9,-0.65,0.00985994879526611,0,0.0025390078756579
-0.85,-0.65,0.0102831435127586,0,0.00265095991640645
-0.8,-0.65,0.0106591199033406,0,0.00275383483796007
-0.75,-0.65,0.0109814834538163,0,0.00284535916897889
-0.7,-0.65,0.0112446227272013,0,0.00292339915775523
-0.65,-0.65,0.0114438716802279,0,0.00298605395046744
-0.6,-0.65,0.0115756472363205,0,0.00303173921908085
-0.55,-0.65,0.011637556448862,0,0.00305925674150547
-0.5,-0.65,0.0116284687771501,0,0.00306784633558274
-0.45,-0.65,0.0115485504250589,0,0.00305721759609231
-0.4,-0.65,0.0113992592851801,0,0.00302756003503686
-0.35,-0.65,0.0111833007033216,0,0.00297953142708332
-0.3,-0.65,0.0109045459386315,0,0.00291422535482619
-0.25,-0.65,0.0105679167529976,0,0.00283312007037692
-0.2,-0.65,0.0101792409362341,0,0.00273801178066449
-0.15,-0.65,0.009745084689609,0,0.00263093627050202
-0.0999999999999999,-0.65,0.00927256859494158,0,0.00251408335689677
-0.0499999999999998,-0.65,0.0087691743551961,0,0.00238970898918952
0,-0.65,0.00824254959229856,0,0.00226004985326153
0.0500000000000003,-0.65,0.00770031773766246,0,0.0021272450957758
0.1,-0.65,0.00714989947983708,0,0.00199326925721094
0.15,-0.65,0.00659835138852863,0,0.00185987970133286
0.2,-0.65,0.00605222627533577,0,0.00172858077887662
0.25,-0.65,0.00551745864816689,0,0.00160060571188147
0.3,-0.65,0.00499927734166671,0,0.0014769158117805
0.35,-0.65,0.00450214613221905,0,0.00135821526720477
0.4,-0.65,0.00402973193977095,0,0.00124497850940622
0.45,-0.65,0.00358489913700658,0,0.00113748625106644
0.5,-0.65,0.00316972757422301,0,0.00103586584203962
0.55,-0.65,0.00278555121659275,0,0.000940131671666629
0.6,-0.65,0.00243301379572107,0,0.000850221952824061
0.65,-0.65,0.00211213760176358,0,0.000766029227253995
0.7,-0.65,0.00182240147534831,0,0.000687423140683316
0.75,-0.65,0.00156282417895906,0,0.00061426523281991
0.8,-0.65,0.00133204960601457,0,0.000546416486056073
0.85,-0.65,0.0011284306880828,0,0.000483739061710338
0.9,-0.65,0.000950109349520891,0,0.000426093989447051
0.95,-0.65,0.000795090397521333,0,0.000373336599066029
1,-0.65,0.00066130778968692,0,0.000325311272586625
1.05,-0.65,0.00054668226065586,0,0.000281846742318582
1.1,-0.65,0.000449169789173084,0,0.000242752754651841
1.15,-0.65,0.000366800828670489,0,0.000207818527443666
1.2,-0.65,0.00029771059545493,0,0.000176813095336507
1.25,-0.65,0.000240161002570454,0,0.000149487384354432
1.3,-0.65,0.000192555043222037,0,0.000125577689703628
1.35,-0.65,0.000153444568729129,0,0.000104810142119341
1.4,-0.65,0.000121532479199509,0,8.69057249176e-05
1.45,-0.65,9.56703597755648e-05,0,7.15854299004561e-05
1.5,-0.65,7.48525621049627e-05,0,5.85751991694407e-05
1.55,-0.65,5.82076608134692e-05,0,4.76103771452113e-05
1.6,-0.65,4.49881191207632e-05,0,3.84394806787784e-05
1.65,-0.65,3.45588863842578e-05,0,3.08271759862198e-05
1.7,-0.65,2.63855320434388e-05,0,2.45564230017534e-05
1.75,-0.65,2.00224024056875e-05,0,1.94298069185406e-05
1.8,-0.65,1.51011745843386e-05,0,1.52701215738479e-05
1.85,-0.65,1.13200797054832e-05,0,1.19202999634826e-05
1.9,-0.65,8.43397781646375e-06,0,9.24280472383155e-06
1.95,-0.65,6.24539106076882e-06,0,7.1185978110286e-06
2,-0.65,4.59653989157233e-06,0,5.44580611490451e-06
-2,-0.6,0.000771094247989828,0,0.000393885598877725
-1.95,-0.6,0.000924256903018249,0,0.000448630998419843
-1.9,-0.6,0.00110108831943535,0,0.000507894941341302
-1.85,-0.6,0.00130375450346924,0,0.000571632544235811
-1.8,-0.6,0.00153431206784338,0,0.000639775228586293
-1.75,-0.6,0.0017946335958351,0,0.000712247103762758
-1.7,-0.6,0.00208632565985918,0,0.000788983868139489
-1.65,-0.6,0.00241064144427431,0,0.00086995218347322
-1.6,-0.6,0.00276839050706551,0,0.000955166700285053
-1.55,-0.6,0.00315984876577612,0,0.00104470129515323
-1.5,-0.6,0.00358467227145581,0,0.00113869082311503
-1.45,-0.6,0.00404181870092543,0,0.00123732000239487
-1.4,-0.6,0.00452948071397044,0,0.00134079709825962
-1.35,-0.6,0.00504503535388078,0,0.00144931188889163
-1.3,-0.6,0.00558501348988293,0,0.00156297980154008
-1.25,-0.6,0.00614509289130019,0,0.00168177669647075
-1.2,-0.6,0.00672011788109666,0,0.00180547098968218
-1.15,-0.6,0.00730414765058092,0,0.00193356109366429
-1.1,-0.6,0.00789053425262931,0,0.00206522617358515
-1.05,-0.6,0.00847203006831842,0,0.0021992969515789
-1,-0.6,0.00904092321588417,0,0.00233425105780017
-0.95,-0.6,0.00958919800763289,0,0.0024682347289736
-0.9,-0.6,0.0101087162340686,0,0.00259911000477266
-0.85,-0.6,0.0105914138429366,0,0.0027245243420965
-0.8,-0.6,0.0110295065604879,0,0.00284199793715783
-0.75,-0.6,0.0114156972425657,0,0.00294902303200402
-0.7,-0.6,0.0117433773015873,0,0.00304316900847195
-0.65,-0.6,0.0120068144729425,0,0.0031221870335364
-0.6,-0.6,0.0122013194812788,0,0.003184108322838
-0.55,-0.6,0.0123233848415229,0,0.00322733066636532
-0.5,-0.6,0.012370790055921,0,0.00325068866455907
-0.45,-0.6,0.0123426687991784,0,0.00325350411583758
-0.4,-0.6,0.0122395352515453,0,0.00323561413701841
-0.35,-0.6,0.012063268461524,0,0.00319737583750246
-0.3,-0.6,0.0118170554026321,0,0.00313964764827028
-0.25,-0.6,0.0115052951351994,0,0.00306374866298954
-0.2,-0.6,0.0111334680997295,0,0.00297139851446112
-0.15,-0.6,0.0107079759668628,0,0.00286464132280989
-0.0999999999999999,-0.6,0.0102359585786127,0,0.00274575805880647
-0.0499999999999998,-0.6,0.00972509528327967,0,0.00261717222544119
0,-0.6,0.0091833983610277,0,0.00248135404599391
0.0500000000000003,-0.6,0.00861900625050983,0,0.00234072834271042
0.1,-0.6,0.00803998393406072,0,0.00219759099235821
0.15,-0.6,0.00745413715574632,0,0.00205403825648269
0.2,-0.6,0.00686884618659926,0,0.0019119124152326
0.25,-0.6,0.00629092368159594,0,0.00177276600530113
0.3,-0.6,0.00572649986848195,0,0.00163784561672372
0.35,-0.6,0.00518093694740978,0,0.00150809471629316
0.4,-0.6,0.0046587732381487,0,0.00138417345935789
0.45,-0.6,0.00416369635698749,0,0.00126649209429554
0.5,-0.6,0.00369854359617602,0,0.00115525354670695
0.55,-0.6,0.00326532675909401,0,0.00105050026611989
0.6,-0.6,0.00286527800342309,0,0.00095216052694185
0.65,-0.6,0.00249891277608521,0,0.000860090083049469
0.7,-0.6,0.00216610568650014,0,0.000774106243603569
0.75,-0.6,0.00186617514463098,0,0.000694012837391442
0.8,-0.6,0.00159797276245365,0,0.000619615907119607
0.85,-0.6,0.00135997384914901,0,0.000550731105810809
0.9,-0.6,0.00115036578387162,0,0.000487184522823107
0.95,-0.6,0.000967131585899918,0,0.000428809013954026
1,-0.6,0.000808126581632215,0,0.000375438097612323
1.05,-0.6,0.000671146655660777,0,0.000326899205007354
1.1,-0.6,0.00055398713825171,0,0.000283007649003243
1.15,-0.6,0.000454491899190197,0,0.000243562204586414
1.2,-0.6,0.000370592669893263,0,0.000208342749415084
1.25,-0.6,0.000300338990342884,0,0.000177110042554967
1.3,-0.6,0.000241919469375755,0,0.000149607444690307
1.35,-0.6,0.000193675256293958,0,0.000125564206116313
1.4,-0.6,0.000154106753258822,0,0.000104699859569571
1.45,-0.6,0.000121874659541352,0,8.6729236765388e-05
1.5,-0.6,9.57964407670912e-05,0,7.13676614775179e-05
1.55,-0.6,7.48392703912389e-05,0,5.83359398575257e-05
1.6,-0.6,5.81104086556535e-05,0,4.73648545252817e-05
1.65,-0.6,4.48458776331638e-05,0,3.81989599827598e-05
1.7,-0.6,3.43981700295164e-05,0,3.05995636550531e-05
1.75,-0.6,2.62236031214952e-05,0,2.43468530305216e-05
1.8,-0.6,1.98698048355616e-05,0,1.9241191370971e-05
1.85,-0.6,1.49637020677084e-05,0,1.51036509210755e-05
1.9,-0.6,1.12002758047119e-05,0,1.17758837645153e-05
1.95,-0.6,8.33225581510626e-06,0,9.1194479108723e-06
2,-0.6,6.16085072706726e-06,0,7.01471201372689e-06
-2,-0.55,0.000709589407927751,0,0.000374467157978442
-1.95,-0.55,0.000854474405218418,0,0.000428421797425195
-1.9,-0.55,0.00102266927000293,0,0.00048712239322447
-1.85,-0.55,0.00121650967446313,0,0.000550550834550501
-1.8,-0.55,0.00143826907097907,0,0.000618656129986646
-1.75,-0.55,0.00169008648520013,0,0.000691369431121535
-1.7,-0.55,0.00197388537755495,0,0.000768622743252241
-1.65,-0.55,0.00229128516908352,0,0.000850369701600501
-1.6,-0.55,0.00264350765013418,0,0.000936605926022443
-1.55,-0.55,0.003031281104938,0,0.0010273856545124
-1.5,-0.55,0.0034547455536781,0,0.00112283078096018
-1.45,-0.55,0.00391336299544863,0,0.00122312831506549
-1.4,-0.55,0.00440583688859358,0,0.00132851286893749
-1.35,-0.55,0.0049300452894449,0,0.00143923219991717
-1.3,-0.55,0.00548299205166526,0,0.0015554960681828
-1.25,-0.55,0.00606078023977214,0,0.00167741141818269
-1.2,-0.55,0.00665861141681404,0,0.00180490964448473
-1.15,-0.55,0.00727081372625824,0,0.00193767381879934
-1.1,-0.55,0.00789090071621383,0,0.00207507468968349
-1.05,-0.55,0.00851166168083487,0,0.00221612376588377
-1,-0.55,0.00912528296583459,0,0.00235944998872528
-0.95,-0.55,0.00972349826359067,0,0.00250330383554831
-0.9,-0.55,0.0102977644809319,0,0.00264558975426918
-0.85,-0.55,0.0108394583794483,0,0.00278392512056871
-0.8,-0.55,0.0113400879466864,0,0.00291572175507756
-0.75,-0.55,0.0117915114365533,0,0.00303828455119161
-0.7,-0.55,0.0121861562896912,0,0.00314892090793201
-0.65,-0.55,0.0125172297665074,0,0.00324505433068095
-0.6,-0.55,0.0127789131352294,0,0.00332433564380564
-0.55,-0.55,0.0129665316708744,0,0.00338474566600514
-0.5,-0.55,0.0130766935301314,0,0.00342468387300393
-0.45,-0.55,0.0131073917390431,0,0.00344303847211622
-0.4,-0.55,0.0130580650090696,0,0.0034392344024748
-0.35,-0.55,0.0129296148067479,0,0.00341325701043734
-0.3,-0.55,0.0127243779516603,0,0.00336565047809255
-0.25,-0.55,0.0124460559064678,0,0.0032974914397951
-0.2,-0.55,0.0120996037483926,0,0.00321033953698948
-0.15,-0.55,0.0116910834749952,0,0.00310616786480408
-0.0999999999999999,-0.55,0.0112274877103873,0,0.00298727729071464
-0.0499999999999998,-0.55,0.0107165409695239,0,0.00285619942313904
0,-0.55,0.010166486357157,0,0.00271559353803669
0.0500000000000003,-0.55,0.00958586589722662,0,0.00256814301182748
0.1,-0.55,0.00898330260546427,0,0.00241645675012185
