"Southeast.Winds","Northeast.Winds","Abundance"
-0.8,1.55,0.00222113698324228
-0.75,1.55,0.00225653369510583
-0.7,1.55,0.00229172095823431
-0.65,1.55,0.00232667157542948
-0.6,1.55,0.0023613581714748
-0.55,1.55,0.00239575322764691
-0.5,1.55,0.0024298291169912
-0.45,1.55,0.0024635581403012
-0.4,1.55,0.00249691256273851
-0.35,1.55,0.00252986465102781
-0.3,1.55,0.00256238671115902
-0.25,1.55,0.00259445112652682
-0.2,1.55,0.00262603039643542
-0.15,1.55,0.00265709717489492
-0.0999999999999999,1.55,0.00268762430963392
-0.0499999999999998,1.55,0.00271758488125141
0,1.55,0.00274695224243013
0.0500000000000003,1.55,0.00277570005713203
0.1,1.55,0.00280380233969593
0.15,1.55,0.00283123349375689
0.2,1.55,0.00285796835090599
0.25,1.55,0.00288398220900948
0.3,1.55,0.00290925087010587
0.35,1.55,0.00293375067779998
0.4,1.55,0.00295745855407327
0.45,1.55,0.00298035203543063
0.5,1.55,0.00300240930830438
0.55,1.55,0.00302360924363772
0.6,1.55,0.00304393143057089
0.65,1.55,0.00306335620915493
0.7,1.55,0.0030818647020199
0.75,1.55,0.00309943884492602
0.8,1.55,0.00311606141612865
0.85,1.55,0.00313171606449037
0.9,1.55,0.00314638733627589
0.95,1.55,0.00316006070056831
1,1.55,0.00317272257324837
1.05,1.55,0.00318436033948118
1.1,1.55,0.0031949623746583
1.15,1.55,0.00320451806374672
1.2,1.55,0.00321301781899939
1.25,1.55,0.00322045309598615
1.3,1.55,0.00322681640790737
1.35,1.55,0.0032321013381569
1.4,1.55,0.00323630255110473
1.45,1.55,0.00323941580107394
1.5,1.55,0.00324143793949093
1.55,1.55,0.00324236692019197
1.6,1.55,0.00324220180287365
1.65,1.55,0.0032409427546789
1.7,1.55,0.00323859104991511
1.75,1.55,0.00323514906790472
1.8,1.55,0.00323062028897361
1.85,1.55,0.00322500928858657
1.9,1.55,0.00321832172964384
1.95,1.55,0.00321056435295665
2,1.55,0.00320174496592453
-2,1.6,0.00133595282997017
-1.95,1.6,0.00136812004842753
-1.9,1.6,0.00140058904155379
-1.85,1.6,0.00143334479962467
-1.8,1.6,0.00146637166563814
-1.75,1.6,0.00149965334155467
-1.7,1.6,0.00153317289577614
-1.65,1.6,0.00156691277187672
-1.6,1.6,0.00160085479859618
-1.55,1.6,0.00163498020110344
-1.5,1.6,0.00166926961353526
-1.45,1.6,0.00170370309281192
-1.4,1.6,0.00173826013372908
-1.35,1.6,0.00177291968532145
-1.3,1.6,0.00180766016849121
-1.25,1.6,0.00184245949489075
-1.2,1.6,0.00187729508704608
-1.15,1.6,0.00191214389970414
-1.1,1.6,0.00194698244238395
-1.05,1.6,0.00198178680310824
-1,1.6,0.00201653267328901
-0.95,1.6,0.0020511953737372
-0.9,1.6,0.00208574988176348
-0.85,1.6,0.00212017085933389
-0.8,1.6,0.00215443268224109
-0.75,1.6,0.00218850947024857
-0.7,1.6,0.00222237511816267
-0.65,1.6,0.00225600332778368
-0.6,1.6,0.00228936764068498
-0.55,1.6,0.00232244147176599
-0.5,1.6,0.00235519814352237
-0.45,1.6,0.00238761092097408
-0.4,1.6,0.00241965304718959
-0.35,1.6,0.0024512977793424
-0.3,1.6,0.00248251842523343
-0.25,1.6,0.0025132883802114
-0.2,1.6,0.00254358116442095
-0.15,1.6,0.00257337046030699
-0.0999999999999999,1.6,0.0026026301503019
-0.0499999999999998,1.6,0.00263133435462115
0,1.6,0.00265945746909166
0.0500000000000003,1.6,0.00268697420293624
0.1,1.6,0.00271385961643663
0.15,1.6,0.00274008915839743
0.2,1.6,0.00276563870333237
0.25,1.6,0.00279048458829475
0.3,1.6,0.00281460364927345
0.35,1.6,0.00283797325707668
0.4,1.6,0.00286057135262573
0.45,1.6,0.00288237648158202
0.5,1.6,0.00290336782823134
0.55,1.6,0.00292352524855078
0.6,1.6,0.00294282930238467
0.65,1.6,0.00296126128465782
0.7,1.6,0.00297880325555596
0.75,1.6,0.00299543806960525
0.8,1.6,0.00301114940358492
0.85,1.6,0.0030259217832095
0.9,1.6,0.00303974060851953
0.95,1.6,0.00305259217792253
1,1.6,0.00306446371082883
1.05,1.6,0.00307534336882981
1.1,1.6,0.00308522027536958
1.15,1.6,0.00309408453386425
1.2,1.6,0.00310192724422655
1.25,1.6,0.00310874051775719
1.3,1.6,0.00311451749036815
1.35,1.6,0.00311925233410668
1.4,1.6,0.0031229402669532
1.45,1.6,0.00312557756086977
1.5,1.6,0.00312716154808035
1.55,1.6,0.00312769062556802
1.6,1.6,0.00312716425777842
1.65,1.6,0.00312558297752319
1.7,1.6,0.00312294838508117
1.75,1.6,0.00311926314549955
1.8,1.6,0.00311453098410124
1.85,1.6,0.00310875668020923
1.9,1.6,0.00310194605910255
1.95,1.6,0.00309410598222292
2,1.6,0.00308524433565505
-2,1.65,0.00129811431455078
-1.95,1.65,0.00132921441978199
-1.9,1.65,0.00136060036505369
-1.85,1.65,0.00139225746896273
-1.8,1.65,0.00142417042832546
-1.75,1.65,0.0014563233246046
-1.7,1.65,0.00148869963153446
-1.65,1.65,0.0015212822239564
-1.6,1.65,0.00155405338787374
-1.55,1.65,0.00158699483173266
-1.5,1.65,0.00162008769893281
-1.45,1.65,0.00165331258156856
-1.4,1.65,0.00168664953539883
-1.35,1.65,0.00172007809604052
-1.3,1.65,0.00175357729637752
-1.25,1.65,0.00178712568517417
-1.2,1.65,0.00182070134687904
-1.15,1.65,0.00185428192260174
-1.1,1.65,0.00188784463224226
-1.05,1.65,0.00192136629774934
-1,1.65,0.00195482336748123
-0.95,1.65,0.00198819194163883
-0.9,1.65,0.00202144779873862
-0.85,1.65,0.00205456642308913
-0.8,1.65,0.00208752303323219
-0.75,1.65,0.00212029261130697
-0.7,1.65,0.00215284993329198
-0.65,1.65,0.00218516960007752
-0.6,1.65,0.00221722606931803
-0.55,1.65,0.00224899368801157
-0.5,1.65,0.00228044672575073
-0.45,1.65,0.00231155940858711
-0.4,1.65,0.0023423059534491
-0.35,1.65,0.00237266060305057
-0.3,1.65,0.00240259766122595
-0.25,1.65,0.00243209152862548
-0.2,1.65,0.00246111673870244
-0.15,1.65,0.00248964799392297
-0.0999999999999999,1.65,0.00251766020212713
-0.0499999999999998,1.65,0.00254512851296933
0,1.65,0.00257202835436458
0.0500000000000003,1.65,0.00259833546886664
0.1,1.65,0.00262402594990309
0.15,1.65,0.00264907627779228
0.2,1.65,0.00267346335546656
0.25,1.65,0.00269716454382616
0.3,1.65,0.00272015769664841
0.35,1.65,0.00274242119497713
0.4,1.65,0.00276393398091776
0.45,1.65,0.00278467559076434
0.5,1.65,0.00280462618738562
0.55,1.65,0.00282376659179877
0.6,1.65,0.00284207831386021
0.65,1.65,0.0028595435820051
0.7,1.65,0.00287614537196856
0.75,1.65,0.00289186743442356
0.8,1.65,0.0029066943214729
0.85,1.65,0.00292061141193474
0.9,1.65,0.00293360493536369
0.95,1.65,0.00294566199475249
1,1.65,0.00295677058786158
1.05,1.65,0.00296691962712743
1.1,1.65,0.00297609895810329
1.15,1.65,0.00298429937638948
1.2,1.65,0.00299151264301369
1.25,1.65,0.00299773149822526
1.3,1.65,0.00300294967367128
1.35,1.65,0.00300716190292569
1.4,1.65,0.00301036393034681
1.45,1.65,0.00301255251824237
1.5,1.65,0.00301372545232512
1.55,1.65,0.00301388154544626
1.6,1.65,0.00301302063959778
1.65,1.65,0.00301114360617895
1.7,1.65,0.0030082523445265
1.75,1.65,0.0030043497787118
1.8,1.65,0.00299943985261266
1.85,1.65,0.00299352752327134
1.9,1.65,0.00298661875255455
1.95,1.65,0.00297872049713487
2,1.65,0.00296984069681738
-2,1.7,0.00126001442197788
-1.95,1.7,0.00129005029750432
-1.9,1.7,0.00132035649027609
-1.85,1.7,0.00135091865838129
-1.8,1.7,0.00138172186337111
-1.75,1.7,0.00141275057684652
-1.7,1.7,0.00144398868820266
-1.65,1.7,0.00147541951354184
-1.6,1.7,0.00150702580576279
-1.55,1.7,0.00153878976583173
-1.5,1.7,0.00157069305523785
-1.45,1.7,0.00160271680963306
-1.4,1.7,0.00163484165365316
-1.35,1.7,0.00166704771691449
-1.3,1.7,0.00169931465117744
-1.25,1.7,0.00173162164866494
-1.2,1.7,0.0017639474615215
-1.15,1.7,0.00179627042239482
-1.1,1.7,0.00182856846611944
-1.05,1.7,0.00186081915247865
-1,1.7,0.00189299969001789
-0.95,1.7,0.00192508696087997
-0.9,1.7,0.00195705754662932
-0.85,1.7,0.0019888877550298
-0.8,1.7,0.00202055364773739
-0.75,1.7,0.0020520310688666
-0.7,1.7,0.00208329567438638
-0.65,1.7,0.00211432296229885
-0.6,1.7,0.00214508830355146
-0.55,1.7,0.0021755669736307
-0.5,1.7,0.00220573418478306
-0.45,1.7,0.00223556511880671
-0.4,1.7,0.00226503496035518
-0.35,1.7,0.00229411893069217
-0.3,1.7,0.00232279232183492
-0.25,1.7,0.00235103053102159
-0.2,1.7,0.0023788090954367
-0.15,1.7,0.00240610372712704
-0.0999999999999999,1.7,0.00243289034803929
-0.0499999999999998,1.7,0.00245914512510948
0,1.7,0.00248484450533339
0.0500000000000003,1.7,0.00250996525074639
0.1,1.7,0.00253448447324042
0.15,1.7,0.00255837966914574
0.2,1.7,0.0025816287535045
0.25,1.7,0.00260421009396369
0.3,1.7,0.00262610254421466
0.35,1.7,0.00264728547690733
0.4,1.7,0.00266773881596741
0.45,1.7,0.00268744306824606
0.5,1.7,0.00270637935443223
0.55,1.7,0.0027245294391591
0.6,1.7,0.00274187576023763
0.65,1.7,0.00275840145695163
0.7,1.7,0.00277409039735053
0.75,1.7,0.00278892720447824
0.8,1.7,0.00280289728147814
0.85,1.7,0.00281598683551717
0.9,1.7,0.00282818290047391
0.95,1.7,0.00283947335833855
1,1.7,0.00284984695927526
1.05,1.7,0.00285929334030048
1.1,1.7,0.00286780304253377
1.15,1.7,0.00287536752698096
1.2,1.7,0.00288197918881271
1.25,1.7,0.00288763137010524
1.3,1.7,0.00289231837101307
1.35,1.7,0.00289603545934779
1.4,1.7,0.00289877887854013
1.45,1.7,0.00290054585396671
1.5,1.7,0.00290133459762649
1.55,1.7,0.00290114431115589
1.6,1.7,0.00289997518717545
1.65,1.7,0.00289782840896493
1.7,1.7,0.00289470614846747
1.75,1.7,0.00289061156262775
1.8,1.7,0.00288554878807246
1.85,1.7,0.00287952293414604
1.9,1.7,0.00287254007431765
1.95,1.7,0.00286460723598008
2,1.7,0.00285573238866412
-2,1.75,0.00122174017552429
-1.95,1.75,0.00125071686147327
-1.9,1.75,0.00127994877293433
-1.85,1.75,0.00130942191747216
-1.8,1.75,0.00133912173105463
-1.75,1.75,0.00136903308477294
-1.7,1.75,0.00139914029267908
-1.65,1.75,0.0014294271207499
-1.6,1.75,0.00145987679698456
-1.55,1.75,0.00149047202263963
-1.5,1.75,0.00152119498460349
-1.45,1.75,0.00155202736890897
-1.4,1.75,0.00158295037538041
-1.35,1.75,0.00161394473340866
-1.3,1.75,0.00164499071884455
-1.25,1.75,0.00167606817199853
-1.2,1.75,0.00170715651673154
-1.15,1.75,0.00173823478061879
-1.1,1.75,0.00176928161616581
-1.05,1.75,0.00180027532305279
-1,1.75,0.00183119387138045
-0.95,1.75,0.00186201492588801
-0.9,1.75,0.00189271587111066
-0.85,1.75,0.00192327383744147
-0.8,1.75,0.00195366572805967
-0.75,1.75,0.00198386824668456
-0.7,1.75,0.00201385792611198
-0.65,1.75,0.00204361115748719
-0.6,1.75,0.00207310422026609
-0.55,1.75,0.00210231331281392
-0.5,1.75,0.00213121458358851
-0.45,1.75,0.002159784162853
-0.4,1.75,0.00218799819486073
-0.35,1.75,0.00221583287045333
-0.3,1.75,0.00224326446001095
-0.25,1.75,0.00227026934669236
-0.2,1.75,0.00229682405990055
-0.15,1.75,0.00232290530890883
-0.0999999999999999,1.75,0.00234849001658063
-0.0499999999999998,1.75,0.0023735553531155
0,1.75,0.00239807876975299
0.0500000000000003,1.75,0.0024220380323653
0.1,1.75,0.00244541125486913
0.15,1.75,0.00246817693238694
0.2,1.75,0.00249031397408758
0.25,1.75,0.00251180173563649
0.3,1.75,0.00253262005118578
0.35,1.75,0.00255274926483512
0.4,1.75,0.00257217026149469
0.45,1.75,0.00259086449708286
0.5,1.75,0.00260881402799158
0.55,1.75,0.0026260015397543
0.6,1.75,0.00264241037485231
0.65,1.75,0.00265802455959696
0.7,1.75,0.00267282883002721
0.75,1.75,0.00268680865676376
0.8,1.75,0.00269995026876301
0.85,1.75,0.0027122406759167
0.9,1.75,0.00272366769044514
0.95,1.75,0.00273421994703491
1,1.75,0.00274388692167426
1.05,1.75,0.0027526589491427
1.1,1.75,0.00276052723911396
1.15,1.75,0.0027674838908349
1.2,1.75,0.0027735219063459
1.25,1.75,0.0027786352022119
1.3,1.75,0.00278281861973649
1.35,1.75,0.00278606793363506
1.4,1.75,0.00278837985914661
1.45,1.75,0.00278975205756745
1.5,1.75,0.00279018314019375
1.55,1.75,0.00278967267066359
1.6,1.75,0.0027882211656931
1.65,1.75,0.0027858300942048
1.7,1.75,0.0027825018748503
1.75,1.75,0.00277823987193318
1.8,1.75,0.00277304838974164
1.85,1.75,0.0027669326653044
1.9,1.75,0.00275989885958671
1.95,1.75,0.00275195404714739
2,1.75,0.00274310620428114
-2,1.8,0.00118337654481092
-1.95,1.8,0.00121130114760691
-1.9,1.8,0.00123946633205992
-1.85,1.8,0.00126785846401021
-1.8,1.8,0.00129646336229081
-1.75,1.8,0.0013252663055557
-1.7,1.8,0.00135425204018489
-1.65,1.8,0.00138340478927416
-1.6,1.8,0.00141270826271555
-1.55,1.8,0.00144214566837148
-1.5,1.8,0.00147169972434341
-1.45,1.8,0.00150135267233301
-1.4,1.8,0.00153108629209132
-1.35,1.8,0.00156088191694861
-1.3,1.8,0.001590720450415
-1.25,1.8,0.00162058238383913
-1.2,1.8,0.00165044781510926
-1.15,1.8,0.00168029646837865
-1.1,1.8,0.00171010771479409
-1.05,1.8,0.00173986059420368
-1,1.8,0.00176953383781725
-0.95,1.8,0.00179910589179015
-0.9,1.8,0.00182855494169812
-0.85,1.8,0.00185785893786869
-0.8,1.8,0.00188699562153151
-0.75,1.8,0.00191594255174786
-0.7,1.8,0.0019446771330767
-0.65,1.8,0.00197317664393248
-0.6,1.8,0.00200141826558741
-0.55,1.8,0.00202937911176883
-0.5,1.8,0.00205703625879985
-0.45,1.8,0.00208436677622981
-0.4,1.8,0.00211134775789882
-0.35,1.8,0.00213795635337902
-0.3,1.8,0.0021641697997336
-0.25,1.8,0.00218996545353279
-0.2,1.8,0.00221532082306509
-0.15,1.8,0.0022402136006803
-0.0999999999999999,1.8,0.00226462169520024
-0.0499999999999998,1.8,0.00228852326433191
0,1.8,0.00231189674701704
0.0500000000000003,1.8,0.00233472089565171
0.1,1.8,0.00235697480810887
0.15,1.8,0.00237863795949677
0.2,1.8,0.00239969023358605
0.25,1.8,0.00242011195383839
0.3,1.8,0.00243988391396993
0.35,1.8,0.00245898740798334
0.4,1.8,0.00247740425960283
0.45,1.8,0.00249511685104744
0.5,1.8,0.00251210815107903
0.55,1.8,0.00252836174226245
0.6,1.8,0.00254386184737694
0.65,1.8,0.00255859335491938
0.7,1.8,0.00257254184364156
0.75,1.8,0.00258569360606597
0.8,1.8,0.00259803567092629
0.85,1.8,0.00260955582448118
0.9,1.8,0.00262024263065242
0.95,1.8,0.00263008544994095
1,1.8,0.00263907445707691
1.05,1.8,0.00264720065736277
1.1,1.8,0.00265445590167152
1.15,1.8,0.00266083290006488
1.2,1.8,0.00266632523399964
1.25,1.8,0.00267092736709358
1.3,1.8,0.00267463465442568
1.35,1.8,0.00267744335034873
1.4,1.8,0.00267935061479595
1.45,1.8,0.00268035451806673
1.5,1.8,0.00268045404408033
1.55,1.8,0.00267964909208964
1.6,1.8,0.00267794047685117
1.65,1.8,0.00267532992725071
1.7,1.8,0.00267182008338801
1.75,1.8,0.0026674144921273
1.8,1.8,0.00266211760112422
1.85,1.8,0.00265593475134304
1.9,1.8,0.00264887216808218
1.95,1.8,0.00264093695052865
2,1.8,0.00263213705986641
-2,1.85,0.00114500615453313
-1.95,1.85,0.00117188775099661
-1.9,1.85,0.00119899574756957
-1.85,1.85,0.00122631687598451
-1.8,1.85,0.00125383734516208
-1.75,1.85,0.00128154284812264
-1.7,1.85,0.00130941856993428
-1.65,1.85,0.00133744919670402
-1.6,1.85,0.00136561892561715
-1.55,1.85,0.00139391147602662
-1.5,1.85,0.00142231010159264
-1.45,1.85,0.00145079760346942
-1.4,1.85,0.00147935634453401
-1.35,1.85,0.00150796826464934
-1.3,1.85,0.00153661489695083
-1.25,1.85,0.0015652773851436
-1.2,1.85,0.00159393650179439
-1.15,1.85,0.00162257266759968
-1.1,1.85,0.0016511659716089
-1.05,1.85,0.00167969619237892
-1,1.85,0.00170814282003328
-0.95,1.85,0.00173648507919713
-0.9,1.85,0.0017647019527761
-0.85,1.85,0.00179277220654497
-0.8,1.85,0.00182067441450927
-0.75,1.85,0.00184838698500065
-0.7,1.85,0.00187588818746458
-0.65,1.85,0.00190315617989628
-0.6,1.85,0.00193016903687896
-0.55,1.85,0.00195690477817611
-0.5,1.85,0.00198334139782757
-0.45,1.85,0.00200945689369729
-0.4,1.85,0.00203522929741868
-0.35,1.85,0.00206063670468209
-0.3,1.85,0.002085657305807
-0.25,1.85,0.00211026941654048
-0.2,1.85,0.00213445150902188
-0.15,1.85,0.00215818224285284
-0.0999999999999999,1.85,0.00218144049621042
-0.0499999999999998,1.85,0.00220420539694075
0,1.85,0.00222645635356941
0.0500000000000003,1.85,0.00224817308616487
0.1,1.85,0.00226933565699028
0.15,1.85,0.00228992450087946
0.2,1.85,0.00230992045527245
0.25,1.85,0.00232930478984627
0.3,1.85,0.00234805923567714
0.35,1.85,0.00236616601387071
0.4,1.85,0.00238360786359751
0.45,1.85,0.00240036806947212
0.5,1.85,0.00241643048821517
0.55,1.85,0.0024317795745387
0.6,1.85,0.00244640040619704
0.65,1.85,0.00246027870814652
0.7,1.85,0.00247340087575945
0.75,1.85,0.00248575399703947
0.8,1.85,0.00249732587378757
0.85,1.85,0.00250810504167019
0.9,1.85,0.00251808078914318
0.95,1.85,0.00252724317518795
1,1.85,0.00253558304581869
1.05,1.85,0.00254309204932227
1.1,1.85,0.0025497626501953
1.15,1.85,0.00255558814174587
1.2,1.85,0.00256056265733035
1.25,1.85,0.00256468118019902
1.3,1.85,0.00256793955192729
1.35,1.85,0.00257033447941279
1.4,1.85,0.00257186354042169
1.45,1.85,0.00257252518767138
1.5,1.85,0.00257231875143968
1.55,1.85,0.00257124444069456
1.6,1.85,0.0025693033427416
1.65,1.85,0.00256649742139014
1.7,1.85,0.00256282951364229
1.75,1.85,0.00255830332491282
1.8,1.85,0.00255292342279098
1.85,1.85,0.00254669522935911
1.9,1.85,0.00253962501208612
1.95,1.85,0.00253171987331711
2,1.85,0.00252298773838397
-2,1.9,0.00110670901437397
-1.95,1.9,0.00113255855093238
-1.9,1.9,0.00115862078044066
-1.85,1.9,0.00118488280696778
-1.8,1.9,0.00121133123553142
-1.75,1.9,0.00123795217906915
-1.7,1.9,0.00126473126640573
-1.65,1.9,0.00129165365122258
-1.6,1.9,0.00131870402203295
-1.55,1.9,0.00134586661316422
-1.5,1.9,0.00137312521674623
-1.45,1.9,0.00140046319570232
-1.4,1.9,0.00142786349773696
-1.35,1.9,0.00145530867031173
-1.3,1.9,0.00148278087659865
-1.25,1.9,0.00151026191239733
-1.2,1.9,0.00153773322399996
-1.15,1.9,0.00156517592698544
-1.1,1.9,0.00159257082592166
-1.05,1.9,0.00161989843495188
-1,1.9,0.00164713899923935
-0.95,1.9,0.00167427251724102
-0.9,1.9,0.00170127876377935
-0.85,1.9,0.00172813731387847
-0.8,1.9,0.00175482756732861
-0.75,1.9,0.00178132877394039
-0.7,1.9,0.00180762005944851
-0.65,1.9,0.00183368045202179
-0.6,1.9,0.00185948890933481
-0.55,1.9,0.00188502434615429
-0.5,1.9,0.00191026566239111
-0.45,1.9,0.00193519177156775
-0.4,1.9,0.00195978162964843
-0.35,1.9,0.00198401426417839
-0.3,1.9,0.00200786880367673
-0.25,1.9,0.00203132450722635
-0.2,1.9,0.00205436079420301
-0.15,1.9,0.00207695727408474
-0.0999999999999999,1.9,0.00209909377628188
-0.0499999999999998,1.9,0.00212075037992708
0,1.9,0.00214190744356439
0.0500000000000003,1.9,0.00216254563467592
0.1,1.9,0.00218264595898417
0.15,1.9,0.00220218978946832
0.2,1.9,0.00222115889503276
0.25,1.9,0.00223953546876613
0.3,1.9,0.00225730215572992
0.35,1.9,0.00227444208021607
0.4,1.9,0.00229093887241366
0.45,1.9,0.00230677669442596
0.5,1.9,0.00232194026557993
0.55,1.9,0.00233641488697171
0.6,1.9,0.00235018646519293
0.65,1.9,0.00236324153518421
0.7,1.9,0.00237556728216414
0.75,1.9,0.00238715156258362
0.8,1.9,0.00239798292405781
0.85,1.9,0.00240805062422965
0.9,1.9,0.00241734464852173
0.95,1.9,0.00242585572673524
1,1.9,0.00243357534845769
1.05,1.9,0.00244049577724328
1.1,1.9,0.00244661006353321
1.15,1.9,0.00245191205628538
1.2,1.9,0.00245639641328647
1.25,1.9,0.00246005861012205
1.3,1.9,0.00246289494778381
1.35,1.9,0.00246490255889577
1.4,1.9,0.00246607941254501
1.45,1.9,0.00246642431770545
1.5,1.9,0.00246593692524652
1.55,1.9,0.00246461772852218
1.6,1.9,0.00246246806253863
1.65,1.9,0.00245949010170293
1.7,1.9,0.00245568685615767
1.75,1.9,0.00245106216671045
1.8,1.9,0.00244562069837002
1.85,1.9,0.0024393679325044
1.9,1.9,0.00243231015763945
1.95,1.9,0.00242445445891933
2,1.9,0.00241580870625385
-2,1.95,0.00106856227112416
-1.95,1.95,0.00109339245884492
-1.9,1.95,0.00111842211652567
-1.85,1.95,0.00114363872585876
-1.8,1.95,0.00116902929277364
-1.75,1.95,0.00119458035444481
-1.7,1.95,0.00122027798725595
-1.65,1.95,0.00124610781572535
-1.6,1.95,0.00127205502239536
-1.55,1.95,0.00129810435868628
-1.5,1.95,0.00132424015671298
-1.45,1.95,0.00135044634206007
-1.4,1.95,0.00137670644750921
-1.35,1.95,0.00140300362770951
-1.3,1.95,0.00142932067477991
-1.25,1.95,0.00145564003482953
-1.2,1.95,0.00148194382537994
-1.15,1.95,0.00150821385367062
-1.1,1.95,0.00153443163582646
-1.05,1.95,0.00156057841686369
-1,1.95,0.00158663519150838
-0.95,1.95,0.00161258272579899
-0.9,1.95,0.00163840157944226
-0.85,1.95,0.00166407212888948
-0.8,1.95,0.0016895745910977
-0.75,1.95,0.00171488904793845
-0.7,1.95,0.00173999547121428
-0.65,1.95,0.00176487374824144
-0.6,1.95,0.00178950370795498
-0.55,1.95,0.00181386514749075
-0.5,1.95,0.00183793785919676
-0.45,1.95,0.00186170165802514
-0.4,1.95,0.00188513640925372
-0.35,1.95,0.00190822205648539
-0.3,1.95,0.00193093864987157
-0.25,1.95,0.00195326637450536
-0.2,1.95,0.00197518557892836
-0.15,1.95,0.00199667680369475
-0.0999999999999999,1.95,0.00201772080993485
-0.0499999999999998,1.95,0.00203829860786027
0,1.95,0.00205839148515184
0.0500000000000003,1.95,0.00207798103517139
0.1,1.95,0.00209704918493817
0.15,1.95,0.00211557822281066
0.2,1.95,0.00213355082581478
0.25,1.95,0.00215095008655944
0.3,1.95,0.00216775953968142
0.35,1.95,0.00218396318776148
0.4,1.95,0.00219954552665492
0.45,1.95,0.00221449157018052
0.5,1.95,0.00222878687411281
0.55,1.95,0.0022424175594241
0.6,1.95,0.00225537033472383
0.65,1.95,0.00226763251784459
0.7,1.95,0.00227919205652574
0.75,1.95,0.00229003754814741
0.8,1.95,0.00230015825846969
0.85,1.95,0.00230954413933387
0.9,1.95,0.00231818584528498
0.95,1.95,0.00232607474907701
1,1.95,0.00233320295602486
1.05,1.95,0.00233956331716964
1.1,1.95,0.00234514944122656
1.15,1.95,0.00234995570528741
1.2,1.95,0.00235397726425261
1.25,1.95,0.00235721005897068
1.3,1.95,0.00235965082306592
1.35,1.95,0.0023612970884383
1.4,1.95,0.00236214718942256
1.45,1.95,0.00236220026559673
1.5,1.95,0.00236145626323338
1.55,1.95,0.0023599159353903
1.6,1.95,0.00235758084064025
1.65,1.95,0.00235445334044284
1.7,1.95,0.00235053659516483
1.75,1.95,0.00234583455875804
1.8,1.95,0.00234035197210766
1.85,1.95,0.00233409435506638
1.9,1.95,0.00232706799719328
1.95,1.95,0.0023192799472191
2,1.95,0.00231073800126267
-2,2,0.0010306399838342
-1.95,2,0.00105446518999047
-1.9,2,0.00107847713483112
-1.85,2,0.0011026636818216
-1.8,2,0.00112701224144676
-1.75,2,0.00115150977823355
-1.7,2,0.00117614281869059
-1.65,2,0.00120089746016865
-1.6,2,0.00122575938064384
