"Southeast.Winds","Northeast.Winds","Abundance","Error"
0.35,-1,0.717192325856228,0.31378028579332
0.4,-1,0.727805819737164,0.340335796086663
0.45,-1,0.737578492201216,0.375456240121026
0.5,-1,0.746510343248384,0.356149816304847
0.55,-1,0.754601372878668,0.37418559589744
0.6,-1,0.761851581092067,0.38052900752386
0.65,-1,0.768260967888582,0.395620827028613
0.7,-1,0.773829533268213,0.411108353149867
0.75,-1,0.77855727723096,0.40375805007849
0.8,-1,0.782444199776823,0.388092280028042
0.85,-1,0.785490300905802,0.454132077455803
0.9,-1,0.787695580617896,0.431585330590575
0.95,-1,0.789060038913106,0.379035889518611
1,-1,0.789583675791433,0.432928922628788
1.05,-1,0.789266491252875,0.402697353096654
1.1,-1,0.788108485297432,0.504292238671201
1.15,-1,0.786109657925106,0.430409234920787
1.2,-1,0.783270009135895,0.451291924322903
1.25,-1,0.779589538929801,0.493921230116962
1.3,-1,0.775068247306822,0.484819173385236
1.35,-1,0.769706134266958,0.455703035653336
1.4,-1,0.763503199810211,0.419009170776692
1.45,-1,0.75645944393658,0.475983593176901
1.5,-1,0.748574866646064,0.464048105059595
1.55,-1,0.739849467938665,0.51633883824747
1.6,-1,0.730283247814381,0.524153683048731
1.65,-1,0.719876206273213,0.478696157048569
1.7,-1,0.708628343315161,0.543722401493049
1.75,-1,0.696539658940224,0.496905831597263
1.8,-1,0.683610153148404,0.530595444950563
1.85,-1,0.669839825939699,0.577642216934447
1.9,-1,0.65522867731411,0.531510250813054
1.95,-1,0.639776707271637,0.527330270736881
2,-1,0.62348391581228,0.553214990748194
-2,-0.95,-0.686414354436764,1.83428480264255
-1.95,-0.95,-0.637740884343259,1.82038147805763
-1.9,-0.95,-0.589908235666638,1.75837223661157
-1.85,-0.95,-0.542916408406902,1.74018964482162
-1.8,-0.95,-0.496765402564049,1.42670643814016
-1.75,-0.95,-0.45145521813808,1.67730475822801
-1.7,-0.95,-0.406985855128996,1.41037145574913
-1.65,-0.95,-0.363357313536796,1.4843849578656
-1.6,-0.95,-0.32056959336148,1.40908744413808
-1.55,-0.95,-0.278622694603048,1.23203095364503
-1.5,-0.95,-0.237516617261501,1.2439957096802
-1.45,-0.95,-0.197251361336837,1.14471000169598
-1.4,-0.95,-0.157826926829058,1.19680365488859
-1.35,-0.95,-0.119243313738163,1.02750786672268
-1.3,-0.95,-0.0815005220641516,1.07359995528219
-1.25,-0.95,-0.0445985518070249,1.05077898086278
-1.2,-0.95,-0.00853740296678218,0.891213654124537
-1.15,-0.95,0.0266829244565763,0.808165876580191
-1.1,-0.95,0.0610624304630505,0.882474781190205
-1.05,-0.95,0.0946011150526407,0.78782016632468
-1,-0.95,0.127298978225347,0.768939485533604
-0.95,-0.95,0.159156019981168,0.674832354765855
-0.9,-0.95,0.190172240320106,0.644350609500949
-0.85,-0.95,0.22034763924216,0.612403911943215
-0.8,-0.95,0.249682216747329,0.622173158623606
-0.75,-0.95,0.278175972835614,0.598590815480194
-0.7,-0.95,0.305828907507015,0.494730647205134
-0.65,-0.95,0.332641020761532,0.453253581703341
-0.6,-0.95,0.358612312599164,0.483835047651021
-0.55,-0.95,0.383742783019913,0.41913392682351
-0.5,-0.95,0.408032432023777,0.420212880235328
-0.45,-0.95,0.431481259610757,0.401323231883175
-0.4,-0.95,0.454089265780853,0.380851871250618
-0.35,-0.95,0.475856450534065,0.337583300511559
-0.3,-0.95,0.496782813870393,0.331339200518966
-0.25,-0.95,0.516868355789836,0.287409837012381
-0.2,-0.95,0.536113076292396,0.282639161612593
-0.15,-0.95,0.554516975378071,0.294283086282957
-0.0999999999999999,-0.95,0.572080053046862,0.254584274766627
-0.0499999999999998,-0.95,0.588802309298769,0.308276022291882
0,-0.95,0.604683744133791,0.253573706601095
0.0500000000000003,-0.95,0.61972435755193,0.261127044937034
0.1,-0.95,0.633924149553184,0.300988780856045
0.15,-0.95,0.647283120137554,0.297093182857806
0.2,-0.95,0.65980126930504,0.306959729521056
0.25,-0.95,0.671478597055642,0.309891001128317
0.3,-0.95,0.68231510338936,0.292064455280754
0.35,-0.95,0.692310788306193,0.316010368910697
0.4,-0.95,0.701465651806142,0.34586234918316
0.45,-0.95,0.709779693889207,0.361418284265741
0.5,-0.95,0.717252914555388,0.335739572592522
0.55,-0.95,0.723885313804685,0.36269172011018
0.6,-0.95,0.729676891637098,0.356951055405372
0.65,-0.95,0.734627648052626,0.361555602396949
0.7,-0.95,0.738737583051271,0.379088481651111
0.75,-0.95,0.742006696633031,0.388518054694024
0.8,-0.95,0.744434988797907,0.382530985822625
0.85,-0.95,0.746022459545899,0.401675127392367
0.9,-0.95,0.746769108877006,0.389693056806503
0.95,-0.95,0.74667493679123,0.383289543817605
1,-0.95,0.745739943288569,0.418067162921336
1.05,-0.95,0.743964128369024,0.436984657672046
1.1,-0.95,0.741347492032595,0.387266755027787
1.15,-0.95,0.737890034279282,0.410690636897867
1.2,-0.95,0.733591755109085,0.427372926573558
1.25,-0.95,0.728452654522003,0.414786696492544
1.3,-0.95,0.722472732518038,0.406820661288267
1.35,-0.95,0.715651989097188,0.429428751865858
1.4,-0.95,0.707990424259454,0.44123864853204
1.45,-0.95,0.699488038004835,0.434254786495126
1.5,-0.95,0.690144830333333,0.430463900779893
1.55,-0.95,0.679960801244947,0.464494852553284
1.6,-0.95,0.668935950739676,0.461220746569466
1.65,-0.95,0.657070278817521,0.471253581643935
1.7,-0.95,0.644363785478482,0.479440333930114
1.75,-0.95,0.630816470722559,0.472895317673564
1.8,-0.95,0.616428334549752,0.479855967983056
1.85,-0.95,0.601199376960061,0.495343222020889
1.9,-0.95,0.585129597953485,0.484628886466805
1.95,-0.95,0.568218997530025,0.504332078859756
2,-0.95,0.550467575689681,0.560362534198901
-2,-0.9,-0.643632173703588,1.91197941418329
-1.95,-0.9,-0.596417333991069,1.93772266371468
-1.9,-0.9,-0.550043315695435,1.68940365674938
-1.85,-0.9,-0.504510118816685,1.50831240688333
-1.8,-0.9,-0.459817743354819,1.58971940542353
-1.75,-0.9,-0.415966189309838,1.51861749489036
-1.7,-0.9,-0.37295545668174,1.54893925048793
-1.65,-0.9,-0.330785545470527,1.37947020699694
-1.6,-0.9,-0.289456455676198,1.37212677137255
-1.55,-0.9,-0.248968187298753,1.32852000973759
-1.5,-0.9,-0.209320740338192,1.25942728845425
-1.45,-0.9,-0.170514114794515,1.14481130896819
-1.4,-0.9,-0.132548310667723,1.16908158775667
-1.35,-0.9,-0.0954233279578143,1.0868750556349
-1.3,-0.9,-0.0591391666647898,1.08739227063659
-1.25,-0.9,-0.02369582678865,0.939853457336118
-1.2,-0.9,0.010906691670606,0.89251722089463
-1.15,-0.9,0.0446683887129775,0.81912255462295
-1.1,-0.9,0.077589264338465,0.85719662893496
-1.05,-0.9,0.109669318547069,0.812829792871154
-1,-0.9,0.140908551338787,0.770152877357518
-0.95,-0.9,0.171306962713622,0.640419313622331
-0.9,-0.9,0.200864552671573,0.679896109374827
-0.85,-0.9,0.22958132121264,0.52608765029799
-0.8,-0.9,0.257457268336823,0.568352088235472
-0.75,-0.9,0.284492394044121,0.570007879216516
-0.7,-0.9,0.310686698334535,0.516273261769351
-0.65,-0.9,0.336040181208065,0.500686638246382
-0.6,-0.9,0.360552842664711,0.481821927153244
-0.55,-0.9,0.384224682704473,0.452688367199295
-0.5,-0.9,0.40705570132735,0.355513025427732
-0.45,-0.9,0.429045898533343,0.421546798607663
-0.4,-0.9,0.450195274322453,0.370431584669038
-0.35,-0.9,0.470503828694678,0.303742616334757
-0.3,-0.9,0.489971561650019,0.332072275412241
-0.25,-0.9,0.508598473188475,0.302512646409476
-0.2,-0.9,0.526384563310048,0.322939588173381
-0.15,-0.9,0.543329832014736,0.282648832039364
-0.0999999999999999,-0.9,0.559434279302541,0.298021058436017
-0.0499999999999998,-0.9,0.57469790517346,0.284469247536263
0,-0.9,0.589120709627496,0.268765667766721
0.0500000000000003,-0.9,0.602702692664648,0.276939457541592
0.1,-0.9,0.615443854284916,0.265293864022003
0.15,-0.9,0.627344194488299,0.299232246464969
0.2,-0.9,0.638403713274798,0.291260489958212
0.25,-0.9,0.648622410644413,0.288952184829624
0.3,-0.9,0.658000286597144,0.288786552443394
0.35,-0.9,0.666537341132991,0.312396165186878
0.4,-0.9,0.674233574251953,0.328818331675095
0.45,-0.9,0.681088985954032,0.319519750851622
0.5,-0.9,0.687103576239226,0.304244356671391
0.55,-0.9,0.692277345107536,0.349939522047381
0.6,-0.9,0.696610292558962,0.334742461896678
0.65,-0.9,0.700102418593503,0.318297559846573
0.7,-0.9,0.702753723211161,0.355057078214828
0.75,-0.9,0.704564206411934,0.356856515233245
0.8,-0.9,0.705533868195824,0.344555366218166
0.85,-0.9,0.705662708562829,0.405031424986515
0.9,-0.9,0.704950727512949,0.34936070244728
0.95,-0.9,0.703397925046186,0.404913782851718
1,-0.9,0.701004301162539,0.352767526499229
1.05,-0.9,0.697769855862007,0.391084988586501
1.1,-0.9,0.693694589144591,0.408994501182352
1.15,-0.9,0.688778501010291,0.401205706227764
1.2,-0.9,0.683021591459107,0.381971070634604
1.25,-0.9,0.676423860491039,0.36440996080337
1.3,-0.9,0.668985308106086,0.385061079117997
1.35,-0.9,0.66070593430425,0.396738210523833
1.4,-0.9,0.651585739085529,0.377633697514613
1.45,-0.9,0.641624722449924,0.429540076864518
1.5,-0.9,0.630822884397435,0.417205456285849
1.55,-0.9,0.619180224928062,0.431419675135745
1.6,-0.9,0.606696744041804,0.439050808467821
1.65,-0.9,0.593372441738662,0.446458981730712
1.7,-0.9,0.579207318018637,0.426065514833604
1.75,-0.9,0.564201372881727,0.455018116613554
1.8,-0.9,0.548354606327933,0.446986196445784
1.85,-0.9,0.531667018357254,0.48951822030667
1.9,-0.9,0.514138608969692,0.485372620675192
1.95,-0.9,0.495769378165245,0.520208991905998
2,-0.9,0.476559325943915,0.493149365918328
-2,-0.85,-0.601741902593579,1.80049671926004
-1.95,-0.85,-0.555985693262047,1.81484021216222
-1.9,-0.85,-0.5110703053474,1.69571991311444
-1.85,-0.85,-0.466995738849636,1.69852726031733
-1.8,-0.85,-0.423761993768757,1.51182740240111
-1.75,-0.85,-0.381369070104762,1.53286441342271
-1.7,-0.85,-0.339816967857652,1.38247518546863
-1.65,-0.85,-0.299105687027425,1.52974914378624
-1.6,-0.85,-0.259235227614083,1.37894705904739
-1.55,-0.85,-0.220205589617625,1.19537846495992
-1.5,-0.85,-0.182016773038051,1.24547653959487
-1.45,-0.85,-0.144668777875361,1.1852976494046
-1.4,-0.85,-0.108161604129555,1.10569982910482
-1.35,-0.85,-0.0724952518006334,1.07705622468119
-1.3,-0.85,-0.0376697208885958,1.02862300057979
-1.25,-0.85,-0.00368501139344268,1.01230876052035
-1.2,-0.85,0.0294588766848265,0.963847304728235
-1.15,-0.85,0.0617619433462113,0.914275867232535
-1.1,-0.85,0.093224188590712,0.868207822948838
-1.05,-0.85,0.123845612418329,0.808710682181038
-1,-0.85,0.153626214829061,0.716431676798976
-0.95,-0.85,0.182565995822909,0.735108201085193
-0.9,-0.85,0.210664955399873,0.710189214737007
-0.85,-0.85,0.237923093559953,0.627756664591627
-0.8,-0.85,0.264340410303149,0.604161877255882
-0.75,-0.85,0.28991690562946,0.529880947364357
-0.7,-0.85,0.314652579538888,0.504803565341033
-0.65,-0.85,0.338547432031431,0.454080793248208
-0.6,-0.85,0.36160146310709,0.460251321065071
-0.55,-0.85,0.383814672765865,0.443112153179775
-0.5,-0.85,0.405187061007756,0.440860354992571
-0.45,-0.85,0.425718627832762,0.357715802911924
-0.4,-0.85,0.445409373240885,0.391615493325267
-0.35,-0.85,0.464259297232123,0.319919972855285
-0.3,-0.85,0.482268399806477,0.318363642442752
-0.25,-0.85,0.499436680963947,0.269892567104341
-0.2,-0.85,0.515764140704533,0.313209000054946
-0.15,-0.85,0.531250779028234,0.279324989526849
-0.0999999999999999,-0.85,0.545896595935052,0.252070928425133
-0.0499999999999998,-0.85,0.559701591424985,0.298201223067768
0,-0.85,0.572665765498034,0.302067121261379
0.0500000000000003,-0.85,0.584789118154199,0.258781125228112
0.1,-0.85,0.59607164939348,0.276321833021058
0.15,-0.85,0.606513359215876,0.282513506956257
0.2,-0.85,0.616114247621389,0.265473248744236
0.25,-0.85,0.624874314610017,0.277946275952452
0.3,-0.85,0.632793560181761,0.302562256543449
0.35,-0.85,0.639871984336621,0.309254033996419
0.4,-0.85,0.646109587074597,0.278953288728938
0.45,-0.85,0.651506368395688,0.281400922819244
0.5,-0.85,0.656062328299896,0.299524272014898
0.55,-0.85,0.659777466787219,0.304056217072365
0.6,-0.85,0.662651783857658,0.323129152779072
0.65,-0.85,0.664685279511213,0.298985186909632
0.7,-0.85,0.665877953747883,0.321880358802092
0.75,-0.85,0.66622980656767,0.334728405808317
0.8,-0.85,0.665740837970573,0.327195372010862
0.85,-0.85,0.664411047956591,0.339060259170072
0.9,-0.85,0.662240436525725,0.320505441499037
0.95,-0.85,0.659229003677975,0.356260440010036
1,-0.85,0.655376749413341,0.337976149804912
1.05,-0.85,0.650683673731822,0.353960527147641
1.1,-0.85,0.645149776633419,0.352682492524903
1.15,-0.85,0.638775058118133,0.367938611971066
1.2,-0.85,0.631559518185962,0.358322238628738
1.25,-0.85,0.623503156836907,0.405133595676076
1.3,-0.85,0.614605974070967,0.414691124356214
1.35,-0.85,0.604867969888144,0.38490192593297
1.4,-0.85,0.594289144288436,0.376612460939248
1.45,-0.85,0.582869497271845,0.365611431356172
1.5,-0.85,0.570609028838369,0.417079464665162
1.55,-0.85,0.557507738988009,0.395024197656749
1.6,-0.85,0.543565627720765,0.375783465532248
1.65,-0.85,0.528782695036636,0.396721724108012
1.7,-0.85,0.513158940935624,0.442647529571597
1.75,-0.85,0.496694365417727,0.399834625636866
1.8,-0.85,0.479388968482946,0.415314693776651
1.85,-0.85,0.461242750131281,0.451847557007394
1.9,-0.85,0.442255710362732,0.498773656466484
1.95,-0.85,0.422427849177298,0.486546017584754
2,-0.85,0.401759166574981,0.526469815552453
-2,-0.8,-0.560743541106737,1.92043865106783
-1.95,-0.8,-0.516445962156192,1.72800972170483
-1.9,-0.8,-0.472989204622531,1.55288358529333
-1.85,-0.8,-0.430373268505755,1.47075265420592
-1.8,-0.8,-0.388598153805863,1.7388975805975
-1.75,-0.8,-0.347663860522855,1.47365330441835
-1.7,-0.8,-0.307570388656731,1.43719507910273
-1.65,-0.8,-0.268317738207491,1.29762794599795
-1.6,-0.8,-0.229905909175135,1.47061272847492
-1.55,-0.8,-0.192334901559664,1.23596824397715
-1.5,-0.8,-0.155604715361077,1.16352340913829
-1.45,-0.8,-0.119715350579374,1.26851369442459
-1.4,-0.8,-0.0846668072145547,1.05181234182268
-1.35,-0.8,-0.05045908526662,1.11620756605787
-1.3,-0.8,-0.0170921847355692,1.00959774342773
-1.25,-0.8,0.0154338943785972,0.904005586089183
-1.2,-0.8,0.0471191520758796,0.907646327889053
-1.15,-0.8,0.0779635883562777,0.862835902400861
-1.1,-0.8,0.107967203219792,0.787688090706773
-1.05,-0.8,0.137129996666421,0.808367879344856
-1,-0.8,0.165451968696167,0.797697682110508
-0.95,-0.8,0.192933119309028,0.675862536602534
-0.9,-0.8,0.219573448505006,0.663444131334534
-0.85,-0.8,0.245372956284099,0.636102021571271
-0.8,-0.8,0.270331642646308,0.596592646768037
-0.75,-0.8,0.294449507591632,0.508626926067983
-0.7,-0.8,0.317726551120073,0.546203523124663
-0.65,-0.8,0.34016277323163,0.500307473644942
-0.6,-0.8,0.361758173926302,0.387024664146414
-0.55,-0.8,0.38251275320409,0.413835185489181
-0.5,-0.8,0.402426511064994,0.398592114581752
-0.45,-0.8,0.421499447509014,0.380092009350367
-0.4,-0.8,0.439731562536149,0.348600825825699
-0.35,-0.8,0.457122856146401,0.384221595791084
-0.3,-0.8,0.473673328339768,0.340623096659918
-0.25,-0.8,0.489382979116251,0.300326656762905
-0.2,-0.8,0.50425180847585,0.306315830981458
-0.15,-0.8,0.518279816418565,0.261932609892193
-0.0999999999999999,-0.8,0.531467002944396,0.309053935357283
-0.0499999999999998,-0.8,0.543813368053342,0.302498669647652
0,-0.8,0.555318911745404,0.291254364068107
0.0500000000000003,-0.8,0.565983634020582,0.264576479610732
0.1,-0.8,0.575807534878876,0.264316207536349
0.15,-0.8,0.584790614320286,0.266965437294737
0.2,-0.8,0.592932872344812,0.300472602675734
0.25,-0.8,0.600234308952453,0.262207922875416
0.3,-0.8,0.60669492414321,0.251940938298061
0.35,-0.8,0.612314717917084,0.271266562737303
0.4,-0.8,0.617093690274072,0.274237217394465
0.45,-0.8,0.621031841214177,0.309305411526068
0.5,-0.8,0.624129170737398,0.25896868149613
0.55,-0.8,0.626385678843734,0.285789290012672
0.6,-0.8,0.627801365533187,0.310273040424589
0.65,-0.8,0.628376230805755,0.34723979049018
0.7,-0.8,0.628110274661439,0.342413219647455
0.75,-0.8,0.627003497100238,0.308759874456114
0.8,-0.8,0.625055898122154,0.340429986624475
0.85,-0.8,0.622267477727185,0.301534997526437
0.9,-0.8,0.618638235915333,0.342385290960196
0.95,-0.8,0.614168172686596,0.319896142768437
1,-0.8,0.608857288040975,0.336617045718591
1.05,-0.8,0.60270558197847,0.333405563332094
1.1,-0.8,0.59571305449908,0.326159938224979
1.15,-0.8,0.587879705602806,0.337440900068146
1.2,-0.8,0.579205535289649,0.324929934139687
1.25,-0.8,0.569690543559607,0.364526336390421
1.3,-0.8,0.559334730412681,0.316170851208879
1.35,-0.8,0.548138095848871,0.337563859961407
1.4,-0.8,0.536100639868176,0.348270225739553
1.45,-0.8,0.523222362470598,0.388705952659063
1.5,-0.8,0.509503263656135,0.358662240013202
1.55,-0.8,0.494943343424789,0.37566423424635
1.6,-0.8,0.479542601776558,0.377817538579053
1.65,-0.8,0.463301038711442,0.370976864957562
1.7,-0.8,0.446218654229443,0.397986482520635
1.75,-0.8,0.428295448330559,0.383054814824563
1.8,-0.8,0.409531421014792,0.419765919936419
1.85,-0.8,0.38992657228214,0.469308660863017
1.9,-0.8,0.369480902132604,0.513776749952742
1.95,-0.8,0.348194410566183,0.47378364871985
2,-0.8,0.326067097582879,0.433618303199821
-2,-0.75,-0.520637089243063,1.80841185931321
-1.95,-0.75,-0.477798140673505,1.69533629707065
-1.9,-0.75,-0.435800013520831,1.67351620348599
-1.85,-0.75,-0.394642707785041,1.58547305975005
-1.8,-0.75,-0.354326223466136,1.42916565225963
-1.75,-0.75,-0.314850560564114,1.37668409214868
-1.7,-0.75,-0.276215719078977,1.32295777908396
-1.65,-0.75,-0.238421699010724,1.43354343616166
-1.6,-0.75,-0.201468500359356,1.35403688517085
-1.55,-0.75,-0.165356123124871,1.22602519910902
-1.5,-0.75,-0.13008456730727,1.13334772972135
-1.45,-0.75,-0.095653832906554,1.06764651377501
-1.4,-0.75,-0.062063919922722,1.20435454226812
-1.35,-0.75,-0.029314828355774,1.08439914296066
-1.3,-0.75,0.00259344179429,0.888197813339171
-1.25,-0.75,0.0336608905274696,0.966508429409077
-1.2,-0.75,0.0638875178437651,0.917174210957822
-1.15,-0.75,0.0932733237431764,0.795274908939317
-1.1,-0.75,0.121818308225703,0.773496105350129
-1.05,-0.75,0.149522471291347,0.823188041957319
-1,-0.75,0.176385812940105,0.75447344369023
-0.95,-0.75,0.20240833317198,0.656494892288893
-0.9,-0.75,0.22759003198697,0.673297538401903
-0.85,-0.75,0.251930909385077,0.605095681740456
-0.8,-0.75,0.275430965366299,0.598503757428835
-0.75,-0.75,0.298090199930637,0.563761017033842
-0.7,-0.75,0.319908613078091,0.520382047523199
-0.65,-0.75,0.340886204808661,0.505656928019984
-0.6,-0.75,0.361022975122346,0.430433028981675
-0.55,-0.75,0.380318924019147,0.412104893172886
-0.5,-0.75,0.398774051499064,0.411561552751905
-0.45,-0.75,0.416388357562097,0.447126936434749
-0.4,-0.75,0.433161842208246,0.354692645096949
-0.35,-0.75,0.449094505437511,0.380443039386214
-0.3,-0.75,0.464186347249891,0.353863532868413
-0.25,-0.75,0.478437367645388,0.327526600982169
-0.2,-0.75,0.491847566624,0.335598937335704
-0.15,-0.75,0.504416944185728,0.292997864202333
-0.0999999999999999,-0.75,0.516145500330572,0.266478979885753
-0.0499999999999998,-0.75,0.527033235058532,0.296296505360015
0,-0.75,0.537080148369607,0.278750944688555
0.0500000000000003,-0.75,0.546286240263798,0.271852236542781
0.1,-0.75,0.554651510741106,0.275523007510912
0.15,-0.75,0.562175959801528,0.261265813622989
0.2,-0.75,0.568859587445067,0.285667091739952
0.25,-0.75,0.574702393671722,0.286349735622245
0.3,-0.75,0.579704378481492,0.248377154313624
0.35,-0.75,0.583865541874379,0.26862954187173
0.4,-0.75,0.587185883850381,0.249975321919611
0.45,-0.75,0.589665404409499,0.267100497136326
0.5,-0.75,0.591304103551733,0.30287978633749
0.55,-0.75,0.592101981277083,0.304797729134018
0.6,-0.75,0.592059037585548,0.255721677846399
0.65,-0.75,0.591175272477129,0.32624783350314
0.7,-0.75,0.589450685951827,0.313821069981581
0.75,-0.75,0.58688527800964,0.288203947390568
0.8,-0.75,0.583479048650568,0.307383575140975
0.85,-0.75,0.579231997874613,0.295864604150364
0.9,-0.75,0.574144125681774,0.320638086638673
0.95,-0.75,0.56821543207205,0.303152966624927
1,-0.75,0.561445917045442,0.283524065973517
1.05,-0.75,0.55383558060195,0.339067846962278
1.1,-0.75,0.545384422741574,0.295363048004764
1.15,-0.75,0.536092443464313,0.307749531202166
1.2,-0.75,0.525959642770169,0.334175900323989
1.25,-0.75,0.514986020659141,0.317321543752448
