"Southeast.Winds","Northeast.Winds","Abundance","Error"
-1.7,0.1,-0.451622155442817,0.360755651864887
-1.65,0.1,-0.423776766779418,0.388797091876846
-1.6,0.1,-0.396503884886642,0.358045424155017
-1.55,0.1,-0.369803509764489,0.33629587047635
-1.5,0.1,-0.343675641412957,0.316684727215417
-1.45,0.1,-0.318120279832049,0.299905653953358
-1.4,0.1,-0.293137425021762,0.289574773641466
-1.35,0.1,-0.268727076982099,0.265505435909996
-1.3,0.1,-0.244889235713057,0.257012206568947
-1.25,0.1,-0.221623901214638,0.226371159108076
-1.2,0.1,-0.198931073486841,0.236103906427376
-1.15,0.1,-0.176810752529667,0.240304322739291
-1.1,0.1,-0.155262938343115,0.231147635536514
-1.05,0.1,-0.134287630927185,0.230658369878941
-1,0.1,-0.113884830281878,0.222722273466821
-0.95,0.1,-0.0940545364071934,0.227109746195053
-0.9,0.1,-0.0747967493031312,0.214907806136937
-0.85,0.1,-0.0561114689696912,0.201018456576615
-0.8,0.1,-0.0379986954068737,0.207027449726001
-0.75,0.1,-0.0204584286146787,0.229665567572146
-0.7,0.1,-0.00349066859310593,0.213276321124529
-0.65,0.1,0.0129045846578443,0.208962033752945
-0.6,0.1,0.0287273311381722,0.215428023850544
-0.55,0.1,0.0439775708478777,0.231196833672232
-0.5,0.1,0.0586553037869607,0.232441043121202
-0.45,0.1,0.0727605299554214,0.218024067935815
-0.4,0.1,0.0862932493532597,0.225293255872018
-0.35,0.1,0.0992534619804755,0.235828537910186
-0.3,0.1,0.111641167837069,0.237409142934505
-0.25,0.1,0.12345636692304,0.253461731104022
-0.2,0.1,0.134699059238389,0.239941802721246
-0.15,0.1,0.145369244783115,0.226055864509667
-0.0999999999999999,0.1,0.155466923557219,0.236294696079402
-0.0499999999999998,0.1,0.1649920955607,0.266314554726037
0,0.1,0.173944760793559,0.24210150671521
0.0500000000000003,0.1,0.182324919255796,0.247464454980008
0.1,0.1,0.19013257094741,0.252566904412758
0.15,0.1,0.197367715868402,0.240185860287885
0.2,0.1,0.204030354018771,0.253739688215648
0.25,0.1,0.210120485398518,0.242946786688378
0.3,0.1,0.215638110007643,0.254189716701259
0.35,0.1,0.220583227846145,0.258431856107623
0.4,0.1,0.224955838914025,0.240037769740196
0.45,0.1,0.228755943211282,0.251088035630411
0.5,0.1,0.231983540737917,0.239357668232227
0.55,0.1,0.23463863149393,0.227667472330772
0.6,0.1,0.23672121547932,0.24579244241859
0.65,0.1,0.238231292694088,0.22013716860773
0.7,0.1,0.239168863138233,0.226024254290335
0.75,0.1,0.239533926811756,0.243262295218044
0.8,0.1,0.239326483714657,0.241537969919975
0.85,0.1,0.238546533846935,0.245677482918699
0.9,0.1,0.23719407720859,0.224050650629505
0.95,0.1,0.235269113799624,0.246679634566703
1,0.1,0.232771643620035,0.238641792888083
1.05,0.1,0.229701666669823,0.253677339072686
1.1,0.1,0.226059182948989,0.238827046748873
1.15,0.1,0.221844192457533,0.27864764846876
1.2,0.1,0.217056695195454,0.2390315986767
1.25,0.1,0.211696691162753,0.251355435718193
1.3,0.1,0.20576418035943,0.292454845489671
1.35,0.1,0.199259162785484,0.286485946435038
1.4,0.1,0.192181638440916,0.285460637258647
1.45,0.1,0.184531607325725,0.279543556163716
1.5,0.1,0.176309069439912,0.318691659591939
1.55,0.1,0.167514024783476,0.319396419652822
1.6,0.1,0.158146473356418,0.329439339337514
1.65,0.1,0.148206415158738,0.364612820176098
1.7,0.1,0.137693850190435,0.37051149492546
1.75,0.1,0.12660877845151,0.38224294774402
1.8,0.1,0.114951199941963,0.395055533822486
1.85,0.1,0.102721114661793,0.449918573028191
1.9,0.1,0.0899185226110003,0.407784622526925
1.95,0.1,0.0765434237895856,0.449808109245247
2,0.1,0.0625958181975484,0.446720518757248
-2,0.15,-0.621328645160816,0.526093376938482
-1.95,0.15,-0.590623784260986,0.499497280047479
-1.9,0.15,-0.560491430131778,0.457080729292001
-1.85,0.15,-0.530931582773193,0.441805013971622
-1.8,0.15,-0.50194424218523,0.405882082460201
-1.75,0.15,-0.473529408367889,0.432862808718225
-1.7,0.15,-0.445687081321171,0.371474451976115
-1.65,0.15,-0.418417261045075,0.362408944372847
-1.6,0.15,-0.391719947539602,0.31848997212484
-1.55,0.15,-0.365595140804751,0.335239758477005
-1.5,0.15,-0.340042840840522,0.304602868535698
-1.45,0.15,-0.315063047646916,0.306855752401389
-1.4,0.15,-0.290655761223932,0.297087778268132
-1.35,0.15,-0.266820981571571,0.272432436654514
-1.3,0.15,-0.243558708689831,0.263484680367755
-1.25,0.15,-0.220868942578715,0.261917492769836
-1.2,0.15,-0.198751683238221,0.238969980266864
-1.15,0.15,-0.177206930668349,0.239886660859834
-1.1,0.15,-0.156234684869099,0.219369447330691
-1.05,0.15,-0.135834945840472,0.217829768595049
-1,0.15,-0.116007713582468,0.213091533260945
-0.95,0.15,-0.0967529880950855,0.211637079820616
-0.9,0.15,-0.0780707693783257,0.21084087542047
-0.85,0.15,-0.0599610574321883,0.209085303667706
-0.8,0.15,-0.0424238522566733,0.209863973642117
-0.75,0.15,-0.0254591538517808,0.224007359614569
-0.7,0.15,-0.00906696221751063,0.214931683061178
-0.65,0.15,0.00675272264613713,0.220557393739603
-0.6,0.15,0.0219999007391625,0.237222150564519
-0.55,0.15,0.0366745720615655,0.209811484602993
-0.5,0.15,0.050776736613346,0.216851181403853
-0.45,0.15,0.0643063943945041,0.228472377971555
-0.4,0.15,0.0772635454050399,0.206663750157535
-0.35,0.15,0.0896481896449533,0.24042702936321
-0.3,0.15,0.101460327114244,0.24893392398782
-0.25,0.15,0.112699957812913,0.24800058298268
-0.2,0.15,0.123367081740959,0.227854387910807
-0.15,0.15,0.133461698898383,0.218859637990925
-0.0999999999999999,0.15,0.142983809285184,0.247357493209872
-0.0499999999999998,0.15,0.151933412901363,0.245513748148203
0,0.15,0.160310509746919,0.243861928088219
0.0500000000000003,0.15,0.168115099821853,0.237107778868289
0.1,0.15,0.175347183126165,0.242996103609568
0.15,0.15,0.182006759659854,0.24827869852835
0.2,0.15,0.188093829422921,0.234507850208068
0.25,0.15,0.193608392415366,0.24564109011587
0.3,0.15,0.198550448637188,0.233785703283772
0.35,0.15,0.202919998088387,0.245120985449553
0.4,0.15,0.206717040768965,0.239283953469614
0.45,0.15,0.20994157667892,0.246057797790318
0.5,0.15,0.212593605818252,0.24046307620759
0.55,0.15,0.214673128186962,0.249755978915716
0.6,0.15,0.21618014378505,0.252684248180875
0.65,0.15,0.217114652612515,0.242434141963899
0.7,0.15,0.217476654669358,0.246137036094684
0.75,0.15,0.217266149955578,0.237263853743241
0.8,0.15,0.216483138471176,0.252943422387936
0.85,0.15,0.215127620216152,0.233496092461147
0.9,0.15,0.213199595190505,0.233967994944776
0.95,0.15,0.210699063394236,0.254174470284308
1,0.15,0.207626024827344,0.254979564762854
1.05,0.15,0.20398047948983,0.241967145605362
1.1,0.15,0.199762427381694,0.250294347369726
1.15,0.15,0.194971868502935,0.248212233500069
1.2,0.15,0.189608802853554,0.274887029706831
1.25,0.15,0.18367323043355,0.257810485816591
1.3,0.15,0.177165151242924,0.256913023704163
1.35,0.15,0.170084565281676,0.278102938973799
1.4,0.15,0.162431472549805,0.282399294968395
1.45,0.15,0.154205873047312,0.299780629027128
1.5,0.15,0.145407766774196,0.294378600170706
1.55,0.15,0.136037153730458,0.330178682345041
1.6,0.15,0.126094033916098,0.339026446426924
1.65,0.15,0.115578407331115,0.346371660126944
1.7,0.15,0.10449027397551,0.363251198626449
1.75,0.15,0.0928296338492821,0.372333203942932
1.8,0.15,0.080596486952432,0.406858673736985
1.85,0.15,0.0677908332849596,0.439467581158307
1.9,0.15,0.0544126728468646,0.429379079485567
1.95,0.15,0.0404620056381474,0.487863463717775
2,0.15,0.0259388316588078,0.500092097545401
-2,0.2,-0.611922515805389,0.518156660443049
-1.95,0.2,-0.581793223292861,0.50150652665851
-1.9,0.2,-0.552236437550956,0.464645757679877
-1.85,0.2,-0.523252158579673,0.443172631205179
-1.8,0.2,-0.494840386379012,0.441616602139922
-1.75,0.2,-0.467001120948974,0.381092750566323
-1.7,0.2,-0.439734362289558,0.354660289778709
-1.65,0.2,-0.413040110400765,0.354373566585014
-1.6,0.2,-0.386918365282594,0.336594530659355
-1.55,0.2,-0.361369126935046,0.298516853441076
-1.5,0.2,-0.336392395358119,0.332953435904333
-1.45,0.2,-0.311988170551816,0.322486337311736
-1.4,0.2,-0.288156452516134,0.272273383894113
-1.35,0.2,-0.264897241251076,0.269214133823944
-1.3,0.2,-0.242210536756639,0.261135919547879
-1.25,0.2,-0.220096339032825,0.258970093506529
-1.2,0.2,-0.198554648079633,0.243466480228994
-1.15,0.2,-0.177585463897064,0.235716046539399
-1.1,0.2,-0.157188786485117,0.249133183648138
-1.05,0.2,-0.137364615843793,0.201961645787059
-1,0.2,-0.118112951973091,0.235862151077538
-0.95,0.2,-0.099433794873011,0.214788908553122
-0.9,0.2,-0.0813271445435538,0.219457401736504
-0.85,0.2,-0.0637930009847189,0.212142679982721
-0.8,0.2,-0.0468313641965064,0.228023825841063
-0.75,0.2,-0.0304422341789164,0.21517110040781
-0.7,0.2,-0.0146256109319488,0.223348755602045
-0.65,0.2,0.000618505544396519,0.234714934560364
-0.6,0.2,0.0152901152501194,0.221486628373721
-0.55,0.2,0.0293892181852198,0.221331062047339
-0.5,0.2,0.0429158143496978,0.22601750271898
-0.45,0.2,0.0558699037435534,0.220591600313502
-0.4,0.2,0.0682514863667866,0.244884344141647
-0.35,0.2,0.0800605622193975,0.242764384191392
-0.3,0.2,0.0912971313013859,0.237624377541693
-0.25,0.2,0.101961193612752,0.233741449261917
-0.2,0.2,0.112052749153495,0.239427221369923
-0.15,0.2,0.121571797923617,0.231778143727196
-0.0999999999999999,0.2,0.130518339923115,0.240969969570216
-0.0499999999999998,0.2,0.138892375151992,0.235075612243646
0,0.2,0.146693903610246,0.271034282802068
0.0500000000000003,0.2,0.153922925297877,0.252906047269367
0.1,0.2,0.160579440214887,0.243634010984219
0.15,0.2,0.166663448361273,0.234232754050966
0.2,0.2,0.172174949737038,0.242979192462452
0.25,0.2,0.17711394434218,0.246962974882737
0.3,0.2,0.181480432176699,0.242335323833009
0.35,0.2,0.185274413240596,0.2502780559937
0.4,0.2,0.188495887533871,0.267791879706024
0.45,0.2,0.191144855056523,0.246277117510762
0.5,0.2,0.193221315808553,0.241431314351053
0.55,0.2,0.194725269789961,0.25138832017645
0.6,0.2,0.195656717000746,0.237495806997736
0.65,0.2,0.196015657440909,0.235450134039163
0.7,0.2,0.195802091110449,0.233344582254769
0.75,0.2,0.195016018009367,0.245440022615462
0.8,0.2,0.193657438137662,0.24846238331799
0.85,0.2,0.191726351495336,0.241262897206262
0.9,0.2,0.189222758082386,0.248300909765813
0.95,0.2,0.186146657898815,0.247938506046129
1,0.2,0.18249805094462,0.251078847344991
1.05,0.2,0.178276937219804,0.247802585803732
1.1,0.2,0.173483316724365,0.259641043928995
1.15,0.2,0.168117189458304,0.264622539498873
1.2,0.2,0.16217855542162,0.257525470567698
1.25,0.2,0.155667414614314,0.262469111036774
1.3,0.2,0.148583767036385,0.271567796957584
1.35,0.2,0.140927612687834,0.277983285063241
1.4,0.2,0.132698951568661,0.298059165265462
1.45,0.2,0.123897783678865,0.295458274590907
1.5,0.2,0.114524109018447,0.311753104565643
1.55,0.2,0.104577927587406,0.313810488209231
1.6,0.2,0.0940592393857436,0.323708565070728
1.65,0.2,0.0829680444134582,0.349414647690448
1.7,0.2,0.0713043426705504,0.351253575859645
1.75,0.2,0.0590681341570203,0.382579686917445
1.8,0.2,0.0462594188728677,0.36826753084414
1.85,0.2,0.0328781968180927,0.415782228777068
1.9,0.2,0.0189244679926952,0.406899644687122
1.95,0.2,0.00439823239667547,0.405528971152236
2,0.2,-0.0107005099699667,0.470797998869054
-2,0.25,-0.602498741539995,0.478167692383504
-1.95,0.25,-0.57294501741477,0.474946637315676
-1.9,0.25,-0.543963800060167,0.451362862188052
-1.85,0.25,-0.515555089476186,0.431074409925528
-1.8,0.25,-0.487718885662829,0.42297282735173
-1.75,0.25,-0.460455188620093,0.416150846230588
-1.7,0.25,-0.43376399834798,0.3915561567069
-1.65,0.25,-0.407645314846489,0.337108692415891
-1.6,0.25,-0.382099138115621,0.35537476398136
-1.55,0.25,-0.357125468155374,0.322875305289883
-1.5,0.25,-0.332724304965751,0.319772760894651
-1.45,0.25,-0.30889564854675,0.314776195097829
-1.4,0.25,-0.285639498898371,0.270907174361379
-1.35,0.25,-0.262955856020614,0.278267304414387
-1.3,0.25,-0.24084471991348,0.260175520611095
-1.25,0.25,-0.219306090576969,0.275813435167996
-1.2,0.25,-0.19833996801108,0.245854777194618
-1.15,0.25,-0.177946352215813,0.231660026648568
-1.1,0.25,-0.158125243191169,0.234433669065459
-1.05,0.25,-0.138876640937147,0.243073346754994
-1,0.25,-0.120200545453747,0.220024800518978
-0.95,0.25,-0.10209695674097,0.217461428368235
-0.9,0.25,-0.0845658747988152,0.219126091581905
-0.85,0.25,-0.0676072996272828,0.215714042127572
-0.8,0.25,-0.0512212312263729,0.219581068400604
-0.75,0.25,-0.0354076695960854,0.206140583296269
-0.7,0.25,-0.0201666147364202,0.211211176472782
-0.65,0.25,-0.00549806664737751,0.219326572297404
-0.6,0.25,0.00859797467104279,0.225879234575091
-0.55,0.25,0.0221215092188407,0.218398226219395
-0.5,0.25,0.0350725369960162,0.232396798487674
-0.45,0.25,0.0474510580025693,0.231573953544643
-0.4,0.25,0.0592570722385,0.238837570492724
-0.35,0.25,0.0704905797038083,0.2211999522779
-0.3,0.25,0.0811515803984942,0.221083111527197
-0.25,0.25,0.0912400743225577,0.236622594822913
-0.2,0.25,0.100756061475999,0.262094149050653
-0.15,0.25,0.109699541858817,0.250266386795884
-0.0999999999999999,0.25,0.118070515471014,0.246857748498484
-0.0499999999999998,0.25,0.125868982312588,0.239529294704
0,0.25,0.133094942383539,0.239944981720285
0.0500000000000003,0.25,0.139748395683868,0.259125499446293
0.1,0.25,0.145829342213575,0.237975794345716
0.15,0.25,0.151337781972659,0.235465986891119
0.2,0.25,0.156273714961121,0.24727893425361
0.25,0.25,0.16063714117896,0.255528423975923
0.3,0.25,0.164428060626177,0.25743471142914
0.35,0.25,0.167646473302772,0.239315233292216
0.4,0.25,0.170292379208744,0.250741113214524
0.45,0.25,0.172365778344094,0.241998622173881
0.5,0.25,0.173866670708821,0.244133789387999
0.55,0.25,0.174795056302926,0.258590912542801
0.6,0.25,0.175150935126409,0.250505587361583
0.65,0.25,0.174934307179269,0.246780838740182
0.7,0.25,0.174145172461507,0.247709126642274
0.75,0.25,0.172783530973122,0.242628529382558
0.8,0.25,0.170849382714115,0.253449367796153
0.85,0.25,0.168342727684486,0.243259161971926
0.9,0.25,0.165263565884234,0.271136255697935
0.95,0.25,0.16161189731336,0.248182216121146
1,0.25,0.157387721971863,0.252190036786827
1.05,0.25,0.152591039859744,0.261582629127762
1.1,0.25,0.147221850977003,0.260796363290255
1.15,0.25,0.141280155323639,0.257412176512721
1.2,0.25,0.134765952899653,0.274531755776956
1.25,0.25,0.127679243705044,0.263683119095368
1.3,0.25,0.120020027739813,0.266954539069967
1.35,0.25,0.11178830500396,0.288970572902799
1.4,0.25,0.102984075497484,0.279342886877535
1.45,0.25,0.0936073392203855,0.303515851397602
1.5,0.25,0.0836580961726648,0.32741208194215
1.55,0.25,0.0731363463543216,0.310145050388206
1.6,0.25,0.0620420897653562,0.346443323109189
1.65,0.25,0.0503753264057683,0.374247715858246
1.7,0.25,0.0381360562755579,0.343009462651584
1.75,0.25,0.0253242793747254,0.342743440995261
1.8,0.25,0.0119399957032702,0.371833114068839
1.85,0.25,-0.00201679473880734,0.4062693409419
1.9,0.25,-0.0165460919515072,0.453531814742047
1.95,0.25,-0.0316478959348295,0.460129638925742
2,0.25,-0.0473222066887742,0.496872220438337
-2,0.3,-0.593057322364634,0.508454617688716
-1.95,0.3,-0.564079166626712,0.482001472372358
-1.9,0.3,-0.535673517659411,0.466863783146273
-1.85,0.3,-0.507840375462733,0.48745655757729
-1.8,0.3,-0.480579740036678,0.403561279353846
-1.75,0.3,-0.453891611381245,0.416778412829075
-1.7,0.3,-0.427775989496434,0.405923413784726
-1.65,0.3,-0.402232874382246,0.376053511055716
-1.6,0.3,-0.37726226603868,0.346618954549212
-1.55,0.3,-0.352864164465736,0.341766700381775
-1.5,0.3,-0.329038569663415,0.315253430672041
-1.45,0.3,-0.305785481631717,0.282165416479429
-1.4,0.3,-0.28310490037064,0.289014276222448
-1.35,0.3,-0.260996825880187,0.297152081668211
-1.3,0.3,-0.239461258160355,0.26357735774265
-1.25,0.3,-0.218498197211146,0.267855604269117
-1.2,0.3,-0.19810764303256,0.235507804658207
-1.15,0.3,-0.178289595624595,0.244318468720603
-1.1,0.3,-0.159044054987253,0.230326153285192
-1.05,0.3,-0.140371021120534,0.220603844210607
-1,0.3,-0.122270494024437,0.231106403470642
-0.95,0.3,-0.104742473698962,0.215820047875503
-0.9,0.3,-0.08778696014411,0.227522575235533
-0.85,0.3,-0.0714039533598801,0.207417398052722
-0.8,0.3,-0.0555934533462727,0.215073767392333
-0.75,0.3,-0.0403554601032878,0.233382318718737
-0.7,0.3,-0.0256899736309252,0.224817403496245
-0.65,0.3,-0.011596993929185,0.223943290213366
-0.6,0.3,0.00192347900193279,0.227286621157702
-0.55,0.3,0.0148714451624282,0.231597918384009
-0.5,0.3,0.0272469045523012,0.224585912683361
-0.45,0.3,0.0390498571715518,0.24020038233537
-0.4,0.3,0.0502803030201799,0.241543931236894
-0.35,0.3,0.0609382420981857,0.233652487314958
-0.3,0.3,0.071023674405569,0.255504330172927
-0.25,0.3,0.08053659994233,0.237793428876514
-0.2,0.3,0.0894770187084686,0.244511744968375
-0.15,0.3,0.0978449307039847,0.239256119484894
-0.0999999999999999,0.3,0.105640335928878,0.248592258878771
-0.0499999999999998,0.3,0.11286323438315,0.228524742992989
0,0.3,0.119513626066799,0.245047095354506
0.0500000000000003,0.3,0.125591510979825,0.250892773296451
0.1,0.3,0.131096889122229,0.236098818579149
0.15,0.3,0.136029760494011,0.241624558422562
0.2,0.3,0.14039012509517,0.245820606493271
0.25,0.3,0.144177982925707,0.247079732392146
0.3,0.3,0.147393333985622,0.254357762517774
0.35,0.3,0.150036178274914,0.254168085744659
0.4,0.3,0.152106515793584,0.234068480207036
0.45,0.3,0.153604346541631,0.257208608568625
0.5,0.3,0.154529670519056,0.271988669197766
0.55,0.3,0.154882487725858,0.245059320117372
0.6,0.3,0.154662798162038,0.252839662786298
0.65,0.3,0.153870601827596,0.258193670229007
0.7,0.3,0.152505898722531,0.243916598086858
0.75,0.3,0.150568688846844,0.247373504489249
0.8,0.3,0.148058972200535,0.25126978701558
0.85,0.3,0.144976748783603,0.24691324913121
0.9,0.3,0.141322018596048,0.236510742880182
0.95,0.3,0.137094781637872,0.249547761765263
1,0.3,0.132295037909073,0.254002190311454
1.05,0.3,0.126922787409651,0.240677865234649
1.1,0.3,0.120978030139607,0.256503521633717
1.15,0.3,0.114460766098941,0.259105322203709
1.2,0.3,0.107370995287652,0.245953951586263
1.25,0.3,0.0997087177057407,0.253322882354864
1.3,0.3,0.0914739333532071,0.28143334954062
1.35,0.3,0.0826666422300511,0.303107178697103
1.4,0.3,0.0732868443362727,0.30978129330708
1.45,0.3,0.063334539671872,0.287326328698196
1.5,0.3,0.0528097282368488,0.297768157360286
1.55,0.3,0.0417124100312031,0.314926888096802
1.6,0.3,0.0300425850549352,0.322838484722772
1.65,0.3,0.0178002533080447,0.352835299540604
