"Southeast.Winds","Northeast.Winds","Abundance","Error"
1.05,1.35,0.394388098029205,0.472866097952051
1.1,1.35,0.389429006917696,0.484031317699291
1.15,1.35,0.383854022676631,0.531413270352839
1.2,1.35,0.377663145306011,0.526214296361783
1.25,1.35,0.370856374805835,0.539571332942626
1.3,1.35,0.363433711176104,0.619540301518667
1.35,1.35,0.355395154416817,0.615665570807518
1.4,1.35,0.346740704527974,0.670644462402497
1.45,1.35,0.337470361509575,0.682019825651138
1.5,1.35,0.327584125361621,0.745531813592829
1.55,1.35,0.317081996084111,0.759952651020977
1.6,1.35,0.305963973677045,0.791557856486495
1.65,1.35,0.294230058140424,0.891285465468256
1.7,1.35,0.281880249474247,0.881378005647437
1.75,1.35,0.268914547678515,0.958158479392698
1.8,1.35,0.255332952753226,0.969111960400137
1.85,1.35,0.241135464698382,1.04948307816672
1.9,1.35,0.226322083513982,1.08354334757687
1.95,1.35,0.210892809200027,1.11110416753685
2,1.35,0.194847641756516,1.10973947002286
-2,1.4,-0.427860399915059,0.396991575306263
-1.95,1.4,-0.395313191346406,0.358041978684664
-1.9,1.4,-0.363381875907309,0.40076708013025
-1.85,1.4,-0.332066453597767,0.400378508643126
-1.8,1.4,-0.301366924417781,0.377292059084473
-1.75,1.4,-0.271283288367351,0.40823895332471
-1.7,1.4,-0.241815545446476,0.411254832757575
-1.65,1.4,-0.212963695655157,0.40361026200549
-1.6,1.4,-0.184727738993394,0.413927542551515
-1.55,1.4,-0.157107675461187,0.410971245041749
-1.5,1.4,-0.130103505058535,0.437977769434461
-1.45,1.4,-0.103715227785439,0.41464708325298
-1.4,1.4,-0.0779428436418984,0.472249549701593
-1.35,1.4,-0.0527863526279138,0.474388650792323
-1.3,1.4,-0.0282457547434846,0.454587817603865
-1.25,1.4,-0.00432104998861127,0.463624507491152
-1.2,1.4,0.0189877616367065,0.505777023469901
-1.15,1.4,0.0416806801324685,0.490856537659211
-1.1,1.4,0.0637577054986748,0.500846768217971
-1.05,1.4,0.0852188377353255,0.478268996100938
-1,1.4,0.10606407684242,0.479200071822239
-0.95,1.4,0.12629342281996,0.542604461937628
-0.9,1.4,0.145906875667943,0.540788362528548
-0.85,1.4,0.164904435386371,0.529789775623716
-0.8,1.4,0.183286101975243,0.571649218347367
-0.75,1.4,0.20105187543456,0.59338674712268
-0.7,1.4,0.218201755764321,0.590108317473606
-0.65,1.4,0.234735742964526,0.538636494667193
-0.6,1.4,0.250653837035175,0.540659060715416
-0.55,1.4,0.265956037976269,0.585240815229554
-0.5,1.4,0.280642345787807,0.544369291880661
-0.45,1.4,0.29471276046979,0.610067919201077
-0.4,1.4,0.308167282022217,0.600166810915241
-0.35,1.4,0.321005910445088,0.591126113137873
-0.3,1.4,0.333228645738403,0.5619894047064
-0.25,1.4,0.344835487902163,0.557829886618867
-0.2,1.4,0.355826436936367,0.551863712288232
-0.15,1.4,0.366201492841015,0.580813034161325
-0.0999999999999999,1.4,0.375960655616108,0.546268489295903
-0.0499999999999998,1.4,0.385103925261645,0.534987757389731
0,1.4,0.393631301777626,0.545420201190667
0.0500000000000003,1.4,0.401542785164052,0.525921770570797
0.1,1.4,0.408838375420922,0.54543214589901
0.15,1.4,0.415518072548236,0.514590137638515
0.2,1.4,0.421581876545995,0.521999292759714
0.25,1.4,0.427029787414197,0.464907189010485
0.3,1.4,0.431861805152845,0.497308640728443
0.35,1.4,0.436077929761936,0.488100223514857
0.4,1.4,0.439678161241472,0.445024246695222
0.45,1.4,0.442662499591452,0.484198313142789
0.5,1.4,0.445030944811877,0.478041829601488
0.55,1.4,0.446783496902745,0.444655255055956
0.6,1.4,0.447920155864058,0.447127112561142
0.65,1.4,0.448440921695816,0.462414901666389
0.7,1.4,0.448345794398018,0.439289752490575
0.75,1.4,0.447634773970664,0.413159534163018
0.8,1.4,0.446307860413754,0.442306115471422
0.85,1.4,0.444365053727289,0.442812152981365
0.9,1.4,0.441806353911268,0.463160063629702
0.95,1.4,0.438631760965691,0.475347012817007
1,1.4,0.434841274890559,0.499818698142692
1.05,1.4,0.430434895685871,0.502622564863644
1.1,1.4,0.425412623351627,0.509185652163607
1.15,1.4,0.419774457887827,0.512366260146514
1.2,1.4,0.413520399294472,0.522050565818105
1.25,1.4,0.406650447571562,0.568854352283735
1.3,1.4,0.399164602719095,0.605517309007258
1.35,1.4,0.391062864737073,0.587604652252204
1.4,1.4,0.382345233625495,0.635199000978943
1.45,1.4,0.373011709384362,0.705153888510089
1.5,1.4,0.363062292013673,0.739513442967505
1.55,1.4,0.352496981513428,0.765398781515565
1.6,1.4,0.341315777883627,0.81530921814292
1.65,1.4,0.329518681124271,0.822559713305008
1.7,1.4,0.317105691235359,0.85708449528782
1.75,1.4,0.304076808216891,0.891744960983408
1.8,1.4,0.290432032068868,0.95275086287454
1.85,1.4,0.276171362791289,1.08482344767545
1.9,1.4,0.261294800384154,1.04461736985686
1.95,1.4,0.245802344847464,1.09531197484885
2,1.4,0.229693996181218,1.21746858108042
-2,1.45,-0.386536732188382,0.419722669141669
-1.95,1.45,-0.354052704842464,0.408959143345144
-1.9,1.45,-0.322184570626101,0.391186281887427
-1.85,1.45,-0.290932329539295,0.407068933568714
-1.8,1.45,-0.260295981582044,0.409985107805011
-1.75,1.45,-0.230275526754348,0.425290384317467
-1.7,1.45,-0.200870965056209,0.425608823157964
-1.65,1.45,-0.172082296487625,0.473000671789079
-1.6,1.45,-0.143909521048597,0.455760079506156
-1.55,1.45,-0.116352638739124,0.454429285876476
-1.5,1.45,-0.0894116495592074,0.475666715159843
-1.45,1.45,-0.0630865535088464,0.440637859968321
-1.4,1.45,-0.0373773505880407,0.503777602495224
-1.35,1.45,-0.012284040796791,0.478452108650683
-1.3,1.45,0.0121933758649032,0.480250205433828
-1.25,1.45,0.0360548993970415,0.532362100364213
-1.2,1.45,0.0593005297996243,0.510230179853358
-1.15,1.45,0.0819302670726514,0.544268583161944
-1.1,1.45,0.103944111216123,0.541395589667969
-1.05,1.45,0.125342062230039,0.548670007060434
-1,1.45,0.146124120114398,0.551268509551762
-0.95,1.45,0.166290284869203,0.631726343520268
-0.9,1.45,0.185840556494451,0.592375847988443
-0.85,1.45,0.204774934990144,0.600136274892732
-0.8,1.45,0.223093420356282,0.601797084719341
-0.75,1.45,0.240796012592863,0.594465149440767
-0.7,1.45,0.257882711699889,0.600906960976484
-0.65,1.45,0.274353517677359,0.606745375088563
-0.6,1.45,0.290208430525274,0.562428330166268
-0.55,1.45,0.305447450243633,0.600670703065026
-0.5,1.45,0.320070576832436,0.592157776798189
-0.45,1.45,0.334077810291684,0.615764057319334
-0.4,1.45,0.347469150621375,0.62593561213663
-0.35,1.45,0.360244597821512,0.638269247572102
-0.3,1.45,0.372404151892092,0.586795223483549
-0.25,1.45,0.383947812833117,0.622106971862434
-0.2,1.45,0.394875580644586,0.617924180432528
-0.15,1.45,0.405187455326499,0.607325561693868
-0.0999999999999999,1.45,0.414883436878857,0.556518170702242
-0.0499999999999998,1.45,0.423963525301659,0.566494174443399
0,1.45,0.432427720594905,0.573650925521436
0.0500000000000003,1.45,0.440276022758596,0.56288579302557
0.1,1.45,0.447508431792731,0.551025526221262
0.15,1.45,0.45412494769731,0.535039534509029
0.2,1.45,0.460125570472334,0.535997260544601
0.25,1.45,0.465510300117802,0.518389787179867
0.3,1.45,0.470279136633714,0.500008476240918
0.35,1.45,0.474432080020071,0.503418531465048
0.4,1.45,0.477969130276872,0.469046859287564
0.45,1.45,0.480890287404117,0.503748140138049
0.5,1.45,0.483195551401806,0.485049228399636
0.55,1.45,0.48488492226994,0.500772312162573
0.6,1.45,0.485958400008518,0.501142831885211
0.65,1.45,0.486415984617541,0.470334999471589
0.7,1.45,0.486257676097008,0.488012233604059
0.75,1.45,0.485483474446919,0.480909926775769
0.8,1.45,0.484093379667274,0.481756968748609
0.85,1.45,0.482087391758074,0.466905507633439
0.9,1.45,0.479465510719318,0.517685511026703
0.95,1.45,0.476227736551006,0.47579521919298
1,1.45,0.472374069253139,0.506497477873102
1.05,1.45,0.467904508825716,0.545465719646431
1.1,1.45,0.462819055268737,0.508338438515413
1.15,1.45,0.457117708582203,0.52335247303091
1.2,1.45,0.450800468766113,0.535397252762325
1.25,1.45,0.443867335820467,0.57869363693494
1.3,1.45,0.436318309745266,0.653380718970423
1.35,1.45,0.428153390540509,0.62723443582553
1.4,1.45,0.419372578206196,0.667226726464687
1.45,1.45,0.409975872742328,0.683792716920861
1.5,1.45,0.399963274148903,0.691023594855195
1.55,1.45,0.389334782425924,0.747625286956404
1.6,1.45,0.378090397573388,0.863257837517813
1.65,1.45,0.366230119591297,0.854486700218913
1.7,1.45,0.35375394847965,0.894339959988964
1.75,1.45,0.340661884238447,0.988030285496734
1.8,1.45,0.326953926867689,0.973659777509462
1.85,1.45,0.312630076367375,1.0017804295035
1.9,1.45,0.297690332737506,1.07059543562773
1.95,1.45,0.28213469597808,1.11663393004734
2,1.45,0.265963166089099,1.34700012870875
-2,1.5,-0.343790248978525,0.422964899803734
-1.95,1.5,-0.311369402855342,0.437637680869388
-1.9,1.5,-0.279564449861714,0.45813040104884
-1.85,1.5,-0.248375389997643,0.424167540457891
-1.8,1.5,-0.217802223263127,0.428878695677926
-1.75,1.5,-0.187844949658166,0.422846714073322
-1.7,1.5,-0.158503569182762,0.452153842116166
-1.65,1.5,-0.129778081836913,0.458624099675187
-1.6,1.5,-0.10166848762062,0.465724106276181
-1.55,1.5,-0.074174786533882,0.483555630665323
-1.5,1.5,-0.0472969785767001,0.47209822834077
-1.45,1.5,-0.0210350637490739,0.488427067152547
-1.4,1.5,0.00461095794899669,0.459716750163113
-1.35,1.5,0.0296410865175114,0.540932583322825
-1.3,1.5,0.0540553219564708,0.501396520682251
-1.25,1.5,0.0778536642658743,0.551270865797529
-1.2,1.5,0.101036113445722,0.5827952108016
-1.15,1.5,0.123602669496014,0.569229598611908
-1.1,1.5,0.145553332416751,0.578100207890369
-1.05,1.5,0.166888102207931,0.598614006219522
-1,1.5,0.187606978869556,0.640072429372416
-0.95,1.5,0.207709962401626,0.580481870867857
-0.9,1.5,0.227197052804139,0.607843301181657
-0.85,1.5,0.246068250077097,0.587952014498291
-0.8,1.5,0.2643235542205,0.591988114868444
-0.75,1.5,0.281962965234346,0.645273727787507
-0.7,1.5,0.298986483118637,0.577939823133349
-0.65,1.5,0.315394107873373,0.652529684682905
-0.6,1.5,0.331185839498552,0.660840505568342
-0.55,1.5,0.346361677994176,0.602928028819409
-0.5,1.5,0.360921623360245,0.631707350838332
-0.45,1.5,0.374865675596757,0.585544365790547
-0.4,1.5,0.388193834703714,0.614299578649299
-0.35,1.5,0.400906100681115,0.655901318768478
-0.3,1.5,0.413002473528961,0.581745259868296
-0.25,1.5,0.42448295324725,0.678662877719326
-0.2,1.5,0.435347539835985,0.629327768568136
-0.15,1.5,0.445596233295163,0.588534805851191
-0.0999999999999999,1.5,0.455229033624786,0.61685269597155
-0.0499999999999998,1.5,0.464245940824853,0.614886449708972
0,1.5,0.472646954895364,0.616358365898946
0.0500000000000003,1.5,0.48043207583632,0.579714255117213
0.1,1.5,0.48760130364772,0.581483979510178
0.15,1.5,0.494154638329565,0.583444395013187
0.2,1.5,0.500092079881853,0.568137199097758
0.25,1.5,0.505413628304586,0.53784314198472
0.3,1.5,0.510119283597763,0.519546908080207
0.35,1.5,0.514209045761385,0.560364539321878
0.4,1.5,0.517682914795451,0.548362356016165
0.45,1.5,0.520540890699961,0.528774905959413
0.5,1.5,0.522782973474916,0.549691031251738
0.55,1.5,0.524409163120315,0.552868844271591
0.6,1.5,0.525419459636158,0.490947029280205
0.65,1.5,0.525813863022446,0.488070218859196
0.7,1.5,0.525592373279177,0.468338632788527
0.75,1.5,0.524754990406354,0.48292379688937
0.8,1.5,0.523301714403974,0.464628092493108
0.85,1.5,0.521232545272039,0.48565629787131
0.9,1.5,0.518547483010548,0.519159636730296
0.95,1.5,0.515246527619501,0.502217246476307
1,1.5,0.511329679098899,0.524486957330967
1.05,1.5,0.506796937448741,0.530528883469993
1.1,1.5,0.501648302669027,0.548685508889198
1.15,1.5,0.495883774759758,0.5136739886993
1.2,1.5,0.489503353720933,0.581358842150409
1.25,1.5,0.482507039552553,0.580092565938948
1.3,1.5,0.474894832254616,0.641331405168773
1.35,1.5,0.466666731827124,0.646590823483041
1.4,1.5,0.457822738270076,0.683222109854874
1.45,1.5,0.448362851583473,0.670270152340335
1.5,1.5,0.438287071767314,0.727225931982558
1.55,1.5,0.427595398821599,0.826537793537989
1.6,1.5,0.416287832746329,0.865436856368783
1.65,1.5,0.404364373541503,0.905876334824939
1.7,1.5,0.391825021207121,0.917537198113417
1.75,1.5,0.378669775743183,0.885472612803673
1.8,1.5,0.36489863714969,0.985939827059078
1.85,1.5,0.350511605426641,1.08588999469426
1.9,1.5,0.335508680574037,1.12195466894647
1.95,1.5,0.319889862591877,1.12805783954579
2,1.5,0.303655151480161,1.10453087986991
-2,1.55,-0.299620950285488,0.494452882420694
-1.95,1.55,-0.26726328538504,0.475128596612644
-1.9,1.55,-0.235521513614148,0.450797114507816
-1.85,1.55,-0.204395634972811,0.479516307079362
-1.8,1.55,-0.17388564946103,0.442474108472827
-1.75,1.55,-0.143991557078804,0.466344923127744
-1.7,1.55,-0.114713357826135,0.50088780778197
-1.65,1.55,-0.0860510517030206,0.499348672488406
-1.6,1.55,-0.0580046387094626,0.495586678471199
-1.55,1.55,-0.0305741188454598,0.493688218353144
-1.5,1.55,-0.00375949211101279,0.527559401405064
-1.45,1.55,0.0224392414938784,0.520511887651054
-1.4,1.55,0.0480220819692141,0.572685461029558
-1.35,1.55,0.0729890293149938,0.604254709366228
-1.3,1.55,0.0973400835312184,0.544311149403514
-1.25,1.55,0.121075244617887,0.580101611558083
-1.2,1.55,0.144194512575,0.603070090188804
-1.15,1.55,0.166697887402557,0.602220756443062
-1.1,1.55,0.188585369100558,0.572202982022953
-1.05,1.55,0.209856957669004,0.650392251862187
-1,1.55,0.230512653107894,0.601261204564555
-0.95,1.55,0.250552455417229,0.649159002952331
-0.9,1.55,0.269976364597007,0.595521131204779
-0.85,1.55,0.288784380647231,0.584496205709983
-0.8,1.55,0.306976503567898,0.677254679708889
-0.75,1.55,0.32455273335901,0.647579782763438
-0.7,1.55,0.341513070020566,0.64227325829985
-0.65,1.55,0.357857513552566,0.606868506503961
-0.6,1.55,0.373586063955011,0.671734104973649
-0.55,1.55,0.3886987212279,0.621894973944642
-0.5,1.55,0.403195485371233,0.671900743600409
-0.45,1.55,0.417076356385011,0.592986711059443
-0.4,1.55,0.430341334269232,0.664299706641025
-0.35,1.55,0.442990419023899,0.63110774928668
-0.3,1.55,0.455023610649009,0.659610031444086
-0.25,1.55,0.466440909144564,0.638455409336818
-0.2,1.55,0.477242314510563,0.635903571526699
-0.15,1.55,0.487427826747007,0.640609734444773
-0.0999999999999999,1.55,0.496997445853895,0.628089387422142
-0.0499999999999998,1.55,0.505951171831227,0.608458416606656
0,1.55,0.514289004679003,0.6173894125364
0.0500000000000003,1.55,0.522010944397224,0.622363924210233
0.1,1.55,0.529116990985889,0.561147175764755
0.15,1.55,0.535607144444999,0.600571638356948
0.2,1.55,0.541481404774552,0.570226527283074
0.25,1.55,0.54673977197455,0.589099420478328
0.3,1.55,0.551382246044993,0.629202771731514
0.35,1.55,0.555408826985879,0.523251715915041
0.4,1.55,0.55881951479721,0.60360882686752
0.45,1.55,0.561614309478986,0.558103610361331
0.5,1.55,0.563793211031205,0.519928766406541
0.55,1.55,0.565356219453869,0.56601299826987
0.6,1.55,0.566303334746978,0.496910213844699
0.65,1.55,0.56663455691053,0.509845036220175
0.7,1.55,0.566349885944527,0.490702688748876
0.75,1.55,0.565449321848968,0.515661266692694
0.8,1.55,0.563932864623854,0.497603329955974
0.85,1.55,0.561800514269184,0.481236434202868
0.9,1.55,0.559052270784958,0.529596205771542
0.95,1.55,0.555688134171176,0.517719151356947
1,1.55,0.551708104427839,0.529682672413784
1.05,1.55,0.547112181554946,0.530383952930921
1.1,1.55,0.541900365552498,0.570711899453976
1.15,1.55,0.536072656420493,0.576603481767467
1.2,1.55,0.529629054158933,0.631329478288836
1.25,1.55,0.522569558767818,0.640305102567623
1.3,1.55,0.514894170247147,0.618287635975994
1.35,1.55,0.50660288859692,0.71439623054517
1.4,1.55,0.497695713817137,0.761563518716197
1.45,1.55,0.488172645907799,0.701922913308028
1.5,1.55,0.478033684868905,0.829656670269166
1.55,1.55,0.467278830700455,0.765572746337762
1.6,1.55,0.455908083402449,0.798149589233171
1.65,1.55,0.443921442974888,0.864667418893033
1.7,1.55,0.431318909417772,0.895388557607083
1.75,1.55,0.418100482731099,0.970638316378919
1.8,1.55,0.404266162914871,0.979460253842734
1.85,1.55,0.389815949969087,1.05530293666718
1.9,1.55,0.374749843893748,1.02383179924348
1.95,1.55,0.359067844688853,1.10584686394797
2,1.55,0.342769952354402,1.21872890105054
-2,1.6,-0.254028836109272,0.435052375966611
-1.95,1.6,-0.221734352431559,0.480333282440106
-1.9,1.6,-0.190055761883401,0.48391700792584
-1.85,1.6,-0.158993064464799,0.481777242507868
-1.8,1.6,-0.128546260175753,0.503037901144343
-1.75,1.6,-0.0987153490162626,0.48365853277827
-1.7,1.6,-0.0695003309863281,0.458645664606579
-1.65,1.6,-0.0409012060859489,0.533172405426043
-1.6,1.6,-0.0129179743151256,0.548937140873839
-1.55,1.6,0.0144493643261422,0.539148915886126
-1.5,1.6,0.0412008098378542,0.552617715320707
-1.45,1.6,0.0673363622200105,0.606854435151154
-1.4,1.6,0.0928560214726113,0.644102405976468
-1.35,1.6,0.117759787595656,0.613647026003199
-1.3,1.6,0.142047660589146,0.647712422204097
-1.25,1.6,0.165719640453079,0.615912632106153
-1.2,1.6,0.188775727187457,0.62916169468358
-1.15,1.6,0.211215920792279,0.636180293406901
-1.1,1.6,0.233040221267546,0.666135655003904
-1.05,1.6,0.254248628613257,0.667616122801525
-1,1.6,0.274841142829412,0.687876407605696
-0.95,1.6,0.294817763916011,0.700707193669475
-0.9,1.6,0.314178491873055,0.657350444481528
-0.85,1.6,0.332923326700543,0.653923477386487
-0.8,1.6,0.351052268398476,0.735114999067038
-0.75,1.6,0.368565316966853,0.681188278371203
-0.7,1.6,0.385462472405674,0.650759655125547
-0.65,1.6,0.401743734714939,0.72501526010808
-0.6,1.6,0.417409103894649,0.674431212214585
-0.55,1.6,0.432458579944803,0.660011248475043
-0.5,1.6,0.446892162865401,0.681876685871474
-0.45,1.6,0.460709852656444,0.734074552371878
-0.4,1.6,0.473911649317931,0.70386457102433
-0.35,1.6,0.486497552849862,0.701760285313279
-0.3,1.6,0.498467563252238,0.723451099482228
-0.25,1.6,0.509821680525057,0.637395765388968
-0.2,1.6,0.520559904668322,0.677538214383894
-0.15,1.6,0.53068223568203,0.640416366966211
-0.0999999999999999,1.6,0.540188673566183,0.647220660768736
-0.0499999999999998,1.6,0.549079218320781,0.625321554422587
0,1.6,0.557353869945822,0.646650970407438
0.0500000000000003,1.6,0.565012628441308,0.626243718297589
0.1,1.6,0.572055493807238,0.656206331431029
0.15,1.6,0.578482466043612,0.640732890457479
0.2,1.6,0.584293545150431,0.616743135004308
0.25,1.6,0.589488731127694,0.579036884710271
0.3,1.6,0.594068023975402,0.553866552820281
0.35,1.6,0.598031423693554,0.624980039066187
0.4,1.6,0.60137893028215,0.592932565622459
0.45,1.6,0.60411054374119,0.562200811883905
0.5,1.6,0.606226264070675,0.575937546651137
0.55,1.6,0.607726091270604,0.582712325605666
0.6,1.6,0.608610025340977,0.563192045540482
0.65,1.6,0.608878066281795,0.570204177437697
0.7,1.6,0.608530214093057,0.563444296164306
0.75,1.6,0.607566468774763,0.536660616104706
0.8,1.6,0.605986830326913,0.522913744276529
0.85,1.6,0.603791298749508,0.511808909628152
0.9,1.6,0.600979874042548,0.568215963093055
0.95,1.6,0.597552556206031,0.532255697645414
1,1.6,0.593509345239959,0.549462106605128
1.05,1.6,0.588850241144331,0.561274904475372
1.1,1.6,0.583575243919148,0.594376245117049
1.15,1.6,0.577684353564408,0.609213789517568
1.2,1.6,0.571177570080113,0.60410829985421
1.25,1.6,0.564054893466263,0.612030022233617
1.3,1.6,0.556316323722857,0.664393678639131
1.35,1.6,0.547961860849895,0.703617403063599
1.4,1.6,0.538991504847377,0.691491502499245
1.45,1.6,0.529405255715304,0.753676554247033
1.5,1.6,0.519203113453675,0.776775951624502
1.55,1.6,0.50838507806249,0.738558729179406
1.6,1.6,0.49695114954175,0.890807647615299
1.65,1.6,0.484901327891454,0.901577102920024
1.7,1.6,0.472235613111602,0.95536519663568
1.75,1.6,0.458954005202195,0.951267514212205
1.8,1.6,0.445056504163232,1.10200713348264
1.85,1.6,0.430543109994713,1.03755216567321
1.9,1.6,0.415413822696638,1.08745646572545
1.95,1.6,0.399668642269008,1.10084047228933
2,1.6,0.383307568711823,1.1836899794557
-2,1.65,-0.207013906449875,0.523924161666109
-1.95,1.65,-0.174782603994897,0.489766702965492
-1.9,1.65,-0.143167194669474,0.556999304508193
-1.85,1.65,-0.112167678473608,0.542463868844946
-1.8,1.65,-0.0817840554072967,0.491300865442849
-1.75,1.65,-0.0520163254705414,0.550030837071543
-1.7,1.65,-0.0228644886633415,0.528081633572245
-1.65,1.65,0.00567145501430277,0.550110193851784
-1.6,1.65,0.0335915055623911,0.553702809538103
-1.55,1.65,0.060895662980924,0.56583587523849
-1.5,1.65,0.0875839272699009,0.582039111113209
-1.45,1.65,0.113656298429322,0.623907970404255
-1.4,1.65,0.139112776459188,0.591872748139984
-1.35,1.65,0.163953361359498,0.667242848870774
-1.3,1.65,0.188178053130253,0.656882203403844
-1.25,1.65,0.211786851771451,0.650933388006958
-1.2,1.65,0.234779757283094,0.64820981456784
-1.15,1.65,0.257156769665182,0.689201747715893
-1.1,1.65,0.278917888917713,0.679664494984115
-1.05,1.65,0.300063115040689,0.702342114210632
-1,1.65,0.320592448034109,0.622383523952423
-0.95,1.65,0.340505887897974,0.716774258000901
-0.9,1.65,0.359803434632283,0.723056797682594
-0.85,1.65,0.378485088237036,0.700840500298924
-0.8,1.65,0.396550848712233,0.720150112857776
-0.75,1.65,0.414000716057875,0.692469451943379
-0.7,1.65,0.430834690273961,0.754157384786021
-0.65,1.65,0.447052771360492,0.751776725109913
-0.6,1.65,0.462654959317467,0.691263341197321
-0.55,1.65,0.477641254144886,0.700509428752252
-0.5,1.65,0.492011655842749,0.759477266485958
-0.45,1.65,0.505766164411057,0.697389782368085
-0.4,1.65,0.518904779849809,0.75538576169365
-0.35,1.65,0.531427502159005,0.690743175627332
-0.3,1.65,0.543334331338646,0.712791989398632
-0.25,1.65,0.554625267388731,0.731622989580109
-0.2,1.65,0.56530031030926,0.677204885635119
-0.15,1.65,0.575359460100234,0.703223012987741
-0.0999999999999999,1.65,0.584802716761652,0.714488026432508
-0.0499999999999998,1.65,0.593630080293514,0.626681852748204
0,1.65,0.60184155069582,0.665252213991212
0.0500000000000003,1.65,0.609437127968571,0.694187411536545
0.1,1.65,0.616416812111767,0.720074924400494
0.15,1.65,0.622780603125406,0.659476803452759
0.2,1.65,0.62852850100949,0.665530065823839
0.25,1.65,0.633660505764018,0.65694675442404
0.3,1.65,0.63817661738899,0.592273951523079
0.35,1.65,0.642076835884407,0.622882376753334
0.4,1.65,0.645361161250269,0.60423600044431
0.45,1.65,0.648029593486574,0.610667280984294
0.5,1.65,0.650082132593324,0.59146831326141
0.55,1.65,0.651518778570518,0.634265526934924
0.6,1.65,0.652339531418156,0.557182766689026
0.65,1.65,0.652544391136239,0.632706797617644
0.7,1.65,0.652133357724766,0.565975856879817
0.75,1.65,0.651106431183737,0.575750195212552
0.8,1.65,0.649463611513153,0.606549777277167
0.85,1.65,0.647204898713013,0.58505776326283
0.9,1.65,0.644330292783317,0.5674613951383
0.95,1.65,0.640839793724066,0.575993011373454
1,1.65,0.636733401535258,0.602001300173293
1.05,1.65,0.632011116216896,0.574327316373645
1.1,1.65,0.626672937768977,0.5811276166003
1.15,1.65,0.620718866191503,0.618563231908254
1.2,1.65,0.614148901484473,0.603112222469849
1.25,1.65,0.606963043647888,0.689310198363471
1.3,1.65,0.599161292681746,0.687204312112442
1.35,1.65,0.59074364858605,0.685423327963088
1.4,1.65,0.581710111360797,0.724790617222167
1.45,1.65,0.572060681005989,0.782995046442799
1.5,1.65,0.561795357521625,0.78524839150829
1.55,1.65,0.550914140907705,0.780636694870428
1.6,1.65,0.53941703116423,0.856847567885211
1.65,1.65,0.527304028291199,0.859710121379691
1.7,1.65,0.514575132288612,0.901920885114543
1.75,1.65,0.50123034315647,1.03454624103124
1.8,1.65,0.487269660894772,0.920575513809359
1.85,1.65,0.472693085503518,1.05061186708957
1.9,1.65,0.457500616982709,1.10235991924369
1.95,1.65,0.441692255332344,1.18230950053279
2,1.65,0.425268000552423,1.27674941299225
-2,1.7,-0.1585761613073,0.57261094259851
-1.95,1.7,-0.126408040075056,0.54786528666445
-1.9,1.7,-0.0948558119723687,0.544937748564418
-1.85,1.7,-0.0639194769992369,0.546449848650831
-1.8,1.7,-0.0335990351556607,0.506106326564143
-1.75,1.7,-0.00389448644164025,0.584414631694564
-1.7,1.7,0.0251941691428247,0.605914595945477
-1.65,1.7,0.0536669315977337,0.627088403791875
-1.6,1.7,0.0815238009230874,0.606056999163608
-1.55,1.7,0.108764777118885,0.602154172396569
-1.5,1.7,0.135389860185127,0.662348778336825
-1.45,1.7,0.161399050121814,0.666314059967238
-1.4,1.7,0.186792346928945,0.625670880359673
-1.35,1.7,0.21156975060652,0.620164734645196
-1.3,1.7,0.235731261154539,0.726841483358804
-1.25,1.7,0.259276878573003,0.699645856614929
-1.2,1.7,0.282206602861911,0.686599145549446
-1.15,1.7,0.304520434021263,0.667173438035295
-1.1,1.7,0.32621837205106,0.748759888347032
-1.05,1.7,0.347300416951301,0.702297028143513
-1,1.7,0.367766568721986,0.786214277882577
-0.95,1.7,0.387616827363116,0.778740307373764
-0.9,1.7,0.40685119287469,0.768848530957643
-0.85,1.7,0.425469665256708,0.757725141722234
-0.8,1.7,0.44347224450917,0.746258302945003
-0.75,1.7,0.460858930632077,0.799914243764064
-0.7,1.7,0.477629723625428,0.736710904999911
-0.65,1.7,0.493784623489224,0.703841567811974
-0.6,1.7,0.509323630223464,0.744566239651765
-0.55,1.7,0.524246743828148,0.751923969640009
-0.5,1.7,0.538553964303276,0.76244630535298
-0.45,1.7,0.552245291648849,0.781258070697518
-0.4,1.7,0.565320725864866,0.767509293172166
-0.35,1.7,0.577780266951328,0.767011145511649
-0.3,1.7,0.589623914908233,0.744176602095776
-0.25,1.7,0.600851669735583,0.798523622275341
-0.2,1.7,0.611463531433378,0.734695041856317
-0.15,1.7,0.621459500001616,0.699799169573053
-0.0999999999999999,1.7,0.630839575440299,0.756052561973948
-0.0499999999999998,1.7,0.639603757749427,0.690319575330461
0,1.7,0.647752046928998,0.747973256712269
0.0500000000000003,1.7,0.655284442979014,0.699427063421036
0.1,1.7,0.662200945899475,0.697608763368438
0.15,1.7,0.668501555690379,0.708841664290386
0.2,1.7,0.674186272351728,0.67827100300607
0.25,1.7,0.679255095883521,0.656596788810364
0.3,1.7,0.683708026285759,0.693374178784581
0.35,1.7,0.687545063558441,0.623856780990137
0.4,1.7,0.690766207701567,0.658357812190993
0.45,1.7,0.693371458715137,0.69607801930354
0.5,1.7,0.695360816599152,0.651956621123241
0.55,1.7,0.696734281353611,0.610111326388303
0.6,1.7,0.697491852978515,0.641134445993351
0.65,1.7,0.697633531473862,0.615672268317324
0.7,1.7,0.697159316839654,0.590547316515883
0.75,1.7,0.696069209075891,0.592854722154479
0.8,1.7,0.694363208182572,0.591865246107956
