Estuary,Year,Month,displacement,count
Lake Illawarra,1899,6,9630.67504919061,240
Lake Illawarra,1899,7,3593.6792568433,248
Lake Illawarra,1899,8,3780.42487095819,248
Lake Illawarra,1899,9,1604.06326067721,240
Lake Illawarra,1899,10,1804.45063175944,248
Lake Illawarra,1899,11,308.31824626227,240
Lake Illawarra,1899,12,1113.09796001569,248
Lake Illawarra,1900,1,6028.64790510152,248
Lake Illawarra,1900,2,4394.75233394661,224
Lake Illawarra,1900,3,3839.60603574641,248
Lake Illawarra,1900,4,2288.99486576341,240
Lake Illawarra,1900,5,3972.78048587655,248
Lake Illawarra,1900,6,7502.50231106325,240
Lake Illawarra,1900,7,7044.87417597174,248
Lake Illawarra,1900,8,4303.02988907452,248
Lake Illawarra,1900,9,911.201765674426,240
Lake Illawarra,1900,10,2811.49227506056,248
Lake Illawarra,1900,11,3162.77888150694,240
Lake Illawarra,1900,12,2577.9994711256,248
Lake Illawarra,1901,1,2623.02468137722,248
Lake Illawarra,1901,2,5010.9129490284,224
Lake Illawarra,1901,3,4757.63981811805,248
Lake Illawarra,1901,4,4198.34083178798,240
Lake Illawarra,1901,5,3162.62257813711,248
Lake Illawarra,1901,6,7458.23770977885,240
Lake Illawarra,1901,7,6654.72031673596,248
Lake Illawarra,1901,8,5256.01110343759,248
Lake Illawarra,1901,9,2821.55836386273,240
Lake Illawarra,1901,10,2032.91057923749,248
Lake Illawarra,1901,11,2952.67579508236,240
Lake Illawarra,1901,12,4103.35748154469,248
Lake Illawarra,1902,1,3459.33965966175,248
Lake Illawarra,1902,2,6245.41409527465,224
Lake Illawarra,1902,3,4563.15658657622,248
Lake Illawarra,1902,4,3892.39455212519,240
Lake Illawarra,1902,5,1263.77931745802,248
Lake Illawarra,1902,6,3812.69764250086,240
Lake Illawarra,1902,7,5562.74371635158,248
Lake Illawarra,1902,8,1821.48682809331,248
Lake Illawarra,1902,9,3264.67815965756,240
Lake Illawarra,1902,10,1730.37519504677,248
Lake Illawarra,1902,11,838.508576420984,240
Lake Illawarra,1902,12,2280.85070875592,248
Lake Illawarra,1903,1,4895.59488254662,248
Lake Illawarra,1903,2,4247.15755791692,224
Lake Illawarra,1903,3,5358.2123141234,248
Lake Illawarra,1903,4,2377.42091798118,240
Lake Illawarra,1903,5,3960.88301273723,248
Lake Illawarra,1903,6,6303.48345632153,240
Lake Illawarra,1903,7,8826.74520826005,248
Lake Illawarra,1903,8,2062.75935815504,248
Lake Illawarra,1903,9,4298.06415119997,240
Lake Illawarra,1903,10,2745.36751757799,248
Lake Illawarra,1903,11,4568.06873491187,240
Lake Illawarra,1903,12,4621.97132526275,248
Lake Illawarra,1904,1,6944.57184726072,248
Lake Illawarra,1904,2,5257.1515864654,232
Lake Illawarra,1904,3,4841.58986420004,248
Lake Illawarra,1904,4,4326.11264712889,240
Lake Illawarra,1904,5,6192.59698144151,248
Lake Illawarra,1904,6,10969.149589336,240
Lake Illawarra,1904,7,3369.56508454113,248
Lake Illawarra,1904,8,2604.31380635308,248
Lake Illawarra,1904,9,2765.6552127744,240
Lake Illawarra,1904,10,1956.74934120043,248
Lake Illawarra,1904,11,2458.91839113745,240
Lake Illawarra,1904,12,1791.59733508822,248
Lake Illawarra,1905,1,5880.97658988635,248
Lake Illawarra,1905,2,4817.66268769912,224
Lake Illawarra,1905,3,4092.33435599281,248
Lake Illawarra,1905,4,2427.58313734042,240
Lake Illawarra,1905,5,7854.34001544829,248
Lake Illawarra,1905,6,6683.82300511545,240
Lake Illawarra,1905,7,10082.6262308482,248
Lake Illawarra,1905,8,3210.36174215148,248
Lake Illawarra,1905,9,5986.02435726782,240
Lake Illawarra,1905,10,2844.46032974146,248
Lake Illawarra,1905,11,1353.71200490783,240
Lake Illawarra,1905,12,4030.27206630858,248
Lake Illawarra,1906,1,3739.65222536464,248
Lake Illawarra,1906,2,5678.81467943174,224
Lake Illawarra,1906,3,1690.35824596301,248
Lake Illawarra,1906,4,3317.36567830254,240
Lake Illawarra,1906,5,5260.43704292396,248
Lake Illawarra,1906,6,6025.55653484042,240
Lake Illawarra,1906,7,8734.24119641367,248
Lake Illawarra,1906,8,4030.76815527293,248
Lake Illawarra,1906,9,3150.2074416807,240
Lake Illawarra,1906,10,3733.03527236462,248
Lake Illawarra,1906,11,2686.67184455622,240
Lake Illawarra,1906,12,3702.37024769946,248
Lake Illawarra,1907,1,4105.41374905644,248
Lake Illawarra,1907,2,4051.92488069854,224
Lake Illawarra,1907,3,2323.25391245759,248
Lake Illawarra,1907,4,5101.40957768217,240
Lake Illawarra,1907,5,5404.68811635886,248
Lake Illawarra,1907,6,5228.31082358785,240
Lake Illawarra,1907,7,9077.08027369586,248
Lake Illawarra,1907,8,7601.1728322691,248
Lake Illawarra,1907,9,2142.42007012321,240
Lake Illawarra,1907,10,4420.81083868075,248
Lake Illawarra,1907,11,4007.36595714198,240
Lake Illawarra,1907,12,3454.3389708732,248
Lake Illawarra,1908,1,7822.46717300914,248
Lake Illawarra,1908,2,2042.12002704015,232
Lake Illawarra,1908,3,5253.67523235974,248
Lake Illawarra,1908,4,4770.10764627697,240
Lake Illawarra,1908,5,3278.33825012934,248
Lake Illawarra,1908,6,5133.64001353346,240
Lake Illawarra,1908,7,4823.58234943731,248
Lake Illawarra,1908,8,3000.24655412273,248
Lake Illawarra,1908,9,2838.21715552471,240
Lake Illawarra,1908,10,2772.73111648425,248
Lake Illawarra,1908,11,5175.34817093851,240
Lake Illawarra,1908,12,5295.91773624788,248
Lake Illawarra,1909,1,4316.0606149187,248
Lake Illawarra,1909,2,5933.20038575037,224
Lake Illawarra,1909,3,5629.60330448583,248
Lake Illawarra,1909,4,3765.73301141037,240
Lake Illawarra,1909,5,5506.81720393183,248
Lake Illawarra,1909,6,7610.09756963775,240
Lake Illawarra,1909,7,11298.4977466618,248
Lake Illawarra,1909,8,5326.54547909569,248
Lake Illawarra,1909,9,9263.10604774294,240
Lake Illawarra,1909,10,2880.19950516188,248
Lake Illawarra,1909,11,4404.61268872848,240
Lake Illawarra,1909,12,5321.57425622651,248
Lake Illawarra,1910,1,1505.16047135521,248
Lake Illawarra,1910,2,5752.44449525133,224
Lake Illawarra,1910,3,2599.44333363664,248
Lake Illawarra,1910,4,4428.17773892552,240
Lake Illawarra,1910,5,1677.02821360359,248
Lake Illawarra,1910,6,8407.73136820532,240
Lake Illawarra,1910,7,13224.127388504,248
Lake Illawarra,1910,8,2545.83948123354,248
Lake Illawarra,1910,9,3585.37669288096,240
Lake Illawarra,1910,10,5981.28696342963,248
Lake Illawarra,1910,11,3929.91525658091,240
Lake Illawarra,1910,12,5906.49091995254,248
Lake Illawarra,1911,1,7174.77218676112,248
Lake Illawarra,1911,2,5419.3096626781,224
Lake Illawarra,1911,3,4467.38364009321,248
Lake Illawarra,1911,4,2233.55473661331,240
Lake Illawarra,1911,5,5056.95983183651,248
Lake Illawarra,1911,6,7849.6852474284,240
Lake Illawarra,1911,7,5365.0990729813,248
Lake Illawarra,1911,8,1696.11966873067,248
Lake Illawarra,1911,9,1989.27561850212,240
Lake Illawarra,1911,10,2281.02573867958,248
Lake Illawarra,1911,11,2959.65070349462,240
Lake Illawarra,1911,12,2988.31120746718,248
Lake Illawarra,1912,1,3004.43546201265,248
Lake Illawarra,1912,2,5628.81396840287,232
Lake Illawarra,1912,3,3575.08492192954,248
Lake Illawarra,1912,4,2111.88186230232,240
Lake Illawarra,1912,5,310.906100227344,248
Lake Illawarra,1912,6,4310.95394894663,240
Lake Illawarra,1912,7,4968.81779095592,248
Lake Illawarra,1912,8,5731.51473276013,248
Lake Illawarra,1912,9,5558.15277026182,240
Lake Illawarra,1912,10,4248.65521875431,248
Lake Illawarra,1912,11,2288.35546626728,240
Lake Illawarra,1912,12,2625.82324631502,248
Lake Illawarra,1913,1,4178.16472665134,248
Lake Illawarra,1913,2,7889.19768210853,224
Lake Illawarra,1913,3,4201.13771441423,248
Lake Illawarra,1913,4,1648.12414221272,240
Lake Illawarra,1913,5,5733.84144448513,248
Lake Illawarra,1913,6,3865.37504556868,240
Lake Illawarra,1913,7,4840.01458573131,248
Lake Illawarra,1913,8,7025.94986848263,248
Lake Illawarra,1913,9,1000.65574210258,240
Lake Illawarra,1913,10,2827.57986559311,248
Lake Illawarra,1913,11,5371.06184385972,240
Lake Illawarra,1913,12,5332.10789818799,248
Lake Illawarra,1914,1,1630.07926628281,248
Lake Illawarra,1914,2,4530.75739562665,224
Lake Illawarra,1914,3,7883.20048802411,248
Lake Illawarra,1914,4,2300.27709184617,240
Lake Illawarra,1914,5,4889.40877087198,248
Lake Illawarra,1914,6,2497.35321640564,240
Lake Illawarra,1914,7,6819.27765657617,248
Lake Illawarra,1914,8,1986.77473498072,248
Lake Illawarra,1914,9,2913.15150018659,240
Lake Illawarra,1914,10,3725.08361821681,248
Lake Illawarra,1914,11,923.28810515931,240
Lake Illawarra,1914,12,1862.74679092715,248
Lake Illawarra,1915,1,4202.50289046826,248
Lake Illawarra,1915,2,2259.47754764559,224
Lake Illawarra,1915,3,2959.02346930408,248
Lake Illawarra,1915,4,773.952812496485,240
Lake Illawarra,1915,5,6868.86132026066,248
Lake Illawarra,1915,6,10450.7711351976,240
Lake Illawarra,1915,7,3405.55278375475,248
Lake Illawarra,1915,8,12092.5035715847,248
Lake Illawarra,1915,9,5544.37219102256,240
Lake Illawarra,1915,10,1653.89300302784,248
Lake Illawarra,1915,11,2823.75424510717,240
Lake Illawarra,1915,12,3267.33062122851,248
Lake Illawarra,1916,1,6685.27124751076,248
Lake Illawarra,1916,2,2945.46469893067,232
Lake Illawarra,1916,3,579.915813587629,248
Lake Illawarra,1916,4,-273.648144997085,240
Lake Illawarra,1916,5,1456.04222504743,248
Lake Illawarra,1916,6,9754.79869406163,240
Lake Illawarra,1916,7,4339.74709236992,248
Lake Illawarra,1916,8,7850.35997247146,248
Lake Illawarra,1916,9,5149.8741593398,240
Lake Illawarra,1916,10,3502.35710321712,248
Lake Illawarra,1916,11,3701.92653431541,240
Lake Illawarra,1916,12,6680.62493460937,248
Lake Illawarra,1917,1,8160.88209716658,248
Lake Illawarra,1917,2,6783.14191285917,224
Lake Illawarra,1917,3,4074.31547359254,248
Lake Illawarra,1917,4,507.703417980469,240
Lake Illawarra,1917,5,5461.52269285185,248
Lake Illawarra,1917,6,3947.20549311838,240
Lake Illawarra,1917,7,9809.02020379257,248
Lake Illawarra,1917,8,4959.75563723812,248
Lake Illawarra,1917,9,3472.32378578536,240
Lake Illawarra,1917,10,1481.63989540515,248
Lake Illawarra,1917,11,2906.90911848133,240
Lake Illawarra,1917,12,5144.92867589897,248
Lake Illawarra,1918,1,6823.84286339038,248
Lake Illawarra,1918,2,4177.93595539688,224
Lake Illawarra,1918,3,2686.78347346383,248
Lake Illawarra,1918,4,1642.2457880765,240
Lake Illawarra,1918,5,6161.38082875515,248
Lake Illawarra,1918,6,5926.64628943396,240
Lake Illawarra,1918,7,6092.12778984588,248
Lake Illawarra,1918,8,6463.79853245681,248
Lake Illawarra,1918,9,2408.44762477661,240
Lake Illawarra,1918,10,2201.70160238483,248
Lake Illawarra,1918,11,3935.01891416322,240
Lake Illawarra,1918,12,4781.04961045328,248
Lake Illawarra,1919,1,3288.3456751775,248
Lake Illawarra,1919,2,5149.45034041565,224
Lake Illawarra,1919,3,6225.75940430948,248
Lake Illawarra,1919,4,4680.03304391133,240
Lake Illawarra,1919,5,6952.48796128556,248
Lake Illawarra,1919,6,5383.31243158442,240
Lake Illawarra,1919,7,7556.95912043491,248
Lake Illawarra,1919,8,4363.22289142946,248
Lake Illawarra,1919,9,5362.89386576639,240
Lake Illawarra,1919,10,2209.52311711805,248
Lake Illawarra,1919,11,2581.76605900396,240
Lake Illawarra,1919,12,3313.83930195955,248
Lake Illawarra,1920,1,2896.52277405215,248
Lake Illawarra,1920,2,3723.58067760964,232
Lake Illawarra,1920,3,4426.83184613691,248
Lake Illawarra,1920,4,2969.61080926877,240
Lake Illawarra,1920,5,2470.04757292051,248
Lake Illawarra,1920,6,10409.6153193344,240
Lake Illawarra,1920,7,7184.82377212398,248
Lake Illawarra,1920,8,12681.3171367942,248
Lake Illawarra,1920,9,3673.86764030782,240
Lake Illawarra,1920,10,4514.54051394979,248
Lake Illawarra,1920,11,2322.34870079485,240
Lake Illawarra,1920,12,3082.85336931981,248
Lake Illawarra,1921,1,6608.96056344413,248
Lake Illawarra,1921,2,5151.87071855547,224
Lake Illawarra,1921,3,2864.09612982232,248
Lake Illawarra,1921,4,5813.25997974086,240
Lake Illawarra,1921,5,6029.72793859166,248
Lake Illawarra,1921,6,2433.03041225721,240
Lake Illawarra,1921,7,7790.39594560054,248
Lake Illawarra,1921,8,7662.9051404344,248
Lake Illawarra,1921,9,3615.03333657739,240
Lake Illawarra,1921,10,4070.47959318188,248
Lake Illawarra,1921,11,2293.01261196584,240
Lake Illawarra,1921,12,1758.79150061336,248
Lake Illawarra,1922,1,2682.10501762744,248
Lake Illawarra,1922,2,4530.40631316697,224
Lake Illawarra,1922,3,3717.21545987035,248
Lake Illawarra,1922,4,3124.15285947978,240
Lake Illawarra,1922,5,3865.30113419581,248
Lake Illawarra,1922,6,5260.75498845918,240
Lake Illawarra,1922,7,8839.6558666768,248
Lake Illawarra,1922,8,7890.47125251345,248
Lake Illawarra,1922,9,2346.43600348232,240
Lake Illawarra,1922,10,2591.92159919385,248
Lake Illawarra,1922,11,2795.88770043666,240
Lake Illawarra,1922,12,2760.15810344898,248
Lake Illawarra,1923,1,4556.9704296152,248
Lake Illawarra,1923,2,5755.18027212379,224
Lake Illawarra,1923,3,5106.76830496205,248
Lake Illawarra,1923,4,4781.96529209241,240
Lake Illawarra,1923,5,8826.73459217112,248
Lake Illawarra,1923,6,10843.2657956869,240
Lake Illawarra,1923,7,13445.7611385841,248
Lake Illawarra,1923,8,6445.16652208707,248
Lake Illawarra,1923,9,7734.28548111745,240
Lake Illawarra,1923,10,4019.42020062459,248
Lake Illawarra,1923,11,3292.95423972362,240
Lake Illawarra,1923,12,2196.91910408028,248
Lake Illawarra,1924,1,4910.388661702,248
Lake Illawarra,1924,2,3354.0825390628,232
Lake Illawarra,1924,3,3487.449650212,248
Lake Illawarra,1924,4,3087.82688038076,240
Lake Illawarra,1924,5,6599.06158293762,248
Lake Illawarra,1924,6,6046.3677807202,240
Lake Illawarra,1924,7,1988.14678367013,248
Lake Illawarra,1924,8,5692.78933490958,248
Lake Illawarra,1924,9,-1103.78954483572,240
Lake Illawarra,1924,10,1410.16110061694,248
Lake Illawarra,1924,11,3260.15543932856,240
Lake Illawarra,1924,12,3548.64790830835,248
Lake Illawarra,1925,1,6673.50240943767,248
Lake Illawarra,1925,2,4931.07247138396,224
Lake Illawarra,1925,3,2268.14549605803,248
Lake Illawarra,1925,4,5204.37996178409,240
Lake Illawarra,1925,5,7860.62439853067,248
Lake Illawarra,1925,6,4690.15725147182,240
Lake Illawarra,1925,7,11775.3732097484,248
Lake Illawarra,1925,8,2581.61180046304,248
Lake Illawarra,1925,9,5569.32768431852,240
Lake Illawarra,1925,10,2633.47117673875,248
Lake Illawarra,1925,11,3220.77435032571,240
Lake Illawarra,1925,12,2277.9673289624,248
Lake Illawarra,1926,1,3879.03964036048,248
Lake Illawarra,1926,2,3000.12786613553,224
Lake Illawarra,1926,3,3756.4038734714,248
Lake Illawarra,1926,4,5700.18368623917,240
Lake Illawarra,1926,5,8860.02397902767,248
Lake Illawarra,1926,6,7640.76505766403,240
Lake Illawarra,1926,7,5402.73291430107,248
Lake Illawarra,1926,8,7411.41250796607,248
Lake Illawarra,1926,9,3715.49373994353,240
Lake Illawarra,1926,10,4091.18424951664,248
Lake Illawarra,1926,11,3187.70807928707,240
Lake Illawarra,1926,12,3512.68192215595,248
Lake Illawarra,1927,1,5747.33801134864,248
Lake Illawarra,1927,2,1907.75284457516,224
Lake Illawarra,1927,3,6179.16414399957,248
Lake Illawarra,1927,4,1594.46825141002,240
Lake Illawarra,1927,5,5082.22720445185,248
Lake Illawarra,1927,6,3900.19628489205,240
Lake Illawarra,1927,7,12653.0389645651,248
Lake Illawarra,1927,8,7851.79290551669,248
Lake Illawarra,1927,9,3474.64112368354,240
Lake Illawarra,1927,10,792.470119589301,248
Lake Illawarra,1927,11,1963.82478372896,240
Lake Illawarra,1927,12,6739.03324038925,248
Lake Illawarra,1928,1,3007.15920164246,248
Lake Illawarra,1928,2,8637.52756662971,232
Lake Illawarra,1928,3,3606.27017376081,248
Lake Illawarra,1928,4,5448.90148061787,240
Lake Illawarra,1928,5,5834.79491306896,248
Lake Illawarra,1928,6,10370.8626476967,240
Lake Illawarra,1928,7,8758.1792011795,248
Lake Illawarra,1928,8,3379.96614562113,248
Lake Illawarra,1928,9,3438.97847248027,240
Lake Illawarra,1928,10,4056.09349008257,248
Lake Illawarra,1928,11,1191.83998020886,240
Lake Illawarra,1928,12,3682.96778127914,248
Lake Illawarra,1929,1,4378.50438419397,248
Lake Illawarra,1929,2,6709.67550568228,224
Lake Illawarra,1929,3,4794.62011018408,248
Lake Illawarra,1929,4,6428.29606384371,240
Lake Illawarra,1929,5,4677.4243537358,248
Lake Illawarra,1929,6,9199.69662808312,240
Lake Illawarra,1929,7,7937.77645455905,248
Lake Illawarra,1929,8,3507.16260939383,248
Lake Illawarra,1929,9,3191.0981004577,240
Lake Illawarra,1929,10,3614.94287443285,248
Lake Illawarra,1929,11,2886.75296037991,240
Lake Illawarra,1929,12,1434.03442812615,248
Lake Illawarra,1930,1,8269.29754659879,248
Lake Illawarra,1930,2,6211.62962339892,224
Lake Illawarra,1930,3,7322.04917783709,248
Lake Illawarra,1930,4,273.116281403378,240
Lake Illawarra,1930,5,3631.98340766207,248
Lake Illawarra,1930,6,7838.79747091599,240
Lake Illawarra,1930,7,8224.53842093795,248
Lake Illawarra,1930,8,8589.61766166313,248
Lake Illawarra,1930,9,3880.58279014793,240
Lake Illawarra,1930,10,3139.14890647389,248
Lake Illawarra,1930,11,3506.55339167569,240
Lake Illawarra,1930,12,3742.19685623707,248
Lake Illawarra,1931,1,1873.07427661469,248
Lake Illawarra,1931,2,4423.08372176575,224
Lake Illawarra,1931,3,4878.63245036138,248
Lake Illawarra,1931,4,1829.9106819682,240
Lake Illawarra,1931,5,2770.84423710451,248
Lake Illawarra,1931,6,5071.33308521322,240
Lake Illawarra,1931,7,11487.9122930419,248
Lake Illawarra,1931,8,5819.05759218624,248
Lake Illawarra,1931,9,4246.89796071774,240
Lake Illawarra,1931,10,3628.64273020343,248
Lake Illawarra,1931,11,1824.38760160952,240
Lake Illawarra,1931,12,6519.92716147829,248
Lake Illawarra,1932,1,4150.82865365555,248
Lake Illawarra,1932,2,3636.80035595572,232
Lake Illawarra,1932,3,5099.86935754497,248
Lake Illawarra,1932,4,670.009263869402,240
Lake Illawarra,1932,5,2761.13866560537,248
Lake Illawarra,1932,6,10456.988342859,240
Lake Illawarra,1932,7,9459.50919664321,248
Lake Illawarra,1932,8,6797.14865867196,248
Lake Illawarra,1932,9,3130.62911825063,240
Lake Illawarra,1932,10,3392.5350255229,248
Lake Illawarra,1932,11,3191.18987287697,240
Lake Illawarra,1932,12,4451.19584066826,248
Lake Illawarra,1933,1,3574.210634399,248
Lake Illawarra,1933,2,1781.95226206445,224
Lake Illawarra,1933,3,4384.84403929774,248
Lake Illawarra,1933,4,1124.79370476383,240
Lake Illawarra,1933,5,7481.61065525649,248
Lake Illawarra,1933,6,1787.68700856587,240
Lake Illawarra,1933,7,7493.50977325205,248
Lake Illawarra,1933,8,3551.133872466,248
Lake Illawarra,1933,9,2532.89500598621,240
Lake Illawarra,1933,10,3322.31391913533,248
Lake Illawarra,1933,11,3659.96935186602,240
Lake Illawarra,1933,12,3812.03870703289,248
Lake Illawarra,1934,1,5226.44364481469,248
Lake Illawarra,1934,2,5820.00426092187,224
Lake Illawarra,1934,3,5318.35435137689,248
Lake Illawarra,1934,4,4148.625022825,240
Lake Illawarra,1934,5,4008.77725490212,248
Lake Illawarra,1934,6,2978.74163773854,240
Lake Illawarra,1934,7,9008.51558891042,248
Lake Illawarra,1934,8,6983.50884130327,248
Lake Illawarra,1934,9,2860.05669283035,240
Lake Illawarra,1934,10,3019.1737540581,248
Lake Illawarra,1934,11,5016.77140866113,240
Lake Illawarra,1934,12,2477.02599300971,248
Lake Illawarra,1935,1,4582.5076050032,248
Lake Illawarra,1935,2,5264.32066247124,224
Lake Illawarra,1935,3,3116.02792836453,248
Lake Illawarra,1935,4,6523.07377564761,240
Lake Illawarra,1935,5,3992.44402820997,248
Lake Illawarra,1935,6,9019.5455524915,240
Lake Illawarra,1935,7,8551.64477571882,248
Lake Illawarra,1935,8,8212.56001456404,248
Lake Illawarra,1935,9,4880.88110861267,240
Lake Illawarra,1935,10,4881.96275428673,248
Lake Illawarra,1935,11,4618.6477780272,240
Lake Illawarra,1935,12,259.240445815156,248
Lake Illawarra,1936,1,5325.89532662595,248
Lake Illawarra,1936,2,5130.80373362627,232
Lake Illawarra,1936,3,4474.53071954685,248
Lake Illawarra,1936,4,2784.56336585307,240
Lake Illawarra,1936,5,-1553.04490350601,248
Lake Illawarra,1936,6,7399.22919897769,240
Lake Illawarra,1936,7,5453.00121463264,248
Lake Illawarra,1936,8,6547.02686153976,248
Lake Illawarra,1936,9,1843.07990223536,240
Lake Illawarra,1936,10,2839.98063189535,248
Lake Illawarra,1936,11,2623.18272325699,240
Lake Illawarra,1936,12,3088.18275052418,248
Lake Illawarra,1937,1,5252.44531953887,248
Lake Illawarra,1937,2,3974.82018374022,224
Lake Illawarra,1937,3,3409.74349140753,248
Lake Illawarra,1937,4,4199.15015535504,240
Lake Illawarra,1937,5,4864.24712722494,248
Lake Illawarra,1937,6,7076.92307674522,240
Lake Illawarra,1937,7,4191.43097517093,248
Lake Illawarra,1937,8,4600.60582339384,248
Lake Illawarra,1937,9,1850.56455987532,240
Lake Illawarra,1937,10,3479.19436937765,248
Lake Illawarra,1937,11,5650.90032167572,240
Lake Illawarra,1937,12,5062.58629438276,248
Lake Illawarra,1938,1,6314.46297535767,248
Lake Illawarra,1938,2,2819.48812631493,224
Lake Illawarra,1938,3,5941.95573461303,248
Lake Illawarra,1938,4,-542.096460042868,240
Lake Illawarra,1938,5,4900.73407189229,248
Lake Illawarra,1938,6,6769.84061209052,240
Lake Illawarra,1938,7,7854.64198780102,248
Lake Illawarra,1938,8,5644.54003930583,248
Lake Illawarra,1938,9,1297.77622486032,240
Lake Illawarra,1938,10,1012.2154562966,248
Lake Illawarra,1938,11,3847.06792000792,240
Lake Illawarra,1938,12,5235.48207094474,248
Lake Illawarra,1939,1,4515.72612811827,248
Lake Illawarra,1939,2,7553.83607575139,224
Lake Illawarra,1939,3,5311.2306373138,248
Lake Illawarra,1939,4,4732.8749073583,240
Lake Illawarra,1939,5,814.572693686131,248
Lake Illawarra,1939,6,7766.62435883055,240
Lake Illawarra,1939,7,5592.34624845152,248
Lake Illawarra,1939,8,13781.5583128034,248
Lake Illawarra,1939,9,3625.04504602281,240
Lake Illawarra,1939,10,3071.70620250906,248
Lake Illawarra,1939,11,3161.26427964579,240
Lake Illawarra,1939,12,5129.9534288819,248
Lake Illawarra,1940,1,3568.01013381977,248
Lake Illawarra,1940,2,5372.58708021288,232
Lake Illawarra,1940,3,4087.74119827875,248
Lake Illawarra,1940,4,5183.42390859784,240
Lake Illawarra,1940,5,2693.36549078859,248
Lake Illawarra,1940,6,3085.11287558903,240
Lake Illawarra,1940,7,3737.48167147539,248
Lake Illawarra,1940,8,776.633121488753,248
Lake Illawarra,1940,9,1557.38138439653,240
Lake Illawarra,1940,10,1521.11220591892,248
Lake Illawarra,1940,11,3616.97016777447,240
Lake Illawarra,1940,12,7088.1480879821,248
Lake Illawarra,1941,1,5322.46614254188,248
Lake Illawarra,1941,2,4025.21251661092,224
Lake Illawarra,1941,3,4211.99730776003,248
Lake Illawarra,1941,4,2845.58636195657,240
Lake Illawarra,1941,5,2811.01363674016,248
Lake Illawarra,1941,6,5573.65475292395,240
Lake Illawarra,1941,7,6622.52923487482,248
Lake Illawarra,1941,8,4191.98446671553,248
Lake Illawarra,1941,9,3196.53555414938,240
Lake Illawarra,1941,10,2666.33311343421,248
Lake Illawarra,1941,11,2090.58461495214,240
Lake Illawarra,1941,12,4436.01779042936,248
Lake Illawarra,1942,1,4340.47531551649,248
Lake Illawarra,1942,2,7810.65274247861,224
Lake Illawarra,1942,3,3072.36572154322,248
Lake Illawarra,1942,4,2448.40572966096,240
Lake Illawarra,1942,5,4826.90245322889,248
Lake Illawarra,1942,6,6.05379339601896,240
Lake Illawarra,1942,7,5692.41909169666,248
Lake Illawarra,1942,8,8832.61227640487,248
Lake Illawarra,1942,9,4870.47065491122,240
Lake Illawarra,1942,10,5515.96294065627,248
Lake Illawarra,1942,11,3211.71857932949,240
Lake Illawarra,1942,12,5445.34498094336,248
Lake Illawarra,1943,1,5684.01002697431,248
Lake Illawarra,1943,2,4520.46145688459,224
Lake Illawarra,1943,3,5437.92858572545,248
Lake Illawarra,1943,4,6288.22310852932,240
Lake Illawarra,1943,5,4304.79896349739,248
Lake Illawarra,1943,6,8172.10702353617,240
Lake Illawarra,1943,7,5611.44064605343,248
Lake Illawarra,1943,8,6844.74981218649,248
Lake Illawarra,1943,9,5918.19367776959,240
Lake Illawarra,1943,10,1514.219086774,248
Lake Illawarra,1943,11,3066.67712060943,240
Lake Illawarra,1943,12,4574.38432967901,248
Lake Illawarra,1944,1,4486.63157100674,248
Lake Illawarra,1944,2,2509.82957601844,232
Lake Illawarra,1944,3,6962.81572600579,248
Lake Illawarra,1944,4,4888.73999014099,240
Lake Illawarra,1944,5,8563.96909794157,248
Lake Illawarra,1944,6,3635.07288776157,240
Lake Illawarra,1944,7,3562.23439507283,248
Lake Illawarra,1944,8,5915.56300893632,248
Lake Illawarra,1944,9,2920.97198634933,240
Lake Illawarra,1944,10,1421.70683214948,248
Lake Illawarra,1944,11,1237.20483668641,240
Lake Illawarra,1944,12,2589.50586065541,248
Lake Illawarra,1945,1,3765.92575041212,248
Lake Illawarra,1945,2,3332.30608816733,224
Lake Illawarra,1945,3,4569.15100165201,248
Lake Illawarra,1945,4,4034.16197350418,240
Lake Illawarra,1945,5,3350.14617220815,248
Lake Illawarra,1945,6,8525.98070469091,240
Lake Illawarra,1945,7,3676.72140660307,248
Lake Illawarra,1945,8,8132.67359331878,248
Lake Illawarra,1945,9,5074.87103773306,240
Lake Illawarra,1945,10,4514.28980482042,248
Lake Illawarra,1945,11,418.867047499873,240
Lake Illawarra,1945,12,5006.14941782579,248
Lake Illawarra,1946,1,6585.10032764531,248
Lake Illawarra,1946,2,5883.39196467856,224
Lake Illawarra,1946,3,6497.85484645134,248
Lake Illawarra,1946,4,7575.15170009304,240
Lake Illawarra,1946,5,6554.16439034342,248
Lake Illawarra,1946,6,14932.9153126829,240
Lake Illawarra,1946,7,8405.68964672102,248
Lake Illawarra,1946,8,4609.20624291879,248
Lake Illawarra,1946,9,3357.28314931229,240
Lake Illawarra,1946,10,2201.90541639262,248
Lake Illawarra,1946,11,3420.43183906155,240
Lake Illawarra,1946,12,5094.33931895985,248
Lake Illawarra,1947,1,6344.96485393858,248
Lake Illawarra,1947,2,8119.04109974009,224
Lake Illawarra,1947,3,5282.57289650362,248
Lake Illawarra,1947,4,821.159872623707,240
Lake Illawarra,1947,5,1866.25853501943,248
Lake Illawarra,1947,6,7732.95059798305,240
Lake Illawarra,1947,7,9369.21707154597,248
Lake Illawarra,1947,8,7399.460267309,248
Lake Illawarra,1947,9,2869.69367588961,240
Lake Illawarra,1947,10,2388.80659587645,248
Lake Illawarra,1947,11,1605.61077857563,240
Lake Illawarra,1947,12,5488.75776203422,248
