Estuary,Year,Month,displacement,count
Port_Stephens,1892,7,936.495159961687,248
Port_Stephens,1892,8,1243.41601150638,248
Port_Stephens,1892,9,922.214136355027,240
Port_Stephens,1892,10,727.859056270528,248
Port_Stephens,1892,11,280.498283058535,240
Port_Stephens,1892,12,181.220311764695,248
Port_Stephens,1893,1,459.580262567261,248
Port_Stephens,1893,2,1549.87945967092,224
Port_Stephens,1893,3,-871.964097811407,248
Port_Stephens,1893,4,519.986519885146,240
Port_Stephens,1893,5,1441.8952284356,248
Port_Stephens,1893,6,3260.58799633799,240
Port_Stephens,1893,7,3368.49533441666,248
Port_Stephens,1893,8,456.295954563236,248
Port_Stephens,1893,9,493.639715462876,240
Port_Stephens,1893,10,-975.595117896412,248
Port_Stephens,1893,11,-445.299129577709,240
Port_Stephens,1893,12,-73.8472077422987,248
Port_Stephens,1894,1,1915.37466888065,248
Port_Stephens,1894,2,1357.6623671164,224
Port_Stephens,1894,3,1231.42670288973,248
Port_Stephens,1894,4,1015.23009165508,240
Port_Stephens,1894,5,517.619065667325,248
Port_Stephens,1894,6,2662.09560497648,240
Port_Stephens,1894,7,2526.69607732331,248
Port_Stephens,1894,8,2203.81419905277,248
Port_Stephens,1894,9,-293.022221974814,240
Port_Stephens,1894,10,-484.475550589475,248
Port_Stephens,1894,11,-1183.46765434894,240
Port_Stephens,1894,12,820.416775113057,248
Port_Stephens,1895,1,579.095709631485,248
Port_Stephens,1895,2,867.306378061896,224
Port_Stephens,1895,3,-362.821858772528,248
Port_Stephens,1895,4,-1643.58196417951,240
Port_Stephens,1895,5,-672.645181714297,248
Port_Stephens,1895,6,1668.01940787667,240
Port_Stephens,1895,7,4119.4172728818,248
Port_Stephens,1895,8,1356.43989613584,248
Port_Stephens,1895,9,1349.56661203484,240
Port_Stephens,1895,10,-288.36409945685,248
Port_Stephens,1895,11,393.292889859654,240
Port_Stephens,1895,12,-2170.7470254462,248
Port_Stephens,1896,1,-1105.19088077044,248
Port_Stephens,1896,2,1455.03107476776,232
Port_Stephens,1896,3,-214.363343691097,248
Port_Stephens,1896,4,787.65466940518,240
Port_Stephens,1896,5,-769.097365002089,248
Port_Stephens,1896,6,3100.52162242814,240
Port_Stephens,1896,7,1565.99256033916,248
Port_Stephens,1896,8,729.539063592208,248
Port_Stephens,1896,9,-976.893194597038,240
Port_Stephens,1896,10,-1249.22025734995,248
Port_Stephens,1896,11,-836.529720524194,240
