Estuary,Year,Month,displacement,count
Port_Stephens,1881,2,-2200.53522539873,224
Port_Stephens,1881,3,-4217.84139839884,248
Port_Stephens,1881,4,-1043.66490094506,240
Port_Stephens,1881,5,864.947301637372,248
Port_Stephens,1881,6,5106.94309414346,240
Port_Stephens,1881,7,4621.11804265259,248
Port_Stephens,1881,8,2188.81630232084,248
Port_Stephens,1881,9,1310.56964492527,240
Port_Stephens,1881,10,572.581793340299,248
Port_Stephens,1881,11,-2855.49911208562,240
Port_Stephens,1881,12,-4921.58736820869,248
Port_Stephens,1882,1,-4569.92332515113,248
Port_Stephens,1882,2,-3510.69778287573,224
Port_Stephens,1882,3,-4004.39369285053,248
Port_Stephens,1882,4,-1096.41764616469,240
Port_Stephens,1882,5,1961.97974328969,248
Port_Stephens,1882,6,3818.33923953343,240
Port_Stephens,1882,7,4155.48506289504,248
Port_Stephens,1882,8,854.814111194629,248
Port_Stephens,1882,9,857.908928234316,240
Port_Stephens,1882,10,-2895.90969081508,248
Port_Stephens,1882,11,-4764.20741479458,240
Port_Stephens,1882,12,-3107.30081857003,248
Port_Stephens,1883,1,-2372.54881608391,248
Port_Stephens,1883,2,-3974.64223177692,224
Port_Stephens,1883,3,-3139.18892388413,248
Port_Stephens,1883,4,-344.911241124204,240
Port_Stephens,1883,5,2210.99404560168,248
Port_Stephens,1883,6,2648.19160705121,240
Port_Stephens,1883,7,5585.7837827645,248
Port_Stephens,1883,8,-208.221980446042,248
Port_Stephens,1883,9,1909.99928855346,240
Port_Stephens,1883,10,-507.235861288041,248
Port_Stephens,1883,11,-3075.92622928625,240
Port_Stephens,1883,12,-3720.75174256526,248
Port_Stephens,1884,1,-3370.47374378811,248
Port_Stephens,1884,2,-5865.02710616455,232
Port_Stephens,1884,3,-5066.45898814652,248
Port_Stephens,1884,4,-684.803906912732,240
Port_Stephens,1884,5,1184.24629581902,248
Port_Stephens,1884,6,2796.17086908773,240
Port_Stephens,1884,7,3897.48612254094,248
Port_Stephens,1884,8,1261.50450109885,248
Port_Stephens,1884,9,38.9392870074549,240
Port_Stephens,1884,10,1127.58941791589,248
Port_Stephens,1884,11,-2095.36260495694,240
Port_Stephens,1884,12,-2152.78689573174,248
Port_Stephens,1885,1,-6340.6664103984,248
Port_Stephens,1885,2,-5757.06139651535,224
Port_Stephens,1885,3,-3495.67434736311,248
Port_Stephens,1885,4,-1268.71900126782,240
Port_Stephens,1885,5,375.470469478019,248
Port_Stephens,1885,6,5738.07473030346,240
Port_Stephens,1885,7,4218.2372828013,248
Port_Stephens,1885,8,2327.30332472526,248
Port_Stephens,1885,9,317.281258629535,240
Port_Stephens,1885,10,-2493.11576207696,248
Port_Stephens,1885,11,-3009.79798108577,240
Port_Stephens,1885,12,-5534.54762009712,248
Port_Stephens,1886,1,-5759.34325469321,248
Port_Stephens,1886,2,-2652.27430182963,224
Port_Stephens,1886,3,-3136.07451271768,248
Port_Stephens,1886,4,-108.943206787689,240
Port_Stephens,1886,5,3888.9927504779,248
Port_Stephens,1886,6,1922.10757392092,240
Port_Stephens,1886,7,908.973032953733,248
Port_Stephens,1886,8,2764.94118783707,248
Port_Stephens,1886,9,1891.81924662604,240
Port_Stephens,1886,10,2960.80131486326,248
Port_Stephens,1886,11,-3006.0536889645,240
Port_Stephens,1886,12,-3387.23154740816,248
Port_Stephens,1887,1,-3464.11161958578,248
Port_Stephens,1887,2,-1560.86395530063,224
Port_Stephens,1887,3,-3342.1910444129,248
Port_Stephens,1887,4,-610.561919586424,240
Port_Stephens,1887,5,2636.18021365167,248
Port_Stephens,1887,6,5020.00298434274,240
Port_Stephens,1887,7,3907.26147071434,248
Port_Stephens,1887,8,1300.89024318812,248
Port_Stephens,1887,9,2468.84256125053,240
Port_Stephens,1887,10,-942.136460774378,248
Port_Stephens,1887,11,-3489.27595964135,240
Port_Stephens,1887,12,-3713.98956290306,248
Port_Stephens,1888,1,-3510.32937609279,248
Port_Stephens,1888,2,-2367.78506525181,232
Port_Stephens,1888,3,411.667133800089,248
Port_Stephens,1888,4,-291.609310029639,240
Port_Stephens,1888,5,3044.55912842706,248
Port_Stephens,1888,6,3361.18924178384,240
Port_Stephens,1888,7,4018.33103567751,248
Port_Stephens,1888,8,3522.17627560358,248
Port_Stephens,1888,9,853.615212324707,240
Port_Stephens,1888,10,7.55161240418371,248
Port_Stephens,1888,11,-971.231336037423,240
Port_Stephens,1888,12,-3299.5110936574,248
Port_Stephens,1889,1,-1021.89181050249,248
Port_Stephens,1889,2,-816.233245857449,224
Port_Stephens,1889,3,-1572.81489088885,248
Port_Stephens,1889,4,-474.114920485091,240
Port_Stephens,1889,5,2594.88158615096,248
Port_Stephens,1889,6,5731.49343475304,240
Port_Stephens,1889,7,4261.60231915145,248
Port_Stephens,1889,8,3284.90897765548,248
Port_Stephens,1889,9,1370.08309083366,240
Port_Stephens,1889,10,-892.093727527488,248
Port_Stephens,1889,11,-2510.80693124065,240
Port_Stephens,1889,12,-3103.89403088059,248
Port_Stephens,1890,1,-2447.0255114237,248
Port_Stephens,1890,2,-600.784859426918,224
Port_Stephens,1890,3,-820.802531648033,248
Port_Stephens,1890,4,1539.94409717598,240
Port_Stephens,1890,5,695.612335897109,248
Port_Stephens,1890,6,3304.27099850419,240
Port_Stephens,1890,7,4590.74421112166,248
