Estuary,Year,Month,Day,displacement,count
Clarence_River,1852,8,14,202.908532537172,8
Clarence_River,1852,8,15,148.000277038724,8
Clarence_River,1852,8,16,8.17130784357645,8
Clarence_River,1852,8,17,34.3653902484453,8
Clarence_River,1852,8,18,39.5583821484876,8
Clarence_River,1852,8,19,21.7647467931996,8
Clarence_River,1852,8,20,29.7069884738945,8
Clarence_River,1852,8,21,3.58925489438879,8
Clarence_River,1852,8,22,118.904247131355,8
Clarence_River,1852,8,23,214.821869923415,8
Clarence_River,1852,8,24,228.415287009887,8
Clarence_River,1852,8,25,224.13868810959,8
Clarence_River,1852,8,26,39.1765436132592,8
Clarence_River,1852,8,27,139.905317650673,8
Clarence_River,1852,8,28,160.753662098591,8
Clarence_River,1852,8,29,179.692802874778,8
Clarence_River,1852,8,30,246.285293935611,8
Clarence_River,1852,8,31,177.249042803992,8
Clarence_River,1852,9,1,97.6740749730991,8
Clarence_River,1852,9,2,-9.24049051273487,8
Clarence_River,1852,9,3,-27.568659863395,8
Clarence_River,1852,9,4,-13.2115822780788,8
Clarence_River,1852,9,5,-19.3209854564274,8
Clarence_River,1852,9,6,5.88029944839984,8
Clarence_River,1852,9,7,1.52735065589782,8
Clarence_River,1852,9,8,5.19299293843536,8
Clarence_River,1852,9,9,-16.9535917925619,8
Clarence_River,1852,9,10,24.0557174932887,8
Clarence_River,1852,9,11,1.22188033410895,8
Clarence_River,1852,9,12,-29.5542344939052,8
Clarence_River,1852,9,13,-29.6306211850509,8
Clarence_River,1852,9,14,-75.2983857724765,8
Clarence_River,1852,9,15,6.49123952299474,8
Clarence_River,1852,9,16,-2.67286375806119,8
Clarence_River,1852,9,17,22.222969359581,8
Clarence_River,1852,9,18,29.2487655518992,8
Clarence_River,1852,9,19,8.24769333985888,8
Clarence_River,1852,9,20,11.6842317786513,8
Clarence_River,1852,9,21,21.0774208382596,8
Clarence_River,1852,9,22,26.9577387074666,8
Clarence_River,1852,9,23,-0.992778296883259,8
Clarence_River,1852,9,24,22.2993196927475,8
Clarence_River,1852,9,25,44.5222703328057,8
Clarence_River,1852,9,26,21.2302113895959,8
Clarence_River,1852,9,27,18.251821492567,8
Clarence_River,1852,9,28,25.1249554106434,8
Clarence_River,1852,9,29,2.90196647806578,8
Clarence_River,1852,9,30,68.501696055447,8
Clarence_River,1852,10,1,95.4594547199732,8
Clarence_River,1852,10,2,98.9723778300236,8
Clarence_River,1852,10,3,82.782406764432,8
Clarence_River,1852,10,4,73.2364621459078,8
Clarence_River,1852,10,5,22.2993184978842,8
Clarence_River,1852,10,6,56.2828711072481,8
Clarence_River,1852,10,7,-29.4014999731164,8
Clarence_River,1852,10,8,46.1260071962138,8
Clarence_River,1852,10,9,19.3973347512011,8
Clarence_River,1852,10,10,19.4737204750761,8
Clarence_River,1852,10,11,56.8938113525377,8
Clarence_River,1852,10,12,32.3798333417377,8
Clarence_River,1852,10,13,37.2673539384975,8
Clarence_River,1852,10,14,4.27658376536401,8
Clarence_River,1852,10,15,-36.0454746996797,8
Clarence_River,1852,10,16,28.6378251785882,8
Clarence_River,1852,10,17,77.5894154049229,8
Clarence_River,1852,10,18,67.0506958038388,8
Clarence_River,1852,10,19,37.3437221946106,8
Clarence_River,1852,10,20,68.1198387295725,8
Clarence_River,1852,10,21,87.2117414941778,8
Clarence_River,1852,10,22,27.5686796782089,8
Clarence_River,1852,10,23,60.5594533932582,8
Clarence_River,1852,10,24,48.1879121317081,8
Clarence_River,1852,10,25,30.6233800796323,8
Clarence_River,1852,10,26,34.5181262201394,8
Clarence_River,1852,10,27,-55.0609920106757,8
Clarence_River,1852,10,28,42.5367524582945,8
Clarence_River,1852,10,29,127.915616972689,8
Clarence_River,1852,10,30,173.965237378185,8
Clarence_River,1852,10,31,129.824804684461,8
Clarence_River,1852,11,1,85.2261661524392,8
Clarence_River,1852,11,2,15.2735045959872,8
Clarence_River,1852,11,3,0.15273582944795,8
Clarence_River,1852,11,4,72.701893897792,8
Clarence_River,1852,11,5,113.329419683242,8
Clarence_River,1852,11,6,207.56695485199,8
Clarence_River,1852,11,7,106.15088961024,8
Clarence_River,1852,11,8,146.854783395761,8
Clarence_River,1852,11,9,96.6049283489791,8
Clarence_River,1852,11,10,62.7741125078849,8
Clarence_River,1852,11,11,115.009521118602,8
Clarence_River,1852,11,12,190.307890788875,8
Clarence_River,1852,11,13,134.559593434649,8
Clarence_River,1852,11,14,97.7504408394866,8
Clarence_River,1852,11,15,116.842325524674,8
Clarence_River,1852,11,16,32.227115947321,8
Clarence_River,1852,11,17,132.650404101276,8
Clarence_River,1852,11,18,86.6771870865601,8
Clarence_River,1852,11,19,97.5977451801999,8
Clarence_River,1852,11,20,115.238606655337,8
Clarence_River,1852,11,21,111.420228301532,8
Clarence_River,1852,11,22,74.1528754725511,8
Clarence_River,1852,11,23,38.6419700309322,8
Clarence_River,1852,11,24,115.92594952328,8
Clarence_River,1852,11,25,118.751513321794,8
Clarence_River,1852,11,26,95.6885374971431,8
Clarence_River,1852,11,27,106.3036055822,8
Clarence_River,1852,11,28,86.2189817603473,8
Clarence_River,1852,11,29,107.067279722398,8
Clarence_River,1852,11,30,130.512112147471,8
Clarence_River,1852,12,1,190.384259158785,8
Clarence_River,1852,12,2,194.43173906618,8
Clarence_River,1852,12,3,160.830023413118,8
Clarence_River,1852,12,4,5.95666557082994,8
Clarence_River,1852,12,5,21.2301744626344,8
Clarence_River,1852,12,6,119.973394751194,8
Clarence_River,1852,12,7,167.473998139682,8
Clarence_River,1852,12,8,238.877641029075,8
Clarence_River,1852,12,9,204.588619378133,8
Clarence_River,1852,12,10,134.941429025392,8
Clarence_River,1852,12,11,117.758735579668,8
Clarence_River,1852,12,12,118.75151374853,8
Clarence_River,1852,12,13,165.412112122853,8
Clarence_River,1852,12,14,166.252136368625,8
Clarence_River,1852,12,15,139.29437911233,8
Clarence_River,1852,12,16,150.062203197264,8
Clarence_River,1852,12,17,125.853714099756,8
Clarence_River,1852,12,18,181.220153672922,8
Clarence_River,1852,12,19,193.438959361065,8
Clarence_River,1852,12,20,141.738138272745,8
Clarence_River,1852,12,21,67.1270624810266,8
Clarence_River,1852,12,22,148.993056260204,8
Clarence_River,1852,12,23,171.674214729998,8
Clarence_River,1852,12,24,144.181900903952,8
Clarence_River,1852,12,25,176.714468254395,8
Clarence_River,1852,12,26,177.401774679013,8
Clarence_River,1852,12,27,156.935278168758,8
Clarence_River,1852,12,28,206.192337393997,8
Clarence_River,1852,12,29,135.857839108836,8
Clarence_River,1852,12,30,134.02501894195,8
Clarence_River,1852,12,31,152.658697191408,8
Clarence_River,1853,1,1,141.05083273005,8
Clarence_River,1853,1,2,166.404852454382,8
Clarence_River,1853,1,3,118.827916997066,8
Clarence_River,1853,1,4,72.9310135307999,8
Clarence_River,1853,1,5,122.188072499997,8
Clarence_River,1853,1,6,168.924980951977,8
Clarence_River,1853,1,7,238.724906565184,8
Clarence_River,1853,1,8,185.191321070258,8
Clarence_River,1853,1,9,159.837299155344,8
Clarence_River,1853,1,10,133.795933775054,8
Clarence_River,1853,1,11,91.3355690036228,8
Clarence_River,1853,1,12,186.565898244294,8
Clarence_River,1853,1,13,216.501954218178,8
Clarence_River,1853,1,14,182.747505466784,8
Clarence_River,1853,1,15,147.160252480013,8
Clarence_River,1853,1,16,132.95591251644,8
Clarence_River,1853,1,17,103.401677225959,8
Clarence_River,1853,1,18,91.7174245087527,8
Clarence_River,1853,1,19,202.832168036343,8
Clarence_River,1853,1,20,184.045826929435,8
Clarence_River,1853,1,21,114.474931889258,8
Clarence_River,1853,1,22,148.840322080805,8
Clarence_River,1853,1,23,182.594769295946,8
Clarence_River,1853,1,24,162.662880492741,8
Clarence_River,1853,1,25,76.5203039296939,8
Clarence_River,1853,1,26,171.597843316032,8
Clarence_River,1853,1,27,145.480147516961,8
Clarence_River,1853,1,28,162.968316177723,8
Clarence_River,1853,1,29,188.627806451437,8
Clarence_River,1853,1,30,157.240751107866,8
Clarence_River,1853,1,31,151.054979218218,8
Clarence_River,1853,2,1,168.314039568723,8
Clarence_River,1853,2,2,233.073707276368,8
Clarence_River,1853,2,3,188.398721597482,8
Clarence_River,1853,2,4,53.4572737956678,8
Clarence_River,1853,2,5,138.072537084965,8
Clarence_River,1853,2,6,197.562804452068,8
Clarence_River,1853,2,7,102.790752456992,8
Clarence_River,1853,2,8,103.019839928267,8
Clarence_River,1853,2,9,134.788733451453,8
Clarence_River,1853,2,10,148.305748384682,8
Clarence_River,1853,2,11,153.040536366743,8
Clarence_River,1853,2,12,105.76903407666,8
Clarence_River,1853,2,13,138.148866038616,8
Clarence_River,1853,2,14,149.60399693223,8
Clarence_River,1853,2,15,125.777326028827,8
Clarence_River,1853,2,16,132.039498507018,8
Clarence_River,1853,2,17,135.934206852865,8
Clarence_River,1853,2,18,192.522548879334,8
Clarence_River,1853,2,19,165.64117586756,8
Clarence_River,1853,2,20,97.5213778913561,8
Clarence_River,1853,2,21,134.635960894186,8
Clarence_River,1853,2,22,183.663952534087,8
Clarence_River,1853,2,23,161.364651390168,8
Clarence_River,1853,2,24,187.558716867808,8
Clarence_River,1853,2,25,192.293445192059,8
Clarence_River,1853,2,26,137.690698535512,8
Clarence_River,1853,2,27,60.3303507586007,8
Clarence_River,1853,2,28,90.4191593184675,8
Clarence_River,1853,3,1,143.265491901576,8
Clarence_River,1853,3,2,130.512130610952,8
Clarence_River,1853,3,3,125.548224347216,8
Clarence_River,1853,3,4,130.741214113574,8
Clarence_River,1853,3,5,184.580325406078,8
Clarence_River,1853,3,6,102.943435029683,8
Clarence_River,1853,3,7,137.919763304386,8
Clarence_River,1853,3,8,154.338799935429,8
Clarence_River,1853,3,9,37.5728241749382,8
Clarence_River,1853,3,10,19.3973533853763,8
Clarence_River,1853,3,11,58.5739152060736,8
Clarence_River,1853,3,12,6.56760834809128,8
Clarence_River,1853,3,13,10.844207547104,8
Clarence_River,1853,3,14,36.6564152579094,8
Clarence_River,1853,3,15,79.6513344511823,8
Clarence_River,1853,3,16,12.8297639132779,8
Clarence_River,1853,3,17,4.42931743267977,8
Clarence_River,1853,3,18,49.4861976488923,8
Clarence_River,1853,3,19,98.2086664214743,8
Clarence_River,1853,3,20,145.021945291703,8
Clarence_River,1853,3,21,51.4717347550096,8
Clarence_River,1853,3,22,35.7400055443047,8
Clarence_River,1853,3,23,44.7513746175123,8
Clarence_River,1853,3,24,89.1972774054321,8
Clarence_River,1853,3,25,116.613240215533,8
Clarence_River,1853,3,26,89.5027477983437,8
Clarence_River,1853,3,27,85.5316557342842,8
Clarence_River,1853,3,28,129.061129064908,8
Clarence_River,1853,3,29,145.174680324576,8
Clarence_River,1853,3,30,161.593715760755,8
Clarence_River,1853,3,31,175.568975422232,8
Clarence_River,1853,4,1,105.234477023273,8
Clarence_River,1853,4,2,21.0010713301178,8
Clarence_River,1853,4,3,35.9691263864005,8
Clarence_River,1853,4,4,57.4283841098397,8
Clarence_River,1853,4,5,54.0682316225156,8
Clarence_River,1853,4,6,25.9649615343239,8
Clarence_River,1853,4,7,10.0041467157609,8
Clarence_River,1853,4,8,10.767822349538,8
Clarence_River,1853,4,9,-0.840042567006656,8
Clarence_River,1853,4,10,9.39320551742566,8
Clarence_River,1853,4,11,72.0145651832869,8
Clarence_River,1853,4,12,91.1828343121391,8
Clarence_River,1853,4,13,22.4520534880839,8
Clarence_River,1853,4,14,15.1971387580489,8
Clarence_River,1853,4,15,55.2137260762791,8
Clarence_River,1853,4,16,35.2817999904987,8
Clarence_River,1853,4,17,-18.8627790064743,8
Clarence_River,1853,4,18,16.9535539410044,8
Clarence_River,1853,4,19,31.9979955888602,8
Clarence_River,1853,4,20,16.1899172256269,8
Clarence_River,1853,4,21,32.6853035639549,8
Clarence_River,1853,4,22,3.28380408869821,8
Clarence_River,1853,4,23,10.6150864916399,8
Clarence_River,1853,4,24,6.56760792135441,8
Clarence_River,1853,4,25,43.0712883739834,8
Clarence_River,1853,4,26,205.352275310893,8
Clarence_River,1853,4,27,43.1476578818584,8
Clarence_River,1853,4,28,-10.3096167672829,8
Clarence_River,1853,4,29,9.2404711957807,8
Clarence_River,1853,4,30,63.9196243156136,8
Clarence_River,1853,5,1,106.990912234411,8
Clarence_River,1853,5,2,87.4408243566947,8
Clarence_River,1853,5,3,121.958930520203,8
Clarence_River,1853,5,4,87.5935405846979,8
Clarence_River,1853,5,5,17.1063272663964,8
Clarence_River,1853,5,6,-17.1063277784808,8
Clarence_River,1853,5,7,42.0785102620193,8
Clarence_River,1853,5,8,42.15487829054,8
Clarence_River,1853,5,9,5.65119883363025,8
Clarence_River,1853,5,10,9.85141229454336,8
Clarence_River,1853,5,11,21.0774415918943,8
Clarence_River,1853,5,12,113.329400138694,8
Clarence_River,1853,5,13,90.4191380954219,8
Clarence_River,1853,5,14,119.820659860566,8
Clarence_River,1853,5,15,170.986904863037,8
Clarence_River,1853,5,16,208.865199843399,8
Clarence_River,1853,5,17,5.80393170437056,8
Clarence_River,1853,5,18,-48.0351775966947,8
Clarence_River,1853,5,19,10.3860033161828,8
Clarence_River,1853,5,20,-26.7286354184797,8
Clarence_River,1853,5,21,13.1351966964493,8
Clarence_River,1853,5,22,73.9237722404625,8
Clarence_River,1853,5,23,80.4150106823906,8
Clarence_River,1853,5,24,-7.48403595619428,8
Clarence_River,1853,5,25,84.2334082393525,8
Clarence_River,1853,5,26,10.7678038576081,8
Clarence_River,1853,5,27,72.7018907683885,8
Clarence_River,1853,5,28,97.9031044650618,8
Clarence_River,1853,5,29,118.904229748941,8
Clarence_River,1853,5,30,107.1436483768,8
Clarence_River,1853,5,31,91.7174060310482,8
Clarence_River,1853,6,1,112.031171590878,8
Clarence_River,1853,6,2,102.256124707536,8
Clarence_River,1853,6,3,75.5274903132248,8
Clarence_River,1853,6,4,54.6791526077489,8
Clarence_River,1853,6,5,85.9134736865725,8
Clarence_River,1853,6,6,74.6874276895866,8
Clarence_River,1853,6,7,54.2209486186447,8
Clarence_River,1853,6,8,33.6017131495384,8
Clarence_River,1853,6,9,85.302532303318,8
Clarence_River,1853,6,10,44.2168004377538,8
Clarence_River,1853,6,11,-15.3498748435401,8
Clarence_River,1853,6,12,-51.9299211910056,8
Clarence_River,1853,6,13,-43.1476747237387,8
Clarence_River,1853,6,14,-4.96389124259838,8
Clarence_River,1853,6,15,91.4883057434441,8
Clarence_River,1853,6,16,116.002281065801,8
Clarence_River,1853,6,17,148.458462905737,8
Clarence_River,1853,6,18,303.408189516224,8
Clarence_River,1853,6,19,253.463799855308,8
Clarence_River,1853,6,20,164.190196213116,8
Clarence_River,1853,6,21,69.8762938693203,8
Clarence_River,1853,6,22,146.32016991354,8
Clarence_River,1853,6,23,187.024088108408,8
Clarence_River,1853,6,24,113.634886079051,8
Clarence_River,1853,6,25,102.332490460127,8
Clarence_River,1853,6,26,82.4005664511329,8
Clarence_River,1853,6,27,39.7111176507709,8
Clarence_River,1853,6,28,16.6481216556916,8
Clarence_River,1853,6,29,87.9753971424464,8
Clarence_River,1853,6,30,50.6316748340381,8
Clarence_River,1853,7,1,45.8968855148686,8
Clarence_River,1853,7,2,-7.56038646005547,8
Clarence_River,1853,7,3,-119.286086505833,8
Clarence_River,1853,7,4,-120.73708553413,8
Clarence_River,1853,7,5,-61.5522270102603,8
Clarence_River,1853,7,6,49.4861638513347,8
Clarence_River,1853,7,7,46.2023558082082,8
Clarence_River,1853,7,8,12.9824428018077,8
Clarence_River,1853,7,9,67.661652563844,8
Clarence_River,1853,7,10,36.6564149449689,8
Clarence_River,1853,7,11,33.372612136481,8
Clarence_River,1853,7,12,143.418226024076,8
Clarence_River,1853,7,13,187.864130262902,8
Clarence_River,1853,7,14,330.060479665481,8
Clarence_River,1853,7,15,298.062478841982,8
Clarence_River,1853,7,16,224.138708137772,8
Clarence_River,1853,7,17,132.039464567214,8
Clarence_River,1853,7,18,88.051765170967,8
Clarence_River,1853,7,19,-13.3643559448607,8
Clarence_River,1853,7,20,15.4262413927061,8
Clarence_River,1853,7,21,24.3612432624175,8
Clarence_River,1853,7,22,225.05511776603,8
Clarence_River,1853,7,23,235.059264865853,8
Clarence_River,1853,7,24,182.212934032366,8
Clarence_River,1853,7,25,179.310946174785,8
Clarence_River,1853,7,26,129.290233875923,8
Clarence_River,1853,7,27,-38.7183386284349,8
Clarence_River,1853,7,28,-136.239678767805,8
Clarence_River,1853,7,29,12.2188074093149,8
Clarence_River,1853,7,30,-20.0082941143011,8
Clarence_River,1853,7,31,-82.5533009150236,8
Clarence_River,1853,8,1,-36.7327835424726,8
Clarence_River,1853,8,2,133.79591929445,8
Clarence_River,1853,8,3,165.793913745346,8
Clarence_River,1853,8,4,101.568816547522,8
Clarence_River,1853,8,5,19.2446189214855,8
Clarence_River,1853,8,6,70.3344985127544,8
Clarence_River,1853,8,7,95.3830485554034,8
Clarence_River,1853,8,8,114.39856408833,8
Clarence_River,1853,8,9,154.415148390953,8
Clarence_River,1853,8,10,26.5759018365116,8
Clarence_River,1853,8,11,3.89474369388264,8
Clarence_River,1853,8,12,-4.42931657920571,8
Clarence_River,1853,8,13,12.4479080240843,8
Clarence_River,1853,8,14,-73.5419346582793,8
Clarence_River,1853,8,15,8.4004291977565,8
Clarence_River,1853,8,16,12.2951725502497,8
Clarence_River,1853,8,17,-107.75459168037,8
Clarence_River,1853,8,18,138.759808033526,8
Clarence_River,1853,8,19,143.189123190275,8
Clarence_River,1853,8,20,-22.604789872291,8
Clarence_River,1853,8,21,97.5213386884642,8
Clarence_River,1853,8,22,217.036524073669,8
Clarence_River,1853,8,23,65.8287933647612,8
Clarence_River,1853,8,24,51.5480483888075,8
Clarence_River,1853,8,25,26.2704297508768,8
Clarence_River,1853,8,26,-59.2612041344814,8
Clarence_River,1853,8,27,-36.9618895625754,8
Clarence_River,1853,8,28,-96.1467251848999,8
Clarence_River,1853,8,29,-98.2086490106117,8
Clarence_River,1853,8,30,64.6832989963443,8
Clarence_River,1853,8,31,164.113788782561,8
Clarence_River,1853,9,1,28.256004694328,8
Clarence_River,1853,9,2,8.09499568913261,8
Clarence_River,1853,9,3,-0.381855490906145,8
Clarence_River,1853,9,4,-104.699942530042,8
Clarence_River,1853,9,5,-20.3137624446514,8
Clarence_River,1853,9,6,-43.0712913326915,8
Clarence_River,1853,9,7,38.8710182424175,8
Clarence_River,1853,9,8,32.0743637311772,8
Clarence_River,1853,9,9,6.72034372235413,8
Clarence_River,1853,9,10,104.852584818775,8
Clarence_River,1853,9,11,69.7235571863981,8
Clarence_River,1853,9,12,-15.1971201380979,8
Clarence_River,1853,9,13,33.9072222474814,8
Clarence_River,1853,9,14,43.0712895972956,8
Clarence_River,1853,9,15,-76.3675681002459,8
Clarence_River,1853,9,16,37.4200947749917,8
Clarence_River,1853,9,17,214.745499234901,8
Clarence_River,1853,9,18,61.9340693718964,8
Clarence_River,1853,9,19,14.5861964928716,8
Clarence_River,1853,9,20,19.9319808787906,8
Clarence_River,1853,9,21,10.3859849664988,8
Clarence_River,1853,9,22,-81.6368918272998,8
Clarence_River,1853,9,23,-60.0248832817243,8
Clarence_River,1853,9,24,-17.9463143007157,8
Clarence_River,1853,9,25,26.4231657510205,8
Clarence_River,1853,9,26,57.8865710294701,8
Clarence_River,1853,9,27,230.019010146594,8
Clarence_River,1853,9,28,314.481496981095,8
Clarence_River,1853,9,29,224.291423028667,8
Clarence_River,1853,9,30,-33.2198568478323,8
Clarence_River,1853,10,1,212.378089117201,8
Clarence_River,1853,10,2,227.498858377616,8
Clarence_River,1853,10,3,232.23366863534,8
Clarence_River,1853,10,4,273.395769838085,8
Clarence_River,1853,10,5,236.892088105245,8
Clarence_River,1853,10,6,16.0371823207748,8
Clarence_River,1853,10,7,76.6730024338936,8
Clarence_River,1853,10,8,-228.338921826279,8
Clarence_River,1853,10,9,19.931907167113,8
Clarence_River,1853,10,10,77.2839443861307,8
Clarence_River,1853,10,11,214.974565312435,8
Clarence_River,1853,10,12,237.655760310903,8
Clarence_River,1853,10,13,272.708454736485,8
Clarence_River,1853,10,14,65.2178730338578,8
Clarence_River,1853,10,15,178.089086110676,8
Clarence_River,1853,10,16,190.99520116792,8
Clarence_River,1853,10,17,38.7947042387811,8
Clarence_River,1853,10,18,120.507966982188,8
Clarence_River,1853,10,19,30.1651941983946,8
Clarence_River,1853,10,20,66.8979774563758,8
Clarence_River,1853,10,21,-27.56869829816,8
