Estuary,Year,Month,displacement,count
Hunter_River,1902,9,108.836209582195,240
Hunter_River,1902,10,-4711.95626226503,248
Hunter_River,1902,11,-5285.94107463361,240
Hunter_River,1902,12,-6495.74211647826,248
Hunter_River,1903,1,-7310.20592585778,248
Hunter_River,1903,2,-7890.56660853894,224
Hunter_River,1903,3,-8699.48483661394,248
Hunter_River,1903,4,-4527.36450865207,240
Hunter_River,1903,5,1930.63709059742,248
Hunter_River,1903,6,3023.44894786385,240
Hunter_River,1903,7,3098.05418365053,248
Hunter_River,1903,8,771.957962598031,248
Hunter_River,1903,9,-221.74692288881,240
Hunter_River,1903,10,-5024.96367841547,248
Hunter_River,1903,11,-7439.86054518469,240
Hunter_River,1903,12,-6669.43591986165,248
Hunter_River,1904,1,-8357.7852106013,248
Hunter_River,1904,2,-5541.32269916079,232
Hunter_River,1904,3,-2458.58747539759,248
Hunter_River,1904,4,-1410.35781714984,240
Hunter_River,1904,5,-412.412713128326,248
Hunter_River,1904,6,5079.70235122038,240
Hunter_River,1904,7,4130.60995151263,248
Hunter_River,1904,8,93.3135925252462,248
Hunter_River,1904,9,438.448632749698,240
Hunter_River,1904,10,-3862.66624720055,248
Hunter_River,1904,11,-7128.59889360054,240
Hunter_River,1904,12,-8771.94714912311,248
Hunter_River,1905,1,-7638.75722469666,248
Hunter_River,1905,2,-5192.78347957937,224
Hunter_River,1905,3,-8335.86926637765,248
Hunter_River,1905,4,-3677.76609831676,240
Hunter_River,1905,5,66.7587669388191,248
Hunter_River,1905,6,2499.6673396152,240
Hunter_River,1905,7,5080.61452993102,248
Hunter_River,1905,8,1370.05089564943,248
Hunter_River,1905,9,2473.8513205471,240
Hunter_River,1905,10,-1765.86696139638,248
Hunter_River,1905,11,-5466.43059259507,240
Hunter_River,1905,12,-5603.765797801,248
Hunter_River,1906,1,-7120.24976393762,248
Hunter_River,1906,2,-8716.78535021791,224
Hunter_River,1906,3,-1751.97827331017,248
Hunter_River,1906,4,-841.877290709259,240
Hunter_River,1906,5,44.4457194321576,248
Hunter_River,1906,6,956.323589744962,240
Hunter_River,1906,7,4142.53464271605,248
Hunter_River,1906,8,1261.1622582957,248
Hunter_River,1906,9,-3218.85162325213,240
Hunter_River,1906,10,-7145.57684537079,248
Hunter_River,1906,11,-7597.288836808,240
Hunter_River,1906,12,-7165.33615671737,248
Hunter_River,1907,1,-5899.13937618688,248
Hunter_River,1907,2,-4687.0193496803,224
Hunter_River,1907,3,-2877.66817913019,248
Hunter_River,1907,4,-2239.37035796544,240
Hunter_River,1907,5,-2589.52316805843,248
Hunter_River,1907,6,3029.36220506025,240
Hunter_River,1907,7,3977.6164103827,248
Hunter_River,1907,8,2862.01929400981,248
Hunter_River,1907,9,28.1536883130657,240
Hunter_River,1907,10,-2484.60296850128,248
Hunter_River,1907,11,-6299.27477569598,240
Hunter_River,1907,12,-7274.78658629634,248
Hunter_River,1908,1,-6534.6751639087,248
Hunter_River,1908,2,-2312.73666530142,232
Hunter_River,1908,3,-4218.79049396372,248
Hunter_River,1908,4,-2783.77285714993,240
Hunter_River,1908,5,4620.7768274946,248
Hunter_River,1908,6,3599.14220916728,240
Hunter_River,1908,7,3145.79577181985,248
Hunter_River,1908,8,2449.61428525137,248
Hunter_River,1908,9,213.862629003569,240
Hunter_River,1908,10,-2975.02094706245,248
Hunter_River,1908,11,-7622.24779724736,240
Hunter_River,1908,12,-6890.72732386014,248
Hunter_River,1909,1,-6321.33807480456,248
Hunter_River,1909,2,-7344.92374882217,224
Hunter_River,1909,3,-6144.31078593579,248
Hunter_River,1909,4,-1273.61895966061,240
Hunter_River,1909,5,739.434254870893,248
Hunter_River,1909,6,3115.50480153786,240
Hunter_River,1909,7,5420.16745279543,248
Hunter_River,1909,8,1995.3061982254,248
Hunter_River,1909,9,4498.11184591431,240
Hunter_River,1909,10,-2958.61641063794,248
Hunter_River,1909,11,-6461.24523635983,240
Hunter_River,1909,12,-5160.89791365995,248
Hunter_River,1910,1,-4374.77454977481,248
Hunter_River,1910,2,-4170.6092854128,224
Hunter_River,1910,3,-1217.43946046622,248
Hunter_River,1910,4,-4643.50037577948,240
Hunter_River,1910,5,-1333.46427735768,248
Hunter_River,1910,6,2099.28659018806,240
Hunter_River,1910,7,4789.33659881811,248
Hunter_River,1910,8,998.057824301637,248
Hunter_River,1910,9,-4050.09958903047,240
Hunter_River,1910,10,-4014.9542350572,248
Hunter_River,1910,11,-4224.29847719274,240
Hunter_River,1910,12,-4139.10400984489,248
Hunter_River,1911,1,-3052.98666948167,248
Hunter_River,1911,2,-3501.745839338,224
Hunter_River,1911,3,-3673.32242321706,248
Hunter_River,1911,4,1798.12191495873,240
Hunter_River,1911,5,763.499423466467,248
Hunter_River,1911,6,4924.33708908521,240
Hunter_River,1911,7,4031.38704712852,248
Hunter_River,1911,8,-540.337927556136,248
Hunter_River,1911,9,-804.502362890933,240
Hunter_River,1911,10,-3237.90025789369,248
Hunter_River,1911,11,-5027.34886074102,240
Hunter_River,1911,12,-2990.88539131734,248
Hunter_River,1912,1,-4974.5816655988,248
Hunter_River,1912,2,-7101.06138732652,232
Hunter_River,1912,3,-6106.58921735468,248
Hunter_River,1912,4,-2079.76002772973,240
Hunter_River,1912,5,841.05269071333,248
Hunter_River,1912,6,1273.41801816404,240
Hunter_River,1912,7,4153.70375146289,248
Hunter_River,1912,8,-1048.79602483848,248
Hunter_River,1912,9,3035.38083856308,240
Hunter_River,1912,10,-4397.67087767342,248
Hunter_River,1912,11,-4777.58904302537,240
Hunter_River,1912,12,-5629.0082551767,248
Hunter_River,1913,1,-7659.28189544509,248
Hunter_River,1913,2,-6770.51408825886,224
Hunter_River,1913,3,-2937.26545086231,248
Hunter_River,1913,4,892.126795745277,240
Hunter_River,1913,5,1660.27648162568,248
Hunter_River,1913,6,2144.77004233233,240
Hunter_River,1913,7,3046.68889247683,248
Hunter_River,1913,8,4719.05646172229,248
Hunter_River,1913,9,-934.713674586211,240
Hunter_River,1913,10,-5592.27246225227,248
Hunter_River,1913,11,-101.931263884094,240
Hunter_River,1913,12,-6410.08105687159,248
Hunter_River,1914,1,-5913.07550146799,248
Hunter_River,1914,2,-5883.02432321005,224
Hunter_River,1914,3,-10979.735157282,248
Hunter_River,1914,4,-2968.82740208705,240
Hunter_River,1914,5,-1144.81829228858,248
Hunter_River,1914,6,1754.29902885216,240
Hunter_River,1914,7,3606.51911710422,248
Hunter_River,1914,8,5.84474196077149,248
Hunter_River,1914,9,-2725.88576595257,240
Hunter_River,1914,10,-5412.65752471313,248
Hunter_River,1914,11,-5998.66677890914,240
Hunter_River,1914,12,-7458.75120760455,248
Hunter_River,1915,1,-6186.60375472743,248
Hunter_River,1915,2,-6235.24007277921,224
Hunter_River,1915,3,-6430.29497450895,248
Hunter_River,1915,4,-1052.76826821979,240
Hunter_River,1915,5,3598.17551042823,248
Hunter_River,1915,6,1305.00543370981,240
Hunter_River,1915,7,70.6741012547176,248
Hunter_River,1915,8,4543.49581745121,248
Hunter_River,1915,9,1050.00186902086,240
Hunter_River,1915,10,943.807660215741,248
Hunter_River,1915,11,-1943.97779059111,240
Hunter_River,1915,12,-3632.4238401542,248
Hunter_River,1916,1,-7980.48648470426,248
Hunter_River,1916,2,-4038.9902021094,232
Hunter_River,1916,3,-2654.95958383044,248
Hunter_River,1916,4,2231.10884309318,240
Hunter_River,1916,5,1143.67962153834,248
Hunter_River,1916,6,1544.02642976112,240
Hunter_River,1916,7,2577.73210190022,248
Hunter_River,1916,8,4279.53264102479,248
Hunter_River,1916,9,-2065.93563466737,240
Hunter_River,1916,10,-2154.1442344788,248
Hunter_River,1916,11,-1789.91061976617,240
Hunter_River,1916,12,-6993.96284560073,248
Hunter_River,1917,1,-7491.59991872294,248
Hunter_River,1917,2,-5547.39518180086,224
Hunter_River,1917,3,-1716.20365239867,248
Hunter_River,1917,4,1605.72854168872,240
Hunter_River,1917,5,3424.0853469563,248
Hunter_River,1917,6,1758.63469869843,240
Hunter_River,1917,7,3844.297617675,248
Hunter_River,1917,8,-707.869226849854,248
Hunter_River,1917,9,1112.99811091248,240
Hunter_River,1917,10,-4128.16387133162,248
Hunter_River,1917,11,-2338.00978427621,240
Hunter_River,1917,12,-4888.84798359646,248
Hunter_River,1918,1,-4335.41200903739,248
Hunter_River,1918,2,-1728.26958634525,224
Hunter_River,1918,3,-2414.40037495131,248
Hunter_River,1918,4,-1339.50765896363,240
Hunter_River,1918,5,-952.428823762055,248
Hunter_River,1918,6,4945.20034109445,240
Hunter_River,1918,7,4655.74159338122,248
Hunter_River,1918,8,1539.78769052902,248
Hunter_River,1918,9,-221.754244155453,240
Hunter_River,1918,10,-159.115954960824,248
Hunter_River,1918,11,-4267.08235833885,240
Hunter_River,1918,12,-7446.46119175957,248
Hunter_River,1919,1,-6540.0920784175,248
Hunter_River,1919,2,-7835.152290005,224
Hunter_River,1919,3,-4346.77866619334,248
Hunter_River,1919,4,-4690.48165080245,240
Hunter_River,1919,5,2583.64428579466,248
Hunter_River,1919,6,944.31088456663,240
Hunter_River,1919,7,4571.85761291335,248
Hunter_River,1919,8,2382.73492465176,248
Hunter_River,1919,9,-922.17921902645,240
Hunter_River,1919,10,-4358.71069432975,248
Hunter_River,1919,11,-5467.42702417661,240
Hunter_River,1919,12,-7014.20186385325,248
Hunter_River,1920,1,-2712.77138711975,248
Hunter_River,1920,2,-5905.9119057493,232
Hunter_River,1920,3,-5124.82008777076,248
Hunter_River,1920,4,-2876.2454861781,240
Hunter_River,1920,5,2129.35509888027,248
Hunter_River,1920,6,2040.60526513601,240
Hunter_River,1920,7,3092.92940282706,248
Hunter_River,1920,8,4265.78949904442,248
Hunter_River,1920,9,311.105262887421,240
Hunter_River,1920,10,-3861.68318405111,248
Hunter_River,1920,11,-6602.43813542464,240
Hunter_River,1920,12,-3786.21230640259,248
Hunter_River,1921,1,-5726.52292551046,248
Hunter_River,1921,2,-7071.75607254822,224
Hunter_River,1921,3,-3142.22677292592,248
Hunter_River,1921,4,-2204.88573408919,240
Hunter_River,1921,5,305.390454945671,248
Hunter_River,1921,6,-1308.19931397246,240
Hunter_River,1921,7,3541.77275414718,248
Hunter_River,1921,8,1566.96618413977,248
Hunter_River,1921,9,-2606.55541511418,240
Hunter_River,1921,10,-159.518343946703,248
Hunter_River,1921,11,-5882.20180650514,240
Hunter_River,1921,12,-4409.64681920295,248
Hunter_River,1922,1,-3000.2325364113,248
Hunter_River,1922,2,-4404.35436946632,224
Hunter_River,1922,3,-4991.49704371929,248
Hunter_River,1922,4,-2261.55482556617,240
Hunter_River,1922,5,3792.21570043821,248
Hunter_River,1922,6,2504.65989931063,240
Hunter_River,1922,7,3137.18939870702,248
Hunter_River,1922,8,5385.81328531269,248
Hunter_River,1922,9,-863.495162831524,240
Hunter_River,1922,10,-3591.97463966437,248
Hunter_River,1922,11,-3982.35230705335,240
Hunter_River,1922,12,-7677.69958093591,248
Hunter_River,1923,1,-8180.06189148814,248
Hunter_River,1923,2,-9760.78090930231,224
Hunter_River,1923,3,-6698.36373208164,248
Hunter_River,1923,4,-692.664698453425,240
Hunter_River,1923,5,1361.01800374616,248
Hunter_River,1923,6,2003.11424130754,240
Hunter_River,1923,7,6448.84683049591,248
Hunter_River,1923,8,2558.02460335608,248
Hunter_River,1923,9,2616.3059600602,240
Hunter_River,1923,10,-2007.77223749569,248
Hunter_River,1923,11,-3861.86425126628,240
Hunter_River,1923,12,-9256.90822080048,248
Hunter_River,1924,1,-3857.56781545504,248
Hunter_River,1924,2,-8313.60497343036,232
Hunter_River,1924,3,-4077.74092814093,248
Hunter_River,1924,4,602.246435429865,240
Hunter_River,1924,5,1081.24779523992,248
Hunter_River,1924,6,2071.05543501106,240
Hunter_River,1924,7,1792.54307203837,248
Hunter_River,1924,8,-816.805042418491,248
Hunter_River,1924,9,-3445.0372493868,240
Hunter_River,1924,10,-3384.47379706529,248
Hunter_River,1924,11,-3487.83683028517,240
Hunter_River,1924,12,-5774.00847283772,248
Hunter_River,1925,1,-8320.9391733176,248
Hunter_River,1925,2,-6435.54673571611,224
Hunter_River,1925,3,-4083.34012154021,248
Hunter_River,1925,4,-4325.10358059634,240
Hunter_River,1925,5,2766.29643909433,248
Hunter_River,1925,6,4178.90527003876,240
Hunter_River,1925,7,5379.84822479622,248
Hunter_River,1925,8,2407.49514153186,248
Hunter_River,1925,9,2256.34968583974,240
Hunter_River,1925,10,-5406.33702169291,248
Hunter_River,1925,11,-6516.94137421698,240
Hunter_River,1925,12,-4231.42488758533,248
Hunter_River,1926,1,-5892.21538003385,248
Hunter_River,1926,2,-8078.35846526243,224
Hunter_River,1926,3,-8137.70489644897,248
Hunter_River,1926,4,-3429.01801214401,240
Hunter_River,1926,5,4850.30095812572,248
Hunter_River,1926,6,2686.90737827076,240
Hunter_River,1926,7,3344.23435399305,248
Hunter_River,1926,8,2777.01207200577,248
Hunter_River,1926,9,-2653.73777844235,240
Hunter_River,1926,10,-1785.98164218028,248
Hunter_River,1926,11,-1602.62356369069,240
Hunter_River,1926,12,-5499.1578356289,248
Hunter_River,1927,1,-7917.92159401641,248
Hunter_River,1927,2,-5631.46876744144,224
Hunter_River,1927,3,-7256.5559008558,248
Hunter_River,1927,4,-1645.82232938079,240
Hunter_River,1927,5,2701.75901504995,248
Hunter_River,1927,6,2030.04539465335,240
Hunter_River,1927,7,4680.03675464068,248
Hunter_River,1927,8,4424.80431183782,248
Hunter_River,1927,9,-1496.99498117737,240
Hunter_River,1927,10,-3914.00799053068,248
Hunter_River,1927,11,-5314.96298871828,240
Hunter_River,1927,12,-6788.43137666305,248
Hunter_River,1928,1,-5336.46338095094,248
Hunter_River,1928,2,-9871.20415472717,232
Hunter_River,1928,3,-7535.00438269894,248
Hunter_River,1928,4,-1589.44020212465,240
Hunter_River,1928,5,2419.61754470906,248
Hunter_River,1928,6,4421.97124503806,240
Hunter_River,1928,7,4029.57965196335,248
Hunter_River,1928,8,-622.758636360557,248
Hunter_River,1928,9,645.754919269485,240
Hunter_River,1928,10,772.172983938387,248
Hunter_River,1928,11,-4017.04914313353,240
Hunter_River,1928,12,-5943.79056811887,248
Hunter_River,1929,1,-9055.00447244485,248
Hunter_River,1929,2,-5306.66652458824,224
Hunter_River,1929,3,-5354.70298644835,248
Hunter_River,1929,4,1330.73401413861,240
Hunter_River,1929,5,3914.69092431156,248
Hunter_River,1929,6,5198.05987251159,240
Hunter_River,1929,7,5930.89608688232,248
Hunter_River,1929,8,3168.5553566747,248
Hunter_River,1929,9,2381.62229966718,240
Hunter_River,1929,10,262.053607192749,248
Hunter_River,1929,11,-600.831472598659,240
Hunter_River,1929,12,-80.4920350020687,248
Hunter_River,1930,1,-1090.44586041293,248
Hunter_River,1930,2,-1873.17960595709,224
Hunter_River,1930,3,-2587.44499809752,248
Hunter_River,1930,4,1201.88454329496,240
Hunter_River,1930,5,22.9541851487719,248
Hunter_River,1930,6,3639.3443470082,240
Hunter_River,1930,7,4187.47469670318,248
Hunter_River,1930,8,3281.60274551748,248
Hunter_River,1930,9,2990.99056983211,240
Hunter_River,1930,10,-655.295118352571,248
Hunter_River,1930,11,-4.59763603331939,240
Hunter_River,1930,12,-809.277402338749,248
Hunter_River,1931,1,-1605.02459526112,248
Hunter_River,1931,2,-1302.88435423527,224
Hunter_River,1931,3,-1732.92757140855,248
Hunter_River,1931,4,1513.95347580445,240
Hunter_River,1931,5,1750.11932897657,248
Hunter_River,1931,6,2615.28016683409,240
Hunter_River,1931,7,5754.82673262675,248
Hunter_River,1931,8,3908.54065609301,248
Hunter_River,1931,9,2602.84016177906,240
Hunter_River,1931,10,1728.80295512994,248
Hunter_River,1931,11,150.905798833663,240
Hunter_River,1931,12,218.972916638765,248
Hunter_River,1932,1,-1664.51843928584,248
Hunter_River,1932,2,-1865.21112938059,232
Hunter_River,1932,3,-1681.30150222949,248
Hunter_River,1932,4,1069.12980053077,240
Hunter_River,1932,5,1427.18155537325,248
Hunter_River,1932,6,5415.92927652055,240
Hunter_River,1932,7,4450.48668273009,248
Hunter_River,1932,8,3004.81416605944,248
Hunter_River,1932,9,2369.812994136,240
Hunter_River,1932,10,2343.71267485062,248
Hunter_River,1932,11,-1477.35138646735,240
Hunter_River,1932,12,-1546.52308746114,248
Hunter_River,1933,1,-1577.12285166834,248
Hunter_River,1933,2,-975.435161450412,224
Hunter_River,1933,3,-2546.00378057986,248
Hunter_River,1933,4,1030.56625842293,240
Hunter_River,1933,5,3732.93714099732,248
Hunter_River,1933,6,3094.84069015439,240
Hunter_River,1933,7,4402.14333678179,248
Hunter_River,1933,8,2829.11058845375,248
Hunter_River,1933,9,2076.8248132313,240
Hunter_River,1933,10,272.087061541584,248
Hunter_River,1933,11,-409.048463717136,240
Hunter_River,1933,12,-386.08045041997,248
Hunter_River,1934,1,-1543.24937151589,248
Hunter_River,1934,2,-2301.32548737163,224
Hunter_River,1934,3,-2706.00328602519,248
Hunter_River,1934,4,2206.91061051485,240
Hunter_River,1934,5,2519.17343841514,248
Hunter_River,1934,6,3446.0863525578,240
Hunter_River,1934,7,3230.02574684161,248
Hunter_River,1934,8,3783.33144770319,248
Hunter_River,1934,9,2154.42476080532,240
Hunter_River,1934,10,-1192.38505825994,248
Hunter_River,1934,11,-736.554347293256,240
Hunter_River,1934,12,572.639008168143,248
Hunter_River,1935,1,-1603.44285555644,248
Hunter_River,1935,2,-1574.31579328763,224
Hunter_River,1935,3,-188.496725310268,248
Hunter_River,1935,4,-307.82251760936,240
Hunter_River,1935,5,4128.54307343525,248
Hunter_River,1935,6,5572.23175907151,240
Hunter_River,1935,7,4696.70818695092,248
Hunter_River,1935,8,3330.58724059708,248
Hunter_River,1935,9,2374.34982644251,240
Hunter_River,1935,10,418.090105873646,248
Hunter_River,1935,11,61.7959077617282,240
Hunter_River,1935,12,742.401492562464,248
Hunter_River,1936,1,-1822.46170240122,248
Hunter_River,1936,2,-2481.86554806635,232
Hunter_River,1936,3,-1546.30367586717,248
Hunter_River,1936,4,1291.43100005097,240
Hunter_River,1936,5,1316.74528386211,248
Hunter_River,1936,6,3922.05972722683,240
Hunter_River,1936,7,2239.80570241707,248
Hunter_River,1936,8,4471.86180501519,248
Hunter_River,1936,9,2843.7124543369,240
Hunter_River,1936,10,502.618755092295,248
Hunter_River,1936,11,-463.203682727957,240
Hunter_River,1936,12,-2246.69721695438,248
Hunter_River,1937,1,-2382.66471049368,248
Hunter_River,1937,2,-256.523627648972,224
Hunter_River,1937,3,-313.109497618988,248
Hunter_River,1937,4,2437.87409517987,240
Hunter_River,1937,5,3395.76244633105,248
Hunter_River,1937,6,5569.05449514008,240
Hunter_River,1937,7,3251.52325957167,248
Hunter_River,1937,8,935.675606473309,248
Hunter_River,1937,9,2000.26308591526,240
Hunter_River,1937,10,115.630182610029,248
Hunter_River,1937,11,-664.686121626995,240
Hunter_River,1937,12,-1701.23982140141,248
Hunter_River,1938,1,-602.348004867541,248
Hunter_River,1938,2,-559.9882836447,224
Hunter_River,1938,3,-1059.34181696466,248
Hunter_River,1938,4,2284.97826898829,240
Hunter_River,1938,5,-29.686862157795,248
Hunter_River,1938,6,3890.20384495182,240
Hunter_River,1938,7,5291.61014802029,248
Hunter_River,1938,8,2668.84767785955,248
Hunter_River,1938,9,-454.253446016932,240
Hunter_River,1938,10,-1704.44015220743,248
Hunter_River,1938,11,-2313.53675641366,240
Hunter_River,1938,12,-1438.19897720225,248
Hunter_River,1939,1,-2669.29848518625,248
Hunter_River,1939,2,-4145.20136405346,224
Hunter_River,1939,3,-1746.82056539308,248
Hunter_River,1939,4,-1557.45766044704,240
Hunter_River,1939,5,784.542778038785,248
Hunter_River,1939,6,3292.86901624047,240
Hunter_River,1939,7,4930.50003991709,248
Hunter_River,1939,8,5050.76321690559,248
Hunter_River,1939,9,3359.5277081831,240
Hunter_River,1939,10,65.6661364218981,248
Hunter_River,1939,11,-826.292380349005,240
Hunter_River,1939,12,-4447.74986431767,248
Hunter_River,1940,1,-3490.44726974942,248
Hunter_River,1940,2,-2340.18896462861,232
Hunter_River,1940,3,-1343.87032224402,248
Hunter_River,1940,4,695.725036658839,240
Hunter_River,1940,5,3647.93214237175,248
Hunter_River,1940,6,3215.82914958672,240
Hunter_River,1940,7,2869.66814728503,248
Hunter_River,1940,8,1643.92019268841,248
Hunter_River,1940,9,-1207.27473819284,240
Hunter_River,1940,10,-1257.58079165738,248
Hunter_River,1940,11,-1403.67516258971,240
Hunter_River,1940,12,-4191.17544996033,248
Hunter_River,1941,1,-2696.7527435918,248
Hunter_River,1941,2,-2005.89044036437,224
Hunter_River,1941,3,-1468.23200876819,248
Hunter_River,1941,4,-490.976063985878,240
Hunter_River,1941,5,254.416863864628,248
Hunter_River,1941,6,3914.75422584471,240
Hunter_River,1941,7,4252.76057606317,248
Hunter_River,1941,8,3171.56922120004,248
Hunter_River,1941,9,194.826931367743,240
Hunter_River,1941,10,702.68811638783,248
Hunter_River,1941,11,-2730.35095224708,240
Hunter_River,1941,12,-2013.43530288288,248
Hunter_River,1942,1,-3094.14471784642,248
Hunter_River,1942,2,-2204.3151293335,224
Hunter_River,1942,3,-295.671321384398,248
Hunter_River,1942,4,655.73795677789,240
Hunter_River,1942,5,1905.300897269,248
Hunter_River,1942,6,1786.95138072307,240
Hunter_River,1942,7,3461.66968787247,248
Hunter_River,1942,8,4100.18916467877,248
Hunter_River,1942,9,1579.1885332051,240
Hunter_River,1942,10,759.429854933573,248
Hunter_River,1942,11,-694.933954081522,240
Hunter_River,1942,12,-3996.2722203995,248
Hunter_River,1943,1,-2374.94769610159,248
Hunter_River,1943,2,-2115.82915554963,224
Hunter_River,1943,3,-2086.38586606098,248
Hunter_River,1943,4,2473.55815081449,240
Hunter_River,1943,5,3739.12965995723,248
Hunter_River,1943,6,5348.73377246055,240
Hunter_River,1943,7,3878.7380821454,248
Hunter_River,1943,8,4473.91383527539,248
Hunter_River,1943,9,3272.67855538176,240
Hunter_River,1943,10,3591.98844422123,248
Hunter_River,1943,11,-395.607681968372,240
Hunter_River,1943,12,-2111.1809842808,248
Hunter_River,1944,1,-1514.13311245667,248
Hunter_River,1944,2,-913.07831184912,232
Hunter_River,1944,3,-1918.06774839349,248
Hunter_River,1944,4,3868.29570982873,240
Hunter_River,1944,5,4266.54638008155,248
Hunter_River,1944,6,2202.74859417162,240
Hunter_River,1944,7,2134.26837538476,248
Hunter_River,1944,8,2196.26876238414,248
Hunter_River,1944,9,-944.875503733724,240
Hunter_River,1944,10,-979.450625867439,248
Hunter_River,1944,11,-1863.28908688133,240
Hunter_River,1944,12,-1403.40860592894,248
Hunter_River,1945,1,-3007.22961927787,248
Hunter_River,1945,2,-1727.55635124035,224
Hunter_River,1945,3,-439.678587058349,248
Hunter_River,1945,4,562.617098831754,240
Hunter_River,1945,5,2080.585252338,248
Hunter_River,1945,6,4093.37702565055,240
Hunter_River,1945,7,3905.12766930631,248
Hunter_River,1945,8,3706.72986133762,248
Hunter_River,1945,9,2799.33693151842,240
Hunter_River,1945,10,998.806111607944,248
Hunter_River,1945,11,-78.4018751715609,240
Hunter_River,1945,12,-3346.43441194431,248
Hunter_River,1946,1,-3453.45907226554,248
Hunter_River,1946,2,-2026.6181908622,224
Hunter_River,1946,3,277.758415379598,248
Hunter_River,1946,4,5940.75110505222,240
Hunter_River,1946,5,5464.84868719823,248
Hunter_River,1946,6,7785.3412709535,240
Hunter_River,1946,7,4491.35829948165,248
Hunter_River,1946,8,3097.02262654095,248
Hunter_River,1946,9,1490.88178953725,240
Hunter_River,1946,10,-92.1676123671703,248
Hunter_River,1946,11,-3304.18123878945,240
Hunter_River,1946,12,-3211.87299557,248
Hunter_River,1947,1,-2233.11977711944,248
Hunter_River,1947,2,-2543.20053045078,224
Hunter_River,1947,3,-2246.43094343769,248
Hunter_River,1947,4,2253.47939815438,240
Hunter_River,1947,5,1331.82466230685,248
Hunter_River,1947,6,4576.85660196499,240
Hunter_River,1947,7,4526.53453016982,248
Hunter_River,1947,8,3791.7894937616,248
Hunter_River,1947,9,1494.59341985138,240
Hunter_River,1947,10,149.362081409539,248
Hunter_River,1947,11,-109.279911336359,240
Hunter_River,1947,12,-2193.13262199156,248
Hunter_River,1948,1,761.777896833134,248
Hunter_River,1948,2,-3486.94427652159,232
Hunter_River,1948,3,-277.477477084872,248
Hunter_River,1948,4,2183.21821937102,240
Hunter_River,1948,5,4572.79750516007,248
Hunter_River,1948,6,1775.86924418632,240
Hunter_River,1948,7,3704.1956617833,248
Hunter_River,1948,8,1169.09634099044,248
Hunter_River,1948,9,404.951695866413,240
Hunter_River,1948,10,1868.49115038549,248
Hunter_River,1948,11,-1333.10129741328,240
Hunter_River,1948,12,-2391.05164316729,248
Hunter_River,1949,1,747.801197746957,248
Hunter_River,1949,2,-1368.57466222752,224
Hunter_River,1949,3,-924.773006988989,248
Hunter_River,1949,4,998.84049953561,240
Hunter_River,1949,5,1964.07049037569,248
Hunter_River,1949,6,4653.59459524506,240
Hunter_River,1949,7,2381.05550352329,248
Hunter_River,1949,8,1878.33686081672,248
Hunter_River,1949,9,1125.77507529401,240
Hunter_River,1949,10,-974.656678425451,248
Hunter_River,1949,11,-411.988291420478,240
Hunter_River,1949,12,-2796.8988260203,248
Hunter_River,1950,1,-2897.46312711973,248
Hunter_River,1950,2,-3726.46016939572,224
Hunter_River,1950,3,-3284.94585733023,248
Hunter_River,1950,4,1197.16036204026,240
Hunter_River,1950,5,3669.39359933763,248
Hunter_River,1950,6,4449.17867633693,240
Hunter_River,1950,7,12.3534664289321,248
Hunter_River,1950,8,3159.43130111158,248
Hunter_River,1950,9,-702.026473738718,240
Hunter_River,1950,10,691.613178118552,248
Hunter_River,1950,11,-219.830875421485,240
Hunter_River,1950,12,-970.567086783902,248
Hunter_River,1951,1,-3221.91438938395,248
Hunter_River,1951,2,-3423.21840902292,224
Hunter_River,1951,3,-2863.15568119378,248
Hunter_River,1951,4,2154.92631587534,240
Hunter_River,1951,5,332.564736620604,248
Hunter_River,1951,6,2964.35704988131,240
Hunter_River,1951,7,3158.38756071066,248
Hunter_River,1951,8,5084.05926872401,248
Hunter_River,1951,9,-737.237157134229,240
Hunter_River,1951,10,858.938960812778,248
Hunter_River,1951,11,-1227.48509003047,240
Hunter_River,1951,12,-3144.44165047195,248
Hunter_River,1952,1,-5715.18236425523,248
Hunter_River,1952,2,-4658.47606123417,232
Hunter_River,1952,3,-5081.70490604771,248
Hunter_River,1952,4,-613.412914827913,240
Hunter_River,1952,5,2064.11001835845,248
Hunter_River,1952,6,4001.76408405347,240
Hunter_River,1952,7,2292.49308327671,248
Hunter_River,1952,8,1549.95142720811,248
Hunter_River,1952,9,531.131309187116,240
Hunter_River,1952,10,-618.711321079803,248
Hunter_River,1952,11,-662.600915172108,240
Hunter_River,1952,12,-1867.02436831173,248
Hunter_River,1953,1,-2959.99097271544,248
Hunter_River,1953,2,-1616.8440323128,224
Hunter_River,1953,3,-2552.3109156666,248
Hunter_River,1953,4,-1976.30143413941,240
Hunter_River,1953,5,4395.10887546737,248
Hunter_River,1953,6,4483.62035506508,240
Hunter_River,1953,7,4217.90182817625,248
Hunter_River,1953,8,2158.30141062132,248
Hunter_River,1953,9,228.966241379719,240
Hunter_River,1953,10,-387.046562844361,248
Hunter_River,1953,11,-1090.6768900884,240
Hunter_River,1953,12,-5010.32320917139,248
Hunter_River,1954,1,-3433.69321105786,248
Hunter_River,1954,2,-3514.44884742843,224
Hunter_River,1954,3,-2684.69185292561,248
Hunter_River,1954,4,-2714.9586585391,240
Hunter_River,1954,5,2507.24055497823,248
Hunter_River,1954,6,1489.995469974,240
Hunter_River,1954,7,3555.71994362952,248
Hunter_River,1954,8,1786.41803317085,248
Hunter_River,1954,9,127.131023676606,240
