Estuary,Year,Month,displacement,count
Lake Illawarra,1994,11,-1320.16644733985,240
Lake Illawarra,1994,12,-2329.67589316026,248
Lake Illawarra,1995,1,-712.593554096925,248
Lake Illawarra,1995,2,-387.547314886981,224
Lake Illawarra,1995,3,1377.61044155897,248
Lake Illawarra,1995,4,1911.15342091267,240
Lake Illawarra,1995,5,4251.25986526587,248
Lake Illawarra,1995,6,8880.37452302494,240
Lake Illawarra,1995,7,9640.18972776719,248
Lake Illawarra,1995,8,2850.72445542976,248
Lake Illawarra,1995,9,3312.99001231422,240
Lake Illawarra,1995,10,354.622229368766,248
Lake Illawarra,1995,11,-2612.91382251168,240
Lake Illawarra,1995,12,-1490.83608726258,248
Lake Illawarra,1996,1,-2972.03759240661,248
Lake Illawarra,1996,2,2956.97166889989,232
Lake Illawarra,1996,3,-151.568022714021,248
Lake Illawarra,1996,4,817.512928219954,240
Lake Illawarra,1996,5,4004.54058053653,248
Lake Illawarra,1996,6,6168.15817345059,240
Lake Illawarra,1996,7,9105.80612368984,248
Lake Illawarra,1996,8,5572.84633529069,248
Lake Illawarra,1996,9,6646.99096217126,240
Lake Illawarra,1996,10,632.557972150863,248
Lake Illawarra,1996,11,-80.2379383101299,240
Lake Illawarra,1996,12,-3279.40806688247,248
Lake Illawarra,1997,1,-405.401692633105,248
Lake Illawarra,1997,2,-1189.99797506681,224
Lake Illawarra,1997,3,-3326.19339722243,248
Lake Illawarra,1997,4,-250.497280121735,240
Lake Illawarra,1997,5,6260.96664711532,248
Lake Illawarra,1997,6,8104.99465875209,240
Lake Illawarra,1997,7,7492.28445545157,248
Lake Illawarra,1997,8,4333.18260968395,248
Lake Illawarra,1997,9,4497.39744749298,240
Lake Illawarra,1997,10,-810.135631043263,248
Lake Illawarra,1997,11,-3398.88784398122,240
Lake Illawarra,1997,12,-3858.94057115936,248
Lake Illawarra,1998,1,-4150.32636440671,248
Lake Illawarra,1998,2,-1786.7573348898,224
Lake Illawarra,1998,3,934.712130465407,248
Lake Illawarra,1998,4,-63.5695003825262,240
Lake Illawarra,1998,5,6280.24131056157,248
Lake Illawarra,1998,6,9687.53022843594,240
Lake Illawarra,1998,7,7155.06457789834,248
Lake Illawarra,1998,8,3477.13683049651,248
Lake Illawarra,1998,9,1139.24165462367,240
Lake Illawarra,1998,10,2041.03438631589,248
Lake Illawarra,1998,11,1502.66756648439,240
Lake Illawarra,1998,12,-3020.58278059651,248
Lake Illawarra,1999,1,-3254.39215321797,248
Lake Illawarra,1999,2,3421.51264712106,224
Lake Illawarra,1999,3,-1671.44710785466,248
Lake Illawarra,1999,4,7754.14411230493,240
Lake Illawarra,1999,5,2326.25286649355,248
Lake Illawarra,1999,6,8373.05553939493,240
Lake Illawarra,1999,7,7775.86431490614,248
Lake Illawarra,1999,8,2894.31098891808,248
Lake Illawarra,1999,9,-497.981352910515,240
Lake Illawarra,1999,10,-2222.60238633298,248
Lake Illawarra,1999,11,2072.19335871617,240
Lake Illawarra,1999,12,-3397.319193008,248
Lake Illawarra,2000,1,2133.47490304843,248
Lake Illawarra,2000,2,-2496.31495171319,232
Lake Illawarra,2000,3,-2341.70356177343,248
Lake Illawarra,2000,4,1136.46538396449,240
Lake Illawarra,2000,5,3678.8354772443,248
Lake Illawarra,2000,6,7838.02138371187,240
Lake Illawarra,2000,7,10819.4213445857,248
Lake Illawarra,2000,8,6955.26979537858,248
Lake Illawarra,2000,9,1014.77747957074,240
Lake Illawarra,2000,10,-2770.50906714474,248
Lake Illawarra,2000,11,-2537.42612768467,240
Lake Illawarra,2000,12,-3552.97578598917,248
Lake Illawarra,2001,1,-11120.6770001698,248
Lake Illawarra,2001,2,-7435.57526863664,224
Lake Illawarra,2001,3,-1737.59876590841,248
Lake Illawarra,2001,4,-2563.75805106697,240
Lake Illawarra,2001,5,9215.10460662647,248
Lake Illawarra,2001,6,1760.58563522917,240
Lake Illawarra,2001,7,9190.17395780481,248
Lake Illawarra,2001,8,5741.74617280807,248
Lake Illawarra,2001,9,-1210.66377840263,240
Lake Illawarra,2001,10,-936.409141284978,248
Lake Illawarra,2001,11,-423.03731018905,240
Lake Illawarra,2001,12,-8210.98402108883,248
Lake Illawarra,2002,1,-3379.03944768031,248
Lake Illawarra,2002,2,-6335.98725904444,224
Lake Illawarra,2002,3,-439.298803380488,248
Lake Illawarra,2002,4,-458.087929524929,240
Lake Illawarra,2002,5,5208.21870566145,248
Lake Illawarra,2002,6,6996.96679722224,240
Lake Illawarra,2002,7,7189.82107386606,248
Lake Illawarra,2002,8,2484.65180627307,248
Lake Illawarra,2002,9,-618.197209840528,240
Lake Illawarra,2002,10,-4748.70483553664,248
Lake Illawarra,2002,11,-7101.02030250609,240
Lake Illawarra,2002,12,-4466.76687106125,248
Lake Illawarra,2003,1,-3236.82803174252,248
Lake Illawarra,2003,2,-6159.91690748835,224
Lake Illawarra,2003,3,-2715.67154401643,248
Lake Illawarra,2003,4,4045.59700936375,240
Lake Illawarra,2003,5,4784.96611267966,248
Lake Illawarra,2003,6,5152.40617419629,240
Lake Illawarra,2003,7,5140.8214492131,248
Lake Illawarra,2003,8,2307.75686778375,248
Lake Illawarra,2003,9,3191.0320928689,240
Lake Illawarra,2003,10,-3426.21756406828,248
Lake Illawarra,2003,11,-3965.57109913932,240
Lake Illawarra,2003,12,-6355.62520578822,248
Lake Illawarra,2004,1,-8022.85513820143,248
Lake Illawarra,2004,2,-3150.80091030097,232
Lake Illawarra,2004,3,-5105.55615172458,248
Lake Illawarra,2004,4,-2869.91072754602,240
Lake Illawarra,2004,5,7884.11348564577,248
Lake Illawarra,2004,6,4682.56459112269,240
Lake Illawarra,2004,7,6823.25322109363,248
Lake Illawarra,2004,8,4297.44402203963,248
Lake Illawarra,2004,9,-3120.03715965412,240
Lake Illawarra,2004,10,-1881.89573058083,248
Lake Illawarra,2004,11,-7674.63116472542,240
Lake Illawarra,2004,12,-3948.98472146341,248
Lake Illawarra,2005,1,-2477.70742568573,248
Lake Illawarra,2005,2,-7834.73161392825,224
Lake Illawarra,2005,3,-2399.13686112906,248
Lake Illawarra,2005,4,-4980.37346151522,240
Lake Illawarra,2005,5,10046.5071411405,248
Lake Illawarra,2005,6,494.765971070013,240
Lake Illawarra,2005,7,5354.80606551056,248
Lake Illawarra,2005,8,2760.94477683561,248
Lake Illawarra,2005,9,-1760.13608676639,240
Lake Illawarra,2005,10,-7108.90794332991,248
Lake Illawarra,2005,11,-8035.16571101205,240
Lake Illawarra,2005,12,-7981.49914045033,248
Lake Illawarra,2006,1,-7784.9749413203,248
Lake Illawarra,2006,2,-7798.15203520719,224
Lake Illawarra,2006,3,-4948.62333739353,248
Lake Illawarra,2006,4,252.696324106642,240
Lake Illawarra,2006,5,4328.64387963239,248
Lake Illawarra,2006,6,5217.98790977722,240
Lake Illawarra,2006,7,3164.93078748514,248
Lake Illawarra,2006,8,2253.31085748326,248
Lake Illawarra,2006,9,-2191.45660498386,240
Lake Illawarra,2006,10,-4607.58180356409,248
Lake Illawarra,2006,11,-6180.77148161026,240
Lake Illawarra,2006,12,-6731.76929305233,248
Lake Illawarra,2007,1,-10932.7387041835,248
Lake Illawarra,2007,2,-9772.72719260357,224
Lake Illawarra,2007,3,-5657.79201577941,248
Lake Illawarra,2007,4,-2164.55972042953,240
Lake Illawarra,2007,5,-4444.86155702504,248
Lake Illawarra,2007,6,9877.88292255232,240
Lake Illawarra,2007,7,13299.1968552464,248
Lake Illawarra,2007,8,-1141.44740846528,248
Lake Illawarra,2007,9,1725.86383778235,240
Lake Illawarra,2007,10,-7635.84712004733,248
Lake Illawarra,2007,11,-9266.69276639589,240
Lake Illawarra,2007,12,-6497.37393564574,248
Lake Illawarra,2008,1,-2962.76574880359,248
Lake Illawarra,2008,2,-3279.31971175124,232
Lake Illawarra,2008,3,-6207.37015686666,248
Lake Illawarra,2008,4,4182.2760164163,240
Lake Illawarra,2008,5,3874.65371629645,248
Lake Illawarra,2008,6,5172.74157291305,240
Lake Illawarra,2008,7,5712.59722668204,248
Lake Illawarra,2008,8,7321.83524820045,248
Lake Illawarra,2008,9,-792.794016675887,240
Lake Illawarra,2008,10,-6509.50415504252,248
Lake Illawarra,2008,11,-2482.00234538015,240
Lake Illawarra,2008,12,-6737.48881166532,248
Lake Illawarra,2009,1,-9453.04361474356,248
Lake Illawarra,2009,2,-6765.74266879212,224
Lake Illawarra,2009,3,-5135.23146361508,248
Lake Illawarra,2009,4,2597.95273136448,240
Lake Illawarra,2009,5,3318.1209181371,248
Lake Illawarra,2009,6,3947.23490912142,240
Lake Illawarra,2009,7,8076.06696254346,248
Lake Illawarra,2009,8,940.189902694737,248
Lake Illawarra,2009,9,-2166.62617089656,240
Lake Illawarra,2009,10,-3384.18928559538,248
Lake Illawarra,2009,11,-9701.81618525248,240
Lake Illawarra,2009,12,-10874.2438418007,248
Lake Illawarra,2010,1,-9228.8651606794,248
Lake Illawarra,2010,2,-6533.50693060722,224
Lake Illawarra,2010,3,-7495.79751780592,248
Lake Illawarra,2010,4,725.377158159332,240
Lake Illawarra,2010,5,6103.82154695127,248
Lake Illawarra,2010,6,8263.59939098489,240
Lake Illawarra,2010,7,4761.82966419367,248
Lake Illawarra,2010,8,8541.72996086746,248
Lake Illawarra,2010,9,-100.303368177775,240
Lake Illawarra,2010,10,-4365.29815230013,248
Lake Illawarra,2010,11,-8499.67372340679,240
Lake Illawarra,2010,12,-4789.51833085887,248
Lake Illawarra,2011,1,-6583.73351131683,248
Lake Illawarra,2011,2,-5903.32087475389,224
Lake Illawarra,2011,3,-6352.60444645138,248
Lake Illawarra,2011,4,1820.27118389838,240
Lake Illawarra,2011,5,5822.07183329057,248
Lake Illawarra,2011,6,8352.79055389952,240
Lake Illawarra,2011,7,8551.87268545873,248
Lake Illawarra,2011,8,-1468.2166538512,248
Lake Illawarra,2011,9,-2275.79747794587,240
Lake Illawarra,2011,10,-2606.41174948073,248
Lake Illawarra,2011,11,-9415.65699977235,240
Lake Illawarra,2011,12,348.384362883309,248
Lake Illawarra,2012,1,-6114.72545286328,248
Lake Illawarra,2012,2,-4863.30093367222,232
Lake Illawarra,2012,3,-2430.49691238362,248
Lake Illawarra,2012,4,298.588344074758,240
Lake Illawarra,2012,5,2300.57602869705,248
Lake Illawarra,2012,6,6192.10064702823,240
Lake Illawarra,2012,7,9452.52661698099,248
Lake Illawarra,2012,8,8417.85789728861,248
Lake Illawarra,2012,9,-2265.61188750018,240
Lake Illawarra,2012,10,-2885.53298978797,248
Lake Illawarra,2012,11,-4537.27922792016,240
Lake Illawarra,2012,12,-6590.21549919802,248
Lake Illawarra,2013,1,-11311.7922908528,248
Lake Illawarra,2013,2,-2701.93621478096,224
Lake Illawarra,2013,3,-4295.82254000141,248
Lake Illawarra,2013,4,-1473.01160651448,240
Lake Illawarra,2013,5,5290.57572832145,248
Lake Illawarra,2013,6,5065.51596631991,240
Lake Illawarra,2013,7,-601.202972275976,248
Lake Illawarra,2013,8,5337.47943517595,248
Lake Illawarra,2013,9,-2089.10297609608,240
Lake Illawarra,2013,10,-4583.1445620008,248
Lake Illawarra,2013,11,-4129.29631636737,240
Lake Illawarra,2013,12,-7884.84270540448,248
Lake Illawarra,2014,1,-8835.53714931775,248
Lake Illawarra,2014,2,-5002.63771748127,224
Lake Illawarra,2014,3,-6200.01447119638,248
Lake Illawarra,2014,4,-992.674313066161,240
Lake Illawarra,2014,5,67.7827317111342,248
Lake Illawarra,2014,6,6249.06460131869,240
Lake Illawarra,2014,7,7835.63999412292,248
Lake Illawarra,2014,8,7070.56361301389,248
Lake Illawarra,2014,9,1426.22343680545,240
Lake Illawarra,2014,10,-6762.72556720316,248
Lake Illawarra,2014,11,-9300.8953336195,240
Lake Illawarra,2014,12,-8427.64256920275,248
