Estuary,Year,Month,displacement,count
St_Georges_Basin,1883,7,11578.3735584781,248
St_Georges_Basin,1883,8,1982.93472264837,248
St_Georges_Basin,1883,9,4172.18297646858,240
St_Georges_Basin,1883,10,-970.572767581815,248
St_Georges_Basin,1883,11,-2541.19966619372,240
St_Georges_Basin,1883,12,-1617.3654254528,248
St_Georges_Basin,1884,1,-1900.80550210998,248
St_Georges_Basin,1884,2,-1906.54750886458,232
St_Georges_Basin,1884,3,-317.264261938111,248
St_Georges_Basin,1884,4,1236.14452072038,240
St_Georges_Basin,1884,5,4375.54778901851,248
St_Georges_Basin,1884,6,5810.72774026899,240
St_Georges_Basin,1884,7,6016.94607732539,248
St_Georges_Basin,1884,8,3380.94881495076,248
St_Georges_Basin,1884,9,1080.19378306835,240
St_Georges_Basin,1884,10,258.935917224266,248
St_Georges_Basin,1884,11,-919.151101299052,240
St_Georges_Basin,1884,12,-2104.62264847006,248
St_Georges_Basin,1885,1,-3293.3365321998,248
St_Georges_Basin,1885,2,-4039.46903832596,224
St_Georges_Basin,1885,3,-3265.15564679154,248
St_Georges_Basin,1885,4,2094.62164612259,240
St_Georges_Basin,1885,5,2568.67146330689,248
St_Georges_Basin,1885,6,10594.5517134405,240
St_Georges_Basin,1885,7,7613.2031324283,248
St_Georges_Basin,1885,8,4798.16060161469,248
St_Georges_Basin,1885,9,1582.19763446526,240
St_Georges_Basin,1885,10,-267.48657342044,248
St_Georges_Basin,1885,11,-1305.6369151334,240
St_Georges_Basin,1885,12,-2773.18605657722,248
St_Georges_Basin,1886,1,-2943.46024930305,248
St_Georges_Basin,1886,2,-2520.79172321787,224
St_Georges_Basin,1886,3,-1187.35471186135,248
St_Georges_Basin,1886,4,2901.69897259154,240
St_Georges_Basin,1886,5,7424.67211727893,248
St_Georges_Basin,1886,6,5214.23603075453,240
St_Georges_Basin,1886,7,6199.10979233804,248
St_Georges_Basin,1886,8,6671.30016949799,248
St_Georges_Basin,1886,9,5270.85977812884,240
St_Georges_Basin,1886,10,4286.3959045147,248
St_Georges_Basin,1886,11,-490.799463521797,240
St_Georges_Basin,1886,12,-276.135114800786,248
St_Georges_Basin,1887,1,-1029.32216628261,248
St_Georges_Basin,1887,2,467.481165357033,224
St_Georges_Basin,1887,3,-2642.49265284032,248
St_Georges_Basin,1887,4,1748.63647419956,240
St_Georges_Basin,1887,5,6715.16273083446,248
St_Georges_Basin,1887,6,12541.2725480186,240
St_Georges_Basin,1887,7,9105.66785213996,248
St_Georges_Basin,1887,8,6056.60398930821,248
St_Georges_Basin,1887,9,5951.6890014679,240
St_Georges_Basin,1887,10,-279.909221092527,248
St_Georges_Basin,1887,11,-3122.03498466406,240
St_Georges_Basin,1887,12,-2040.51583946358,248
St_Georges_Basin,1888,1,-2629.54130373,248
St_Georges_Basin,1888,2,-3210.79447777499,232
St_Georges_Basin,1888,3,-32.0963332593506,248
St_Georges_Basin,1888,4,695.753737392655,240
St_Georges_Basin,1888,5,6094.2944350715,248
St_Georges_Basin,1888,6,7001.66497712057,240
St_Georges_Basin,1888,7,7992.70707519896,248
St_Georges_Basin,1888,8,6120.01840967725,248
St_Georges_Basin,1888,9,1472.79211915029,240
St_Georges_Basin,1888,10,-58.12520599887,248
St_Georges_Basin,1888,11,-1721.23332035372,240
St_Georges_Basin,1888,12,-4151.70276860667,248
St_Georges_Basin,1889,1,-1033.4738928896,248
St_Georges_Basin,1889,2,-1519.92003509163,224
St_Georges_Basin,1889,3,-879.898527180083,248
St_Georges_Basin,1889,4,-659.700700208571,240
St_Georges_Basin,1889,5,4675.74390777913,248
St_Georges_Basin,1889,6,13113.460907808,240
St_Georges_Basin,1889,7,9070.30648585234,248
St_Georges_Basin,1889,8,6635.94818236328,248
St_Georges_Basin,1889,9,1211.8504822589,240
St_Georges_Basin,1889,10,-2610.80850759208,248
St_Georges_Basin,1889,11,-4434.89722154291,240
St_Georges_Basin,1889,12,-5543.70231362773,248
St_Georges_Basin,1890,1,-2236.38458288055,248
St_Georges_Basin,1890,2,-1124.65527639705,224
St_Georges_Basin,1890,3,-2244.99015127157,248
St_Georges_Basin,1890,4,3958.15553342243,240
St_Georges_Basin,1890,5,2156.56135484194,248
St_Georges_Basin,1890,6,8035.82144685087,240
St_Georges_Basin,1890,7,10324.4247758048,248
St_Georges_Basin,1890,8,6529.83576845063,248
St_Georges_Basin,1890,9,691.3863784342,240
St_Georges_Basin,1890,10,-1105.33054776484,248
St_Georges_Basin,1890,11,-2785.27628909482,240
St_Georges_Basin,1890,12,-2285.24585998599,248
St_Georges_Basin,1891,1,-2976.89984173122,248
St_Georges_Basin,1891,2,-292.680708210374,224
St_Georges_Basin,1891,3,-160.223467883777,248
St_Georges_Basin,1891,4,404.696018253593,240
St_Georges_Basin,1891,5,1308.98543787259,248
St_Georges_Basin,1891,6,12570.1124754418,240
St_Georges_Basin,1891,7,13389.7476582378,248
St_Georges_Basin,1891,8,9026.35757152623,248
St_Georges_Basin,1891,9,2443.86701961456,240
St_Georges_Basin,1891,10,-2654.6787509854,248
St_Georges_Basin,1891,11,-2715.02781818764,240
St_Georges_Basin,1891,12,-4542.77859325579,248
St_Georges_Basin,1892,1,-4673.91038627589,248
St_Georges_Basin,1892,2,-4000.89134371859,232
St_Georges_Basin,1892,3,-366.816194543307,248
St_Georges_Basin,1892,4,3487.65543921729,240
St_Georges_Basin,1892,5,2463.23495303542,248
St_Georges_Basin,1892,6,7068.71624824814,240
St_Georges_Basin,1892,7,7502.89584938595,248
St_Georges_Basin,1892,8,9999.22992297001,248
St_Georges_Basin,1892,9,2258.62410382813,240
St_Georges_Basin,1892,10,-831.081805676584,248
St_Georges_Basin,1892,11,-1061.53369939501,240
St_Georges_Basin,1892,12,-1672.65547394588,248
St_Georges_Basin,1893,1,-607.526381142801,248
St_Georges_Basin,1893,2,-517.339737978581,224
St_Georges_Basin,1893,3,836.495163153998,248
St_Georges_Basin,1893,4,-1180.58558510689,240
St_Georges_Basin,1893,5,4553.11634645782,248
St_Georges_Basin,1893,6,11082.1408764429,240
St_Georges_Basin,1893,7,13065.8613657819,248
St_Georges_Basin,1893,8,6930.22221500837,248
St_Georges_Basin,1893,9,4028.04603994811,240
St_Georges_Basin,1893,10,-819.781121765914,248
St_Georges_Basin,1893,11,-3197.37475409013,240
St_Georges_Basin,1893,12,-2587.9334139289,248
St_Georges_Basin,1894,1,-878.110382215319,248
St_Georges_Basin,1894,2,-1150.00860487866,224
St_Georges_Basin,1894,3,-2646.07763966132,248
St_Georges_Basin,1894,4,-1489.90995427075,240
St_Georges_Basin,1894,5,4618.4070737639,248
St_Georges_Basin,1894,6,7559.70312639764,240
St_Georges_Basin,1894,7,10758.1313181387,248
St_Georges_Basin,1894,8,5466.88333873253,248
St_Georges_Basin,1894,9,1773.13561025575,240
St_Georges_Basin,1894,10,-2052.58050040257,248
St_Georges_Basin,1894,11,-2857.11529681204,240
St_Georges_Basin,1894,12,-2363.90175617547,248
St_Georges_Basin,1895,1,-5507.28783740213,248
St_Georges_Basin,1895,2,-1121.33532775007,224
St_Georges_Basin,1895,3,-604.453964473458,248
St_Georges_Basin,1895,4,1494.14749782563,240
St_Georges_Basin,1895,5,4910.23691372654,248
St_Georges_Basin,1895,6,8761.76877846589,240
St_Georges_Basin,1895,7,11942.5912663999,248
St_Georges_Basin,1895,8,5161.13687046206,248
St_Georges_Basin,1895,9,2644.56131060034,240
St_Georges_Basin,1895,10,-2054.25841735597,248
St_Georges_Basin,1895,11,-1612.87297462009,240
St_Georges_Basin,1895,12,-4171.52231762269,248
St_Georges_Basin,1896,1,-5068.43387895775,248
St_Georges_Basin,1896,2,-2025.37974232619,232
St_Georges_Basin,1896,3,486.286437488516,248
St_Georges_Basin,1896,4,2016.38650700058,240
St_Georges_Basin,1896,5,5626.05394205012,248
St_Georges_Basin,1896,6,12902.8952975483,240
St_Georges_Basin,1896,7,11931.0402297028,248
St_Georges_Basin,1896,8,6275.40797171626,248
St_Georges_Basin,1896,9,1519.49322013374,240
St_Georges_Basin,1896,10,-2476.79114918218,248
