Estuary,Year,Month,displacement,count
Wallis_Lake,1898,9,2605.99436087662,240
Wallis_Lake,1898,10,1442.47057066136,248
Wallis_Lake,1898,11,1921.13132675241,240
Wallis_Lake,1898,12,-751.156994631705,248
Wallis_Lake,1899,1,-793.859756900457,248
Wallis_Lake,1899,2,-2122.66642261337,224
Wallis_Lake,1899,3,-1759.91872924573,248
Wallis_Lake,1899,4,783.703776796307,240
Wallis_Lake,1899,5,2489.66447775197,248
Wallis_Lake,1899,6,4422.9520022035,240
Wallis_Lake,1899,7,2820.67374174588,248
Wallis_Lake,1899,8,3870.96040719741,248
Wallis_Lake,1899,9,329.491697718649,240
Wallis_Lake,1899,10,1575.98025398719,248
Wallis_Lake,1899,11,-36.2968129996147,240
Wallis_Lake,1899,12,-723.780409411446,248
Wallis_Lake,1900,1,-1723.56578051401,248
Wallis_Lake,1900,2,-1939.69182073862,224
Wallis_Lake,1900,3,-715.441947535914,248
Wallis_Lake,1900,4,1591.13797152486,240
Wallis_Lake,1900,5,2561.13056116614,248
Wallis_Lake,1900,6,3281.39302784741,240
Wallis_Lake,1900,7,3949.54588685953,248
Wallis_Lake,1900,8,2909.87337484776,248
Wallis_Lake,1900,9,2639.3677752227,240
Wallis_Lake,1900,10,375.932174079397,248
Wallis_Lake,1900,11,-3609.76046829315,240
Wallis_Lake,1900,12,-1578.99372179387,248
Wallis_Lake,1901,1,-774.837493767636,248
Wallis_Lake,1901,2,-2508.25633593769,224
Wallis_Lake,1901,3,-271.080946672884,248
Wallis_Lake,1901,4,971.215728416069,240
Wallis_Lake,1901,5,437.417031271617,248
Wallis_Lake,1901,6,4441.74823221975,240
Wallis_Lake,1901,7,4036.63439684019,248
Wallis_Lake,1901,8,2756.42554969233,248
Wallis_Lake,1901,9,1182.58946145996,240
Wallis_Lake,1901,10,1070.12093985437,248
Wallis_Lake,1901,11,-2878.64917793376,240
Wallis_Lake,1901,12,-1672.80098759619,248
Wallis_Lake,1902,1,-539.738260413628,248
Wallis_Lake,1902,2,-1924.97197545763,224
Wallis_Lake,1902,3,-87.5218368945152,248
Wallis_Lake,1902,4,485.732873501456,240
Wallis_Lake,1902,5,1746.82859145747,248
Wallis_Lake,1902,6,1614.08121573,240
Wallis_Lake,1902,7,2408.90904002551,248
Wallis_Lake,1902,8,2377.09460856094,248
Wallis_Lake,1902,9,1901.82919460009,240
Wallis_Lake,1902,10,-893.945343024536,248
Wallis_Lake,1902,11,-589.157842879466,240
Wallis_Lake,1902,12,-1416.02496808397,248
Wallis_Lake,1903,1,-1783.58002237081,248
Wallis_Lake,1903,2,-1249.02092718651,224
Wallis_Lake,1903,3,-2992.08639050946,248
Wallis_Lake,1903,4,783.40054216342,240
Wallis_Lake,1903,5,2372.00179242773,248
Wallis_Lake,1903,6,2710.74448138628,240
Wallis_Lake,1903,7,3122.1692125911,248
Wallis_Lake,1903,8,1798.1152543647,248
Wallis_Lake,1903,9,1899.37816362579,240
Wallis_Lake,1903,10,-169.415281568955,248
Wallis_Lake,1903,11,-1991.18758016671,240
Wallis_Lake,1903,12,-602.83869001224,248
Wallis_Lake,1904,1,-3473.88472811952,248
Wallis_Lake,1904,2,-1811.19836367762,232
Wallis_Lake,1904,3,-1872.32096810086,248
Wallis_Lake,1904,4,-1167.06789694358,240
Wallis_Lake,1904,5,754.688489085453,248
Wallis_Lake,1904,6,4021.6911236184,240
Wallis_Lake,1904,7,4259.12614421697,248
Wallis_Lake,1904,8,1384.81750781659,248
Wallis_Lake,1904,9,2953.09878682524,240
Wallis_Lake,1904,10,-852.397683052693,248
Wallis_Lake,1904,11,85.324235979983,240
Wallis_Lake,1904,12,-3577.81176307596,248
Wallis_Lake,1905,1,-4149.56628994265,248
Wallis_Lake,1905,2,-2220.80799938604,224
Wallis_Lake,1905,3,-1422.82227915119,248
Wallis_Lake,1905,4,-62.0085207778565,240
Wallis_Lake,1905,5,1503.43272314673,248
Wallis_Lake,1905,6,2401.64564183379,240
Wallis_Lake,1905,7,4551.97701010534,248
Wallis_Lake,1905,8,2560.5499106481,248
Wallis_Lake,1905,9,3585.01058017037,240
Wallis_Lake,1905,10,2001.80002125362,248
Wallis_Lake,1905,11,-640.794818382483,240
Wallis_Lake,1905,12,-1577.10722503682,248
Wallis_Lake,1906,1,-4188.48807520068,248
Wallis_Lake,1906,2,-3558.69541244902,224
Wallis_Lake,1906,3,-617.684237338746,248
Wallis_Lake,1906,4,1751.56009859008,240
Wallis_Lake,1906,5,904.720457636617,248
Wallis_Lake,1906,6,1306.08072031251,240
Wallis_Lake,1906,7,3830.31157184583,248
Wallis_Lake,1906,8,1510.00570726436,248
Wallis_Lake,1906,9,481.214065494046,240
Wallis_Lake,1906,10,-406.447749440746,248
Wallis_Lake,1906,11,-2347.0761586252,240
Wallis_Lake,1906,12,-3285.70239719956,248
Wallis_Lake,1907,1,-3934.75923013224,248
Wallis_Lake,1907,2,-2646.50853161644,224
Wallis_Lake,1907,3,855.245008770687,248
Wallis_Lake,1907,4,1031.81765614663,240
Wallis_Lake,1907,5,474.1095625056,248
Wallis_Lake,1907,6,2587.29973873295,240
Wallis_Lake,1907,7,3408.33083055127,248
Wallis_Lake,1907,8,3307.13647934575,248
Wallis_Lake,1907,9,3137.68068914213,240
Wallis_Lake,1907,10,1276.70009947227,248
Wallis_Lake,1907,11,-2747.01915838495,240
Wallis_Lake,1907,12,-1517.15075020613,248
Wallis_Lake,1908,1,-3816.07538325683,248
Wallis_Lake,1908,2,-2028.74787603463,232
Wallis_Lake,1908,3,-858.464829546026,248
Wallis_Lake,1908,4,-1563.49077629439,240
Wallis_Lake,1908,5,3662.13846721394,248
Wallis_Lake,1908,6,3005.50891266919,240
Wallis_Lake,1908,7,2785.39959313478,248
Wallis_Lake,1908,8,3547.55688105009,248
Wallis_Lake,1908,9,3162.53990279858,240
Wallis_Lake,1908,10,1364.00575778783,248
Wallis_Lake,1908,11,-3731.45087379872,240
Wallis_Lake,1908,12,-3401.89953448391,248
Wallis_Lake,1909,1,-2529.52529176991,248
Wallis_Lake,1909,2,-2704.8994255319,224
Wallis_Lake,1909,3,-1690.23945864483,248
Wallis_Lake,1909,4,1148.67382117277,240
Wallis_Lake,1909,5,1513.25247627136,248
Wallis_Lake,1909,6,3487.5700702409,240
Wallis_Lake,1909,7,4609.29233409696,248
Wallis_Lake,1909,8,3086.40491291473,248
Wallis_Lake,1909,9,4407.34782104542,240
Wallis_Lake,1909,10,1496.97134749118,248
Wallis_Lake,1909,11,-1416.57442671849,240
Wallis_Lake,1909,12,588.701337956529,248
Wallis_Lake,1910,1,-1333.52355805047,248
Wallis_Lake,1910,2,-2777.60920366346,224
Wallis_Lake,1910,3,-1573.60123498082,248
Wallis_Lake,1910,4,-1770.75719680939,240
Wallis_Lake,1910,5,797.14220879775,248
Wallis_Lake,1910,6,3083.21188759787,240
Wallis_Lake,1910,7,3857.83783431596,248
Wallis_Lake,1910,8,3333.70727808584,248
Wallis_Lake,1910,9,1355.96691432663,240
Wallis_Lake,1910,10,1991.6559995491,248
Wallis_Lake,1910,11,-1414.60195385765,240
Wallis_Lake,1910,12,590.742465781673,248
Wallis_Lake,1911,1,-70.5408749687007,248
Wallis_Lake,1911,2,-2330.91663282526,224
Wallis_Lake,1911,3,-2451.40058291897,248
Wallis_Lake,1911,4,1845.31895368377,240
Wallis_Lake,1911,5,1516.20610402161,248
Wallis_Lake,1911,6,4194.53645648268,240
Wallis_Lake,1911,7,3921.64370858764,248
Wallis_Lake,1911,8,22.5574991799095,248
Wallis_Lake,1911,9,1890.10182061639,240
Wallis_Lake,1911,10,1313.29945781144,248
Wallis_Lake,1911,11,-1532.75289576624,240
Wallis_Lake,1911,12,1439.10673716193,248
Wallis_Lake,1912,1,-499.868904891877,248
Wallis_Lake,1912,2,-4417.24564804651,232
Wallis_Lake,1912,3,-1425.07900902798,248
Wallis_Lake,1912,4,1467.2502208875,240
Wallis_Lake,1912,5,796.282334045415,248
Wallis_Lake,1912,6,1897.05888511932,240
Wallis_Lake,1912,7,3228.45108758418,248
Wallis_Lake,1912,8,1002.86910467906,248
Wallis_Lake,1912,9,4007.2634891295,240
Wallis_Lake,1912,10,222.518616215153,248
Wallis_Lake,1912,11,26.4318155485644,240
Wallis_Lake,1912,12,-1606.7670200948,248
Wallis_Lake,1913,1,-2349.89274536622,248
Wallis_Lake,1913,2,-4264.82557859423,224
Wallis_Lake,1913,3,268.584162216274,248
Wallis_Lake,1913,4,1275.83269151943,240
Wallis_Lake,1913,5,2850.56348302593,248
Wallis_Lake,1913,6,2443.30276267639,240
Wallis_Lake,1913,7,2309.39876720559,248
Wallis_Lake,1913,8,4320.67745340985,248
Wallis_Lake,1913,9,2303.49603644558,240
Wallis_Lake,1913,10,92.3666817364087,248
Wallis_Lake,1913,11,3887.34403497306,240
Wallis_Lake,1913,12,-3278.94746944449,248
Wallis_Lake,1914,1,-577.783229525876,248
Wallis_Lake,1914,2,-2558.43915282268,224
Wallis_Lake,1914,3,-3417.66250108409,248
Wallis_Lake,1914,4,1879.73593601991,240
Wallis_Lake,1914,5,1509.80164136451,248
Wallis_Lake,1914,6,2128.99048127812,240
Wallis_Lake,1914,7,3990.35909414139,248
Wallis_Lake,1914,8,958.332916132223,248
Wallis_Lake,1914,9,1428.22616098527,240
Wallis_Lake,1914,10,-1947.60006037435,248
Wallis_Lake,1914,11,-2294.60002851964,240
Wallis_Lake,1914,12,-1517.38192384655,248
Wallis_Lake,1915,1,-909.649446781023,248
Wallis_Lake,1915,2,-2715.33272870418,224
Wallis_Lake,1915,3,-663.079304691586,248
Wallis_Lake,1915,4,921.778313451724,240
Wallis_Lake,1915,5,3176.28902821919,248
Wallis_Lake,1915,6,2453.81328943352,240
Wallis_Lake,1915,7,881.891829272096,248
Wallis_Lake,1915,8,4135.68589432929,248
Wallis_Lake,1915,9,3767.05878899532,240
Wallis_Lake,1915,10,4097.55258053722,248
Wallis_Lake,1915,11,3305.19382226748,240
Wallis_Lake,1915,12,-1692.6366639493,248
Wallis_Lake,1916,1,-2032.01490713434,248
Wallis_Lake,1916,2,822.999050998054,232
Wallis_Lake,1916,3,357.27671329787,248
Wallis_Lake,1916,4,3597.20885828997,240
Wallis_Lake,1916,5,2859.60866383271,248
Wallis_Lake,1916,6,2622.76536214301,240
Wallis_Lake,1916,7,2088.73396072226,248
Wallis_Lake,1916,8,3526.57474779993,248
Wallis_Lake,1916,9,-189.390638346128,240
Wallis_Lake,1916,10,-683.459470233124,248
Wallis_Lake,1916,11,2064.53487568117,240
Wallis_Lake,1916,12,-1297.91102407041,248
Wallis_Lake,1917,1,-3066.90749014309,248
Wallis_Lake,1917,2,-3336.53175946925,224
Wallis_Lake,1917,3,665.226585154824,248
Wallis_Lake,1917,4,2779.47535942298,240
Wallis_Lake,1917,5,2564.73030785841,248
Wallis_Lake,1917,6,1439.39913599409,240
Wallis_Lake,1917,7,4115.00856981745,248
Wallis_Lake,1917,8,1039.96419885605,248
Wallis_Lake,1917,9,2905.6744563998,240
Wallis_Lake,1917,10,1883.91435513197,248
Wallis_Lake,1917,11,351.152058714318,240
Wallis_Lake,1917,12,-830.518250609308,248
Wallis_Lake,1918,1,-1560.05243668481,248
Wallis_Lake,1918,2,-527.835890236877,224
Wallis_Lake,1918,3,-1463.99992002508,248
Wallis_Lake,1918,4,298.942099397828,240
Wallis_Lake,1918,5,960.319768088117,248
Wallis_Lake,1918,6,3643.99567356718,240
Wallis_Lake,1918,7,4473.53369732094,248
Wallis_Lake,1918,8,2576.8811367846,248
Wallis_Lake,1918,9,2273.82588942568,240
Wallis_Lake,1918,10,2735.66864464712,248
Wallis_Lake,1918,11,-122.443763166425,240
Wallis_Lake,1918,12,-2381.09159116519,248
Wallis_Lake,1919,1,-1862.15341119883,248
Wallis_Lake,1919,2,-2235.88031649178,224
Wallis_Lake,1919,3,-274.836467052399,248
Wallis_Lake,1919,4,-2110.31249311782,240
Wallis_Lake,1919,5,3076.84689603707,248
Wallis_Lake,1919,6,1503.80441441261,240
Wallis_Lake,1919,7,4503.67293758122,248
Wallis_Lake,1919,8,3126.23586016552,248
Wallis_Lake,1919,9,1592.6979889177,240
Wallis_Lake,1919,10,-429.198921870839,248
Wallis_Lake,1919,11,-763.48391942077,240
Wallis_Lake,1919,12,-2648.98582626573,248
Wallis_Lake,1920,1,-1496.44187204366,248
Wallis_Lake,1920,2,-3501.71088027776,232
Wallis_Lake,1920,3,-1344.62965079849,248
Wallis_Lake,1920,4,230.011486727344,240
Wallis_Lake,1920,5,1780.75264944006,248
Wallis_Lake,1920,6,2383.82312881359,240
Wallis_Lake,1920,7,3076.15733280437,248
Wallis_Lake,1920,8,5343.83630486973,248
Wallis_Lake,1920,9,2574.42604447066,240
Wallis_Lake,1920,10,-578.142559559295,248
Wallis_Lake,1920,11,-10.606994855142,240
Wallis_Lake,1920,12,220.973877559079,248
Wallis_Lake,1921,1,-2269.85200007669,248
Wallis_Lake,1921,2,-2548.58831617638,224
Wallis_Lake,1921,3,-558.478724273956,248
Wallis_Lake,1921,4,824.124027046321,240
Wallis_Lake,1921,5,1106.40002118065,248
Wallis_Lake,1921,6,-61.167598341363,240
Wallis_Lake,1921,7,3428.94824231107,248
Wallis_Lake,1921,8,2955.79396481942,248
Wallis_Lake,1921,9,386.510223347571,240
Wallis_Lake,1921,10,1938.47631920131,248
Wallis_Lake,1921,11,-600.161616481054,240
Wallis_Lake,1921,12,366.364624595722,248
Wallis_Lake,1922,1,-441.997256201619,248
Wallis_Lake,1922,2,-3405.40048749948,224
Wallis_Lake,1922,3,-40.6988944245414,248
Wallis_Lake,1922,4,835.345115090324,240
Wallis_Lake,1922,5,3171.73324099401,248
Wallis_Lake,1922,6,2767.17147496712,240
Wallis_Lake,1922,7,3302.17151204434,248
Wallis_Lake,1922,8,5030.42207964116,248
Wallis_Lake,1922,9,1374.39529072654,240
Wallis_Lake,1922,10,2106.37280066158,248
Wallis_Lake,1922,11,1395.59629365529,240
Wallis_Lake,1922,12,-1411.23376681757,248
Wallis_Lake,1923,1,12.979468371677,248
Wallis_Lake,1923,2,-2203.25589297298,224
Wallis_Lake,1923,3,-1049.526803526,248
Wallis_Lake,1923,4,-1157.89587349422,240
Wallis_Lake,1923,5,1874.76737761121,248
Wallis_Lake,1923,6,1697.25027587347,240
Wallis_Lake,1923,7,5525.70160995243,248
Wallis_Lake,1923,8,3338.74623826394,248
Wallis_Lake,1923,9,5025.13678148062,240
Wallis_Lake,1923,10,2224.51829738736,248
Wallis_Lake,1923,11,2852.32680909018,240
Wallis_Lake,1923,12,-1529.45055985694,248
Wallis_Lake,1924,1,1655.47998224803,248
Wallis_Lake,1924,2,-1059.43235608031,232
Wallis_Lake,1924,3,-568.617428266249,248
Wallis_Lake,1924,4,2916.48388502695,240
Wallis_Lake,1924,5,1639.94013345829,248
Wallis_Lake,1924,6,2160.1242051361,240
Wallis_Lake,1924,7,1740.45271726349,248
Wallis_Lake,1924,8,1043.45998488816,248
Wallis_Lake,1924,9,1951.19642733116,240
Wallis_Lake,1924,10,1131.28853265109,248
Wallis_Lake,1924,11,-108.14264186415,240
Wallis_Lake,1924,12,-161.016729037249,248
Wallis_Lake,1925,1,-2060.42908833809,248
Wallis_Lake,1925,2,-265.549909176874,224
Wallis_Lake,1925,3,-1987.41119300431,248
Wallis_Lake,1925,4,-150.014989329633,240
Wallis_Lake,1925,5,2555.51611421835,248
Wallis_Lake,1925,6,2948.14308284418,240
Wallis_Lake,1925,7,5028.71381082155,248
Wallis_Lake,1925,8,2708.8659638377,248
Wallis_Lake,1925,9,4063.02376604389,240
Wallis_Lake,1925,10,959.180861985214,248
Wallis_Lake,1925,11,408.042501536761,240
Wallis_Lake,1925,12,-1532.66960818201,248
Wallis_Lake,1926,1,-1785.44129285829,248
Wallis_Lake,1926,2,-3730.04214586968,224
Wallis_Lake,1926,3,-2657.68303346673,248
Wallis_Lake,1926,4,1250.9857934631,240
Wallis_Lake,1926,5,4134.33941449639,248
Wallis_Lake,1926,6,2213.18453590278,240
Wallis_Lake,1926,7,3400.56552631062,248
Wallis_Lake,1926,8,3242.43017198008,248
Wallis_Lake,1926,9,812.472154036965,240
Wallis_Lake,1926,10,3139.02567178127,248
Wallis_Lake,1926,11,1664.04785072274,240
Wallis_Lake,1926,12,-1504.48762343897,248
Wallis_Lake,1927,1,-2845.28006478373,248
Wallis_Lake,1927,2,-1729.49449057504,224
Wallis_Lake,1927,3,-1287.01516424504,248
Wallis_Lake,1927,4,1706.56579508039,240
Wallis_Lake,1927,5,3998.64956534934,248
Wallis_Lake,1927,6,1899.11327000566,240
Wallis_Lake,1927,7,4803.27063894771,248
Wallis_Lake,1927,8,4574.4836956496,248
Wallis_Lake,1927,9,295.981524939741,240
Wallis_Lake,1927,10,-307.265424618995,248
Wallis_Lake,1927,11,-2465.31740746008,240
Wallis_Lake,1927,12,-1698.25453189833,248
Wallis_Lake,1928,1,-2183.19816723423,248
Wallis_Lake,1928,2,-3441.48549708676,232
Wallis_Lake,1928,3,-3372.06952684474,248
Wallis_Lake,1928,4,691.851620521733,240
Wallis_Lake,1928,5,2588.3096278586,248
Wallis_Lake,1928,6,4466.15050645588,240
Wallis_Lake,1928,7,3584.9643441743,248
Wallis_Lake,1928,8,1369.51202052649,248
Wallis_Lake,1928,9,3086.42302549347,240
Wallis_Lake,1928,10,4518.70734304891,248
Wallis_Lake,1928,11,738.635509034684,240
Wallis_Lake,1928,12,-766.728621104702,248
Wallis_Lake,1929,1,-833.250537760516,248
Wallis_Lake,1929,2,-1405.47596362243,224
Wallis_Lake,1929,3,-561.973194258867,248
Wallis_Lake,1929,4,2314.93709001253,240
Wallis_Lake,1929,5,2863.53725184369,248
Wallis_Lake,1929,6,4323.70106928505,240
Wallis_Lake,1929,7,5545.42309913071,248
Wallis_Lake,1929,8,2808.6845858682,248
Wallis_Lake,1929,9,2851.88366818795,240
Wallis_Lake,1929,10,760.44083996382,248
Wallis_Lake,1929,11,-137.071137139572,240
Wallis_Lake,1929,12,1117.45876139121,248
Wallis_Lake,1930,1,-3094.81354219162,248
Wallis_Lake,1930,2,-4289.56547980524,224
Wallis_Lake,1930,3,-3940.41287331017,248
Wallis_Lake,1930,4,240.550821401438,240
Wallis_Lake,1930,5,-407.012200648425,248
Wallis_Lake,1930,6,2958.87862350269,240
Wallis_Lake,1930,7,3102.33728266538,248
Wallis_Lake,1930,8,2152.31870189985,248
Wallis_Lake,1930,9,2020.38315175631,240
Wallis_Lake,1930,10,-515.357192347197,248
Wallis_Lake,1930,11,617.557099232919,240
Wallis_Lake,1930,12,-1375.81498733405,248
Wallis_Lake,1931,1,114.364395596536,248
Wallis_Lake,1931,2,-2748.63640755965,224
Wallis_Lake,1931,3,-2454.55320405948,248
Wallis_Lake,1931,4,432.493153177892,240
Wallis_Lake,1931,5,1657.54919010527,248
Wallis_Lake,1931,6,1707.23463343939,240
Wallis_Lake,1931,7,5350.15456853359,248
Wallis_Lake,1931,8,3087.55618563669,248
Wallis_Lake,1931,9,2214.93741475039,240
Wallis_Lake,1931,10,3179.39842763593,248
Wallis_Lake,1931,11,145.449615390432,240
Wallis_Lake,1931,12,-1561.60991717498,248
Wallis_Lake,1932,1,-1994.79895226208,248
Wallis_Lake,1932,2,-2231.18485005935,232
Wallis_Lake,1932,3,-1799.78851406747,248
Wallis_Lake,1932,4,545.852295423627,240
Wallis_Lake,1932,5,-224.351822180525,248
Wallis_Lake,1932,6,4002.04786524309,240
Wallis_Lake,1932,7,3394.58021100978,248
Wallis_Lake,1932,8,2140.91197688812,248
Wallis_Lake,1932,9,1200.58158540887,240
Wallis_Lake,1932,10,2881.8360408622,248
Wallis_Lake,1932,11,-576.511281856936,240
Wallis_Lake,1932,12,-1448.16055162457,248
Wallis_Lake,1933,1,-1011.35464636396,248
Wallis_Lake,1933,2,-1203.11336329497,224
Wallis_Lake,1933,3,-2529.8539476253,248
Wallis_Lake,1933,4,946.756671906735,240
Wallis_Lake,1933,5,2866.77455501466,248
Wallis_Lake,1933,6,1831.81476019181,240
Wallis_Lake,1933,7,2783.44718262896,248
Wallis_Lake,1933,8,1602.36627850804,248
Wallis_Lake,1933,9,1585.62456366972,240
Wallis_Lake,1933,10,615.302478727112,248
Wallis_Lake,1933,11,-1625.32461971181,240
Wallis_Lake,1933,12,-501.171488787799,248
Wallis_Lake,1934,1,-2121.25849685375,248
Wallis_Lake,1934,2,-1068.72860708074,224
Wallis_Lake,1934,3,-3774.86667359441,248
Wallis_Lake,1934,4,2022.89478503328,240
Wallis_Lake,1934,5,2132.80438544801,248
Wallis_Lake,1934,6,2455.96062007304,240
Wallis_Lake,1934,7,2540.99202353709,248
Wallis_Lake,1934,8,2419.36803436532,248
Wallis_Lake,1934,9,1776.23933930569,240
Wallis_Lake,1934,10,605.349516126263,248
Wallis_Lake,1934,11,184.405815361521,240
Wallis_Lake,1934,12,1152.61592315916,248
Wallis_Lake,1935,1,532.571907933116,248
Wallis_Lake,1935,2,-1356.49071079101,224
Wallis_Lake,1935,3,-232.494820650193,248
Wallis_Lake,1935,4,722.031075084608,240
Wallis_Lake,1935,5,3410.85721468387,248
Wallis_Lake,1935,6,4249.57138412768,240
Wallis_Lake,1935,7,3574.33454670673,248
Wallis_Lake,1935,8,1946.56163589906,248
Wallis_Lake,1935,9,1699.5679511872,240
Wallis_Lake,1935,10,674.128960912099,248
Wallis_Lake,1935,11,164.063118470957,240
Wallis_Lake,1935,12,318.547349423907,248
Wallis_Lake,1936,1,-2519.16638942791,248
Wallis_Lake,1936,2,-2556.92848433747,232
Wallis_Lake,1936,3,-1845.53450097757,248
Wallis_Lake,1936,4,2360.29109780342,240
Wallis_Lake,1936,5,404.323527382979,248
Wallis_Lake,1936,6,4329.27313659118,240
Wallis_Lake,1936,7,1505.60055015784,248
Wallis_Lake,1936,8,3634.69488050326,248
Wallis_Lake,1936,9,3218.02943228544,240
Wallis_Lake,1936,10,1181.43337878556,248
Wallis_Lake,1936,11,1574.75960550903,240
Wallis_Lake,1936,12,-1353.89531996165,248
Wallis_Lake,1937,1,-722.465412166562,248
Wallis_Lake,1937,2,-2320.15154372765,224
Wallis_Lake,1937,3,-1806.29331168829,248
Wallis_Lake,1937,4,2022.43460684233,240
Wallis_Lake,1937,5,3573.42305324481,248
Wallis_Lake,1937,6,4223.64318042771,240
Wallis_Lake,1937,7,3057.44579579836,248
Wallis_Lake,1937,8,510.036402717517,248
Wallis_Lake,1937,9,3592.07517243917,240
Wallis_Lake,1937,10,-602.43380972778,248
Wallis_Lake,1937,11,-1936.70483975369,240
Wallis_Lake,1937,12,-3094.2995084457,248
Wallis_Lake,1938,1,-2533.94199315944,248
Wallis_Lake,1938,2,-16.0073942730572,224
Wallis_Lake,1938,3,-1550.25507630816,248
Wallis_Lake,1938,4,1317.65703594074,240
Wallis_Lake,1938,5,-695.10699729709,248
Wallis_Lake,1938,6,3216.88389224917,240
Wallis_Lake,1938,7,4038.97884616003,248
Wallis_Lake,1938,8,2343.67202315809,248
Wallis_Lake,1938,9,145.635243507223,240
Wallis_Lake,1938,10,-964.70117970513,248
Wallis_Lake,1938,11,-2208.25245123059,240
Wallis_Lake,1938,12,223.129733616538,248
Wallis_Lake,1939,1,-3581.33089694915,248
Wallis_Lake,1939,2,-4892.87697809054,224
Wallis_Lake,1939,3,-1760.30325185548,248
Wallis_Lake,1939,4,-654.170422737029,240
Wallis_Lake,1939,5,196.032409772978,248
Wallis_Lake,1939,6,1993.3463416773,240
Wallis_Lake,1939,7,3577.64299766136,248
Wallis_Lake,1939,8,4039.07817691831,248
Wallis_Lake,1939,9,3263.4108962523,240
Wallis_Lake,1939,10,-554.767738754692,248
Wallis_Lake,1939,11,72.450040723669,240
Wallis_Lake,1939,12,-2651.75773089173,248
Wallis_Lake,1940,1,-1417.14005577542,248
Wallis_Lake,1940,2,-2512.05210275646,232
Wallis_Lake,1940,3,-2876.77220116456,248
Wallis_Lake,1940,4,521.003737104299,240
Wallis_Lake,1940,5,2936.37624083748,248
Wallis_Lake,1940,6,2540.14601279077,240
Wallis_Lake,1940,7,2352.18006060933,248
Wallis_Lake,1940,8,1180.84860239281,248
Wallis_Lake,1940,9,264.635582877552,240
Wallis_Lake,1940,10,-1034.03467363556,248
Wallis_Lake,1940,11,1081.59768643634,240
Wallis_Lake,1940,12,-3525.22638916037,248
Wallis_Lake,1941,1,-1792.34096055008,248
Wallis_Lake,1941,2,-1110.10294492777,224
Wallis_Lake,1941,3,-1535.58393284644,248
Wallis_Lake,1941,4,-582.717180225198,240
Wallis_Lake,1941,5,-1.96955360522972,248
Wallis_Lake,1941,6,2513.67592490606,240
Wallis_Lake,1941,7,2844.46553506751,248
Wallis_Lake,1941,8,2213.31390635678,248
Wallis_Lake,1941,9,822.498759342382,240
Wallis_Lake,1941,10,2243.06498167672,248
Wallis_Lake,1941,11,-500.232283503124,240
Wallis_Lake,1941,12,-1357.13689943192,248
Wallis_Lake,1942,1,-2885.64743965002,248
Wallis_Lake,1942,2,-3632.16447782107,224
Wallis_Lake,1942,3,620.560502568421,248
Wallis_Lake,1942,4,601.120416978741,240
Wallis_Lake,1942,5,1499.86162384561,248
Wallis_Lake,1942,6,1026.87368296383,240
Wallis_Lake,1942,7,2017.05187650763,248
Wallis_Lake,1942,8,3521.70849121912,248
Wallis_Lake,1942,9,2739.43858373084,240
Wallis_Lake,1942,10,521.593719381486,248
Wallis_Lake,1942,11,-219.821813378796,240
Wallis_Lake,1942,12,-4227.72180663189,248
Wallis_Lake,1943,1,-2667.66799398387,248
Wallis_Lake,1943,2,-3376.66124874614,224
Wallis_Lake,1943,3,-2096.04970107274,248
Wallis_Lake,1943,4,2952.57449713472,240
Wallis_Lake,1943,5,3540.2614209427,248
Wallis_Lake,1943,6,4251.08292804239,240
Wallis_Lake,1943,7,2474.62237036275,248
Wallis_Lake,1943,8,3131.67560665878,248
Wallis_Lake,1943,9,2553.54232590629,240
Wallis_Lake,1943,10,4778.34050781015,248
Wallis_Lake,1943,11,856.824748003821,240
Wallis_Lake,1943,12,-257.417073329383,248
Wallis_Lake,1944,1,-4384.38438619258,248
Wallis_Lake,1944,2,-1038.07756815234,232
Wallis_Lake,1944,3,-3352.55060796631,248
Wallis_Lake,1944,4,4018.70509669166,240
Wallis_Lake,1944,5,3510.86900663345,248
Wallis_Lake,1944,6,1181.44589059678,240
Wallis_Lake,1944,7,1188.52457236969,248
Wallis_Lake,1944,8,788.376347013459,248
Wallis_Lake,1944,9,-1517.05694498133,240
Wallis_Lake,1944,10,-82.4597712065483,248
Wallis_Lake,1944,11,790.231031428795,240
Wallis_Lake,1944,12,-1329.02651744186,248
Wallis_Lake,1945,1,-2434.26018273786,248
Wallis_Lake,1945,2,-2201.18167703603,224
Wallis_Lake,1945,3,-623.768489676793,248
Wallis_Lake,1945,4,861.640072626559,240
Wallis_Lake,1945,5,195.25779061002,248
Wallis_Lake,1945,6,2577.7284905193,240
Wallis_Lake,1945,7,3447.06233247403,248
Wallis_Lake,1945,8,3554.24318203816,248
Wallis_Lake,1945,9,2802.19035615618,240
Wallis_Lake,1945,10,2674.15442946888,248
Wallis_Lake,1945,11,1853.88740206018,240
Wallis_Lake,1945,12,-2410.8861500469,248
Wallis_Lake,1946,1,-3698.82489960101,248
Wallis_Lake,1946,2,-2216.7105015662,224
Wallis_Lake,1946,3,-423.405261719462,248
Wallis_Lake,1946,4,5782.93585422215,240
Wallis_Lake,1946,5,4896.98780750957,248
Wallis_Lake,1946,6,7377.06403234467,240
Wallis_Lake,1946,7,3711.6819013729,248
Wallis_Lake,1946,8,3773.87661017292,248
Wallis_Lake,1946,9,2309.64457919421,240
Wallis_Lake,1946,10,576.241169906021,248
