Estuary,Year,Month,Day,displacement,count
Hunter_River,1929,11,12,91.7174629719671,8
Hunter_River,1929,11,13,0.763676885538045,8
Hunter_River,1929,11,14,63.9196799336475,8
Hunter_River,1929,11,15,60.8649614101343,8
Hunter_River,1929,11,16,-105.998136369928,8
Hunter_River,1929,11,17,-66.8979550953661,8
Hunter_River,1929,11,18,-7.02575575189018,8
Hunter_River,1929,11,19,40.1693418103031,8
Hunter_River,1929,11,20,-94.0848573755106,8
Hunter_River,1929,11,21,51.1662457990459,8
Hunter_River,1929,11,22,-48.7988361752226,8
Hunter_River,1929,11,23,-49.5625291487403,8
Hunter_River,1929,11,24,25.8122440545593,8
Hunter_River,1929,11,25,99.4305259734993,8
Hunter_River,1929,11,26,-133.643144375907,8
Hunter_River,1929,11,27,-13.5170353312508,8
Hunter_River,1929,11,28,45.5914553916908,8
Hunter_River,1929,11,29,-101.568816092336,8
Hunter_River,1929,11,30,121.424399042577,8
Hunter_River,1929,12,1,92.5574506321668,8
Hunter_River,1929,12,2,-166.175735339121,8
Hunter_River,1929,12,3,98.8195663828069,8
Hunter_River,1929,12,4,-94.1611675100664,8
Hunter_River,1929,12,5,5.9566310051456,8
Hunter_River,1929,12,6,20.2374313999896,8
Hunter_River,1929,12,7,103.09616960737,8
Hunter_River,1929,12,8,-204.741357255918,8
Hunter_River,1929,12,9,-50.4789391468358,8
Hunter_River,1929,12,10,-36.9618662342937,8
Hunter_River,1929,12,11,-99.7360327101659,8
Hunter_River,1929,12,12,-109.129259592882,8
Hunter_River,1929,12,13,-2.90198326304852,8
Hunter_River,1929,12,14,28.9432735376545,8
Hunter_River,1929,12,15,-243.154205107646,8
Hunter_River,1929,12,16,-78.2766630963266,8
Hunter_River,1929,12,17,-104.317973740505,8
Hunter_River,1929,12,18,83.393384164276,8
Hunter_River,1929,12,19,69.4181044746168,8
Hunter_River,1929,12,20,39.2529297354215,8
Hunter_River,1929,12,21,-43.8349415756272,8
Hunter_River,1929,12,22,60.6358204687328,8
Hunter_River,1929,12,23,0.229105109730261,8
Hunter_River,1929,12,24,-65.8288120273857,8
Hunter_River,1929,12,25,-104.088946353777,8
Hunter_River,1929,12,26,-231.851827127179,8
Hunter_River,1929,12,27,-243.230631001683,8
Hunter_River,1929,12,28,-137.003351912283,8
Hunter_River,1929,12,29,5.11670240532406,8
Hunter_River,1929,12,30,119.05700187947,8
Hunter_River,1929,12,31,44.6750061622548,8
Hunter_River,1930,1,1,117.529654509446,8
Hunter_River,1930,1,2,-159.608180020195,8
Hunter_River,1930,1,3,-129.366583199145,8
Hunter_River,1930,1,4,121.882584397507,8
Hunter_River,1930,1,5,161.135510491441,8
Hunter_River,1930,1,6,175.798056179513,8
Hunter_River,1930,1,7,150.673196585516,8
Hunter_River,1930,1,8,150.520422292854,8
Hunter_River,1930,1,9,156.248007675383,8
Hunter_River,1930,1,10,63.6141564688991,8
Hunter_River,1930,1,11,119.591554978428,8
Hunter_River,1930,1,12,187.635048367656,8
Hunter_River,1930,1,13,143.647365059387,8
Hunter_River,1930,1,14,127.381045751639,8
Hunter_River,1930,1,15,70.1817833942678,8
Hunter_River,1930,1,16,-15.0443863427616,8
Hunter_River,1930,1,17,116.307751771653,8
Hunter_River,1930,1,18,-184.045754554867,8
Hunter_River,1930,1,19,87.6699681999059,8
Hunter_River,1930,1,20,-22.7575243361808,8
Hunter_River,1930,1,21,103.019823541572,8
Hunter_River,1930,1,22,92.7102359346404,8
Hunter_River,1930,1,23,-293.251419700663,8
Hunter_River,1930,1,24,-224.826014448594,8
Hunter_River,1930,1,25,-35.969070398527,8
Hunter_River,1930,1,26,74.7638676090413,8
Hunter_River,1930,1,27,120.431601585211,8
Hunter_River,1930,1,28,124.70817931936,8
Hunter_River,1930,1,29,153.422408514609,8
Hunter_River,1930,1,30,128.450191436939,8
Hunter_River,1930,1,31,100.728833894367,8
Hunter_River,1930,2,1,129.672089139236,8
Hunter_River,1930,2,2,67.2797777133101,8
Hunter_River,1930,2,3,-17.564530032188,8
Hunter_River,1930,2,4,-0.152738105378062,8
Hunter_River,1930,2,5,126.464653192856,8
Hunter_River,1930,2,6,37.0382734088084,8
Hunter_River,1930,2,7,175.110805259134,8
Hunter_River,1930,2,8,186.48956744145,8
Hunter_River,1930,2,9,163.121068265846,8
Hunter_River,1930,2,10,151.13136583824,8
Hunter_River,1930,2,11,70.4109026147629,8
Hunter_River,1930,2,12,-38.6419709413041,8
Hunter_River,1930,2,13,-3.74202426535359,8
Hunter_River,1930,2,14,-236.433918624927,8
Hunter_River,1930,2,15,-172.972499550179,8
Hunter_River,1930,2,16,-3.05468290521335,8
Hunter_River,1930,2,17,76.7493694382453,8
Hunter_River,1930,2,18,167.855873445401,8
Hunter_River,1930,2,19,105.921785624248,8
Hunter_River,1930,2,20,-20.237377005267,8
Hunter_River,1930,2,21,-226.582506501078,8
Hunter_River,1930,2,22,-29.0196815087442,8
Hunter_River,1930,2,23,-149.527593200062,8
Hunter_River,1930,2,24,46.8896838826071,8
Hunter_River,1930,2,25,36.1218620736035,8
Hunter_River,1930,2,26,106.990951238159,8
Hunter_River,1930,2,27,-4.88752059675904,8
Hunter_River,1930,2,28,-26.0412900470132,8
Hunter_River,1930,3,1,147.236620408961,8
Hunter_River,1930,3,2,111.64937082186,8
Hunter_River,1930,3,3,55.2137620075208,8
Hunter_River,1930,3,4,71.7854991626514,8
Hunter_River,1930,3,5,49.7916493934042,8
Hunter_River,1930,3,6,111.343900471622,8
Hunter_River,1930,3,7,4.04753477152772,8
Hunter_River,1930,3,8,-171.674266621198,8
Hunter_River,1930,3,9,170.452351764079,8
Hunter_River,1930,3,10,187.558659969563,8
Hunter_River,1930,3,11,130.359397498394,8
Hunter_River,1930,3,12,-138.454390086573,8
Hunter_River,1930,3,13,-92.8629384643907,8
Hunter_River,1930,3,14,9.69863919674433,8
Hunter_River,1930,3,15,24.2085265507792,8
Hunter_River,1930,3,16,-16.1135847158359,8
Hunter_River,1930,3,17,48.2642998612463,8
Hunter_River,1930,3,18,2.4437989891865,8
Hunter_River,1930,3,19,12.1424013158676,8
Hunter_River,1930,3,20,35.8163904431551,8
Hunter_River,1930,3,21,-29.0196237001267,8
Hunter_River,1930,3,22,21.5356265485356,8
Hunter_River,1930,3,23,-54.7555226561572,8
Hunter_River,1930,3,24,50.631713183456,8
Hunter_River,1930,3,25,56.5119746807262,8
Hunter_River,1930,3,26,105.539969620725,8
Hunter_River,1930,3,27,165.488463978048,8
Hunter_River,1930,3,28,134.025019937669,8
Hunter_River,1930,3,29,98.8196229681117,8
Hunter_River,1930,3,30,47.1951341762143,8
Hunter_River,1930,3,31,-137.91976287765,8
Hunter_River,1930,4,1,-185.496753241774,8
Hunter_River,1930,4,2,-72.1673164037114,8
Hunter_River,1930,4,3,-8.01855389203621,8
Hunter_River,1930,4,4,-85.8370868816304,8
Hunter_River,1930,4,5,-173.125121696933,8
Hunter_River,1930,4,6,-70.0290259434845,8
Hunter_River,1930,4,7,59.7957772616214,8
Hunter_River,1930,4,8,49.3334266847771,8
Hunter_River,1930,4,9,-79.6513177230978,8
Hunter_River,1930,4,10,-84.7679240699599,8
Hunter_River,1930,4,11,-37.038252470254,8
Hunter_River,1930,4,12,-28.7141551421829,8
Hunter_River,1930,4,13,-77.8184995334263,8
Hunter_River,1930,4,14,-73.3891613897845,8
Hunter_River,1930,4,15,-66.9743252860191,8
Hunter_River,1930,4,16,-23.2920980607542,8
Hunter_River,1930,4,17,-123.944486288945,8
Hunter_River,1930,4,18,-162.357374310834,8
Hunter_River,1930,4,19,-109.663740502192,8
Hunter_River,1930,4,20,-37.9546635778655,8
Hunter_River,1930,4,21,31.6162154170069,8
Hunter_River,1930,4,22,-12.600661207498,8
Hunter_River,1930,4,23,-6.72037922685944,8
Hunter_River,1930,4,24,39.0238084808128,8
Hunter_River,1930,4,25,209.781593881537,8
Hunter_River,1930,4,26,-1.22187980780022,8
Hunter_River,1930,4,27,-39.1001390560641,8
Hunter_River,1930,4,28,86.6771695761253,8
Hunter_River,1930,4,29,6.87309620876412,8
Hunter_River,1930,4,30,-32.1507307924282,8
Hunter_River,1930,5,1,-94.3902312689968,8
Hunter_River,1930,5,2,-26.6522702348706,8
Hunter_River,1930,5,3,-27.1868028504613,8
Hunter_River,1930,5,4,-40.1693237735601,8
Hunter_River,1930,5,5,-39.7874873862397,8
Hunter_River,1930,5,6,56.5883582993662,8
Hunter_River,1930,5,7,79.6513363145998,8
Hunter_River,1930,5,8,-80.7968500284195,8
Hunter_River,1930,5,9,-122.646255635894,8
Hunter_River,1930,5,10,-97.4450076438031,8
Hunter_River,1930,5,11,-156.24796821645,8
Hunter_River,1930,5,12,171.368725318848,8
Hunter_River,1930,5,13,242.314164304485,8
Hunter_River,1930,5,14,-351.748796297276,8
Hunter_River,1930,5,15,-231.393569909765,8
Hunter_River,1930,5,16,-108.90004458419,8
Hunter_River,1930,5,17,-57.581081333829,8
Hunter_River,1930,5,18,-20.313707964581,8
Hunter_River,1930,5,19,-57.2756324342297,8
Hunter_River,1930,5,20,-104.088945870142,8
Hunter_River,1930,5,21,-17.5645324219146,8
Hunter_River,1930,5,22,4.50568603018226,8
Hunter_River,1930,5,23,-30.8524456877563,8
Hunter_River,1930,5,24,-70.258129232472,8
Hunter_River,1930,5,25,-0.840023619891159,8
Hunter_River,1930,5,26,5.95663036504036,8
Hunter_River,1930,5,27,5.8039511635703,8
Hunter_River,1930,5,28,11.0732734397198,8
Hunter_River,1930,5,29,-28.2560414648194,8
Hunter_River,1930,5,30,-110.962039959446,8
Hunter_River,1930,5,31,26.4995325846784,8
Hunter_River,1930,6,1,9.69865666450582,8
Hunter_River,1930,6,2,218.029288160217,8
Hunter_River,1930,6,3,234.066446469931,8
Hunter_River,1930,6,4,229.102540775178,8
Hunter_River,1930,6,5,222.764092955709,8
Hunter_River,1930,6,6,168.924983128335,8
Hunter_River,1930,6,7,155.942502702563,8
Hunter_River,1930,6,8,77.0548212965545,8
Hunter_River,1930,6,9,-300.582568364279,8
Hunter_River,1930,6,10,-148.229380953593,8
Hunter_River,1930,6,11,-48.4933627524797,8
Hunter_River,1930,6,12,-58.1920578801994,8
Hunter_River,1930,6,13,26.8050230768952,8
Hunter_River,1930,6,14,-10.6914171095646,8
Hunter_River,1930,6,15,-82.0187307465918,8
Hunter_River,1930,6,16,-174.805260429094,8
Hunter_River,1930,6,17,-311.197654518512,8
Hunter_River,1930,6,18,-332.962419885006,8
Hunter_River,1930,6,19,-310.052145068078,8
Hunter_River,1930,6,20,-157.622584877867,8
Hunter_River,1930,6,21,-120.966172891607,8
Hunter_River,1930,6,22,-126.388265264174,8
Hunter_River,1930,6,23,-54.1445818418853,8
Hunter_River,1930,6,24,3.81837661840737,8
Hunter_River,1930,6,25,12.9061134071957,8
Hunter_River,1930,6,26,99.6596496320586,8
Hunter_River,1930,6,27,132.574035404201,8
Hunter_River,1930,6,28,118.598777264752,8
Hunter_River,1930,6,29,66.2106503492463,8
Hunter_River,1930,6,30,-109.129165909921,8
Hunter_River,1930,7,1,-116.536852557117,8
Hunter_River,1930,7,2,-41.7730401535991,8
Hunter_River,1930,7,3,-5.04025773486666,8
Hunter_River,1930,7,4,-52.3881284517582,8
Hunter_River,1930,7,5,169.230434744826,8
Hunter_River,1930,7,6,200.006527894609,8
Hunter_River,1930,7,7,252.394655251076,8
Hunter_River,1930,7,8,245.75072080847,8
Hunter_River,1930,7,9,194.355331265785,8
Hunter_River,1930,7,10,124.70812515223,8
Hunter_River,1930,7,11,158.61534910666,8
Hunter_River,1930,7,12,298.749767343652,8
Hunter_River,1930,7,13,289.738416534781,8
Hunter_River,1930,7,14,5.80393147677732,8
Hunter_River,1930,7,15,21.9938308505799,8
Hunter_River,1930,7,16,-49.6388955841089,8
Hunter_River,1930,7,17,-66.2106520561938,8
Hunter_River,1930,7,18,224.138708479162,8
Hunter_River,1930,7,19,170.223231291821,8
Hunter_River,1930,7,20,125.395486227613,8
Hunter_River,1930,7,21,-141.508982466677,8
Hunter_River,1930,7,22,-32.6852659968884,8
Hunter_River,1930,7,23,-21.3065417657029,8
Hunter_River,1930,7,24,-13.7461556328124,8
Hunter_River,1930,7,25,10.3859845113125,8
Hunter_River,1930,7,26,63.9196246996769,8
Hunter_River,1930,7,27,40.5511597056938,8
Hunter_River,1930,7,28,231.775460919401,8
Hunter_River,1930,7,29,200.006562246924,8
Hunter_River,1930,7,30,103.17251726632,8
Hunter_River,1930,7,31,115.31495676091,8
Hunter_River,1930,8,1,54.5264029804758,8
Hunter_River,1930,8,2,302.568163734199,8
Hunter_River,1930,8,3,422.388765672353,8
Hunter_River,1930,8,4,414.293845800132,8
Hunter_River,1930,8,5,-193.973531350241,8
Hunter_River,1930,8,6,-49.7153187470303,8
Hunter_River,1930,8,7,-41.8494306427025,8
Hunter_River,1930,8,8,139.82893312166,8
Hunter_River,1930,8,9,304.171883528134,8
Hunter_River,1930,8,10,216.807426559855,8
Hunter_River,1930,8,11,134.86506623151,8
Hunter_River,1930,8,12,61.3231087001367,8
Hunter_River,1930,8,13,-5.34574583735782,8
Hunter_River,1930,8,14,326.776653642509,8
Hunter_River,1930,8,15,180.074639831081,8
Hunter_River,1930,8,16,23.2157307434608,8
Hunter_River,1930,8,17,-45.6678216563658,8
Hunter_River,1930,8,18,-104.699905019873,8
Hunter_River,1930,8,19,-136.010575848657,8
Hunter_River,1930,8,20,-153.804208515502,8
Hunter_River,1930,8,21,-15.3498548153574,8
Hunter_River,1930,8,22,56.2065030218285,8
Hunter_River,1930,8,23,44.9041081710311,8
Hunter_River,1930,8,24,-10.0805145024644,8
Hunter_River,1930,8,25,-53.8391109084405,8
Hunter_River,1930,8,26,-101.797920405492,8
Hunter_River,1930,8,27,-57.581120252229,8
Hunter_River,1930,8,28,-95.4594514198754,8
Hunter_River,1930,8,29,85.2261640472041,8
Hunter_River,1930,8,30,253.3110659604,8
Hunter_River,1930,8,31,119.820622307724,8
Hunter_River,1930,9,1,232.462709393156,8
Hunter_River,1930,9,2,11.0732736673127,8
Hunter_River,1930,9,3,-86.37166037861,8
Hunter_River,1930,9,4,-39.8638516025777,8
Hunter_River,1930,9,5,-17.1827132178649,8
Hunter_River,1930,9,6,-19.9319444923627,8
Hunter_River,1930,9,7,-26.4231844136452,8
Hunter_River,1930,9,8,-112.260289559613,8
Hunter_River,1930,9,9,213.599954568436,8
Hunter_River,1930,9,10,143.723677341852,8
Hunter_River,1930,9,11,-131.428523098612,8
Hunter_River,1930,9,12,78.3530876817035,8
Hunter_River,1930,9,13,268.126409440111,8
Hunter_River,1930,9,14,310.892187251022,8
Hunter_River,1930,9,15,-116.078630445922,8
Hunter_River,1930,9,16,-64.7596672666836,8
Hunter_River,1930,9,17,-68.2726112441654,8
Hunter_River,1930,9,18,-25.8885933351081,8
Hunter_River,1930,9,19,-11.9897029823627,8
Hunter_River,1930,9,20,-109.129186222595,8
Hunter_River,1930,9,21,-59.2612225695121,8
Hunter_River,1930,9,22,-103.172593509968,8
Hunter_River,1930,9,23,63.1559155528336,8
Hunter_River,1930,9,24,257.893118738893,8
Hunter_River,1930,9,25,2.67286335977341,8
Hunter_River,1930,9,26,184.503939511508,8
Hunter_River,1930,9,27,202.679429361982,8
Hunter_River,1930,9,28,-65.0651381147812,8
Hunter_River,1930,9,29,1.60375539801146,8
Hunter_River,1930,9,30,143.189162691883,8
Hunter_River,1930,10,1,162.66289592639,8
Hunter_River,1930,10,2,81.3313849199392,8
Hunter_River,1930,10,3,-167.932241530821,8
Hunter_River,1930,10,4,-197.562804508966,8
Hunter_River,1930,10,5,-216.272870544862,8
Hunter_River,1930,10,6,-211.385367430088,8
Hunter_River,1930,10,7,-100.499672341578,8
Hunter_River,1930,10,8,22.2993380708807,8
Hunter_River,1930,10,9,110.732975816452,8
Hunter_River,1930,10,10,133.261325655492,8
Hunter_River,1930,10,11,-179.540105849934,8
Hunter_River,1930,10,12,205.581397262504,8
Hunter_River,1930,10,13,267.515426065951,8
Hunter_River,1930,10,14,-125.548224332991,8
Hunter_River,1930,10,15,-112.489336177948,8
Hunter_River,1930,10,16,-9.01136856112342,8
Hunter_River,1930,10,17,29.3251326273742,8
Hunter_River,1930,10,18,-33.7544863042362,8
Hunter_River,1930,10,19,-120.584351866813,8
Hunter_River,1930,10,20,-89.1209092915645,8
Hunter_River,1930,10,21,27.4159624687121,8
Hunter_River,1930,10,22,81.8659969654805,8
Hunter_River,1930,10,23,-60.3303499051268,8
Hunter_River,1930,10,24,-115.925855399358,8
Hunter_River,1930,10,25,-1.06914518743927,8
Hunter_River,1930,10,26,11.5315726480377,8
Hunter_River,1930,10,27,-142.11997966711,8
Hunter_River,1930,10,28,-239.030396090131,8
Hunter_River,1930,10,29,-113.634925452637,8
Hunter_River,1930,10,30,5.49844411396408,8
Hunter_River,1930,10,31,52.3118181180586,8
Hunter_River,1930,11,1,-82.8587731429033,8
Hunter_River,1930,11,2,-107.90732376876,8
Hunter_River,1930,11,3,-236.357547865291,8
Hunter_River,1930,11,4,-52.4645361952542,8
Hunter_River,1930,11,5,42.3076133234139,8
Hunter_River,1930,11,6,-25.354018728613,8
Hunter_River,1930,11,7,131.810360652346,8
Hunter_River,1930,11,8,-276.068622956174,8
Hunter_River,1930,11,9,-78.6585604216679,8
Hunter_River,1930,11,10,41.9257940909142,8
Hunter_River,1930,11,11,40.6275071370493,8
Hunter_River,1930,11,12,7.17856930434267,8
Hunter_River,1930,11,13,289.814789584573,8
Hunter_River,1930,11,14,-175.798062096931,8
Hunter_River,1930,11,15,-88.2808688013436,8
Hunter_River,1930,11,16,-282.788988541679,8
Hunter_River,1930,11,17,4.58203391672416,8
Hunter_River,1930,11,18,-52.5408072691655,8
Hunter_River,1930,11,19,28.5614380891551,8
Hunter_River,1930,11,20,-4.88754127927085,8
Hunter_River,1930,11,21,-102.637980781649,8
Hunter_River,1930,11,22,38.4129086190531,8
Hunter_River,1930,11,23,134.635958333766,8
Hunter_River,1930,11,24,-180.609233213997,8
Hunter_River,1930,11,25,-100.346940238964,8
Hunter_River,1930,11,26,70.3345154399816,8
Hunter_River,1930,11,27,135.628755904929,8
Hunter_River,1930,11,28,-106.303604728727,8
Hunter_River,1930,11,29,27.9505154538729,8
Hunter_River,1930,11,30,91.7174251061851,8
Hunter_River,1930,12,1,143.570962138017,8
Hunter_River,1930,12,2,109.740160436137,8
Hunter_River,1930,12,3,165.56482889139,8
Hunter_River,1930,12,4,78.887663995146,8
Hunter_River,1930,12,5,-212.454475448749,8
Hunter_River,1930,12,6,-271.181163354334,8
Hunter_River,1930,12,7,-300.735398644815,8
Hunter_River,1930,12,8,-176.714471497595,8
Hunter_River,1930,12,9,-124.402693037614,8
Hunter_River,1930,12,10,-55.0609692798263,8
Hunter_River,1930,12,11,70.2581290902266,8
Hunter_River,1930,12,12,142.349116639859,8
Hunter_River,1930,12,13,122.035316898408,8
Hunter_River,1930,12,14,-140.821766709414,8
Hunter_River,1930,12,15,65.6760972502884,8
Hunter_River,1930,12,16,3.89474218607906,8
Hunter_River,1930,12,17,16.5716991186525,8
Hunter_River,1930,12,18,-207.643300462602,8
Hunter_River,1930,12,19,-70.3344990532879,8
Hunter_River,1930,12,20,49.6389144743273,8
Hunter_River,1930,12,21,-217.341996785185,8
Hunter_River,1930,12,22,-221.771332083913,8
Hunter_River,1930,12,23,-60.1776546156782,8
Hunter_River,1930,12,24,-158.539017948202,8
Hunter_River,1930,12,25,-66.6688743380838,8
Hunter_River,1930,12,26,-193.286207600107,8
Hunter_River,1930,12,27,-164.190174620232,8
Hunter_River,1930,12,28,-111.038390520205,8
Hunter_River,1930,12,29,69.8763280367171,8
Hunter_River,1930,12,30,69.3417753360467,8
Hunter_River,1930,12,31,32.2270984511107,8
Hunter_River,1931,1,1,18.4809056921929,8
Hunter_River,1931,1,2,-96.3758233814936,8
Hunter_River,1931,1,3,-25.4303702281935,8
Hunter_River,1931,1,4,93.3211246585687,8
Hunter_River,1931,1,5,97.2922355417228,8
Hunter_River,1931,1,6,44.8277413089248,8
Hunter_River,1931,1,7,19.1682702952661,8
Hunter_River,1931,1,8,-87.2881267344179,8
Hunter_River,1931,1,9,-0.229082578025786,8
Hunter_River,1931,1,10,51.0135106523761,8
Hunter_River,1931,1,11,-57.275630499689,8
Hunter_River,1931,1,12,46.4314586135602,8
Hunter_River,1931,1,13,-30.9288703300317,8
Hunter_River,1931,1,14,25.2776718946889,8
Hunter_River,1931,1,15,102.561633805479,8
Hunter_River,1931,1,16,112.107539619398,8
Hunter_River,1931,1,17,-355.567265289984,8
Hunter_River,1931,1,18,-86.371733976491,8
Hunter_River,1931,1,19,-135.781459131683,8
Hunter_River,1931,1,20,87.6699509739628,8
Hunter_River,1931,1,21,30.9288668592386,8
Hunter_River,1931,1,22,-280.039737310121,8
Hunter_River,1931,1,23,-304.248284173575,8
Hunter_River,1931,1,24,-299.437111698063,8
Hunter_River,1931,1,25,-52.999065852136,8
Hunter_River,1931,1,26,-57.9629570947346,8
Hunter_River,1931,1,27,-1.45098537271644,8
Hunter_River,1931,1,28,149.98587077282,8
Hunter_River,1931,1,29,61.2467428337488,8
Hunter_River,1931,1,30,-222.687783759974,8
Hunter_River,1931,1,31,-145.78563763934,8
Hunter_River,1931,2,1,32.1507309631228,8
Hunter_River,1931,2,2,26.7287328282766,8
Hunter_River,1931,2,3,105.310845962166,8
Hunter_River,1931,2,4,148.305764600681,8
Hunter_River,1931,2,5,-26.7285980932312,8
Hunter_River,1931,2,6,-37.3436877142737,8
Hunter_River,1931,2,7,-34.594492854654,8
Hunter_River,1931,2,8,28.2559877955496,8
Hunter_River,1931,2,9,165.79393109931,8
Hunter_River,1931,2,10,187.635067769958,8
Hunter_River,1931,2,11,66.7452206314748,8
Hunter_River,1931,2,12,37.1910265353231,8
Hunter_River,1931,2,13,17.793653121765,8
Hunter_River,1931,2,14,-275.457707859909,8
Hunter_River,1931,2,15,8.40044877075247,8
Hunter_River,1931,2,16,101.339733741904,8
Hunter_River,1931,2,17,97.1395384884286,8
Hunter_River,1931,2,18,-189.696989547333,8
Hunter_River,1931,2,19,-248.881808043285,8
Hunter_River,1931,2,20,-121.195331030503,8
Hunter_River,1931,2,21,-357.858233116712,8
Hunter_River,1931,2,22,-141.738119382527,8
Hunter_River,1931,2,23,-27.7213759958088,8
Hunter_River,1931,2,24,115.009520606518,8
Hunter_River,1931,2,25,-43.605877034345,8
Hunter_River,1931,2,26,-241.092301907549,8
Hunter_River,1931,2,27,-21.2301717315192,8
Hunter_River,1931,2,28,-156.55344044433,8
Hunter_River,1931,3,1,-110.121980436762,8
Hunter_River,1931,3,2,28.9432753583984,8
Hunter_River,1931,3,3,-116.918691618655,8
Hunter_River,1931,3,4,-155.407925222706,8
Hunter_River,1931,3,5,55.3664798002257,8
Hunter_River,1931,3,6,32.3798527155906,8
Hunter_River,1931,3,7,21.5356815406898,8
Hunter_River,1931,3,8,18.5573283714785,8
Hunter_River,1931,3,9,-3.66560460167457,8
Hunter_River,1931,3,10,88.5863586676802,8
Hunter_River,1931,3,11,107.830993748266,8
Hunter_River,1931,3,12,-9.31685615152947,8
Hunter_River,1931,3,13,-262.475211132789,8
Hunter_River,1931,3,14,-78.3530866290857,8
Hunter_River,1931,3,15,25.4303876959547,8
Hunter_River,1931,3,16,-0.152733098333405,8
Hunter_River,1931,3,17,-3.28378437345622,8
Hunter_River,1931,3,18,4.2002132333203,8
Hunter_River,1931,3,19,-95.7648852983374,8
Hunter_River,1931,3,20,-123.944507739583,8
Hunter_River,1931,3,21,102.256087040898,8
Hunter_River,1931,3,22,-181.449238171264,8
Hunter_River,1931,3,23,-14.5098118500631,8
Hunter_River,1931,3,24,55.519196227373,8
Hunter_River,1931,3,25,5.57483000853433,8
Hunter_River,1931,3,26,15.7317649428035,8
Hunter_River,1931,3,27,90.3427897536938,8
Hunter_River,1931,3,28,-125.471873203249,8
Hunter_River,1931,3,29,-34.7472463225581,8
Hunter_River,1931,3,30,-116.231384994893,8
Hunter_River,1931,3,31,-124.555444741673,8
Hunter_River,1931,4,1,-49.3334835545746,8
Hunter_River,1931,4,2,-206.879626549997,8
Hunter_River,1931,4,3,-308.295671194583,8
Hunter_River,1931,4,4,-2.36737807374604,8
Hunter_River,1931,4,5,63.2323346759782,8
Hunter_River,1931,4,6,20.542864140487,8
Hunter_River,1931,4,7,-59.4903112925482,8
Hunter_River,1931,4,8,-230.171740627607,8
Hunter_River,1931,4,9,-108.976431332234,8
Hunter_River,1931,4,10,-20.2373781432318,8
Hunter_River,1931,4,11,13.6698239622705,8
Hunter_River,1931,4,12,11.7606379289969,8
Hunter_River,1931,4,13,49.6389148370533,8
Hunter_River,1931,4,14,-71.2509271450258,8
Hunter_River,1931,4,15,-26.8814086229631,8
Hunter_River,1931,4,16,6.0329970991259,8
Hunter_River,1931,4,17,-65.8288124825719,8
Hunter_River,1931,4,18,3.97111153748382,8
Hunter_River,1931,4,19,-12.3714829266232,8
Hunter_River,1931,4,20,-84.9970261640846,8
Hunter_River,1931,4,21,-108.594633521923,8
Hunter_River,1931,4,22,-169.306780952869,8
Hunter_River,1931,4,23,-20.3137253327706,8
Hunter_River,1931,4,24,-6.94942607278659,8
Hunter_River,1931,4,25,-45.2859481144916,8
Hunter_River,1931,4,26,-50.3261676706362,8
Hunter_River,1931,4,27,-119.973393186492,8
Hunter_River,1931,4,28,-94.6957030843649,8
Hunter_River,1931,4,29,-21.6120477484668,8
Hunter_River,1931,4,30,-128.221105217424,8
Hunter_River,1931,5,1,-2.59649692440359,8
Hunter_River,1931,5,2,-32.9907738572944,8
Hunter_River,1931,5,3,-44.5986391579022,8
Hunter_River,1931,5,4,42.8421845444628,8
Hunter_River,1931,5,5,-171.750578092863,8
Hunter_River,1931,5,6,0.458241570395277,8
Hunter_River,1931,5,7,123.333601604792,8
Hunter_River,1931,5,8,-101.186998538335,8
Hunter_River,1931,5,9,29.7069333679439,8
Hunter_River,1931,5,10,-14.5098305695857,8
Hunter_River,1931,5,11,-130.741251012086,8
Hunter_River,1931,5,12,-154.262415747805,8
Hunter_River,1931,5,13,-230.859052429108,8
Hunter_River,1931,5,14,70.1817653859717,8
Hunter_River,1931,5,15,198.326405990104,8
Hunter_River,1931,5,16,-43.3767396633089,8
Hunter_River,1931,5,17,0.840061058936346,8
Hunter_River,1931,5,18,-169.001329976484,8
Hunter_River,1931,5,19,-152.200474994866,8
Hunter_River,1931,5,20,-82.0186540193074,8
Hunter_River,1931,5,21,-52.8463522130029,8
Hunter_River,1931,5,22,-152.124165230149,8
Hunter_River,1931,5,23,48.7224454443019,8
Hunter_River,1931,5,24,-136.239676335405,8
Hunter_River,1931,5,25,6.87309656437823,8
Hunter_River,1931,5,26,-17.4881463566499,8
Hunter_River,1931,5,27,96.5285594954338,8
Hunter_River,1931,5,28,268.355509315205,8
Hunter_River,1931,5,29,264.766213510976,8
Hunter_River,1931,5,30,-71.6327455525002,8
Hunter_River,1931,5,31,-32.0743817110231,8
Hunter_River,1931,6,1,-89.3499937756811,8
Hunter_River,1931,6,2,-10.4623521415456,8
Hunter_River,1931,6,3,-35.7399871092735,8
Hunter_River,1931,6,4,-10.5386807395827,8
Hunter_River,1931,6,5,-36.1218431264881,8
Hunter_River,1931,6,6,-95.5357824645363,8
Hunter_River,1931,6,7,104.470783992858,8
Hunter_River,1931,6,8,-108.670998705533,8
Hunter_River,1931,6,9,-11.9133350391894,8
Hunter_River,1931,6,10,-106.685442367808,8
Hunter_River,1931,6,11,16.1898625179648,8
Hunter_River,1931,6,12,232.997322590886,8
Hunter_River,1931,6,13,63.1559496064333,8
Hunter_River,1931,6,14,89.8845495346324,8
Hunter_River,1931,6,15,109.740143992544,8
