Estuary,Year,Month,Day,displacement,count
Clarence_River,1995,1,24,-186.031327393083,8
Clarence_River,1995,1,25,-241.168668456714,8
Clarence_River,1995,1,26,-239.183110298245,8
Clarence_River,1995,1,27,-130.893913954883,8
Clarence_River,1995,1,28,-107.143671705082,8
Clarence_River,1995,1,29,-75.6038568054933,8
Clarence_River,1995,1,30,-110.88565719428,8
Clarence_River,1995,1,31,-295.847859613025,8
Clarence_River,1995,2,1,-189.696951567753,8
Clarence_River,1995,2,2,-124.631811930945,8
Clarence_River,1995,2,3,-256.365803004294,8
Clarence_River,1995,2,4,-152.047757372856,8
Clarence_River,1995,2,5,-159.073572071329,8
Clarence_River,1995,2,6,-179.540069662649,8
Clarence_River,1995,2,7,-116.07865127068,8
Clarence_River,1995,2,8,-133.719530668764,8
Clarence_River,1995,2,9,-141.509074300446,8
Clarence_River,1995,2,10,-199.853830058963,8
Clarence_River,1995,2,11,-105.998116683135,8
Clarence_River,1995,2,12,-89.4263797840474,8
Clarence_River,1995,2,13,-192.217099581446,8
Clarence_River,1995,2,14,-223.98598767085,8
Clarence_River,1995,2,15,-183.892999607607,8
Clarence_River,1995,2,16,-136.926950029308,8
Clarence_River,1995,2,17,-433.767586004674,8
Clarence_River,1995,2,18,-317.918037667367,8
Clarence_River,1995,2,19,-271.333844561468,8
Clarence_River,1995,2,20,-293.022260651396,8
Clarence_River,1995,2,21,-124.249974106944,8
Clarence_River,1995,2,22,-144.181901985019,8
Clarence_River,1995,2,23,-295.542374184751,8
Clarence_River,1995,2,24,-88.891844892529,8
Clarence_River,1995,2,25,-76.0620852892915,8
Clarence_River,1995,2,26,-68.5016576349065,8
Clarence_River,1995,2,27,-105.005359026091,8
Clarence_River,1995,2,28,-217.036527146175,8
Clarence_River,1995,3,1,-369.08426605555,8
Clarence_River,1995,3,2,-441.786174021434,8
Clarence_River,1995,3,3,-437.7386986659,8
Clarence_River,1995,3,4,-468.132974873337,8
Clarence_River,1995,3,5,-333.726114081835,8
Clarence_River,1995,3,6,-301.346262987845,8
Clarence_River,1995,3,7,-257.43491503428,8
Clarence_River,1995,3,8,-22.9102609337565,8
Clarence_River,1995,3,9,-223.985972991102,8
Clarence_River,1995,3,10,-276.068643894729,8
Clarence_River,1995,3,11,-188.475069484023,8
Clarence_River,1995,3,12,-225.28417132595,8
Clarence_River,1995,3,13,-113.634889948132,8
Clarence_River,1995,3,14,-139.981686148604,8
Clarence_River,1995,3,15,-366.335048891817,8
Clarence_River,1995,3,16,-169.383183091889,8
Clarence_River,1995,3,17,-99.9650808932023,8
Clarence_River,1995,3,18,-188.780558994746,8
Clarence_River,1995,3,19,-147.083869345008,8
Clarence_River,1995,3,20,-40.9329976434907,8
Clarence_River,1995,3,21,-44.3695746735183,8
Clarence_River,1995,3,22,-105.692646958778,8
Clarence_River,1995,3,23,-202.29761152349,8
Clarence_River,1995,3,24,-235.288389776174,8
Clarence_River,1995,3,25,-195.959089707853,8
Clarence_River,1995,3,26,-75.7565931470262,8
Clarence_River,1995,3,27,-187.405903998136,8
Clarence_River,1995,3,28,-114.85680582942,8
Clarence_River,1995,3,29,-78.1239853315373,8
Clarence_River,1995,3,30,-201.763036803199,8
Clarence_River,1995,3,31,-103.019779729923,8
Clarence_River,1995,4,1,-188.856909512831,8
Clarence_River,1995,4,2,-142.730938646147,8
Clarence_River,1995,4,3,-191.835241345201,8
Clarence_River,1995,4,4,-106.150868913503,8
Clarence_River,1995,4,5,-142.349081818133,8
Clarence_River,1995,4,6,-216.349221347439,8
Clarence_River,1995,4,7,-405.587999565793,8
Clarence_River,1995,4,8,-490.661378851058,8
Clarence_River,1995,4,9,-371.298928185785,8
Clarence_River,1995,4,10,-210.774384511115,8
Clarence_River,1995,4,11,-136.545144423938,8
Clarence_River,1995,4,12,-185.038512297259,8
Clarence_River,1995,4,13,-194.049918112509,8
Clarence_River,1995,4,14,-151.207733525372,8
Clarence_River,1995,4,15,-75.9093103138505,8
Clarence_River,1995,4,16,-210.010711053696,8
Clarence_River,1995,4,17,-83.3169784691162,8
Clarence_River,1995,4,18,-165.793895537907,8
Clarence_River,1995,4,19,-103.783457966795,8
Clarence_River,1995,4,20,-67.9671027436537,8
Clarence_River,1995,4,21,-140.745362038423,8
Clarence_River,1995,4,22,-81.0259355651541,8
Clarence_River,1995,4,23,-137.308807184486,8
Clarence_River,1995,4,24,-191.682505544201,8
Clarence_River,1995,4,25,-38.2600965744051,8
Clarence_River,1995,4,26,-150.673142105445,8
Clarence_River,1995,4,27,-287.218291650225,8
Clarence_River,1995,4,28,-111.420212682964,8
Clarence_River,1995,4,29,-176.40900268361,8
Clarence_River,1995,4,30,-288.363804652817,8
Clarence_River,1995,5,1,-306.386521007204,8
Clarence_River,1995,5,2,-123.1044449737,8
Clarence_River,1995,5,3,-181.75472963075,8
Clarence_River,1995,5,4,-251.478287556825,8
Clarence_River,1995,5,5,-266.369937728749,8
Clarence_River,1995,5,6,-303.331818756588,8
Clarence_River,1995,5,7,-238.037597153409,8
Clarence_River,1995,5,8,-159.684585260169,8
Clarence_River,1995,5,9,-107.7546044967,8
Clarence_River,1995,5,10,-190.078771113193,8
Clarence_River,1995,5,11,-211.232631828233,8
Clarence_River,1995,5,12,-305.088326157374,8
Clarence_River,1995,5,13,-436.51677698099,8
Clarence_River,1995,5,14,-148.534852185753,8
Clarence_River,1995,5,15,-73.9237701067783,8
Clarence_River,1995,5,16,-181.296520250537,8
Clarence_River,1995,5,17,-442.015279131165,8
Clarence_River,1995,5,18,-306.081074611127,8
Clarence_River,1995,5,19,-48.7988721918118,8
Clarence_River,1995,5,20,-179.081884407292,8
Clarence_River,1995,5,21,-265.52990563102,8
Clarence_River,1995,5,22,-284.850935425405,8
Clarence_River,1995,5,23,-144.869227555896,8
Clarence_River,1995,5,24,-136.316008133968,8
Clarence_River,1995,5,25,-470.118507882781,8
Clarence_River,1995,5,26,-457.670647937714,8
Clarence_River,1995,5,27,-206.192372215724,8
Clarence_River,1995,5,28,-64.759687479785,8
Clarence_River,1995,5,29,-119.744309854565,8
Clarence_River,1995,5,30,-54.2973159928358,8
Clarence_River,1995,5,31,-85.7607384261063,8
Clarence_River,1995,6,1,-199.471994582015,8
Clarence_River,1995,6,2,-181.678341687844,8
Clarence_River,1995,6,3,-174.423444183752,8
Clarence_River,1995,6,4,-149.680346013636,8
Clarence_River,1995,6,5,-63.1558926797388,8
Clarence_River,1995,6,6,-224.138690385519,8
Clarence_River,1995,6,7,-306.921111203818,8
Clarence_River,1995,6,8,-257.664053827772,8
Clarence_River,1995,6,9,-345.563065758428,8
Clarence_River,1995,6,10,-444.840875134086,8
Clarence_River,1995,6,11,-486.919364229958,8
Clarence_River,1995,6,12,-246.438007688541,8
Clarence_River,1995,6,13,-83.0878746680451,8
Clarence_River,1995,6,14,-79.7277602171978,8
Clarence_River,1995,6,15,-244.299774354153,8
Clarence_River,1995,6,16,-235.288384456189,8
Clarence_River,1995,6,17,-84.9206932986787,8
Clarence_River,1995,6,18,-63.1559509435418,8
Clarence_River,1995,6,19,-126.159145119081,8
Clarence_River,1995,6,20,-130.512107951226,8
Clarence_River,1995,6,21,-272.403005666191,8
Clarence_River,1995,6,22,-158.615402007803,8
Clarence_River,1995,6,23,-63.0032336629212,8
Clarence_River,1995,6,24,-203.214002546021,8
Clarence_River,1995,6,25,-304.400944982686,8
Clarence_River,1995,6,26,-229.484414829137,8
Clarence_River,1995,6,27,-352.436164428041,8
Clarence_River,1995,6,28,-358.087360985741,8
Clarence_River,1995,6,29,-361.67665707446,8
Clarence_River,1995,6,30,-456.906925547804,8
Clarence_River,1995,7,1,-351.443365662014,8
Clarence_River,1995,7,2,-268.431897684847,8
Clarence_River,1995,7,3,-284.163590736718,8
Clarence_River,1995,7,4,-75.4511405490408,8
Clarence_River,1995,7,5,-191.758874995178,8
Clarence_River,1995,7,6,-93.6265952932975,8
Clarence_River,1995,7,7,-91.1828334586656,8
Clarence_River,1995,7,8,-18.4045750458193,8
Clarence_River,1995,7,9,-52.2354118396922,8
Clarence_River,1995,7,10,-329.144025542796,8
Clarence_River,1995,7,11,-360.836550838316,8
Clarence_River,1995,7,12,-274.159420536205,8
Clarence_River,1995,7,13,-381.684907348663,8
Clarence_River,1995,7,14,-361.294793262185,8
Clarence_River,1995,7,15,-219.403918192722,8
Clarence_River,1995,7,16,-182.976643577498,8
Clarence_River,1995,7,17,-424.603481059345,8
Clarence_River,1995,7,18,-475.922460298112,8
Clarence_River,1995,7,19,-266.446301831291,8
Clarence_River,1995,7,20,-154.796990923283,8
Clarence_River,1995,7,21,-225.131485111771,8
Clarence_River,1995,7,22,-325.096585691766,8
Clarence_River,1995,7,23,-195.119047567583,8
Clarence_River,1995,7,24,-207.490567478066,8
Clarence_River,1995,7,25,-58.9557326320534,8
Clarence_River,1995,7,26,-81.63689117297,8
Clarence_River,1995,7,27,-150.673157268828,8
Clarence_River,1995,7,28,-167.703102908023,8
Clarence_River,1995,7,29,-208.71246631833,8
Clarence_River,1995,7,30,-116.995059305786,8
Clarence_River,1995,7,31,-260.413288203225,8
Clarence_River,1995,8,1,-219.709426508314,8
Clarence_River,1995,8,2,-318.452607380613,8
Clarence_River,1995,8,3,-200.693874162222,8
Clarence_River,1995,8,4,-107.754582818469,8
Clarence_River,1995,8,5,-239.79405236428,8
Clarence_River,1995,8,6,-379.088452941473,8
Clarence_River,1995,8,7,-208.63613615559,8
Clarence_River,1995,8,8,-63.6141720874673,8
Clarence_River,1995,8,9,-56.741097087524,8
Clarence_River,1995,8,10,-105.234461049091,8
Clarence_River,1995,8,11,-67.3562006201891,8
Clarence_River,1995,8,12,-42.154913908842,8
Clarence_River,1995,8,13,-46.8132599800105,8
Clarence_River,1995,8,14,-62.7741093215837,8
Clarence_River,1995,8,15,-135.246902846423,8
Clarence_River,1995,8,16,-264.460740884809,8
Clarence_River,1995,8,17,-314.710617111962,8
Clarence_River,1995,8,18,-123.028097869509,8
Clarence_River,1995,8,19,-57.8102412934687,8
Clarence_River,1995,8,20,-304.630070575786,8
Clarence_River,1995,8,21,-122.569889371219,8
Clarence_River,1995,8,22,-213.447251000292,8
Clarence_River,1995,8,23,-221.542232151923,8
Clarence_River,1995,8,24,-134.33048923529,8
Clarence_River,1995,8,25,-307.913889315783,8
Clarence_River,1995,8,26,-158.462612025449,8
Clarence_River,1995,8,27,-172.361517826068,8
Clarence_River,1995,8,28,-72.0909500252392,8
Clarence_River,1995,8,29,-253.082021276605,8
Clarence_River,1995,8,30,-318.758081315441,8
Clarence_River,1995,8,31,-333.267910320325,8
Clarence_River,1995,9,1,-50.7080406150788,8
Clarence_River,1995,9,2,-159.379038154198,8
Clarence_River,1995,9,3,-150.062199669573,8
Clarence_River,1995,9,4,-317.459828059562,8
Clarence_River,1995,9,5,-67.3561630388978,8
Clarence_River,1995,9,6,-144.029167521128,8
Clarence_River,1995,9,7,-85.684390084378,8
Clarence_River,1995,9,8,-105.616276825021,8
Clarence_River,1995,9,9,-115.696831042461,8
Clarence_River,1995,9,10,-70.5636015741483,8
Clarence_River,1995,9,11,-107.296345273625,8
Clarence_River,1995,9,12,-43.5294951795512,8
Clarence_River,1995,9,13,-179.998256354685,8
Clarence_River,1995,9,14,-187.329558728912,8
Clarence_River,1995,9,15,-298.826154233941,8
Clarence_River,1995,9,16,-221.924071611748,8
Clarence_River,1995,9,17,-208.941532367414,8
Clarence_River,1995,9,18,-130.893970397943,8
Clarence_River,1995,9,19,-234.601058287879,8
Clarence_River,1995,9,20,-248.118109237698,8
Clarence_River,1995,9,21,-223.145927806777,8
Clarence_River,1995,9,22,-149.985832992386,8
Clarence_River,1995,9,23,-157.011664603862,8
Clarence_River,1995,9,24,-516.779123980907,8
Clarence_River,1995,9,25,-554.504688821646,8
Clarence_River,1995,9,26,-277.137793477556,8
Clarence_River,1995,9,27,-159.989996720722,8
Clarence_River,1995,9,28,-210.392569517535,8
Clarence_River,1995,9,29,-188.856867351231,8
Clarence_River,1995,9,30,-67.1270606602825,8
Clarence_River,1995,10,1,-78.9640076427686,8
Clarence_River,1995,10,2,-88.9681564779891,8
Clarence_River,1995,10,3,-107.830956650611,8
Clarence_River,1995,10,4,-117.529650355874,8
Clarence_River,1995,10,5,-297.069717116712,8
Clarence_River,1995,10,6,-101.568816376827,8
Clarence_River,1995,10,7,-189.849685576459,8
Clarence_River,1995,10,8,-166.099364238096,8
Clarence_River,1995,10,9,-151.513183335343,8
Clarence_River,1995,10,10,-314.25241144436,8
Clarence_River,1995,10,11,-132.344952129172,8
Clarence_River,1995,10,12,-182.060195144637,8
Clarence_River,1995,10,13,-257.66405229152,8
Clarence_River,1995,10,14,-174.499812866602,8
Clarence_River,1995,10,15,-111.420228614473,8
Clarence_River,1995,10,16,-126.388266160321,8
Clarence_River,1995,10,17,-258.274976662199,8
Clarence_River,1995,10,18,-220.014896844327,8
Clarence_River,1995,10,19,-348.006830381074,8
Clarence_River,1995,10,20,-501.047438240462,8
Clarence_River,1995,10,21,-345.486730915808,8
Clarence_River,1995,10,22,-278.512391675493,8
Clarence_River,1995,10,23,-250.790972796615,8
Clarence_River,1995,10,24,-164.113844315248,8
Clarence_River,1995,10,25,-85.4552873785982,8
Clarence_River,1995,10,26,-83.4696965463129,8
Clarence_River,1995,10,27,-77.6657807734507,8
Clarence_River,1995,10,28,-111.267476853515,8
Clarence_River,1995,10,29,-81.0259522078908,8
Clarence_River,1995,10,30,-227.651651219106,8
Clarence_River,1995,10,31,-203.061285834382,8
Clarence_River,1995,11,1,-105.234460295189,8
Clarence_River,1995,11,2,-310.128548145918,8
Clarence_River,1995,11,3,-101.339714737889,8
Clarence_River,1995,11,4,-58.72657684021,8
Clarence_River,1995,11,5,-134.865045975735,8
Clarence_River,1995,11,6,-399.554890604717,8
Clarence_River,1995,11,7,-292.869449943856,8
Clarence_River,1995,11,8,-95.3066802566165,8
Clarence_River,1995,11,9,-180.227378846831,8
Clarence_River,1995,11,10,-231.622744264661,8
Clarence_River,1995,11,11,-195.882722504356,8
Clarence_River,1995,11,12,-248.423561636539,8
Clarence_River,1995,11,13,-125.166405470331,8
Clarence_River,1995,11,14,-218.182037872837,8
Clarence_River,1995,11,15,-145.709234106313,8
Clarence_River,1995,11,16,-164.037458164637,8
Clarence_River,1995,11,17,-99.1250535180276,8
Clarence_River,1995,11,18,-160.52457124187,8
Clarence_River,1995,11,19,-379.928495380459,8
Clarence_River,1995,11,20,-356.178170855794,8
Clarence_River,1995,11,21,-107.067259978708,8
Clarence_River,1995,11,22,-48.4933824392721,8
Clarence_River,1995,11,23,-197.181008690095,8
Clarence_River,1995,11,24,-34.4417556596467,8
Clarence_River,1995,11,25,-99.2777913958125,8
Clarence_River,1995,11,26,-193.51532818616,8
Clarence_River,1995,11,27,-176.943573990007,8
Clarence_River,1995,11,28,-394.820084443666,8
Clarence_River,1995,11,29,-302.186327460677,8
Clarence_River,1995,11,30,-279.73427421441,8
Clarence_River,1995,12,1,-203.901291303733,8
Clarence_River,1995,12,2,-95.2303139919412,8
Clarence_River,1995,12,3,-180.914683023968,8
Clarence_River,1995,12,4,-131.504912691568,8
Clarence_River,1995,12,5,-197.944645021409,8
Clarence_River,1995,12,6,-186.718617459455,8
Clarence_River,1995,12,7,-131.123035565105,8
Clarence_River,1995,12,8,-105.310846417352,8
Clarence_River,1995,12,9,-158.157162556868,8
Clarence_River,1995,12,10,-129.977541836794,8
Clarence_River,1995,12,11,-91.6410386141834,8
Clarence_River,1995,12,12,-189.620622457633,8
Clarence_River,1995,12,13,-51.0898779981177,8
Clarence_River,1995,12,14,-121.500724625007,8
Clarence_River,1995,12,15,-101.721554425309,8
Clarence_River,1995,12,16,-220.473047434428,8
Clarence_River,1995,12,17,-172.514259516036,8
Clarence_River,1995,12,18,-261.100594969232,8
Clarence_River,1995,12,19,-442.168018602101,8
Clarence_River,1995,12,20,-202.373959410032,8
Clarence_River,1995,12,21,-219.327548940889,8
Clarence_River,1995,12,22,-285.461872370597,8
Clarence_River,1995,12,23,-321.278229101541,8
Clarence_River,1995,12,24,-256.823939853468,8
Clarence_River,1995,12,25,-242.161443951359,8
Clarence_River,1995,12,26,-60.1776177456157,8
Clarence_River,1995,12,27,-92.0228583587669,8
Clarence_River,1995,12,28,-197.944623513872,8
Clarence_River,1995,12,29,-92.5574146724763,8
Clarence_River,1995,12,30,-192.98075733495,8
Clarence_River,1995,12,31,-117.529625832732,8
Clarence_River,1996,1,1,-208.483335462143,8
Clarence_River,1996,1,2,-219.480328041453,8
Clarence_River,1996,1,3,-418.952320006149,8
Clarence_River,1996,1,4,-324.791116763985,8
Clarence_River,1996,1,5,-240.404992552671,8
Clarence_River,1996,1,6,-179.005497417432,8
Clarence_River,1996,1,7,-296.535130333993,8
Clarence_River,1996,1,8,-265.453541528478,8
Clarence_River,1996,1,9,-283.094442889285,8
Clarence_River,1996,1,10,-277.061410399451,8
Clarence_River,1996,1,11,-241.626871620794,8
Clarence_River,1996,1,12,-220.778569960356,8
Clarence_River,1996,1,13,-184.885815898295,8
Clarence_River,1996,1,14,-160.142732066537,8
Clarence_River,1996,1,15,-143.03637006376,8
Clarence_River,1996,1,16,-319.5981586615,8
Clarence_River,1996,1,17,-136.927000611845,8
Clarence_River,1996,1,18,-84.0042655767791,8
Clarence_River,1996,1,19,-98.0559272919273,8
Clarence_River,1996,1,20,-238.34309233973,8
Clarence_River,1996,1,21,-249.492765471845,8
Clarence_River,1996,1,22,-244.452490425687,8
Clarence_River,1996,1,23,-173.81248812075,8
Clarence_River,1996,1,24,-149.451276721351,8
Clarence_River,1996,1,25,-127.610129666774,8
Clarence_River,1996,1,26,-124.63177574366,8
Clarence_River,1996,1,27,-111.725700586311,8
Clarence_River,1996,1,28,-175.568976332602,8
Clarence_River,1996,1,29,-291.571257412629,8
Clarence_River,1996,1,30,-217.112894691061,8
Clarence_River,1996,1,31,-261.0242256605,8
Clarence_River,1996,2,1,-165.412091013605,8
Clarence_River,1996,2,2,-123.333564251094,8
Clarence_River,1996,2,3,-161.059124881362,8
Clarence_River,1996,2,4,-78.047604187971,8
Clarence_River,1996,2,5,-255.449398183937,8
Clarence_River,1996,2,6,-339.835516307139,8
Clarence_River,1996,2,7,-188.169598052719,8
Clarence_River,1996,2,8,-224.291446186252,8
Clarence_River,1996,2,9,-463.01634780129,8
Clarence_River,1996,2,10,-166.175751512448,8
Clarence_River,1996,2,11,-65.7524072425983,8
Clarence_River,1996,2,12,-214.440029396747,8
Clarence_River,1996,2,13,-298.902443287698,8
Clarence_River,1996,2,14,-349.228746603751,8
Clarence_River,1996,2,15,-366.564175395289,8
Clarence_River,1996,2,16,-265.606352918796,8
Clarence_River,1996,2,17,-150.596794076658,8
Clarence_River,1996,2,18,-182.823888744035,8
Clarence_River,1996,2,19,-284.239953132312,8
Clarence_River,1996,2,20,-314.48147831847,8
Clarence_River,1996,2,21,-224.978767034576,8
Clarence_River,1996,2,22,-313.717783694903,8
Clarence_River,1996,2,23,-280.116107870614,8
Clarence_River,1996,2,24,-282.712625619776,8
Clarence_River,1996,2,25,-158.386280639398,8
Clarence_River,1996,2,26,-194.049897216629,8
Clarence_River,1996,2,27,-129.901155814201,8
Clarence_River,1996,2,28,-193.286201227504,8
Clarence_River,1996,2,29,-231.928197033341,8
Clarence_River,1996,3,1,-49.1806339286339,8
Clarence_River,1996,3,2,-247.048985145283,8
Clarence_River,1996,3,3,-195.19541293611,8
Clarence_River,1996,3,4,-200.541139342718,8
Clarence_River,1996,3,5,-70.258131963588,8
Clarence_River,1996,3,6,-128.908396649355,8
Clarence_River,1996,3,7,-364.807702432165,8
Clarence_River,1996,3,8,-322.194622229307,8
Clarence_River,1996,3,9,-279.199734771031,8
Clarence_River,1996,3,10,-292.487669089223,8
Clarence_River,1996,3,11,-150.673141792505,8
Clarence_River,1996,3,12,-80.1859276491788,8
Clarence_River,1996,3,13,-86.0662105401895,8
Clarence_River,1996,3,14,-322.881922750731,8
Clarence_River,1996,3,15,-163.655603256937,8
Clarence_River,1996,3,16,-482.566434284999,8
Clarence_River,1996,3,17,-120.507967679191,8
Clarence_River,1996,3,18,-75.298388375571,8
Clarence_River,1996,3,19,-82.0187484988444,8
Clarence_River,1996,3,20,-139.599832279298,8
Clarence_River,1996,3,21,-163.884722932619,8
Clarence_River,1996,3,22,-211.614410406936,8
Clarence_River,1996,3,23,-126.617352152241,8
Clarence_River,1996,3,24,-71.2509116687032,8
Clarence_River,1996,3,25,-56.6647287176135,8
Clarence_River,1996,3,26,-130.741235507315,8
Clarence_River,1996,3,27,-188.093231219061,8
Clarence_River,1996,3,28,-141.509072764193,8
Clarence_River,1996,3,29,-190.307910788608,8
Clarence_River,1996,3,30,-207.490606894325,8
Clarence_River,1996,3,31,-132.726770195256,8
Clarence_River,1996,4,1,-206.955959642995,8
Clarence_River,1996,4,2,-330.824150519805,8
Clarence_River,1996,4,3,-140.745345822423,8
Clarence_River,1996,4,4,-91.1064658284325,8
Clarence_River,1996,4,5,-132.879486793098,8
Clarence_River,1996,4,6,-142.501832896311,8
Clarence_River,1996,4,7,-105.845399402514,8
Clarence_River,1996,4,8,-105.463561237124,8
Clarence_River,1996,4,9,-77.8185157636503,8
Clarence_River,1996,4,10,-120.813456976544,8
Clarence_River,1996,4,11,-181.296518842306,8
Clarence_River,1996,4,12,-278.283285484696,8
Clarence_River,1996,4,13,-254.532983321042,8
Clarence_River,1996,4,14,-234.142836859463,8
Clarence_River,1996,4,15,-40.0929542087861,8
Clarence_River,1996,4,16,-168.924963654911,8
Clarence_River,1996,4,17,-185.038531457743,8
Clarence_River,1996,4,18,-336.857152611752,8
Clarence_River,1996,4,19,-203.443105209128,8
Clarence_River,1996,4,20,-70.1817626975303,8
Clarence_River,1996,4,21,-69.4945099421828,8
Clarence_River,1996,4,22,-229.713520891913,8
Clarence_River,1996,4,23,-82.0187663648929,8
Clarence_River,1996,4,24,-198.09735675445,8
Clarence_River,1996,4,25,-166.710302548845,8
Clarence_River,1996,4,26,-184.962164183124,8
Clarence_River,1996,4,27,-223.069541855308,8
Clarence_River,1996,4,28,-231.775500406783,8
Clarence_River,1996,4,29,-135.399651250385,8
Clarence_River,1996,4,30,-212.072636927746,8
Clarence_River,1996,5,1,-140.821749014059,8
Clarence_River,1996,5,2,-256.060333877368,8
Clarence_River,1996,5,3,-304.095533408336,8
Clarence_River,1996,5,4,-290.043889644585,8
Clarence_River,1996,5,5,-166.786690036565,8
Clarence_River,1996,5,6,-164.266564326985,8
Clarence_River,1996,5,7,-137.996133438142,8
Clarence_River,1996,5,8,-199.395645329915,8
Clarence_River,1996,5,9,-132.80314141008,8
Clarence_River,1996,5,10,-253.692945931776,8
Clarence_River,1996,5,11,-151.284083005065,8
Clarence_River,1996,5,12,-177.859964159064,8
Clarence_River,1996,5,13,-261.864270702581,8
Clarence_River,1996,5,14,-130.20664175456,8
Clarence_River,1996,5,15,-48.1115630076295,8
Clarence_River,1996,5,16,-202.832147780568,8
Clarence_River,1996,5,17,-183.511182338098,8
Clarence_River,1996,5,18,-153.956943847091,8
Clarence_River,1996,5,19,-97.5213403385136,8
Clarence_River,1996,5,20,-139.21800846649,8
Clarence_River,1996,5,21,-60.1776150144993,8
Clarence_River,1996,5,22,-216.196484380025,8
Clarence_River,1996,5,23,-130.74123468229,8
Clarence_River,1996,5,24,-65.599728766581,8
Clarence_River,1996,5,25,-70.0290075084535,8
Clarence_River,1996,5,26,-48.3406664673113,8
Clarence_River,1996,5,27,-40.703911239058,8
Clarence_River,1996,5,28,-159.455389355062,8
Clarence_River,1996,5,29,-48.9515886758572,8
Clarence_River,1996,5,30,-105.921748427021,8
Clarence_River,1996,5,31,-130.970299308919,8
Clarence_River,1996,6,1,-342.584770724998,8
Clarence_River,1996,6,2,-193.286224783377,8
Clarence_River,1996,6,3,-211.61443197137,8
Clarence_River,1996,6,4,-158.615363217424,8
Clarence_River,1996,6,5,-112.489376006719,8
Clarence_River,1996,6,6,-119.744292514824,8
Clarence_River,1996,6,7,-148.382097010901,8
Clarence_River,1996,6,8,-33.0671427535136,8
Clarence_River,1996,6,9,-99.7360165226146,8
Clarence_River,1996,6,10,-251.707385155989,8
Clarence_River,1996,6,11,-259.344158420986,8
Clarence_River,1996,6,12,-233.5319152199,8
Clarence_River,1996,6,13,-166.939425410828,8
Clarence_River,1996,6,14,-110.198310798645,8
Clarence_River,1996,6,15,-143.265510763344,8
Clarence_River,1996,6,16,-254.991187295921,8
Clarence_River,1996,6,17,-100.423307385562,8
Clarence_River,1996,6,18,-223.985973673882,8
Clarence_River,1996,6,19,-186.107675734811,8
Clarence_River,1996,6,20,-56.4356076763741,8
Clarence_River,1996,6,21,-43.5294933019085,8
Clarence_River,1996,6,22,-84.7679624762755,8
Clarence_River,1996,6,23,-610.023835433749,8
Clarence_River,1996,6,24,-210.316185216116,8
Clarence_River,1996,6,25,-311.350408380722,8
Clarence_River,1996,6,26,-342.431978296021,8
Clarence_River,1996,6,27,-93.3211065649266,8
Clarence_River,1996,6,28,-225.436918762641,8
Clarence_River,1996,6,29,-481.420885294267,8
Clarence_River,1996,6,30,-116.155015771509,8
Clarence_River,1996,7,1,-250.256384235825,8
Clarence_River,1996,7,2,-150.825841377771,8
Clarence_River,1996,7,3,-82.3242004709488,8
Clarence_River,1996,7,4,-108.518204612281,8
Clarence_River,1996,7,5,-300.200766912482,8
Clarence_River,1996,7,6,-315.550685681466,8
Clarence_River,1996,7,7,-90.7246470795685,8
Clarence_River,1996,7,8,-77.2839409722358,8
Clarence_River,1996,7,9,-31.3870564815356,8
Clarence_River,1996,7,10,-73.9237341755361,8
Clarence_River,1996,7,11,-69.5708025805284,8
Clarence_River,1996,7,12,-81.1023196389801,8
Clarence_River,1996,7,13,-77.1311869353487,8
Clarence_River,1996,7,14,-162.968254243983,8
Clarence_River,1996,7,15,-116.231379020578,8
Clarence_River,1996,7,16,-68.8071670742392,8
Clarence_River,1996,7,17,-75.5274903132249,8
Clarence_River,1996,7,18,-214.97460243854,8
Clarence_River,1996,7,19,-415.592109909351,8
Clarence_River,1996,7,20,-447.742858169541,8
Clarence_River,1996,7,21,-319.827251751477,8
Clarence_River,1996,7,22,-280.039720610487,8
Clarence_River,1996,7,23,-347.701392861123,8
Clarence_River,1996,7,24,-255.220274525379,8
Clarence_River,1996,7,25,-71.1745568405747,8
Clarence_River,1996,7,26,-55.5955460484553,8
Clarence_River,1996,7,27,-141.89089595112,8
Clarence_River,1996,7,28,-126.770124396567,8
Clarence_River,1996,7,29,-296.382394504544,8
Clarence_River,1996,7,30,-179.540065793569,8
Clarence_River,1996,7,31,-361.218429045847,8
Clarence_River,1996,8,1,-422.770658388935,8
Clarence_River,1996,8,2,-449.804762735196,8
Clarence_River,1996,8,3,-486.461201577429,8
Clarence_River,1996,8,4,-435.982273952487,8
Clarence_River,1996,8,5,-180.0746229892,8
Clarence_River,1996,8,6,-457.59425407739,8
Clarence_River,1996,8,7,-405.893439816859,8
Clarence_River,1996,8,8,-152.964184184383,8
Clarence_River,1996,8,9,-250.790997262861,8
Clarence_River,1996,8,10,-50.0971023896771,8
Clarence_River,1996,8,11,-300.124400932297,8
Clarence_River,1996,8,12,-185.725856416964,8
Clarence_River,1996,8,13,-348.84687198081,8
Clarence_River,1996,8,14,-235.517470305863,8
Clarence_River,1996,8,15,-57.7338348728567,8
Clarence_River,1996,8,16,-153.65147408006,8
Clarence_River,1996,8,17,-288.592922735347,8
Clarence_River,1996,8,18,-137.308801949848,8
Clarence_River,1996,8,19,-124.020889935767,8
Clarence_River,1996,8,20,-148.840266036033,8
Clarence_River,1996,8,21,-70.410845830314,8
Clarence_River,1996,8,22,-226.276961045156,8
Clarence_River,1996,8,23,-77.3602540370517,8
