Estuary,Year,Month,displacement,count
Camden_Haven_River,1895,9,-5799.88528705205,240
Camden_Haven_River,1895,10,-4638.71668818886,248
Camden_Haven_River,1895,11,-5890.15120477257,240
Camden_Haven_River,1895,12,-5555.89061030773,248
Camden_Haven_River,1896,1,-6566.46226748599,248
Camden_Haven_River,1896,2,-5607.43854645052,232
Camden_Haven_River,1896,3,-4192.19557972928,248
Camden_Haven_River,1896,4,-4176.38751567596,240
Camden_Haven_River,1896,5,-3782.4838520695,248
Camden_Haven_River,1896,6,-5159.16138735505,240
Camden_Haven_River,1896,7,-4778.08746284001,248
Camden_Haven_River,1896,8,-4547.22834086702,248
Camden_Haven_River,1896,9,-3782.71298944054,240
Camden_Haven_River,1896,10,-4238.32156547485,248
Camden_Haven_River,1896,11,-5503.65514097236,240
Camden_Haven_River,1896,12,-5420.79643215292,248
Camden_Haven_River,1897,1,-5185.04997482964,248
Camden_Haven_River,1897,2,-4625.1231910181,224
Camden_Haven_River,1897,3,-4692.55573712088,248
Camden_Haven_River,1897,4,-3574.91682542615,240
Camden_Haven_River,1897,5,-4758.23179441438,248
Camden_Haven_River,1897,6,-4529.96925211007,240
Camden_Haven_River,1897,7,-5268.97791985948,248
Camden_Haven_River,1897,8,-4854.6077561155,248
Camden_Haven_River,1897,9,-4320.56962753015,240
Camden_Haven_River,1897,10,-4417.8617073556,248
Camden_Haven_River,1897,11,-5654.40480217117,240
Camden_Haven_River,1897,12,-6714.92067747636,248
Camden_Haven_River,1898,1,-6634.04741959064,248
Camden_Haven_River,1898,2,-5090.50690249788,224
Camden_Haven_River,1898,3,-5435.84106408274,248
Camden_Haven_River,1898,4,-3593.85611144933,240
Camden_Haven_River,1898,5,-4709.66195544137,248
Camden_Haven_River,1898,6,-5629.20350190381,240
Camden_Haven_River,1898,7,-5932.38273054736,248
Camden_Haven_River,1898,8,-4591.90341722749,248
Camden_Haven_River,1898,9,-5309.07095755222,240
Camden_Haven_River,1898,10,-6208.60405333061,248
Camden_Haven_River,1898,11,-4897.22074053017,240
Camden_Haven_River,1898,12,-7311.27467382001,248
Camden_Haven_River,1899,1,-5537.48610486268,248
Camden_Haven_River,1899,2,-4851.78189914878,224
Camden_Haven_River,1899,3,-3949.0415405867,248
Camden_Haven_River,1899,4,-4303.76867858108,240
Camden_Haven_River,1899,5,-4392.50788532422,248
Camden_Haven_River,1899,6,-5805.38348998857,240
Camden_Haven_River,1899,7,-3978.44263414276,248
Camden_Haven_River,1899,8,-6099.3220623748,248
Camden_Haven_River,1899,9,-5592.62361293689,240
Camden_Haven_River,1899,10,-6307.04175231656,248
Camden_Haven_River,1899,11,-3820.59133507456,240
Camden_Haven_River,1899,12,-6027.6893101652,248
Camden_Haven_River,1900,1,-5525.95457008043,248
Camden_Haven_River,1900,2,-5337.78495857128,224
Camden_Haven_River,1900,3,-4803.44156880786,248
Camden_Haven_River,1900,4,-4328.96983532261,240
Camden_Haven_River,1900,5,-4043.58440476334,248
Camden_Haven_River,1900,6,-5926.34956798813,240
Camden_Haven_River,1900,7,-4751.28234659224,248
Camden_Haven_River,1900,8,-5660.89650992404,248
Camden_Haven_River,1900,9,-3446.00854079521,240
Camden_Haven_River,1900,10,-4950.6779986077,248
Camden_Haven_River,1900,11,-6071.29513331691,240
Camden_Haven_River,1900,12,-5946.2816803161,248
Camden_Haven_River,1901,1,-6083.81916030456,248
Camden_Haven_River,1901,2,-5099.74753487217,224
Camden_Haven_River,1901,3,-4705.15621540052,248
Camden_Haven_River,1901,4,-4599.15820389379,240
Camden_Haven_River,1901,5,-3761.78823810971,248
Camden_Haven_River,1901,6,-6001.49524188532,240
Camden_Haven_River,1901,7,-5513.35399504533,248
Camden_Haven_River,1901,8,-4485.06517453607,248
Camden_Haven_River,1901,9,-6196.46166575567,240
Camden_Haven_River,1901,10,-6036.0898425906,248
Camden_Haven_River,1901,11,-5739.17282547166,240
Camden_Haven_River,1901,12,-6399.6754031701,248
Camden_Haven_River,1902,1,-5572.61517586575,248
Camden_Haven_River,1902,2,-5659.67437673413,224
Camden_Haven_River,1902,3,-6476.73046150474,248
Camden_Haven_River,1902,4,-3635.47648114957,240
Camden_Haven_River,1902,5,-3300.14646859908,248
Camden_Haven_River,1902,6,-4820.77697892966,240
Camden_Haven_River,1902,7,-4141.02943987477,248
Camden_Haven_River,1902,8,-3430.96417285903,248
Camden_Haven_River,1902,9,-5289.29182848995,240
Camden_Haven_River,1902,10,-4507.51721621777,248
Camden_Haven_River,1902,11,-5216.13169354807,240
Camden_Haven_River,1902,12,-4900.50451131917,248
Camden_Haven_River,1903,1,-5689.99214167172,248
Camden_Haven_River,1903,2,-4438.86274811714,224
Camden_Haven_River,1903,3,-4945.48483550794,248
Camden_Haven_River,1903,4,-4355.85135304796,240
Camden_Haven_River,1903,5,-4269.403364875,248
Camden_Haven_River,1903,6,-6835.12327774846,240
Camden_Haven_River,1903,7,-5375.35790702621,248
Camden_Haven_River,1903,8,-5204.44724557031,248
Camden_Haven_River,1903,9,-5218.34636035818,240
Camden_Haven_River,1903,10,-3973.40273512288,248
Camden_Haven_River,1903,11,-4489.5707478935,240
Camden_Haven_River,1903,12,-4735.62673869926,248
Camden_Haven_River,1904,1,-4970.68613198844,248
Camden_Haven_River,1904,2,-4838.95223506348,232
Camden_Haven_River,1904,3,-5813.02014328362,248
Camden_Haven_River,1904,4,-4566.47292318871,240
Camden_Haven_River,1904,5,-4647.80421855081,248
Camden_Haven_River,1904,6,-5238.66010633079,240
Camden_Haven_River,1904,7,-4860.71711647793,248
Camden_Haven_River,1904,8,-4793.81923460349,248
Camden_Haven_River,1904,9,-4132.47633737873,240
Camden_Haven_River,1904,10,-3967.75151985989,248
Camden_Haven_River,1904,11,-5371.99785510653,240
Camden_Haven_River,1904,12,-5838.98513329552,248
Camden_Haven_River,1905,1,-4737.07799789479,248
Camden_Haven_River,1905,2,-4844.60351816341,224
Camden_Haven_River,1905,3,-3920.40369673838,248
Camden_Haven_River,1905,4,-4572.73517158339,240
Camden_Haven_River,1905,5,-5723.44116355736,248
Camden_Haven_River,1905,6,-5290.43730900364,240
Camden_Haven_River,1905,7,-6227.84878301876,248
Camden_Haven_River,1905,8,-4359.36426365462,248
Camden_Haven_River,1905,9,-5396.588072879,240
Camden_Haven_River,1905,10,-4822.4568704745,248
Camden_Haven_River,1905,11,-5466.15921038081,240
Camden_Haven_River,1905,12,-5822.71880425817,248
Camden_Haven_River,1906,1,-5633.32739137545,248
Camden_Haven_River,1906,2,-4258.32994415417,224
Camden_Haven_River,1906,3,-5426.67697171192,248
Camden_Haven_River,1906,4,-4577.7754348334,240
Camden_Haven_River,1906,5,-5466.38821664406,248
Camden_Haven_River,1906,6,-6067.70591655857,240
Camden_Haven_River,1906,7,-7153.88133360194,248
Camden_Haven_River,1906,8,-4696.90880208538,248
Camden_Haven_River,1906,9,-3973.63169990732,240
Camden_Haven_River,1906,10,-5196.73404245685,248
Camden_Haven_River,1906,11,-4758.61387785388,240
Camden_Haven_River,1906,12,-4980.23252547324,248
Camden_Haven_River,1907,1,-5274.1708046628,248
Camden_Haven_River,1907,2,-4764.79953654447,224
Camden_Haven_River,1907,3,-4645.51322590222,248
Camden_Haven_River,1907,4,-4111.7042966501,240
Camden_Haven_River,1907,5,-3795.9246507076,248
Camden_Haven_River,1907,6,-4506.90624429438,240
Camden_Haven_River,1907,7,-5589.56887973363,248
Camden_Haven_River,1907,8,-7817.36251692709,248
Camden_Haven_River,1907,9,-6066.40781780988,240
Camden_Haven_River,1907,10,-5095.31813268955,248
Camden_Haven_River,1907,11,-5329.53744679372,240
Camden_Haven_River,1907,12,-5235.45240734383,248
Camden_Haven_River,1908,1,-5341.06877756732,248
Camden_Haven_River,1908,2,-6024.55815547752,232
Camden_Haven_River,1908,3,-4565.93836875264,248
Camden_Haven_River,1908,4,-3915.43957619585,240
Camden_Haven_River,1908,5,-4421.83278535868,248
Camden_Haven_River,1908,6,-5072.6369721003,240
Camden_Haven_River,1908,7,-3866.79362311696,248
Camden_Haven_River,1908,8,-4559.14163449851,248
Camden_Haven_River,1908,9,-6524.002306749,240
Camden_Haven_River,1908,10,-4463.60586406796,248
Camden_Haven_River,1908,11,-5347.02572465644,240
Camden_Haven_River,1908,12,-4678.58036635136,248
Camden_Haven_River,1909,1,-5230.33594750995,248
Camden_Haven_River,1909,2,-5007.80087565371,224
Camden_Haven_River,1909,3,-4594.88158173634,248
Camden_Haven_River,1909,4,-4968.62434329207,240
Camden_Haven_River,1909,5,-4364.78633081415,248
Camden_Haven_River,1909,6,-6911.6434497169,240
Camden_Haven_River,1909,7,-6000.8842954808,248
Camden_Haven_River,1909,8,-6060.98561792808,248
Camden_Haven_River,1909,9,-4248.86055069117,240
Camden_Haven_River,1909,10,-4927.00399999263,248
Camden_Haven_River,1909,11,-4784.65512359139,240
Camden_Haven_River,1909,12,-5947.35072477942,248
Camden_Haven_River,1910,1,-7360.45505659666,248
Camden_Haven_River,1910,2,-4749.52581940509,224
Camden_Haven_River,1910,3,-6560.96402602935,248
Camden_Haven_River,1910,4,-4119.34101826172,240
Camden_Haven_River,1910,5,-3939.03735383278,248
Camden_Haven_River,1910,6,-5316.47854772445,240
Camden_Haven_River,1910,7,-5908.02144842344,248
Camden_Haven_River,1910,8,-4932.12091430124,248
Camden_Haven_River,1910,9,-3855.33847825483,240
Camden_Haven_River,1910,10,-5232.70338030558,248
Camden_Haven_River,1910,11,-5092.72160205294,240
Camden_Haven_River,1910,12,-5084.77959324254,248
Camden_Haven_River,1911,1,-7955.74025797894,248
Camden_Haven_River,1911,2,-4382.27455540589,224
Camden_Haven_River,1911,3,-4733.10718413427,248
Camden_Haven_River,1911,4,-4216.32781024204,240
Camden_Haven_River,1911,5,-4234.04515234733,248
Camden_Haven_River,1911,6,-5854.86971924444,240
Camden_Haven_River,1911,7,-5454.0164294114,248
Camden_Haven_River,1911,8,-4137.89840387682,248
Camden_Haven_River,1911,9,-4029.0746909774,240
Camden_Haven_River,1911,10,-4286.12763097756,248
Camden_Haven_River,1911,11,-4162.48875519346,240
Camden_Haven_River,1911,12,-4969.54077566541,248
Camden_Haven_River,1912,1,-7858.06602747448,248
Camden_Haven_River,1912,2,-5692.81772235479,232
Camden_Haven_River,1912,3,-4909.05790119401,248
Camden_Haven_River,1912,4,-4628.330493595,240
Camden_Haven_River,1912,5,-4479.18467083719,248
Camden_Haven_River,1912,6,-4960.68219960438,240
Camden_Haven_River,1912,7,-4892.25679479327,248
Camden_Haven_River,1912,8,-5210.48045373348,248
Camden_Haven_River,1912,9,-8224.93587481049,240
Camden_Haven_River,1912,10,-5061.64013434111,248
Camden_Haven_River,1912,11,-4580.21923381234,240
Camden_Haven_River,1912,12,-5981.18117365527,248
Camden_Haven_River,1913,1,-6712.78257385574,248
Camden_Haven_River,1913,2,-4392.35488016693,224
Camden_Haven_River,1913,3,-4906.30860999144,248
Camden_Haven_River,1913,4,-5171.30367208641,240
Camden_Haven_River,1913,5,-5266.91594768448,248
Camden_Haven_River,1913,6,-5174.12928073496,240
Camden_Haven_River,1913,7,-5179.39872366384,248
Camden_Haven_River,1913,8,-6095.27453845661,248
Camden_Haven_River,1913,9,-5487.312667986,240
Camden_Haven_River,1913,10,-4715.92394009845,248
Camden_Haven_River,1913,11,-5137.4730998836,240
Camden_Haven_River,1913,12,-6037.00622019937,248
Camden_Haven_River,1914,1,-5731.15435361268,248
Camden_Haven_River,1914,2,-5208.80047642164,224
Camden_Haven_River,1914,3,-3980.50495463459,248
Camden_Haven_River,1914,4,-3939.72461408761,240
Camden_Haven_River,1914,5,-4107.73315461515,248
Camden_Haven_River,1914,6,-3641.50942802177,240
Camden_Haven_River,1914,7,-5592.08900531519,248
Camden_Haven_River,1914,8,-3802.49214571439,248
Camden_Haven_River,1914,9,-4104.90763125706,240
Camden_Haven_River,1914,10,-5412.5488292955,248
Camden_Haven_River,1914,11,-4986.95254733644,240
Camden_Haven_River,1914,12,-4731.73246518403,248
Camden_Haven_River,1915,1,-4428.40054594514,248
Camden_Haven_River,1915,2,-4903.94148835809,224
Camden_Haven_River,1915,3,-4950.75431199968,248
Camden_Haven_River,1915,4,-4661.55069301294,240
Camden_Haven_River,1915,5,-5754.14082445473,248
Camden_Haven_River,1915,6,-6160.72162715349,240
Camden_Haven_River,1915,7,-4835.36296120775,248
Camden_Haven_River,1915,8,-6718.3573585875,248
Camden_Haven_River,1915,9,-6397.9191842252,240
Camden_Haven_River,1915,10,-4749.75505501094,248
Camden_Haven_River,1915,11,-4300.40846226815,240
Camden_Haven_River,1915,12,-6535.76232936614,248
Camden_Haven_River,1916,1,-6056.78535956733,248
Camden_Haven_River,1916,2,-5934.67347403853,232
Camden_Haven_River,1916,3,-5915.42891220021,248
Camden_Haven_River,1916,4,-3965.38406729211,240
Camden_Haven_River,1916,5,-5118.99209577167,248
Camden_Haven_River,1916,6,-5237.8199755644,240
Camden_Haven_River,1916,7,-4250.61679535009,248
Camden_Haven_River,1916,8,-5858.76444044531,248
Camden_Haven_River,1916,9,-4568.99295865767,240
Camden_Haven_River,1916,10,-4784.50248174361,248
Camden_Haven_River,1916,11,-5516.94316600058,240
Camden_Haven_River,1916,12,-5602.78028444651,248
Camden_Haven_River,1917,1,-5508.54269296272,248
Camden_Haven_River,1917,2,-4174.01987830268,224
Camden_Haven_River,1917,3,-4968.7008287728,248
Camden_Haven_River,1917,4,-4668.72889604905,240
Camden_Haven_River,1917,5,-6510.63746004254,248
Camden_Haven_River,1917,6,-5384.59831921851,240
Camden_Haven_River,1917,7,-7133.33848523649,248
Camden_Haven_River,1917,8,-6039.75536373677,248
Camden_Haven_River,1917,9,-6337.89425249861,240
Camden_Haven_River,1917,10,-5405.82847418638,248
Camden_Haven_River,1917,11,-4478.34471468439,240
Camden_Haven_River,1917,12,-6041.28264648461,248
Camden_Haven_River,1918,1,-6324.22434366236,248
Camden_Haven_River,1918,2,-5904.12666949532,224
Camden_Haven_River,1918,3,-5335.41769728829,248
Camden_Haven_River,1918,4,-5063.09096146559,240
Camden_Haven_River,1918,5,-4555.62874155876,248
Camden_Haven_River,1918,6,-4525.53998262839,240
Camden_Haven_River,1918,7,-5813.55480457459,248
Camden_Haven_River,1918,8,-5021.31797664553,248
Camden_Haven_River,1918,9,-4683.39159172801,240
Camden_Haven_River,1918,10,-4690.03565819588,248
Camden_Haven_River,1918,11,-5862.58291537365,240
Camden_Haven_River,1918,12,-5835.62507407864,248
Camden_Haven_River,1919,1,-7305.16538289877,248
Camden_Haven_River,1919,2,-5232.62694885372,224
Camden_Haven_River,1919,3,-5097.76153456768,248
Camden_Haven_River,1919,4,-4732.95421108181,240
Camden_Haven_River,1919,5,-5466.69360481901,248
Camden_Haven_River,1919,6,-5436.75767691596,240
Camden_Haven_River,1919,7,-4724.40111446052,248
Camden_Haven_River,1919,8,-3884.51097675836,248
Camden_Haven_River,1919,9,-5009.17565697865,240
Camden_Haven_River,1919,10,-5021.77616182977,248
Camden_Haven_River,1919,11,-5913.29077062846,240
Camden_Haven_River,1919,12,-5453.02369412959,248
Camden_Haven_River,1920,1,-6104.36207334197,248
Camden_Haven_River,1920,2,-4982.98140439112,232
Camden_Haven_River,1920,3,-5442.48484739649,248
Camden_Haven_River,1920,4,-4312.47477854603,240
Camden_Haven_River,1920,5,-4711.80037597098,248
Camden_Haven_River,1920,6,-7527.54768215109,240
Camden_Haven_River,1920,7,-4849.72018250381,248
Camden_Haven_River,1920,8,-6458.93687142623,248
Camden_Haven_River,1920,9,-4411.82869870613,240
Camden_Haven_River,1920,10,-4417.40354528628,248
Camden_Haven_River,1920,11,-5995.15685615606,240
Camden_Haven_River,1920,12,-4279.10196545206,248
Camden_Haven_River,1921,1,-7118.44692817854,248
Camden_Haven_River,1921,2,-5039.41709512472,224
Camden_Haven_River,1921,3,-6097.4892523927,248
Camden_Haven_River,1921,4,-3713.60057428507,240
Camden_Haven_River,1921,5,-5681.97367359646,248
Camden_Haven_River,1921,6,-2849.04363280475,240
Camden_Haven_River,1921,7,-7662.87092343895,248
Camden_Haven_River,1921,8,-6031.12591412232,248
Camden_Haven_River,1921,9,-5412.39609002371,240
Camden_Haven_River,1921,10,-4209.30207831629,248
Camden_Haven_River,1921,11,-4421.52733284604,240
Camden_Haven_River,1921,12,-5775.21813666001,248
Camden_Haven_River,1922,1,-4980.53761318277,248
Camden_Haven_River,1922,2,-5028.26734207901,224
Camden_Haven_River,1922,3,-4839.63951969607,248
Camden_Haven_River,1922,4,-4806.1906291458,240
Camden_Haven_River,1922,5,-4450.92885362258,248
Camden_Haven_River,1922,6,-4754.56615147751,240
Camden_Haven_River,1922,7,-6046.32292434325,248
Camden_Haven_River,1922,8,-5987.52001509681,248
Camden_Haven_River,1922,9,-4395.86797668149,240
Camden_Haven_River,1922,10,-4905.85032701335,248
Camden_Haven_River,1922,11,-5387.57674837533,240
Camden_Haven_River,1922,12,-4564.86918154585,248
Camden_Haven_River,1923,1,-5694.8033584923,248
Camden_Haven_River,1923,2,-5803.93246315127,224
Camden_Haven_River,1923,3,-5441.49216984506,248
Camden_Haven_River,1923,4,-6216.46970402702,240
Camden_Haven_River,1923,5,-8293.36123058954,248
Camden_Haven_River,1923,6,-7428.1170749269,240
Camden_Haven_River,1923,7,-6795.10648219688,248
Camden_Haven_River,1923,8,-6116.58105436604,248
Camden_Haven_River,1923,9,-7433.08114221266,240
Camden_Haven_River,1923,10,-5476.54503294549,248
Camden_Haven_River,1923,11,-5569.56063876229,240
Camden_Haven_River,1923,12,-4493.00713595023,248
Camden_Haven_River,1924,1,-5607.66803696052,248
Camden_Haven_River,1924,2,-4341.41771115651,232
Camden_Haven_River,1924,3,-5059.19607997837,248
Camden_Haven_River,1924,4,-3871.37588593532,240
Camden_Haven_River,1924,5,-4250.23497202091,248
Camden_Haven_River,1924,6,-6084.88857869603,240
Camden_Haven_River,1924,7,-3852.20741318188,248
Camden_Haven_River,1924,8,-4520.27067056547,248
Camden_Haven_River,1924,9,-4565.78555635238,240
Camden_Haven_River,1924,10,-6202.34197915837,248
Camden_Haven_River,1924,11,-4294.83375390806,240
Camden_Haven_River,1924,12,-6054.1124034563,248
Camden_Haven_River,1925,1,-6616.71232679747,248
Camden_Haven_River,1925,2,-3821.88944508911,224
Camden_Haven_River,1925,3,-4846.28379806012,248
Camden_Haven_River,1925,4,-4853.00383283922,240
Camden_Haven_River,1925,5,-6951.58374569122,248
Camden_Haven_River,1925,6,-5635.08396995594,240
Camden_Haven_River,1925,7,-7085.37970421701,248
Camden_Haven_River,1925,8,-5431.7935919704,248
Camden_Haven_River,1925,9,-5383.37669491228,240
Camden_Haven_River,1925,10,-4915.77799537489,248
Camden_Haven_River,1925,11,-4780.14928329584,240
Camden_Haven_River,1925,12,-6040.67179492946,248
Camden_Haven_River,1926,1,-5273.71283220688,248
Camden_Haven_River,1926,2,-5750.62801101604,224
Camden_Haven_River,1926,3,-5541.15179272072,248
Camden_Haven_River,1926,4,-5193.06846951194,240
Camden_Haven_River,1926,5,-7302.64525296051,248
Camden_Haven_River,1926,6,-4221.36791763752,240
Camden_Haven_River,1926,7,-7007.94304365977,248
Camden_Haven_River,1926,8,-6889.34431949531,248
Camden_Haven_River,1926,9,-4095.74343981218,240
Camden_Haven_River,1926,10,-6570.73871379941,248
Camden_Haven_River,1926,11,-5093.48525125748,240
Camden_Haven_River,1926,12,-6966.78068644337,248
Camden_Haven_River,1927,1,-5800.11427079782,248
Camden_Haven_River,1927,2,-5739.24913409842,224
Camden_Haven_River,1927,3,-5000.01160313506,248
Camden_Haven_River,1927,4,-4746.7766836414,240
Camden_Haven_River,1927,5,-5355.73138070839,248
Camden_Haven_River,1927,6,-4001.4295012811,240
Camden_Haven_River,1927,7,-6551.5708917912,248
Camden_Haven_River,1927,8,-6233.50002248798,248
Camden_Haven_River,1927,9,-4122.09016213028,240
Camden_Haven_River,1927,10,-6191.34518122084,248
Camden_Haven_River,1927,11,-5490.90178722075,240
Camden_Haven_River,1927,12,-5590.48515145476,248
Camden_Haven_River,1928,1,-5592.24146902878,248
Camden_Haven_River,1928,2,-4177.99147094328,232
Camden_Haven_River,1928,3,-4034.95498545744,248
Camden_Haven_River,1928,4,-5461.88229875353,240
Camden_Haven_River,1928,5,-4593.04864518409,248
Camden_Haven_River,1928,6,-4663.53609007825,240
Camden_Haven_River,1928,7,-5719.54633629418,248
Camden_Haven_River,1928,8,-3983.40683100006,248
Camden_Haven_River,1928,9,-7392.7589611319,240
Camden_Haven_River,1928,10,-6821.98807632946,248
Camden_Haven_River,1928,11,-5921.46194306844,240
Camden_Haven_River,1928,12,-6054.64691551741,248
Camden_Haven_River,1929,1,-6343.46894451467,248
Camden_Haven_River,1929,2,-5877.3980257128,224
Camden_Haven_River,1929,3,-3621.50115144635,248
Camden_Haven_River,1929,4,-4330.87906482614,240
Camden_Haven_River,1929,5,-5108.98788820323,248
Camden_Haven_River,1929,6,-6758.29753949934,240
Camden_Haven_River,1929,7,-5005.35726422959,248
Camden_Haven_River,1929,8,-5340.5340455376,248
Camden_Haven_River,1929,9,-4103.30411746323,240
Camden_Haven_River,1929,10,-5407.66140662062,248
Camden_Haven_River,1929,11,-4754.41337176529,240
Camden_Haven_River,1929,12,-4626.42140966563,248
Camden_Haven_River,1930,1,-6194.47604210733,248
Camden_Haven_River,1930,2,-3688.70435591339,224
Camden_Haven_River,1930,3,-4502.93517168952,248
Camden_Haven_River,1930,4,-4291.47350513468,240
Camden_Haven_River,1930,5,-4282.23302475695,248
Camden_Haven_River,1930,6,-5282.11301830688,240
Camden_Haven_River,1930,7,-5622.10119200924,248
Camden_Haven_River,1930,8,-6615.71937752136,248
Camden_Haven_River,1930,9,-4838.03590197758,240
Camden_Haven_River,1930,10,-4653.91382176916,248
Camden_Haven_River,1930,11,-4877.59427401241,240
Camden_Haven_River,1930,12,-4400.98435350795,248
Camden_Haven_River,1931,1,-5649.51734518266,248
Camden_Haven_River,1931,2,-5331.98117869988,224
Camden_Haven_River,1931,3,-5021.08895493441,248
Camden_Haven_River,1931,4,-5339.15959814846,240
Camden_Haven_River,1931,5,-4320.18774563846,248
Camden_Haven_River,1931,6,-5744.2129831652,240
Camden_Haven_River,1931,7,-6439.38669288116,248
Camden_Haven_River,1931,8,-5918.48393594013,248
Camden_Haven_River,1931,9,-5478.91225087913,240
Camden_Haven_River,1931,10,-4990.46569503809,248
Camden_Haven_River,1931,11,-4602.060270527,240
Camden_Haven_River,1931,12,-4830.78094084703,248
Camden_Haven_River,1932,1,-6235.33260084131,248
Camden_Haven_River,1932,2,-5065.76367001946,232
Camden_Haven_River,1932,3,-3964.69678058273,248
Camden_Haven_River,1932,4,-4714.09136359431,240
Camden_Haven_River,1932,5,-4092.76506961616,248
Camden_Haven_River,1932,6,-7160.9069643626,240
Camden_Haven_River,1932,7,-4535.5441081211,248
Camden_Haven_River,1932,8,-6002.18264571974,248
Camden_Haven_River,1932,9,-3793.25166385019,240
Camden_Haven_River,1932,10,-4841.93070066362,248
Camden_Haven_River,1932,11,-4775.4908637548,240
Camden_Haven_River,1932,12,-6231.97229312134,248
Camden_Haven_River,1933,1,-7094.23827320842,248
Camden_Haven_River,1933,2,-4942.50682778932,224
Camden_Haven_River,1933,3,-5574.82982054245,248
Camden_Haven_River,1933,4,-4351.11653924121,240
Camden_Haven_River,1933,5,-5557.34171590644,248
Camden_Haven_River,1933,6,-4258.25350817492,240
Camden_Haven_River,1933,7,-5271.8037121329,248
Camden_Haven_River,1933,8,-3926.89487272026,248
Camden_Haven_River,1933,9,-5458.29303006131,240
Camden_Haven_River,1933,10,-5435.15369242428,248
Camden_Haven_River,1933,11,-5310.36899956625,240
Camden_Haven_River,1933,12,-5632.02900620099,248
Camden_Haven_River,1934,1,-5605.37681169768,248
Camden_Haven_River,1934,2,-4764.03571626113,224
Camden_Haven_River,1934,3,-4954.64930522082,248
Camden_Haven_River,1934,4,-4369.3684084145,240
Camden_Haven_River,1934,5,-3448.52867592145,248
Camden_Haven_River,1934,6,-3778.20733894331,240
Camden_Haven_River,1934,7,-6009.74292074457,248
Camden_Haven_River,1934,8,-5915.50545324207,248
Camden_Haven_River,1934,9,-5556.19636691304,240
Camden_Haven_River,1934,10,-4184.5587619983,248
Camden_Haven_River,1934,11,-4779.46206901792,240
Camden_Haven_River,1934,12,-6225.55760394307,248
Camden_Haven_River,1935,1,-6828.86106374877,248
Camden_Haven_River,1935,2,-4863.92472593551,224
Camden_Haven_River,1935,3,-4799.69954403753,248
Camden_Haven_River,1935,4,-4594.88169826395,240
Camden_Haven_River,1935,5,-4196.09022301198,248
Camden_Haven_River,1935,6,-4664.60544308255,240
Camden_Haven_River,1935,7,-4944.26315803742,248
Camden_Haven_River,1935,8,-6011.27032097307,248
Camden_Haven_River,1935,9,-5471.12285410182,240
Camden_Haven_River,1935,10,-4321.33327812159,248
Camden_Haven_River,1935,11,-5122.42859217688,240
Camden_Haven_River,1935,12,-6124.98149939175,248
Camden_Haven_River,1936,1,-5774.60745187362,248
Camden_Haven_River,1936,2,-4985.04322790523,232
Camden_Haven_River,1936,3,-4584.19017469776,248
Camden_Haven_River,1936,4,-6087.33242646124,240
Camden_Haven_River,1936,5,-4105.97669717103,248
Camden_Haven_River,1936,6,-4587.93225398372,240
Camden_Haven_River,1936,7,-4781.60032784273,248
Camden_Haven_River,1936,8,-7788.41932062169,248
Camden_Haven_River,1936,9,-4546.08278768004,240
Camden_Haven_River,1936,10,-4643.90955701799,248
Camden_Haven_River,1936,11,-5438.28477321537,240
Camden_Haven_River,1936,12,-6734.70011384605,248
Camden_Haven_River,1937,1,-5893.4351015872,248
Camden_Haven_River,1937,2,-5830.96647909187,224
Camden_Haven_River,1937,3,-5528.62727442383,248
Camden_Haven_River,1937,4,-4262.45402047964,240
Camden_Haven_River,1937,5,-4506.60087426997,248
Camden_Haven_River,1937,6,-4991.53461106784,240
Camden_Haven_River,1937,7,-4118.65380996211,248
Camden_Haven_River,1937,8,-4702.407238006,248
Camden_Haven_River,1937,9,-5727.48863205666,240
Camden_Haven_River,1937,10,-5260.95915397881,248
Camden_Haven_River,1937,11,-5401.62817063421,240
Camden_Haven_River,1937,12,-4549.82486264173,248
Camden_Haven_River,1938,1,-5782.77866752782,248
Camden_Haven_River,1938,2,-4467.34769620216,224
Camden_Haven_River,1938,3,-5124.56694579416,248
Camden_Haven_River,1938,4,-5731.68911526504,240
Camden_Haven_River,1938,5,-3983.40703759759,248
Camden_Haven_River,1938,6,-5076.98988422188,240
Camden_Haven_River,1938,7,-4430.15693384539,248
Camden_Haven_River,1938,8,-5332.66844750053,248
Camden_Haven_River,1938,9,-4766.25047001176,240
Camden_Haven_River,1938,10,-5261.49394046014,248
Camden_Haven_River,1938,11,-4548.98488247788,240
Camden_Haven_River,1938,12,-6098.86374386375,248
Camden_Haven_River,1939,1,-6358.3605182438,248
Camden_Haven_River,1939,2,-3988.06517391338,224
Camden_Haven_River,1939,3,-5684.6463522503,248
Camden_Haven_River,1939,4,-3340.77405263411,240
Camden_Haven_River,1939,5,-3745.6747501849,248
Camden_Haven_River,1939,6,-6625.57093539006,240
Camden_Haven_River,1939,7,-3922.00730065903,248
Camden_Haven_River,1939,8,-9052.30185243289,248
Camden_Haven_River,1939,9,-5577.96093591344,240
Camden_Haven_River,1939,10,-4627.64329227566,248
Camden_Haven_River,1939,11,-4804.96881156022,240
Camden_Haven_River,1939,12,-5683.27165046912,248
Camden_Haven_River,1940,1,-5334.57737959693,248
Camden_Haven_River,1940,2,-5329.69005145849,232
Camden_Haven_River,1940,3,-5317.70031881791,248
Camden_Haven_River,1940,4,-4860.86975338977,240
Camden_Haven_River,1940,5,-4810.08541709229,248
Camden_Haven_River,1940,6,-3812.57270050081,240
