Estuary,Year,Month,Day,displacement,count
Sydney,1992,7,2,-270.493801140987,8
Sydney,1992,7,3,-323.492883607411,8
Sydney,1992,7,4,-273.701237627902,8
Sydney,1992,7,5,-148.993071736527,8
Sydney,1992,7,6,-276.755971741535,8
Sydney,1992,7,7,-120.431597260944,8
Sydney,1992,7,8,-71.5563787757406,8
Sydney,1992,7,9,-106.990856331885,8
Sydney,1992,7,10,49.1807258761985,8
Sydney,1992,7,11,-13.135216582386,8
Sydney,1992,7,12,-167.092181339583,8
Sydney,1992,7,13,24.2085438478459,8
Sydney,1992,7,14,65.6761151163369,8
Sydney,1992,7,15,64.4541965039333,8
Sydney,1992,7,16,149.298524050021,8
Sydney,1992,7,17,25.0485303131824,8
Sydney,1992,7,18,-302.873655648873,8
Sydney,1992,7,19,-267.591797166978,8
Sydney,1992,7,20,-171.75056489247,8
Sydney,1992,7,21,48.6460990371142,8
Sydney,1992,7,22,2.82560055478017,8
Sydney,1992,7,23,-120.278844333572,8
Sydney,1992,7,24,-105.539927117736,8
Sydney,1992,7,25,-130.741212235932,8
Sydney,1992,7,26,190.918831062614,8
Sydney,1992,7,27,-156.782543448825,8
Sydney,1992,7,28,-355.56723300023,8
Sydney,1992,7,29,-140.134402490404,8
Sydney,1992,7,30,-215.432808874269,8
Sydney,1992,7,31,48.3406464960272,8
Sydney,1992,8,1,74.8401810152462,8
Sydney,1992,8,2,-78.2767209049438,8
Sydney,1992,8,3,114.627647804321,8
Sydney,1992,8,4,223.069505838719,8
Sydney,1992,8,5,-111.420244545983,8
Sydney,1992,8,6,-303.408207268476,8
Sydney,1992,8,7,-107.143649742358,8
Sydney,1992,8,8,-101.339714937033,8
Sydney,1992,8,9,-47.6533557468765,8
Sydney,1992,8,10,-247.201700491364,8
Sydney,1992,8,11,-240.175929120905,8
Sydney,1992,8,12,-444.764508357326,8
Sydney,1992,8,13,-413.835659819322,8
Sydney,1992,8,14,-272.403024727103,8
Sydney,1992,8,15,-158.004481051018,8
Sydney,1992,8,16,-173.965257349469,8
Sydney,1992,8,17,-317.918050753964,8
Sydney,1992,8,18,-104.852639384192,8
Sydney,1992,8,19,-214.745479605006,8
Sydney,1992,8,20,10.5386966710909,8
Sydney,1992,8,21,74.3819751200507,8
Sydney,1992,8,22,-46.8132960819471,8
Sydney,1992,8,23,-159.379076958801,8
Sydney,1992,8,24,-50.5553073745001,8
Sydney,1992,8,25,91.1065030398848,8
Sydney,1992,8,26,71.632747145651,8
Sydney,1992,8,27,4.04746090338048,8
Sydney,1992,8,28,77.513062810051,8
Sydney,1992,8,29,-93.2448115937534,8
Sydney,1992,8,30,-563.36328067193,8
Sydney,1992,8,31,-379.241160933455,8
Sydney,1992,9,1,-243.536061523149,8
Sydney,1992,9,2,-162.968315466495,8
Sydney,1992,9,3,-146.396596604151,8
Sydney,1992,9,4,-83.0878744973503,8
Sydney,1992,9,5,-89.1972782020078,8
Sydney,1992,9,6,-41.5439562811382,8
Sydney,1992,9,7,-83.0115076636926,8
Sydney,1992,9,8,170.070492589011,8
Sydney,1992,9,9,195.729982692031,8
Sydney,1992,9,10,27.4159438060866,8
Sydney,1992,9,11,-255.907602500207,8
Sydney,1992,9,12,-243.99426771706,8
Sydney,1992,9,13,-118.675129589357,8
Sydney,1992,9,14,-134.330511482503,8
Sydney,1992,9,15,-278.512358902105,8
Sydney,1992,9,16,-395.812920990128,8
Sydney,1992,9,17,-87.2880695232322,8
Sydney,1992,9,18,-32.1507332390528,8
Sydney,1992,9,19,147.694805806564,8
Sydney,1992,9,20,94.2375363351628,8
Sydney,1992,9,21,-145.55651432217,8
Sydney,1992,9,22,-252.089223364052,8
Sydney,1992,9,23,-67.6616706392779,8
Sydney,1992,9,24,-146.931152491124,8
Sydney,1992,9,25,-352.970778066732,8
Sydney,1992,9,26,97.6740913455691,8
Sydney,1992,9,27,69.1126174247439,8
Sydney,1992,9,28,-135.857840360598,8
Sydney,1992,9,29,-245.521618202263,8
Sydney,1992,9,30,-51.3953466983066,8
Sydney,1992,10,1,99.4305256321103,8
Sydney,1992,10,2,240.405009024713,8
Sydney,1992,10,3,171.063271981186,8
Sydney,1992,10,4,-247.812638802111,8
Sydney,1992,10,5,-45.7441741516656,8
Sydney,1992,10,6,148.076665237673,8
Sydney,1992,10,7,220.625799650572,8
Sydney,1992,10,8,-19.4737194793573,8
Sydney,1992,10,9,-296.99331574582,8
Sydney,1992,10,10,-95.2303130815688,8
Sydney,1992,10,11,106.838180586983,8
Sydney,1992,10,12,255.907598161715,8
Sydney,1992,10,13,167.626714268113,8
Sydney,1992,10,14,77.2839423662427,8
Sydney,1992,10,15,-44.9041084270731,8
Sydney,1992,10,16,-94.3902517950397,8
Sydney,1992,10,17,-208.636081931563,8
Sydney,1992,10,18,-314.328763427576,8
Sydney,1992,10,19,-52.388128053471,8
Sydney,1992,10,20,62.3159107093636,8
Sydney,1992,10,21,206.421475277118,8
Sydney,1992,10,22,217.80018418845,8
Sydney,1992,10,23,216.349240251881,8
Sydney,1992,10,24,109.358248815112,8
Sydney,1992,10,25,-17.2590799946237,8
Sydney,1992,10,26,218.640245503429,8
Sydney,1992,10,27,224.673281606302,8
Sydney,1992,10,28,210.77437236334,8
Sydney,1992,10,29,177.172672954728,8
Sydney,1992,10,30,-60.3303123807345,8
Sydney,1992,10,31,-177.096347770585,8
Sydney,1992,11,1,-178.54728876267,8
Sydney,1992,11,2,-43.7585959650149,8
Sydney,1992,11,3,-136.926967269475,8
Sydney,1992,11,4,132.65042082936,8
Sydney,1992,11,5,160.753653791446,8
Sydney,1992,11,6,245.90347413413,8
Sydney,1992,11,7,178.165453769358,8
Sydney,1992,11,8,25.5831238098951,8
Sydney,1992,11,9,-150.44404072255,8
Sydney,1992,11,10,-89.0445225435206,8
Sydney,1992,11,11,-142.807286233974,8
Sydney,1992,11,12,190.995183813955,8
Sydney,1992,11,13,165.64117814349,8
Sydney,1992,11,14,235.670223659972,8
Sydney,1992,11,15,185.191249776757,8
Sydney,1992,11,16,162.204617599729,8
Sydney,1992,11,17,205.810480864699,8
Sydney,1992,11,18,144.410982969894,8
Sydney,1992,11,19,113.634889549845,8
Sydney,1992,11,20,74.9165479058019,8
Sydney,1992,11,21,-127.151940300518,8
Sydney,1992,11,22,-79.5749704197631,8
Sydney,1992,11,23,-42.0021428024809,8
Sydney,1992,11,24,-128.755657861196,8
Sydney,1992,11,25,-169.459555217083,8
Sydney,1992,11,26,25.5831236391999,8
Sydney,1992,11,27,-84.0042837557686,8
Sydney,1992,11,28,91.6410581302818,8
Sydney,1992,11,29,163.732009008995,8
Sydney,1992,11,30,230.477244718504,8
Sydney,1992,12,1,232.768257181905,8
Sydney,1992,12,2,89.1972990267654,8
Sydney,1992,12,3,109.816513784911,8
Sydney,1992,12,4,107.678219455604,8
Sydney,1992,12,5,-52.3881482523479,8
Sydney,1992,12,6,78.8112926665264,8
Sydney,1992,12,7,260.413285728152,8
Sydney,1992,12,8,309.44125830714,8
Sydney,1992,12,9,237.273923681765,8
Sydney,1992,12,10,247.507172320955,8
Sydney,1992,12,11,173.965235785034,8
Sydney,1992,12,12,180.914685100754,8
Sydney,1992,12,13,-20.084662555334,8
Sydney,1992,12,14,15.5026097626169,8
Sydney,1992,12,15,308.066643125077,8
Sydney,1992,12,16,259.878748390007,8
Sydney,1992,12,17,262.780695920957,8
Sydney,1992,12,18,229.331699027871,8
Sydney,1992,12,19,165.564811252933,8
Sydney,1992,12,20,96.757662272336,8
Sydney,1992,12,21,32.838039464527,8
Sydney,1992,12,22,6.41489163645337,8
Sydney,1992,12,23,-78.2767207911466,8
Sydney,1992,12,24,-80.9495847768022,8
Sydney,1992,12,25,-161.288191470981,8
Sydney,1992,12,26,197.715559200183,8
Sydney,1992,12,27,4.65843995327377,8
Sydney,1992,12,28,13.5934021649078,8
Sydney,1992,12,29,103.248903445381,8
Sydney,1992,12,30,257.053117337768,8
Sydney,1992,12,31,149.527628704566,8
Sydney,1993,1,1,89.6554639552233,8
Sydney,1993,1,2,71.174505063172,8
Sydney,1993,1,3,-92.7101809993849,8
Sydney,1993,1,4,255.678498741809,8
Sydney,1993,1,5,228.491639875026,8
Sydney,1993,1,6,100.041430031505,8
Sydney,1993,1,7,170.757803053404,8
Sydney,1993,1,8,136.392412207527,8
Sydney,1993,1,9,-30.5470147680024,8
Sydney,1993,1,10,-11.3787638750379,8
Sydney,1993,1,11,-171.597830997562,8
Sydney,1993,1,12,148.305747076022,8
Sydney,1993,1,13,140.210755625809,8
Sydney,1993,1,14,-98.590485170339,8
Sydney,1993,1,15,-12.3715020444332,8
Sydney,1993,1,16,-53.1517642994378,8
Sydney,1993,1,17,-210.698041219106,8
Sydney,1993,1,18,41.6966731350218,8
Sydney,1993,1,19,70.6399483653994,8
Sydney,1993,1,20,-36.0454748134758,8
Sydney,1993,1,21,-83.3933260996168,8
Sydney,1993,1,22,162.510109798893,8
Sydney,1993,1,23,-93.9320652452471,8
Sydney,1993,1,24,-201.381184142981,8
Sydney,1993,1,25,208.101468577362,8
Sydney,1993,1,26,215.509175878622,8
Sydney,1993,1,27,-45.9732165595302,8
Sydney,1993,1,28,-104.776290971341,8
Sydney,1993,1,29,19.0154780227584,8
Sydney,1993,1,30,290.272989889515,8
Sydney,1993,1,31,134.406819141985,8
Sydney,1993,2,1,-56.6647083480421,8
Sydney,1993,2,2,113.558519871274,8
Sydney,1993,2,3,27.4159450578487,8
Sydney,1993,2,4,-114.093093112211,8
Sydney,1993,2,5,341.057401121985,8
Sydney,1993,2,6,223.069581342691,8
Sydney,1993,2,7,15.1207506159976,8
Sydney,1993,2,8,57.6574865738023,8
Sydney,1993,2,9,31.6925239299628,8
Sydney,1993,2,10,100.881528643284,8
Sydney,1993,2,11,-95.2303112608251,8
Sydney,1993,2,12,67.6616138730369,8
Sydney,1993,2,13,293.633161409302,8
Sydney,1993,2,14,244.834307880115,8
Sydney,1993,2,15,122.493541826066,8
Sydney,1993,2,16,112.871268495709,8
Sydney,1993,2,17,212.68355654742,8
Sydney,1993,2,18,209.781629841229,8
Sydney,1993,2,19,63.537826249262,8
Sydney,1993,2,20,-168.848652809127,8
Sydney,1993,2,21,-233.150041962517,8
Sydney,1993,2,22,-129.137479853261,8
Sydney,1993,2,23,-206.803277980676,8
Sydney,1993,2,24,-47.7297070757621,8
Sydney,1993,2,25,24.8958165033548,8
Sydney,1993,2,26,-161.975493087697,8
Sydney,1993,2,27,-202.832145504638,8
Sydney,1993,2,28,-230.553581339195,8
Sydney,1993,3,1,-31.539795269693,8
Sydney,1993,3,2,11.073314065067,8
Sydney,1993,3,3,283.858120841666,8
Sydney,1993,3,4,247.507152122078,8
Sydney,1993,3,5,112.871173248046,8
Sydney,1993,3,6,18.404556383195,8
Sydney,1993,3,7,-129.824806619,8
Sydney,1993,3,8,-142.043592975964,8
Sydney,1993,3,9,-70.1053956789525,8
Sydney,1993,3,10,226.04789758494,8
Sydney,1993,3,11,227.269721177274,8
Sydney,1993,3,12,254.914826194762,8
Sydney,1993,3,13,238.801237609846,8
Sydney,1993,3,14,248.805420783157,8
Sydney,1993,3,15,221.236740123454,8
Sydney,1993,3,16,342.737464293275,8
Sydney,1993,3,17,413.988410556111,8
Sydney,1993,3,18,341.973833395743,8
Sydney,1993,3,19,208.483348434942,8
Sydney,1993,3,20,102.638000354645,8
Sydney,1993,3,21,293.327691115963,8
Sydney,1993,3,22,183.35849983653,8
Sydney,1993,3,23,-33.8308187144555,8
Sydney,1993,3,24,19.7028227683439,8
Sydney,1993,3,25,-40.3220576115698,8
Sydney,1993,3,26,-236.433899734709,8
Sydney,1993,3,27,-137.84337826329,8
Sydney,1993,3,28,-112.642093472259,8
Sydney,1993,3,29,-53.3045195311876,8
Sydney,1993,3,30,19.8555558666768,8
Sydney,1993,3,31,82.7824059109581,8
Sydney,1993,4,1,11.4551304384291,8
Sydney,1993,4,2,125.624589630396,8
Sydney,1993,4,3,-56.4355858274469,8
Sydney,1993,4,4,-264.155295285308,8
Sydney,1993,4,5,-299.131626148881,8
Sydney,1993,4,6,-112.183905827176,8
Sydney,1993,4,7,-41.4675701732,8
Sydney,1993,4,8,246.896229742837,8
Sydney,1993,4,9,267.133611982744,8
Sydney,1993,4,10,179.463719158788,8
Sydney,1993,4,11,22.1465840624425,8
Sydney,1993,4,12,-86.6771310702376,8
Sydney,1993,4,13,-145.938352359539,8
Sydney,1993,4,14,121.042555827469,8
Sydney,1993,4,15,297.833393077654,8
Sydney,1993,4,16,255.678498969402,8
Sydney,1993,4,17,194.049899037372,8
Sydney,1993,4,18,103.707110364744,8
Sydney,1993,4,19,10.1568812223258,8
Sydney,1993,4,20,16.5717546086662,8
Sydney,1993,4,21,116.536892257868,8
Sydney,1993,4,22,92.0992443955824,8
Sydney,1993,4,23,86.7534793835161,8
Sydney,1993,4,24,-29.7070072503156,8
Sydney,1993,4,25,192.598918330311,8
Sydney,1993,4,26,-26.1177160406217,8
Sydney,1993,4,27,-70.1053388945045,8
Sydney,1993,4,28,72.930974384807,8
Sydney,1993,4,29,262.704312074724,8
Sydney,1993,4,30,213.981825322296,8
Sydney,1993,5,1,157.851671410321,8
Sydney,1993,5,2,42.5366971532006,8
Sydney,1993,5,3,-216.196502815057,8
Sydney,1993,5,4,106.379971733079,8
Sydney,1993,5,5,116.995041610432,8
Sydney,1993,5,6,-28.0268873514743,8
Sydney,1993,5,7,-203.3667568674,8
Sydney,1993,5,8,-35.7399861135537,8
Sydney,1993,5,9,-63.2323353587576,8
Sydney,1993,5,10,-152.124143381222,8
Sydney,1993,5,11,25.0485118212524,8
Sydney,1993,5,12,-52.5408995581197,8
Sydney,1993,5,13,-115.925932823645,8
Sydney,1993,5,14,-23.9794073302834,8
Sydney,1993,5,15,287.600131195398,8
Sydney,1993,5,16,126.846470917551,8
Sydney,1993,5,17,119.209718391964,8
Sydney,1993,5,18,183.740245627619,8
Sydney,1993,5,19,89.1209293481954,8
Sydney,1993,5,20,36.1982095334086,8
Sydney,1993,5,21,-95.230330207941,8
Sydney,1993,5,22,-107.907342445608,8
Sydney,1993,5,23,-114.169480286992,8
Sydney,1993,5,24,-3.43651917873648,8
Sydney,1993,5,25,27.0340715728719,8
Sydney,1993,5,26,170.528660817568,8
Sydney,1993,5,27,185.573103959003,8
Sydney,1993,5,28,98.5904653412999,8
Sydney,1993,5,29,-78.5821910560378,8
Sydney,1993,5,30,-253.08200102083,8
Sydney,1993,5,31,-186.718597772661,8
Sydney,1993,6,1,-107.220054783188,8
Sydney,1993,6,2,-269.882841379599,8
Sydney,1993,6,3,-56.4355895258335,8
Sydney,1993,6,4,163.04468303983,8
Sydney,1993,6,5,185.725873827827,8
Sydney,1993,6,6,92.5574506321672,8
Sydney,1993,6,7,-77.9712879368535,8
Sydney,1993,6,8,-152.200490940599,8
Sydney,1993,6,9,-181.296538073913,8
Sydney,1993,6,10,-194.508084221606,8
Sydney,1993,6,11,-398.333047666979,8
Sydney,1993,6,12,-435.98223740959,8
Sydney,1993,6,13,-216.196463213878,8
Sydney,1993,6,14,30.3179278657102,8
Sydney,1993,6,15,57.8102211230406,8
Sydney,1993,6,16,-91.7937921674359,8
Sydney,1993,6,17,-183.205670395243,8
Sydney,1993,6,18,-133.566833544347,8
Sydney,1993,6,19,-301.804450789398,8
Sydney,1993,6,20,-249.874526241397,8
Sydney,1993,6,21,-162.433739608238,8
Sydney,1993,6,22,-113.329399171424,8
Sydney,1993,6,23,-109.816512419353,8
Sydney,1993,6,24,104.088947946928,8
Sydney,1993,6,25,75.6038567201455,8
Sydney,1993,6,26,46.5078270119198,8
Sydney,1993,6,27,212.454456330938,8
Sydney,1993,6,28,285.690938334335,8
Sydney,1993,6,29,177.630880898259,8
Sydney,1993,6,30,82.1714652104826,8
Sydney,1993,7,1,4.96388896666905,8
Sydney,1993,7,2,-8.47675853547008,8
Sydney,1993,7,3,-143.876410013448,8
Sydney,1993,7,4,4.12386511918552,8
Sydney,1993,7,5,109.587428361972,8
Sydney,1993,7,6,-99.7359968358224,8
Sydney,1993,7,7,-87.5171559703389,8
Sydney,1993,7,8,-114.856790011708,8
Sydney,1993,7,9,-153.575144230262,8
Sydney,1993,7,10,72.9310118380775,8
Sydney,1993,7,11,86.753496965074,8
Sydney,1993,7,12,54.9082598511643,8
Sydney,1993,7,13,133.184994184094,8
Sydney,1993,7,14,-73.4655843820107,8
Sydney,1993,7,15,-16.6481404321135,8
Sydney,1993,7,16,133.108645842366,8
Sydney,1993,7,17,175.187156403101,8
Sydney,1993,7,18,167.321283305685,8
Sydney,1993,7,19,150.214916495008,8
Sydney,1993,7,20,105.463526102457,8
Sydney,1993,7,21,24.9721827111316,8
Sydney,1993,7,22,-41.9257567941145,8
Sydney,1993,7,23,-144.487353046751,8
Sydney,1993,7,24,-148.763989827056,8
Sydney,1993,7,25,-334.718898452607,8
Sydney,1993,7,26,-69.341738409085,8
Sydney,1993,7,27,80.4913422960344,8
Sydney,1993,7,28,164.648359178585,8
Sydney,1993,7,29,192.675303428305,8
Sydney,1993,7,30,-48.4933447726335,8
Sydney,1993,7,31,-129.595684610491,8
Sydney,1993,8,1,-54.9846211656918,8
Sydney,1993,8,2,-274.541296553153,8
Sydney,1993,8,3,-132.115828698205,8
Sydney,1993,8,4,140.821730123842,8
Sydney,1993,8,5,186.260397681088,8
Sydney,1993,8,6,142.654606136356,8
Sydney,1993,8,7,-89.1208728197885,8
Sydney,1993,8,8,-229.408086743184,8
Sydney,1993,8,9,-151.054996785551,8
Sydney,1993,8,10,-369.618837987828,8
Sydney,1993,8,11,-40.7802620843087,8
Sydney,1993,8,12,18.3281891512493,8
Sydney,1993,8,13,-181.29650347978,8
Sydney,1993,8,14,-133.948689490439,8
Sydney,1993,8,15,-243.459728088762,8
Sydney,1993,8,16,-153.040499297536,8
Sydney,1993,8,17,-99.3541804766842,8
Sydney,1993,8,18,48.8752041468452,8
Sydney,1993,8,19,71.7091133392035,8
Sydney,1993,8,20,-105.539929109175,8
Sydney,1993,8,21,-98.9722865083396,8
Sydney,1993,8,22,12.9824621187618,8
Sydney,1993,8,23,78.1240054450672,8
Sydney,1993,8,24,54.0681768295045,8
Sydney,1993,8,25,-11.6078271076602,8
Sydney,1993,8,26,83.393325416837,8
Sydney,1993,8,27,196.035457082044,8
Sydney,1993,8,28,169.459554306711,8
Sydney,1993,8,29,203.901311787102,8
Sydney,1993,8,30,135.017797622896,8
Sydney,1993,8,31,-66.6688376956136,8
Sydney,1993,9,1,-246.438029651264,8
Sydney,1993,9,2,-311.197639692537,8
Sydney,1993,9,3,130.053943819342,8
Sydney,1993,9,4,204.588656930975,8
Sydney,1993,9,5,125.166403194401,8
Sydney,1993,9,6,117.52965211972,8
Sydney,1993,9,7,27.4158709194338,8
Sydney,1993,9,8,-235.441064383111,8
Sydney,1993,9,9,-138.683420602704,8
Sydney,1993,9,10,-0.458206577974439,8
Sydney,1993,9,11,0.381819502765698,8
Sydney,1993,9,12,148.153012868173,8
Sydney,1993,9,13,117.606016876591,8
Sydney,1993,9,14,-186.642284224211,8
Sydney,1993,9,15,-398.0275819255,8
Sydney,1993,9,16,-306.233824209951,8
Sydney,1993,9,17,20.0846436793412,8
Sydney,1993,9,18,58.4211425776846,8
Sydney,1993,9,19,-201.228489052676,8
Sydney,1993,9,20,-189.849666458648,8
Sydney,1993,9,21,-90.2664250252716,8
Sydney,1993,9,22,20.7719692502182,8
Sydney,1993,9,23,153.804207690477,8
Sydney,1993,9,24,123.333566242533,8
Sydney,1993,9,25,172.285207189669,8
Sydney,1993,9,26,117.758733104594,8
Sydney,1993,9,27,104.394417329896,8
Sydney,1993,9,28,-27.1868415697172,8
Sydney,1993,9,29,-83.3933441790331,8
Sydney,1993,9,30,-88.8154413026032,8
Sydney,1993,10,1,-190.002404564026,8
Sydney,1993,10,2,1.45101965391022,8
Sydney,1993,10,3,-197.104602084563,8
Sydney,1993,10,4,-283.170808072894,8
Sydney,1993,10,5,113.634890915402,8
Sydney,1993,10,6,13.5934017808445,8
Sydney,1993,10,7,76.8256810237075,8
Sydney,1993,10,8,-165.793912721176,8
Sydney,1993,10,9,-328.380388642499,8
Sydney,1993,10,10,79.2695008376519,8
Sydney,1993,10,11,261.329637263299,8
Sydney,1993,10,12,191.911668889286,8
Sydney,1993,10,13,109.129204259339,8
Sydney,1993,10,14,22.2229516642266,8
Sydney,1993,10,15,3.05472193740914,8
Sydney,1993,10,16,-144.334599678419,8
Sydney,1993,10,17,79.6513563712314,8
Sydney,1993,10,18,-293.174937463139,8
Sydney,1993,10,19,-223.298681900562,8
Sydney,1993,10,20,-165.030236191253,8
Sydney,1993,10,21,229.255348410213,8
Sydney,1993,10,22,96.0703748232842,8
Sydney,1993,10,23,8.70591769853528,8
Sydney,1993,10,24,-166.939427800555,8
Sydney,1993,10,25,-199.930124688747,8
Sydney,1993,10,26,30.3942620966733,8
Sydney,1993,10,27,101.950614187137,8
Sydney,1993,10,28,-145.327431630347,8
Sydney,1993,10,29,220.702149016467,8
Sydney,1993,10,30,300.048036203875,8
Sydney,1993,10,31,221.465843867626,8
Sydney,1993,11,1,85.226164132552,8
Sydney,1993,11,2,-210.698043679955,8
Sydney,1993,11,3,-8.9349637478869,8
Sydney,1993,11,4,-133.33771453722,8
Sydney,1993,11,5,31.3870364106793,8
Sydney,1993,11,6,-46.7369471427878,8
Sydney,1993,11,7,219.022009715325,8
Sydney,1993,11,8,-50.0207126829245,8
Sydney,1993,11,9,294.625937928116,8
Sydney,1993,11,10,308.830302244138,8
Sydney,1993,11,11,215.585540607044,8
Sydney,1993,11,12,79.1167629029682,8
Sydney,1993,11,13,-86.9826170959421,8
Sydney,1993,11,14,93.4738580982913,8
Sydney,1993,11,15,230.78268531096,8
Sydney,1993,11,16,141.890857715499,8
Sydney,1993,11,17,-17.9463315977829,8
Sydney,1993,11,18,-237.88486587582,8
Sydney,1993,11,19,-191.682467906012,8
Sydney,1993,11,20,169.383204144239,8
Sydney,1993,11,21,131.504889818473,8
Sydney,1993,11,22,9.62230951764122,8
Sydney,1993,11,23,285.079964063893,8
Sydney,1993,11,24,126.006411110377,8
Sydney,1993,11,25,213.905459000723,8
Sydney,1993,11,26,154.491499406899,8
Sydney,1993,11,27,-164.877541897523,8
Sydney,1993,11,28,219.709411643647,8
Sydney,1993,11,29,94.8484357275121,8
Sydney,1993,11,30,170.14688322036,8
Sydney,1993,12,1,-182.365668624278,8
Sydney,1993,12,2,285.920063017062,8
Sydney,1993,12,3,22.8338943561414,8
Sydney,1993,12,4,-64.6832817419517,8
Sydney,1993,12,5,358.010953925024,8
Sydney,1993,12,6,167.779486014579,8
Sydney,1993,12,7,354.345333619434,8
Sydney,1993,12,8,305.775603862602,8
Sydney,1993,12,9,283.934486309766,8
Sydney,1993,12,10,169.765025567321,8
Sydney,1993,12,11,-36.198226574433,8
Sydney,1993,12,12,-147.389339766369,8
Sydney,1993,12,13,-34.4417572812465,8
Sydney,1993,12,14,-200.235668779111,8
Sydney,1993,12,15,-150.13856815328,8
Sydney,1993,12,16,220.549450284675,8
Sydney,1993,12,17,138.225253455212,8
Sydney,1993,12,18,109.434672845731,8
Sydney,1993,12,19,-105.234461774544,8
Sydney,1993,12,20,94.6957377638457,8
Sydney,1993,12,21,164.648416944529,8
Sydney,1993,12,22,-171.063292350758,8
Sydney,1993,12,23,-173.430669485683,8
Sydney,1993,12,24,139.218010287234,8
Sydney,1993,12,25,112.107555038823,8
Sydney,1993,12,26,-181.143785203439,8
Sydney,1993,12,27,-273.930317958447,8
Sydney,1993,12,28,-338.613635133781,8
Sydney,1993,12,29,-82.6296340506955,8
Sydney,1993,12,30,171.13960552937,8
Sydney,1993,12,31,46.5078069837373,8
Sydney,1994,1,1,50.7080393348687,8
Sydney,1994,1,2,-188.169616260157,8
Sydney,1994,1,3,-310.510388089378,8
Sydney,1994,1,4,112.336639494492,8
Sydney,1994,1,5,-251.172812939218,8
Sydney,1994,1,6,-278.436022850398,8
Sydney,1994,1,7,-336.780817925603,8
Sydney,1994,1,8,-249.798199122714,8
Sydney,1994,1,9,290.731195215728,8
Sydney,1994,1,10,211.461679300041,8
Sydney,1994,1,11,33.8308200800123,8
Sydney,1994,1,12,22.6047871411748,8
Sydney,1994,1,13,-85.6080398081111,8
Sydney,1994,1,14,87.5171917593351,8
Sydney,1994,1,15,304.935559147687,8
Sydney,1994,1,16,-43.4531269234375,8
Sydney,1994,1,17,-144.792862827473,8
Sydney,1994,1,18,-136.545129175208,8
Sydney,1994,1,19,-34.0599402108813,8
Sydney,1994,1,20,-72.8546460712608,8
Sydney,1994,1,21,180.532847319428,8
Sydney,1994,1,22,342.813869078063,8
Sydney,1994,1,23,214.821871018706,8
Sydney,1994,1,24,205.657748676737,8
Sydney,1994,1,25,204.206781283866,8
Sydney,1994,1,26,171.521478544935,8
Sydney,1994,1,27,259.267770022893,8
Sydney,1994,1,28,221.465844322813,8
Sydney,1994,1,29,101.492450396643,8
Sydney,1994,1,30,176.40899847314,8
Sydney,1994,1,31,160.295412733135,8
Sydney,1994,2,1,-28.0268640231933,8
Sydney,1994,2,2,219.098453304716,8
Sydney,1994,2,3,214.440030193323,8
Sydney,1994,2,4,96.146701287637,8
Sydney,1994,2,5,35.2054134131503,8
Sydney,1994,2,6,-38.3365036066741,8
Sydney,1994,2,7,-21.3065808405734,8
Sydney,1994,2,8,36.8091337049441,8
Sydney,1994,2,9,-8.17132636395561,8
Sydney,1994,2,10,-60.5594536777485,8
Sydney,1994,2,11,-84.0042833290317,8
Sydney,1994,2,12,53.8390903823996,8
Sydney,1994,2,13,172.666987379731,8
Sydney,1994,2,14,75.2983506093617,8
Sydney,1994,2,15,-59.4139392811501,8
Sydney,1994,2,16,-168.237675181689,8
Sydney,1994,2,17,112.718497147531,8
Sydney,1994,2,18,141.279938067374,8
Sydney,1994,2,19,339.530072869772,8
Sydney,1994,2,20,252.700145288106,8
Sydney,1994,2,21,136.850581886989,8
Sydney,1994,2,22,12.7533593703079,8
Sydney,1994,2,23,122.111664955645,8
Sydney,1994,2,24,89.8845672442111,8
Sydney,1994,2,25,135.934208204199,8
Sydney,1994,2,26,99.1250584112758,8
Sydney,1994,2,27,-83.9279366942512,8
Sydney,1994,2,28,354.116209960875,8
Sydney,1994,3,1,316.619772192591,8
Sydney,1994,3,2,250.867363129249,8
Sydney,1994,3,3,204.435883548685,8
Sydney,1994,3,4,70.4108283625527,8
Sydney,1994,3,5,56.511992632123,8
Sydney,1994,3,6,121.95894813021,8
Sydney,1994,3,7,171.826929805812,8
Sydney,1994,3,8,124.402709139817,8
Sydney,1994,3,9,-161.899147590881,8
Sydney,1994,3,10,-112.947579170799,8
Sydney,1994,3,11,63.6141735668216,8
Sydney,1994,3,12,146.320192445245,8
Sydney,1994,3,13,-168.161287921562,8
Sydney,1994,3,14,-12.9061134071953,8
Sydney,1994,3,15,79.8040710060836,8
Sydney,1994,3,16,-0.534573169814136,8
Sydney,1994,3,17,321.660046598644,8
Sydney,1994,3,18,284.01085194856,8
Sydney,1994,3,19,219.556657379167,8
Sydney,1994,3,20,206.34507504419,8
Sydney,1994,3,21,205.657763356485,8
Sydney,1994,3,22,265.835360618731,8
Sydney,1994,3,23,333.115175315901,8
Sydney,1994,3,24,327.005774911342,8
Sydney,1994,3,25,268.890085401053,8
Sydney,1994,3,26,234.219185030496,8
Sydney,1994,3,27,216.807463429918,8
Sydney,1994,3,28,214.516397766657,8
Sydney,1994,3,29,222.00041562921,8
Sydney,1994,3,30,182.823852442954,8
Sydney,1994,3,31,69.341682207843,8
Sydney,1994,4,1,-109.05283714119,8
Sydney,1994,4,2,71.4036266733938,8
Sydney,1994,4,3,176.179899081682,8
Sydney,1994,4,4,76.3675337337047,8
