Estuary,Year,Month,Day,displacement,count
Sydney,1852,9,20,40.3984242034096,8
Sydney,1852,9,21,25.8122450076046,8
Sydney,1852,9,22,-16.4953871918017,8
Sydney,1852,9,23,-5.26935923155951,8
Sydney,1852,9,24,17.0299597784089,8
Sydney,1852,9,25,35.6636370036997,8
Sydney,1852,9,26,38.9474786452399,8
Sydney,1852,9,27,23.5212187748283,8
Sydney,1852,9,28,-6.72030560764191,8
Sydney,1852,9,29,-0.0763310446613256,8
Sydney,1852,9,30,49.257076493856,8
Sydney,1852,10,1,55.6719685285968,8
Sydney,1852,10,2,73.2365179061886,8
Sydney,1852,10,3,90.4955262943709,8
Sydney,1852,10,4,112.947581332932,8
Sydney,1852,10,5,87.7462943655433,8
Sydney,1852,10,6,111.191126918637,8
Sydney,1852,10,7,119.820657527739,8
Sydney,1852,10,8,8.17134515460115,8
Sydney,1852,10,9,58.0393435582873,8
Sydney,1852,10,10,67.9671040807627,8
Sydney,1852,10,11,18.4809426191544,8
Sydney,1852,10,12,26.1940638844898,8
Sydney,1852,10,13,104.088945443405,8
Sydney,1852,10,14,128.144719209058,8
Sydney,1852,10,15,97.5213382048295,8
Sydney,1852,10,16,39.6347488825733,8
Sydney,1852,10,17,93.3974928862334,8
Sydney,1852,10,18,140.134420484474,8
Sydney,1852,10,19,104.470784362697,8
Sydney,1852,10,20,97.2922358831123,8
Sydney,1852,10,21,136.392431211541,8
Sydney,1852,10,22,134.101386173895,8
Sydney,1852,10,23,131.810360908389,8
Sydney,1852,10,24,98.5904834918404,8
Sydney,1852,10,25,33.296243994164,8
Sydney,1852,10,26,-35.7400043494416,8
Sydney,1852,10,27,-89.9609508628511,8
Sydney,1852,10,28,-3.51286945500395,8
Sydney,1852,10,29,89.4263797840475,8
Sydney,1852,10,30,125.853693886654,8
Sydney,1852,10,31,131.504890102965,8
Sydney,1852,11,1,76.1384297903881,8
Sydney,1852,11,2,81.7896268317239,8
Sydney,1852,11,3,60.9412907905218,8
Sydney,1852,11,4,70.3344962368248,8
Sydney,1852,11,5,127.381043219667,8
Sydney,1852,11,6,182.976609210958,8
Sydney,1852,11,7,175.339873385006,8
Sydney,1852,11,8,175.721708634361,8
Sydney,1852,11,9,152.582330215505,8
Sydney,1852,11,10,154.109680828729,8
Sydney,1852,11,11,124.784565121471,8
Sydney,1852,11,12,131.275789089908,8
Sydney,1852,11,13,142.19634382655,8
Sydney,1852,11,14,173.048826270573,8
Sydney,1852,11,15,159.989980476273,8
Sydney,1852,11,16,121.34802703118,8
Sydney,1852,11,17,87.5935580809085,8
Sydney,1852,11,18,107.678257918818,8
Sydney,1852,11,19,101.568854384855,8
Sydney,1852,11,20,91.4119358372805,8
Sydney,1852,11,21,78.6585586862708,8
Sydney,1852,11,22,67.5852679494842,8
Sydney,1852,11,23,56.6647086894312,8
Sydney,1852,11,24,46.4314959672585,8
Sydney,1852,11,25,92.5574500347356,8
Sydney,1852,11,26,90.3428083594204,8
Sydney,1852,11,27,112.18390764792,8
Sydney,1852,11,28,76.749405853123,8
Sydney,1852,11,29,89.3500123245086,8
Sydney,1852,11,30,84.3861251785837,8
Sydney,1852,12,1,89.1972764950601,8
Sydney,1852,12,2,90.3427896967954,8
Sydney,1852,12,3,105.31082673056,8
Sydney,1852,12,4,141.432667410423,8
Sydney,1852,12,5,80.8732173314879,8
Sydney,1852,12,6,70.6399677819256,8
Sydney,1852,12,7,80.6441141989704,8
Sydney,1852,12,8,118.140570857472,8
Sydney,1852,12,9,138.8361743551,8
Sydney,1852,12,10,121.88258104051,8
Sydney,1852,12,11,106.53270585558,8
Sydney,1852,12,12,99.43052547564,8
Sydney,1852,12,13,103.554410039801,8
Sydney,1852,12,14,104.165332362143,8
Sydney,1852,12,15,97.8268098210534,8
Sydney,1852,12,16,121.348010274646,8
Sydney,1852,12,17,116.918709015294,8
Sydney,1852,12,18,124.860914010844,8
Sydney,1852,12,19,141.890875240158,8
Sydney,1852,12,20,139.98168579299,8
Sydney,1852,12,21,75.6802238098452,8
Sydney,1852,12,22,66.1342820931323,8
Sydney,1852,12,23,96.3758269091848,8
Sydney,1852,12,24,109.511040020778,8
Sydney,1852,12,25,119.13335079018,8
Sydney,1852,12,26,127.304678832634,8
Sydney,1852,12,27,120.049762921961,8
Sydney,1852,12,28,141.509037714874,8
Sydney,1852,12,29,168.31404161706,8
Sydney,1852,12,30,143.723694041487,8
Sydney,1852,12,31,144.105533159922,8
Sydney,1853,1,1,140.134422532811,8
Sydney,1853,1,2,129.901172044427,8
Sydney,1853,1,3,112.79488225975,8
Sydney,1853,1,4,67.1270781849415,8
Sydney,1853,1,5,78.1240044208984,8
Sydney,1853,1,6,67.0506947938942,8
Sydney,1853,1,7,125.85369141158,8
Sydney,1853,1,8,148.000335046486,8
Sydney,1853,1,9,153.498796229924,8
Sydney,1853,1,10,143.036407844195,8
Sydney,1853,1,11,103.478007758536,8
Sydney,1853,1,12,95.4594348055877,8
Sydney,1853,1,13,147.083864366411,8
Sydney,1853,1,14,154.873357244857,8
Sydney,1853,1,15,143.723715307206,8
Sydney,1853,1,16,130.359414567868,8
Sydney,1853,1,17,69.1126526163082,8
Sydney,1853,1,18,49.7152844373886,8
Sydney,1853,1,19,94.9248417071625,8
Sydney,1853,1,20,118.446118674671,8
Sydney,1853,1,21,115.849545933355,8
Sydney,1853,1,22,110.58018627506,8
Sydney,1853,1,23,109.740143082172,8
Sydney,1853,1,24,120.660740833889,8
Sydney,1853,1,25,78.6585940200815,8
Sydney,1853,1,26,72.1673170864899,8
Sydney,1853,1,27,89.7318491812395,8
Sydney,1853,1,28,96.4521941695791,8
Sydney,1853,1,29,115.314976333906,8
Sydney,1853,1,30,74.9929180964559,8
Sydney,1853,1,31,61.0940265772965,8
Sydney,1853,2,1,78.276720108368,8
Sydney,1853,2,2,142.349078176645,8
Sydney,1853,2,3,150.367690844569,8
Sydney,1853,2,4,129.824805936222,8
Sydney,1853,2,5,98.5905209308854,8
Sydney,1853,2,6,149.909469074763,8
Sydney,1853,2,7,143.418279494203,8
Sydney,1853,2,8,77.2839814837866,8
Sydney,1853,2,9,73.3128672151863,8
Sydney,1853,2,10,77.131208101497,8
Sydney,1853,2,11,83.6988158806048,8
Sydney,1853,2,12,67.4325304984355,8
Sydney,1853,2,13,101.797921557681,8
Sydney,1853,2,14,103.248901966026,8
Sydney,1853,2,15,74.229241794125,8
Sydney,1853,2,16,62.1632094740475,8
Sydney,1853,2,17,57.1992822717578,8
Sydney,1853,2,18,74.2292407699568,8
Sydney,1853,2,19,87.8990295548867,8
Sydney,1853,2,20,73.3892376334338,8
Sydney,1853,2,21,61.0940254393316,8
Sydney,1853,2,22,70.6400065865296,8
Sydney,1853,2,23,87.8990836508936,8
Sydney,1853,2,24,86.0662666987582,8
Sydney,1853,2,25,113.634886477339,8
Sydney,1853,2,26,117.45330190035,8
Sydney,1853,2,27,70.8690709002179,8
Sydney,1853,2,28,57.5047523375049,8
Sydney,1853,3,1,73.0073606207666,8
Sydney,1853,3,2,63.8432756040473,8
Sydney,1853,3,3,72.396421285848,8
Sydney,1853,3,4,38.1074005452787,8
Sydney,1853,3,5,38.5656030265794,8
Sydney,1853,3,6,46.5078267843269,8
Sydney,1853,3,7,54.1445793383627,8
Sydney,1853,3,8,60.0248998675624,8
Sydney,1853,3,9,13.0588478710861,8
Sydney,1853,3,10,-9.54594063564642,8
Sydney,1853,3,11,9.39322563095564,8
Sydney,1853,3,12,-1.83282141864777,8
Sydney,1853,3,13,6.33852406311806,8
Sydney,1853,3,14,4.73478653115573,8
Sydney,1853,3,15,40.8566297856644,8
Sydney,1853,3,16,45.973273415102,8
Sydney,1853,3,17,25.2012863415081,8
Sydney,1853,3,18,41.773076838743,8
Sydney,1853,3,19,64.8360547686289,8
Sydney,1853,3,20,81.3314209934267,8
Sydney,1853,3,21,65.1415616048663,8
Sydney,1853,3,22,42.2312832033487,8
Sydney,1853,3,23,20.4664982172017,8
Sydney,1853,3,24,45.2095790902511,8
Sydney,1853,3,25,70.4872509991647,8
Sydney,1853,3,26,80.415010966882,8
Sydney,1853,3,27,97.4449894363644,8
Sydney,1853,3,28,103.401638990338,8
Sydney,1853,3,29,85.7607385256781,8
Sydney,1853,3,30,81.8660126124975,8
Sydney,1853,3,31,82.3242168576438,8
Sydney,1853,4,1,67.2798510835977,8
Sydney,1853,4,2,2.52012812775655,8
Sydney,1853,4,3,-14.4334447319139,8
Sydney,1853,4,4,15.2735061749137,8
Sydney,1853,4,5,44.5986566256635,8
Sydney,1853,4,6,46.0496211736227,8
Sydney,1853,4,7,21.9938503097799,8
Sydney,1853,4,8,5.65119763876745,8
Sydney,1853,4,9,6.1094021968539,8
Sydney,1853,4,10,15.4262419047905,8
Sydney,1853,4,11,-43.3767401896175,8
Sydney,1853,4,12,-63.1559491227982,8
Sydney,1853,4,13,-50.0971014224066,8
Sydney,1853,4,14,-12.4479078676141,8
Sydney,1853,4,15,-49.4097928641052,8
Sydney,1853,4,16,-48.9515885051623,8
Sydney,1853,4,17,-22.1465840908919,8
Sydney,1853,4,18,-10.6150499914158,8
Sydney,1853,4,19,-32.4562011995643,8
Sydney,1853,4,20,-38.1837659564807,8
Sydney,1853,4,21,-27.7977828107259,8
Sydney,1853,4,22,-40.6275264824531,8
Sydney,1853,4,23,-36.5800485095989,8
Sydney,1853,4,24,-29.4778681154336,8
Sydney,1853,4,25,-20.3137635826157,8
Sydney,1853,4,26,-140.058034817497,8
Sydney,1853,4,27,-135.246898351462,8
Sydney,1853,4,28,-100.72877514693,8
Sydney,1853,4,29,-66.5161203865436,8
Sydney,1853,4,30,-121.500744198004,8
Sydney,1853,5,1,-130.66484844633,8
Sydney,1853,5,2,-102.256126442933,8
Sydney,1853,5,3,-155.407910571408,8
Sydney,1853,5,4,-93.5502084883557,8
Sydney,1853,5,5,-64.0723593769359,8
Sydney,1853,5,6,-8.40042905551098,8
Sydney,1853,5,7,-38.2601329608329,8
Sydney,1853,5,8,-45.7441521320447,8
Sydney,1853,5,9,-38.7183382443722,8
Sydney,1853,5,10,-33.2198758660713,8
Sydney,1853,5,11,-43.0712872360179,8
Sydney,1853,5,12,-113.405766005082,8
Sydney,1853,5,13,-105.845381991651,8
Sydney,1853,5,14,-115.085871679361,8
Sydney,1853,5,15,-180.685581783318,8
Sydney,1853,5,16,-222.229515731895,8
Sydney,1853,5,17,-191.300667762874,8
Sydney,1853,5,18,-119.897024020006,8
Sydney,1853,5,19,-76.0620071680008,8
Sydney,1853,5,20,-15.5026093074301,8
Sydney,1853,5,21,-28.2559686777386,8
Sydney,1853,5,22,-61.2467612972297,8
Sydney,1853,5,23,-17.2590613177749,8
Sydney,1853,5,24,36.2745967650875,8
Sydney,1853,5,25,18.6336965706942,8
Sydney,1853,5,26,-46.6605447192774,8
Sydney,1853,5,27,-86.3716797524626,8
Sydney,1853,5,28,-123.562593913751,8
Sydney,1853,5,29,-136.239659337054,8
Sydney,1853,5,30,-143.952799606404,8
Sydney,1853,5,31,-118.980614846935,8
Sydney,1853,6,1,-122.951726384419,8
Sydney,1853,6,2,-124.63181322538,8
Sydney,1853,6,3,-115.696810900483,8
Sydney,1853,6,4,-109.663776589904,8
Sydney,1853,6,5,-117.835100905522,8
Sydney,1853,6,6,-111.420211544999,8
Sydney,1853,6,7,-97.2158686938408,8
Sydney,1853,6,8,-69.112616599719,8
Sydney,1853,6,9,-91.1064665965587,8
Sydney,1853,6,10,-80.1095407304407,8
Sydney,1853,6,11,-35.2817995779865,8
Sydney,1853,6,12,-11.1496604722546,8
Sydney,1853,6,13,-27.1868224234572,8
Sydney,1853,6,14,-29.7833374415034,8
Sydney,1853,6,15,-113.1003132933,8
Sydney,1853,6,16,-121.195274502096,8
Sydney,1853,6,17,-170.452315349201,8
Sydney,1853,6,18,-305.470112630708,8
Sydney,1853,6,19,-266.369916448805,8
Sydney,1853,6,20,-176.103530114341,8
Sydney,1853,6,21,-107.754587711718,8
Sydney,1853,6,22,-139.29436033591,8
Sydney,1853,6,23,-185.725839404389,8
Sydney,1853,6,24,-145.327411915105,8
Sydney,1853,6,25,-116.155018161236,8
Sydney,1853,6,26,-94.6957403527159,8
Sydney,1853,6,27,-86.7535158979651,8
Sydney,1853,6,28,-69.952658256354,8
Sydney,1853,6,29,-139.447114031407,8
Sydney,1853,6,30,-94.0084332310948,8
Sydney,1853,7,1,-71.0981723826857,8
Sydney,1853,7,2,-28.6378244673605,8
Sydney,1853,7,3,46.2023564909876,8
Sydney,1853,7,4,81.4841758268906,8
Sydney,1853,7,5,79.0403961831068,8
Sydney,1853,7,6,-41.69667159877,8
Sydney,1853,7,7,-64.2250954339778,8
Sydney,1853,7,8,-4.35291169484639,8
Sydney,1853,7,9,66.5161393052102,8
Sydney,1853,7,10,136.163310767733,8
Sydney,1853,7,11,-11.6842331442095,8
Sydney,1853,7,12,-161.670065709859,8
Sydney,1853,7,13,-212.683578453245,8
Sydney,1853,7,14,-310.281285312476,8
Sydney,1853,7,15,-293.633164823198,8
Sydney,1853,7,16,-247.889011268697,8
Sydney,1853,7,17,-153.65147311279,8
Sydney,1853,7,18,-103.554375388769,8
Sydney,1853,7,19,-23.2920596544379,8
Sydney,1853,7,20,-24.8194489300199,8
Sydney,1853,7,21,-49.5625276693855,8
Sydney,1853,7,22,-220.473070492441,8
Sydney,1853,7,23,-248.729053778805,8
Sydney,1853,7,24,-191.606142167112,8
Sydney,1853,7,25,-193.59167812104,8
Sydney,1853,7,26,-162.662841531668,8
Sydney,1853,7,27,-38.4128692739168,8
Sydney,1853,7,28,42.0785107741034,8
Sydney,1853,7,29,-67.2797977983907,8
Sydney,1853,7,30,-61.2467610127383,8
Sydney,1853,7,31,-1.06914567107468,8
Sydney,1853,8,1,-12.9824808667339,8
Sydney,1853,8,2,-162.204639846942,8
Sydney,1853,8,3,-192.904385323552,8
Sydney,1853,8,4,-127.762884471787,8
Sydney,1853,8,5,-38.336501558336,8
Sydney,1853,8,6,-68.8835152168231,8
Sydney,1853,8,7,-93.0920222799534,8
Sydney,1853,8,8,-108.365528412193,8
Sydney,1853,8,9,-124.708178864174,8
Sydney,1853,8,10,-115.162238683714,8
Sydney,1853,8,11,-53.9918448175736,8
Sydney,1853,8,12,-30.3942774165259,8
Sydney,1853,8,13,-36.1218426855264,8
Sydney,1853,8,14,20.9247040554984,8
Sydney,1853,8,15,-30.5470120368866,8
Sydney,1853,8,16,-46.8896651061872,8
Sydney,1853,8,17,-8.78226660924481,8
Sydney,1853,8,18,-116.689588813303,8
Sydney,1853,8,19,-186.87135078538,8
Sydney,1853,8,20,-37.6491932845258,8
Sydney,1853,8,21,-85.0734321152855,8
Sydney,1853,8,22,-199.701099122763,8
Sydney,1853,8,23,-111.191109564671,8
Sydney,1853,8,24,-67.9670660727345,8
Sydney,1853,8,25,-38.4892353394482,8
Sydney,1853,8,26,10.462352084648,8
Sydney,1853,8,27,14.9680352699179,8
Sydney,1853,8,28,108.136424497325,8
Sydney,1853,8,29,104.776255495286,8
Sydney,1853,8,30,32.2271002434055,8
Sydney,1853,8,31,-106.227201480192,8
Sydney,1853,9,1,-61.0176398861513,8
Sydney,1853,9,2,-18.7100468185131,8
Sydney,1853,9,3,14.0516445603273,8
Sydney,1853,9,4,47.9588657551912,8
Sydney,1853,9,5,28.1796207911968,8
Sydney,1853,9,6,12.9061135209917,8
Sydney,1853,9,7,-36.9618287952491,8
Sydney,1853,9,8,-51.2426141689563,8
Sydney,1853,9,9,-24.513977726308,8
Sydney,1853,9,10,-59.5666373728378,8
Sydney,1853,9,11,-56.2828711641464,8
Sydney,1853,9,12,-33.0671232089663,8
Sydney,1853,9,13,-39.9401809971898,8
Sydney,1853,9,14,36.885518689142,8
Sydney,1853,9,15,53.3045747224859,8
Sydney,1853,9,16,1.60371915382929,8
Sydney,1853,9,17,-128.832027710462,8
Sydney,1853,9,18,-6.56760635665257,8
Sydney,1853,9,19,57.275648251942,8
Sydney,1853,9,20,-29.9360166358607,8
Sydney,1853,9,21,-19.6264561765035,8
Sydney,1853,9,22,-30.4706457722118,8
Sydney,1853,9,23,-75.2983874794239,8
Sydney,1853,9,24,-43.9876444040934,8
Sydney,1853,9,25,44.0640658742911,8
Sydney,1853,9,26,-17.2590441487295,8
Sydney,1853,9,27,-119.209717794533,8
Sydney,1853,9,28,-166.175749791276,8
Sydney,1853,9,29,-137.461538277156,8
Sydney,1853,9,30,64.2251133569252,8
Sydney,1853,10,1,-104.547134582066,8
Sydney,1853,10,2,-215.585526951465,8
Sydney,1853,10,3,-268.966446601785,8
Sydney,1853,10,4,-260.184184771992,8
Sydney,1853,10,5,-194.202635151312,8
Sydney,1853,10,6,32.3798324598155,8
Sydney,1853,10,7,91.030097102908,8
Sydney,1853,10,8,213.141778829309,8
Sydney,1853,10,9,126.617387087764,8
Sydney,1853,10,10,2.06192487833028,8
Sydney,1853,10,11,-185.343961310655,8
Sydney,1853,10,12,-216.19648324206,8
Sydney,1853,10,13,-183.740281473513,8
Sydney,1853,10,14,4.2002134609135,8
Sydney,1853,10,15,140.821727734115,8
Sydney,1853,10,16,202.221225173734,8
Sydney,1853,10,17,210.621655623252,8
Sydney,1853,10,18,177.249041779824,8
Sydney,1853,10,19,138.683458895223,8
Sydney,1853,10,20,110.503837307451,8
Sydney,1853,10,21,138.072516374003,8
Sydney,1853,10,22,88.2808658568596,8
Sydney,1853,10,23,3.36020736568178,8
Sydney,1853,10,24,-9.4695754520387,8
Sydney,1853,10,25,47.6533401994306,8
Sydney,1853,10,26,46.966068809908,8
Sydney,1853,10,27,61.4758813143007,8
Sydney,1853,10,28,49.1806903432443,8
Sydney,1853,10,29,63.3850510035538,8
Sydney,1853,10,30,43.9113313108285,8
Sydney,1853,10,31,53.5336392068697,8
Sydney,1853,11,1,81.2550542735658,8
Sydney,1853,11,2,33.7544495479696,8
Sydney,1853,11,3,44.0640658316174,8
Sydney,1853,11,4,96.3758244056622,8
Sydney,1853,11,5,116.613241808684,8
Sydney,1853,11,6,178.318189399663,8
Sydney,1853,11,7,109.358306524157,8
Sydney,1853,11,8,66.210650904004,8
Sydney,1853,11,9,139.141643510474,8
Sydney,1853,11,10,71.2509082548082,8
Sydney,1853,11,11,73.3891982313986,8
Sydney,1853,11,12,55.5192143210153,8
Sydney,1853,11,13,91.946584297699,8
Sydney,1853,11,14,141.203584149618,8
Sydney,1853,11,15,157.622605076744,8
Sydney,1853,11,16,113.329435415606,8
Sydney,1853,11,17,72.0146016835113,8
Sydney,1853,11,18,101.797940291429,8
Sydney,1853,11,19,84.6152236881184,8
Sydney,1853,11,20,117.682367579597,8
Sydney,1853,11,21,109.81652840776,8
Sydney,1853,11,22,139.981686361972,8
Sydney,1853,11,23,135.934206255434,8
Sydney,1853,11,24,112.642110243017,8
Sydney,1853,11,25,18.6336963288765,8
Sydney,1853,11,26,21.9174989666699,8
Sydney,1853,11,27,75.8329787571045,8
Sydney,1853,11,28,123.180849161056,8
Sydney,1853,11,29,114.474930751293,8
Sydney,1853,11,30,-29.7069690715926,8
Sydney,1853,12,1,63.5377884688268,8
Sydney,1853,12,2,133.872305530409,8
Sydney,1853,12,3,107.678220593569,8
Sydney,1853,12,4,130.512131734692,8
Sydney,1853,12,5,157.851691637647,8
Sydney,1853,12,6,151.81865567702,8
Sydney,1853,12,7,169.383187985137,8
Sydney,1853,12,8,166.252118730169,8
Sydney,1853,12,9,68.7307764855638,8
Sydney,1853,12,10,59.1084683050315,8
Sydney,1853,12,11,148.076682250249,8
Sydney,1853,12,12,104.241757175113,8
Sydney,1853,12,13,138.225271321263,8
Sydney,1853,12,14,194.737300339814,8
Sydney,1853,12,15,140.592644060799,8
Sydney,1853,12,16,133.032241911052,8
Sydney,1853,12,17,145.93835491996,8
Sydney,1853,12,18,125.930059383203,8
Sydney,1853,12,19,172.437887333943,8
Sydney,1853,12,20,178.547312034053,8
Sydney,1853,12,21,157.775359511919,8
Sydney,1853,12,22,90.571949770232,8
Sydney,1853,12,23,24.5139781814943,8
Sydney,1853,12,24,115.925932624501,8
Sydney,1853,12,25,61.1703930837895,8
Sydney,1853,12,26,57.1993013895685,8
Sydney,1853,12,27,154.873357387102,8
Sydney,1853,12,28,174.805284497051,8
Sydney,1853,12,29,192.522547001692,8
Sydney,1853,12,30,108.289178690683,8
Sydney,1853,12,31,74.7638170833986,8
Sydney,1854,1,1,126.388322574931,8
Sydney,1854,1,2,153.727845124188,8
Sydney,1854,1,3,148.763952131967,8
Sydney,1854,1,4,143.418243776329,8
Sydney,1854,1,5,81.2550741310536,8
Sydney,1854,1,6,42.1548968393677,8
Sydney,1854,1,7,138.072555519997,8
Sydney,1854,1,8,169.459591062978,8
Sydney,1854,1,9,167.397651106613,8
Sydney,1854,1,10,170.757801801643,8
Sydney,1854,1,11,154.644307554017,8
Sydney,1854,1,12,88.739145705549,8
Sydney,1854,1,13,117.376896930643,8
Sydney,1854,1,14,139.218011809262,8
Sydney,1854,1,15,154.567885443714,8
Sydney,1854,1,16,136.239680816142,8
Sydney,1854,1,17,155.637030062171,8
Sydney,1854,1,18,177.325411515292,8
Sydney,1854,1,19,180.151010021735,8
Sydney,1854,1,20,153.880577198352,8
Sydney,1854,1,21,142.501832554921,8
Sydney,1854,1,22,99.2014229690034,8
Sydney,1854,1,23,97.9795622221154,8
Sydney,1854,1,24,81.8660330958661,8
Sydney,1854,1,25,150.749508569265,8
Sydney,1854,1,26,181.754726558245,8
Sydney,1854,1,27,217.265630406714,8
Sydney,1854,1,28,282.559868112096,8
Sydney,1854,1,29,257.587686553153,8
Sydney,1854,1,30,241.397769128383,8
Sydney,1854,1,31,195.11908398246,8
Sydney,1854,2,1,196.646411779488,8
Sydney,1854,2,2,169.841392173386,8
Sydney,1854,2,3,127.533775649446,8
Sydney,1854,2,4,-161.135498030725,8
Sydney,1854,2,5,-204.35947739834,8
Sydney,1854,2,6,-158.997184128422,8
Sydney,1854,2,7,-69.1889629500086,8
Sydney,1854,2,8,-15.7317103204879,8
Sydney,1854,2,9,28.4087413772508,8
Sydney,1854,2,10,59.2612059552245,8
Sydney,1854,2,11,52.3117607646269,8
Sydney,1854,2,12,69.6471904665367,8
Sydney,1854,2,13,55.5955633455216,8
Sydney,1854,2,14,44.4459433848176,8
Sydney,1854,2,15,69.7235574708894,8
Sydney,1854,2,16,51.6244527184097,8
Sydney,1854,2,17,40.2457085301639,8
Sydney,1854,2,18,75.6039501755134,8
Sydney,1854,2,19,110.427453731484,8
Sydney,1854,2,20,118.140572479073,8
Sydney,1854,2,21,108.441913282594,8
Sydney,1854,2,22,112.336639309572,8
Sydney,1854,2,23,126.464635511726,8
Sydney,1854,2,24,156.782562623534,8
Sydney,1854,2,25,123.180867226249,8
Sydney,1854,2,26,140.745399192977,8
Sydney,1854,2,27,170.452330597931,8
Sydney,1854,2,28,140.36356109871,8
Sydney,1854,3,1,100.957880882541,8
Sydney,1854,3,2,105.692703558308,8
Sydney,1854,3,3,88.2045009861909,8
Sydney,1854,3,4,48.6461361347701,8
Sydney,1854,3,5,32.3798342521101,8
Sydney,1854,3,6,49.8679988730968,8
Sydney,1854,3,7,81.3314217615532,8
Sydney,1854,3,8,38.3365015867855,8
Sydney,1854,3,9,42.2312447259105,8
Sydney,1854,3,10,66.2106509040039,8
Sydney,1854,3,11,-13.2879512454212,8
Sydney,1854,3,12,27.3395935298179,8
Sydney,1854,3,13,26.4231651251401,8
Sydney,1854,3,14,23.2157304589693,8
Sydney,1854,3,15,-27.5686617694864,8
Sydney,1854,3,16,4.58205132758744,8
Sydney,1854,3,17,-0.458186635139215,8
Sydney,1854,3,18,8.85865318659374,8
Sydney,1854,3,19,20.466499170247,8
Sydney,1854,3,20,-44.9040891954664,8
Sydney,1854,3,21,-94.7721081536437,8
Sydney,1854,3,22,-82.6296703233271,8
Sydney,1854,3,23,-68.9598827617091,8
Sydney,1854,3,24,-31.9979776090147,8
Sydney,1854,3,25,-1.6036991256466,8
Sydney,1854,3,26,34.0599562419615,8
Sydney,1854,3,27,30.6233801792039,8
Sydney,1854,3,28,-2.44376234671645,8
Sydney,1854,3,29,-8.32406082784589,8
Sydney,1854,3,30,-22.2993204893233,8
Sydney,1854,3,31,-0.763675505756219,8
Sydney,1854,4,1,34.5944937650254,8
Sydney,1854,4,2,26.6523061945621,8
Sydney,1854,4,3,35.5872721045824,8
Sydney,1854,4,4,35.3581869945847,8
Sydney,1854,4,5,9.54594131842529,8
Sydney,1854,4,6,14.2807467966966,8
Sydney,1854,4,7,-5.80393102159133,8
Sydney,1854,4,8,0.840061855511873,8
Sydney,1854,4,9,-22.6047891468379,8
Sydney,1854,4,10,-28.5614579039696,8
Sydney,1854,4,11,-31.1579517985414,8
Sydney,1854,4,12,-8.01859006509624,8
Sydney,1854,4,13,-10.4623523833632,8
Sydney,1854,4,14,-42.3839809251975,8
Sydney,1854,4,15,-42.1548763986738,8
Sydney,1854,4,16,32.9144265539596,8
Sydney,1854,4,17,65.6760946329682,8
Sydney,1854,4,18,-53.6863760604868,8
Sydney,1854,4,19,-137.614277207559,8
Sydney,1854,4,20,-139.218012065304,8
Sydney,1854,4,21,-183.969383752556,8
Sydney,1854,4,22,-165.5647701724,8
Sydney,1854,4,23,-175.492570865037,8
Sydney,1854,4,24,-160.295450058385,8
Sydney,1854,4,25,-173.736136137535,8
Sydney,1854,4,26,-41.6966552120746,8
Sydney,1854,4,27,-54.9082559251852,8
Sydney,1854,4,28,-29.2487457370851,8
Sydney,1854,4,29,-1.60368177168167,8
Sydney,1854,4,30,-13.058810944125,8
Sydney,1854,5,1,-79.345865935913,8
Sydney,1854,5,2,-114.856768162781,8
Sydney,1854,5,3,-82.2478321010385,8
Sydney,1854,5,4,-46.2787253729815,8
Sydney,1854,5,5,-66.8979575419899,8
Sydney,1854,5,6,-10.1568812649991,8
Sydney,1854,5,7,2.67286335977313,8
Sydney,1854,5,8,-78.0475996361111,8
Sydney,1854,5,9,-83.3169408024778,8
Sydney,1854,5,10,-213.905438062168,8
Sydney,1854,5,11,-239.259479919917,8
Sydney,1854,5,12,-143.800062638991,8
Sydney,1854,5,13,-40.0165871475354,8
Sydney,1854,5,14,-122.875341499794,8
Sydney,1854,5,15,-145.480149451502,8
Sydney,1854,5,16,-137.156087371894,8
Sydney,1854,5,17,-118.369674032663,8
Sydney,1854,5,18,-97.9795443133932,8
Sydney,1854,5,19,-62.2395389255585,8
Sydney,1854,5,20,-76.5202667751396,8
Sydney,1854,5,21,-91.8701425859497,8
Sydney,1854,5,22,-108.06005857404,8
Sydney,1854,5,23,-107.449116963192,8
Sydney,1854,5,24,-119.820659177787,8
Sydney,1854,5,25,-96.757663296505,8
